DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[N0202000005] HIMGRN:B17K133325, PRINCIPAL SHARMA TUTION AND OTHER FEES -",1,21525
 , , , ,"[N0202000006] HIMGRN:B17L100999, PRINCIPAL SHARMA TUTION AND OTHER FEES -",1,16750
 , , , ,"[N0202000007] HIMGRN:B17L105035, PRINCIPAL SHARMA TUTION AND OTHER FEES -",1,7075
 , , , ,"[N0202000008] HIMGRN:B17L103670, PRINCIPAL SHARMA TUTION AND OTHER FEES -",1,3375
 , , , ,"[N0202000010] HIMGRN:B17L102049, PRINCIPAL SHARMA TUTION AND OTHER FEES -",1,5950
 , , ,20/12/2017,Total,7,15325
 , , , ,"[N0202000013] HIMGRN:B17L109510, PRINCIPAL SHARMA TUTION AND OTHER FEES -",1,2950
 , , , ,"[N0202000014] HIMGRN:B17L109507, PRINCIPAL SHARMA TUTION AND OTHER FEES -",1,3725
 , , , ,"[N0202000016] HIMGRN:B17L112764, PRINCIPAL SHARMA TUTION AND OTHER FEES -",1,1325
 , , , ,"[N0202000017] HIMGRN:B17L112757, PRINCIPAL SHARMA TUTION AND OTHER FEES -",1,1625
 , , , ,"[N0202000018] HIMGRN:B17L110793, PRINCIPAL SHARMA TUTION AND OTHER FEES -",1,4400
 , , , ,"[N0202000019] HIMGRN:B17L116544, PRINCIPAL SHARMA TUTION AND OTHER FEES -",1,650
 , , , ,"[N0202000020] HIMGRN:B17L116535, PRINCIPAL SHARMA TUTION AND OTHER FEES -",1,650
 , , ,30/12/2017,Total,5,2600
 , , , ,"[N0202000024] HIMGRN:B17L121909, PRINCIPAL SHARMA TUTION AND OTHER FEES -",1,325
 , , , ,"[N0202000025] HIMGRN:B17L121898, PRINCIPAL SHARMA TUTION AND OTHER FEES -",1,650
 , , , ,"[N0202000027] HIMGRN:B17L125811, PRINCIPAL SHARMA TUTION AND OTHER FEES -",1,975
 , , , ,"[N0202000028] HIMGRN:B17L125817, PRINCIPAL SHARMA TUTION AND OTHER FEES -",1,325
 , , , ,"[N0202000033] HIMGRN:B17L130498, PRINCIPAL SHARMA TUTION AND OTHER FEES -",1,325
 , , ,24/05/2018,Total,1,20
 , , , ,"[G0202000024] HIMGRN:B18E121547, PRINCIPAL SHARMA TUTION AND OTHER FEES -Two RTI IPO per Rs 10",1,20
 , , ,21/06/2018,Total,1,5050
 , , , ,"[H0202000015] HIMGRN:B18F129366, PRINCIPAL BANYAL TUTION AND OTHER FEES -",1,5050
 , , ,30/06/2018,Total,3,128025
 , , , ,"[H0202000022] HIMGRN:B18F134857, PRINCIPAL BANYAL TUTION AND OTHER FEES -",1,52175
 , , , ,"[H0202000023] HIMGRN:B18F137016, PRINCIPAL BANYAL TUTION AND OTHER FEES -",1,18475
 , , , ,"[H0202000038] HIMGRN:B18F143054, PRINCIPAL BANYAL TUTION AND OTHER FEES -",1,57375
 , , ,16/07/2018,Total,1,29700
 , , , ,"[I0202000002] HIMGRN:B18G103347, PRINCIPAL BANYAL TUTION AND OTHER FEES -",1,29700
 , , ,25/07/2018,Total,5,12150
 , , , ,"[I0202000012] HIMGRN:B18G111692, PRINCIPAL BANYAL TUTION AND OTHER FEES -",1,300
 , , , ,"[I0202000013] HIMGRN:B18G111686, PRINCIPAL BANYAL TUTION AND OTHER FEES -",1,300
 , , , ,"[I0202000016] HIMGRN:B18G117350, PRINCIPAL BANYAL TUTION AND OTHER FEES -",1,300
 , , , ,"[I0202000017] HIMGRN:B18G117348, PRINCIPAL BANYAL TUTION AND OTHER FEES -",1,600
 , , , ,"[I0202000028] HIMGRN:B18G128279, PRINCIPAL BANYAL TUTION AND OTHER FEES -",1,10650
 , , ,31/07/2018,Total,1,5875
 , , , ,"[I0202000035] HIMGRN:B18G136953, PRINCIPAL BANYAL TUTION AND OTHER FEES -",1,5875
 , , ,20/08/2018,Total,1,100
 , , , ,"[J0202000002] HIMGRN:B18H100462, PRINCIPAL BANYAL TUTION AND OTHER FEES -",1,100
 , , ,31/08/2018,Total,2,775
 , , , ,"[J0202000013] HIMGRN:B18H125649, PRINCIPAL BANYAL TUTION AND OTHER FEES -",1,675
 , , , ,"[J0202000014] HIMGRN:B18H125637, PRINCIPAL BANYAL TUTION AND OTHER FEES -",1,100
 , ,0202-01-103-02-MISCELLANEOUS RECEIPTS,Total, ,2,430
 , , ,31/08/2018,Total,2,430
 , , , ,"[J0202000021] HIMGRN:B18H128493, PRINCIPAL BANYAL MISCELLANEOUS RECEIPTS -RTI Payment Rs. 30/-",1,30
 , , , ,"[J0202000022] HIMGRN:B18H128530, PRINCIPAL BANYAL MISCELLANEOUS RECEIPTS -",1,400
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,2400
 , , ,31/08/2018,Total,1,2400
 , , , ,"[J0202000012] HIMGRN:B18H125879, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,2400
