DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[H0202000095] HIMGRN:B17F132912, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,9525
 , , ,23/06/2017,Total,2,55950
 , , , ,"[H0202000096] HIMGRN:B17F135128, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,24600
 , , , ,"[H0202000097] HIMGRN:B17F135140, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,31350
 , , ,27/06/2017,Total,2,64025
 , , , ,"[H0202000100] HIMGRN:B17F138414, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,29125
 , , , ,"[H0202000101] HIMGRN:B17F138448, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition FEE",1,34900
 , , ,29/06/2017,Total,4,201475
 , , , ,"[H0202000103] HIMGRN:B17F142670, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition FEE",1,126575
 , , , ,"[H0202000104] HIMGRN:B17F142643, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,34650
 , , , ,"[H0202000105] HIMGRN:B17F142576, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,39900
 , , , ,"[H0202000106] HIMGRN:B17F142657, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission Fee Tuition FEE",1,350
 , , ,30/06/2017,Total,3,72950
 , , , ,"[H0202000107] HIMGRN:B17F145625, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition fee",1,65925
 , , , ,"[H0202000108] HIMGRN:B17F145645, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION fEE",1,5850
 , , , ,"[H0202000109] HIMGRN:B17F145662, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition FEE",1,1175
 , , ,01/07/2017,Total,1,49400
 , , , ,"[I0202000001] HIMGRN:B17G100138, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,49400
 , , ,03/07/2017,Total,2,37600
 , , , ,"[I0202000010] HIMGRN:B17G102232, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,19150
 , , , ,"[I0202000011] HIMGRN:B17G102211, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,18450
 , , ,05/07/2017,Total,4,24075
 , , , ,"[I0202000004] HIMGRN:B17G104923, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,9425
 , , , ,"[I0202000005] HIMGRN:B17G104881, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,6200
 , , , ,"[I0202000006] HIMGRN:B17G106841, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -tuition fee",1,2225
 , , , ,"[I0202000007] HIMGRN:B17G106837, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -tuition fee",1,6225
 , , ,07/07/2017,Total,4,7750
 , , , ,"[I0202000012] HIMGRN:B17G111482, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,3625
 , , , ,"[I0202000013] HIMGRN:B17G111489, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,2350
 , , , ,"[I0202000014] HIMGRN:B17G111493, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition fee",1,1650
 , , , ,"[I0202000015] HIMGRN:B17G111500, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,125
 , , ,11/07/2017,Total,6,32500
 , , , ,"[I0202000059] HIMGRN:B17G116323, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,975
 , , , ,"[I0202000060] HIMGRN:B17G116295, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -",1,1075
 , , , ,"[I0202000061] HIMGRN:B17G116307, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -",1,325
 , , , ,"[I0202000062] HIMGRN:B17G116315, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,25
 , , , ,"[I0202000063] HIMGRN:B17G116249, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,975
 , , , ,"[I0202000064] HIMGRN:B17G116332, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,29125
 , , ,15/07/2017,Total,2,20975
 , , , ,"[I0202000066] HIMGRN:B17G125002, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition fee",1,1075
 , , , ,"[I0202000067] HIMGRN:B17G125024, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition fee",1,19900
 , , ,17/07/2017,Total,1,425
 , , , ,"[I0202000069] HIMGRN:B17G126770, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,425
 , , ,19/07/2017,Total,2,350
 , , , ,"[I0202000071] HIMGRN:B17G128948, PRINCIPAL GOVT PG COLLEGE DHARASMHALA TUTION AND OTHER FEES -TUTION FEES",1,325
 , , , ,"[I0202000072] HIMGRN:B17G130420, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission fee",1,25
 , , ,20/07/2017,Total,3,1475
 , , , ,"[I0202000073] HIMGRN:B17G132792, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,425
 , , , ,"[I0202000074] HIMGRN:B17G132768, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission Fee",1,650
 , , , ,"[I0202000075] HIMGRN:B17G132756, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,400
 , , ,21/07/2017,Total,1,775
 , , , ,"[I0202000124] HIMGRN:B17G134278, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,775
 , , ,26/07/2017,Total,5,18825
 , , , ,"[I0202000127] HIMGRN:B17G142107, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,17075
 , , , ,"[I0202000128] HIMGRN:B17G142114, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission Fee",1,25
 , , , ,"[I0202000129] HIMGRN:B17G142187, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition fee",1,325
 , , , ,"[I0202000130] HIMGRN:B17G142148, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,1075
 , , , ,"[I0202000131] HIMGRN:B17G142126, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,325
 , , ,27/07/2017,Total,2,425
 , , , ,"[I0202000132] HIMGRN:B17G144499, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,400
 , , , ,"[I0202000133] HIMGRN:B17G144469, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -admission fee",1,25
 , , ,29/07/2017,Total,2,50
 , , , ,"[I0202000150] HIMGRN:B17G147728, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission Fee",1,25
 , , , ,"[I0202000151] HIMGRN:B17G145738, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission Fee",1,25
 , , ,01/08/2017,Total,2,2250
 , , , ,"[J0202000001] HIMGRN:B17H100482, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition FEE",1,2225
 , , , ,"[J0202000002] HIMGRN:B17G150374, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission Fee",1,25
 , , ,02/08/2017,Total,3,450
 , , , ,"[J0202000004] HIMGRN:B17H102515, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission fee",1,25
 , , , ,"[J0202000005] HIMGRN:B17H102551, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition FEE",1,400
 , , , ,"[J0202000006] HIMGRN:B17H102535, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission Fee",1,25
 , , ,03/08/2017,Total,2,700
 , , , ,"[J0202000008] HIMGRN:B17H103843, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission Fee",1,50
 , , , ,"[J0202000009] HIMGRN:B17H103851, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,650
 , , ,05/08/2017,Total,3,1000
 , , , ,"[J0202000011] HIMGRN:B17H105758, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,325
 , , , ,"[J0202000012] HIMGRN:B17H107708, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission Fee",1,25
 , , , ,"[J0202000013] HIMGRN:B17H107682, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -tuition fee",1,650
 , , ,14/08/2017,Total,2,1400
 , , , ,"[J0202000045] HIMGRN:B17H114393, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,100
 , , , ,"[J0202000046] HIMGRN:B17H114280, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,1300
 , , ,17/08/2017,Total,3,1375
 , , , ,"[J0202000048] HIMGRN:B17H117807, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee Admission Fee",1,475
 , , , ,"[J0202000049] HIMGRN:B17H117778, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition FEE Admission Fee",1,450
 , , , ,"[J0202000050] HIMGRN:B17H119756, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,450
 , , ,19/08/2017,Total,2,225
 , , , ,"[J0202000084] HIMGRN:B17H121553, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission Fee,Readmission Fee",1,125
 , , , ,"[J0202000085] HIMGRN:B17H123089, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,100
 , , ,23/08/2017,Total,3,600
 , , , ,"[J0202000109] HIMGRN:B17H127954, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,300
 , , , ,"[J0202000110] HIMGRN:B17H126300, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,100
 , , , ,"[J0202000111] HIMGRN:B17H126294, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,200
 , , ,24/08/2017,Total,1,500
 , , , ,"[J0202000124] HIMGRN:B17H130098, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,500
 , , ,30/08/2017,Total,4,2425
 , , , ,"[J0202000158] HIMGRN:B17H132018, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee Readmission Fee",1,825
 , , , ,"[J0202000159] HIMGRN:B17H138511, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,500
 , , , ,"[J0202000160] HIMGRN:B17H138499, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,700
 , , , ,"[J0202000161] HIMGRN:B17H138528, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fees",1,400
 , , ,01/09/2017,Total,1,200
 , , , ,"[K0202000001] HIMGRN:B17I100263, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,200
 , , ,08/09/2017,Total,1,325
 , , , ,"[K0202000007] HIMGRN:B17I109555, PRINCIAPL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee AND ADMISSION FEE",1,325
 , , ,15/09/2017,Total,7,1000
 , , , ,"[K0202000043] HIMGRN:B17I117755, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,200
 , , , ,"[K0202000044] HIMGRN:B17I117748, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,100
 , , , ,"[K0202000045] HIMGRN:B17I117768, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,200
 , , , ,"[K0202000046] HIMGRN:B17I118106, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission FEE",1,200
 , , , ,"[K0202000047] HIMGRN:B17I118086, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,100
 , , , ,"[K0202000048] HIMGRN:B17I118065, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,100
 , , , ,"[K0202000049] HIMGRN:B17I118043, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,100
 , , ,18/09/2017,Total,2,425
 , , , ,"[K0202000050] HIMGRN:B17I118916, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,400
 , , , ,"[K0202000051] HIMGRN:B17I118933, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Admission Fee",1,25
 , , ,21/09/2017,Total,1,100
 , , , ,"[K0202000052] HIMGRN:B17I124488, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,100
 , , ,30/11/2017,Total,3,72900
 , , , ,"[M0202000099] HIMGRN:B17K131582, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,36600
 , , , ,"[M0202000100] HIMGRN:B17K132636, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,11100
 , , , ,"[M0202000101] HIMGRN:B17K131562, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition fee",1,25200
 , , ,02/12/2017,Total,2,78900
 , , , ,"[N0202000001] HIMGRN:B17L101913, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,34500
 , , , ,"[N0202000002] HIMGRN:B17L101894, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,44400
 , , ,06/12/2017,Total,3,109500
 , , , ,"[N0202000006] HIMGRN:B17L106563, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,27600
 , , , ,"[N0202000007] HIMGRN:B17L106609, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,43200
 , , , ,"[N0202000008] HIMGRN:B17L106582, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,38700
 , , ,11/12/2017,Total,2,70200
 , , , ,"[N0202000065] HIMGRN:B17L111385, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,36300
 , , , ,"[N0202000066] HIMGRN:B17L111384, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,33900
 , , ,12/12/2017,Total,1,48900
 , , , ,"[N0202000067] HIMGRN:B17L113871, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,48900
 , , ,13/12/2017,Total,2,21300
 , , , ,"[N0202000068] HIMGRN:B17L115081, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,8400
 , , , ,"[N0202000069] HIMGRN:B17L114473, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,12900
 , , ,15/12/2017,Total,2,56700
 , , , ,"[N0202000071] HIMGRN:B17L118189, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,26100
 , , , ,"[N0202000072] HIMGRN:B17L118209, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition FEE",1,30600
 , , ,20/12/2017,Total,4,66600
 , , , ,"[N0202000075] HIMGRN:B17L123640, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,18600
 , , , ,"[N0202000076] HIMGRN:B17L123619, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,13800
 , , , ,"[N0202000077] HIMGRN:B17L123688, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,29400
 , , , ,"[N0202000078] HIMGRN:B17L123656, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,4800
 , , ,21/12/2017,Total,1,13500
 , , , ,"[N0202000152] HIMGRN:B17L125818, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,13500
 , , ,26/12/2017,Total,3,2700
 , , , ,"[N0202000162] HIMGRN:B17L130204, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,600
 , , , ,"[N0202000163] HIMGRN:B17L130162, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,1500
 , , , ,"[N0202000164] HIMGRN:B17L130183, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,600
 , , ,08/02/2018,Total,1,300
 , , , ,"[D0202000037] HIMGRN:B18B110415, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,300
 , , ,13/02/2018,Total,2,900
 , , , ,"[D0202000091] HIMGRN:B18B115226, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,600
 , , , ,"[D0202000092] HIMGRN:B18B115128, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,300
 , , ,16/02/2018,Total,3,2825
 , , , ,"[D0202000097] HIMGRN:B18B120248, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,325
 , , , ,"[D0202000098] HIMGRN:B18B120264, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION fee",1,900
 , , , ,"[D0202000099] HIMGRN:B18B120274, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -tuition fee",1,1600
 , , ,19/02/2018,Total,1,1000
 , , , ,"[D0202000102] HIMGRN:B18B123215, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,1000
 , , ,26/02/2018,Total,4,2800
 , , , ,"[D0202000198] HIMGRN:B18B133765, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Tuition Fee",1,300
 , , , ,"[D0202000199] HIMGRN:B18B133743, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee Tuition Fee",1,1400
 , , , ,"[D0202000200] HIMGRN:B18B133734, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -TUITION FEE",1,600
 , , , ,"[D0202000201] HIMGRN:B18B133774, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,500
 , , ,03/03/2018,Total,3,600
 , , , ,"[E0202000001] HIMGRN:B18C102072, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -Readmission Fee",1,200
 , , , ,"[E0202000002] HIMGRN:B18C102090, PRINCIPAL GOVT P G COLLEGE DHARAMSHALA TUTION AND OTHER FEES -READMISSION FEE",1,300
