DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[L0401000007] HIMGRN:B17J132195, HDO DEV BLOCK NAHAN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2332
 , , ,18/11/2017,Total,1,986
 , , , ,"[M0401000005] HIMGRN:B17K116330, HDO DEV BLOCK NAHAN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,986
 , , ,24/11/2017,Total,1,107
 , , , ,"[M0401000012] HIMGRN:B17K125394, HEO DEV BLOCK PAONTA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,107
 , , ,07/12/2017,Total,1,151
 , , , ,"[N0401000001] HIMGRN:B17L108313, HDO PAONTA SAHIB RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,151
 , , ,26/12/2017,Total,1,1374
 , , , ,"[N0401000013] HIMGRN:B17L128852, HDO DEV BLOCK NAHAN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1374
 , , ,10/01/2018,Total,1,713
 , , , ,"[C0401000006] HIMGRN:B18A115736, HEO SANGRAH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Water Storage Tank 200 Ltr.",1,713
 , , ,16/01/2018,Total,1,1632
 , , , ,"[C0401000010] HIMGRN:B18A121881, RAVINDER SINGH HEO RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1632
 , , ,17/01/2018,Total,1,233
 , , , ,"[C0401000011] HIMGRN:B18A122291, SUNIL PURI HEO RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEM",1,233
 , , ,23/01/2018,Total,1,302
 , , , ,"[C0401000019] HIMGRN:B18A133967, HDO DEV BLOCK NAHAN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,302
 , , ,02/02/2018,Total,2,894
 , , , ,"[D0401000001] HIMGRN:B18B101001, PPC NOHRADHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,661
 , , , ,"[D0401000002] HIMGRN:B18B102327, DEV BLOCK PAONTA SAHIB RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,233
 , , ,01/03/2018,Total,1,4052
 , , , ,"[E0401000001] HIMGRN:B18B138146, HDO DEV BLOCK NAHAN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,4052
 , , ,06/03/2018,Total,1,140
 , , , ,"[E0401000002] HIMGRN:B18C106228, SUNIL PURI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Water Storage Tank 3 No.",1,140
 , , ,20/03/2018,Total,1,2328
 , , , ,"[E0401000009] HIMGRN:B18C133602, HDO DEV BLOCK NAHAN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2328
 , , ,24/04/2018,Total,1,1416
 , , , ,"[F0401000015] HIMGRN:B18D165808, HDO NAHAN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1416
 , , ,24/05/2018,Total,1,2383
 , , , ,"[G0401000022] HIMGRN:B18E141524, HDO RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2383
 , , ,25/06/2018,Total,1,1537
 , , , ,"[H0401000015] HIMGRN:B18F134404, HDO HORTICULTURE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1537
 , , ,12/07/2018,Total,1,620
 , , , ,"[I0401000004] HIMGRN:B18G118401, HDO SANGRAH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -5 percent handling charges",1,620
 , , ,27/08/2018,Total,1,3659
 , , , ,"[J0401000011] HIMGRN:B18H132456, HDO DEV BLOCK NAHAN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,3659
 , ,0401-00-800-05-MISCELLANEOUS RECEIPTS,Total, ,13,53431
 , , ,06/04/2017,Total,2,756
 , , , ,"[F0401000001] HIMGRN:B17D111753, TDJOSHI MISCELLANEOUS RECEIPTS -",1,400
 , , , ,"[F0401000002] HIMGRN:B17D111779, MOHINDER SINGH SA MISCELLANEOUS RECEIPTS -",1,356
 , , ,29/04/2017,Total,1,17228
 , , , ,"[F0401000016] HIMGRN:B17D169733, DDH NAHAN MISCELLANEOUS RECEIPTS -Interest of RKVY",1,17228
 , , ,29/06/2017,Total,1,1210
 , , , ,"[H0401000014] HIMGRN:B17F142308, RAKESH KUMAR MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPTS",1,1210
 , , ,19/07/2017,Total,2,630
 , , , ,"[I0401000005] HIMGRN:B17G129299, HEO DB NAHAN MISCELLANEOUS RECEIPTS -Store Stock Challan",1,500
 , , , ,"[I0401000006] HIMGRN:B17G129315, HEO DB NAHAN MISCELLANEOUS RECEIPTS -Store Stock Challan of Fossile Park Suketi",1,130
 , , ,05/08/2017,Total,1,3750
 , , , ,"[J0401000003] HIMGRN:B17H107819, JAGAR SINGH MISCELLANEOUS RECEIPTS -MISCELLANEOUS RECEIPT",1,3750
 , , ,01/09/2017,Total,1,555
 , , , ,"[K0401000001] HIMGRN:B17I100530, BARU MAL CHAUHAN SMS MISCELLANEOUS RECEIPTS -",1,555
 , , ,15/11/2017,Total,1,596
 , , , ,"[M0401000004] HIMGRN:B17K113096, SMT LEELA DEVI CLERK MISCELLANEOUS RECEIPTS -",1,596
 , , ,01/01/2018,Total,1,50
 , , , ,"[C0401000001] HIMGRN:B17L139793, UDAY SINGH HEO MISCELLANEOUS RECEIPTS -MESCELLANEOUS RECEIPTS",1,50
 , , ,03/01/2018,Total,1,175
 , , , ,"[C0401000002] HIMGRN:B18A104946, PREM CHAND PEON MISCELLANEOUS RECEIPTS -",1,175
 , , ,23/03/2018,Total,1,27042
 , , , ,"[E0401000011] HIMGRN:B18C142563, SH U S THAKUR MISCELLANEOUS RECEIPTS -",1,27042
 , , ,26/03/2018,Total,1,1439
 , , , ,"[E0401000026] HIMGRN:B18C145566, SH RAJINDER SINGH CHOWKIDAR MISCELLANEOUS RECEIPTS -",1,1439
