DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , ,0401-00-800-05-MISCELLANEOUS RECEIPTS,Total, ,7,420
 , , ,29/09/2017,Total,1,60
 , , , ,[K0401000002] M/S BHUPI AGRO CHEAIMAL NANKHARI LIC FEE,1,60
 , , ,31/10/2017,Total,1,60
 , , , ,"[L0401000001] MS.PALTHAN FRUIT,FLOWER&VEGETABLE GROWERS CO-OP SOC.LTD.SHOLI L.FEE",1,60
 , , ,30/01/2018,Total,1,60
 , , , ,[C0401000001] M/S RAJNISH ENTERP. NANKHARI L. FEE,1,60
 , , ,31/03/2018,Total,1,60
 , , , ,[E0401000006] NEHA V&PO NANKHARI FEE FOR GRANT OF LIC.,1,60
 , , ,27/04/2018,Total,1,60
 , , , ,[F0401000010] MEHTA ENTERPRISES NANKHARI L.FEE,1,60
 , , ,30/06/2018,Total,2,120
 , , , ,[H0401000006] M/S.VERMA &COMPANY (AKSHIT VERMA) VILL. KHOLIGHAT L.FEE,1,60
 , , , ,[H0401000010] M/S. CHAUHAN ENTERPRISE NANKHARI L.FEE,1,60
