DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[L0202000008] HIMGRN:B17J137576, PRINCIPAL GSSS KASAULI TUITION AND OTHER FEES -",1,1505
 , , ,30/12/2017,Total,1,5
 , , , ,"[N0202000010] HIMGRN:B17L135049, PRINCIPAL GSSS KASAULI TUITION AND OTHER FEES -",1,5
 , , ,31/03/2018,Total,1,2020
 , , , ,"[E0202000015] HIMGRN:B18C136227, PRINCIPAL GSSS KASAULI TUITION AND OTHER FEES -",1,2020
 , , ,21/04/2018,Total,2,2097
 , , , ,"[F0202000006] HIMGRN:B18D141132, PRINCIPAL GSSS KASAULI TUITION AND OTHER FEES -",1,1942
 , , , ,"[F0202000011] HIMGRN:B18D147607, PRINCIPAL GSSS KASAULI TUITION AND OTHER FEES -",1,155
 , , ,08/05/2018,Total,1,1020
 , , , ,"[G0202000001] HIMGRN:B18D175638, PRINCIPAL GSSS KASAULI TUITION AND OTHER FEES -",1,1020
 , , ,21/05/2018,Total,1,15
 , , , ,"[G0202000012] HIMGRN:B18E117407, PRINCIPAL GSSS KASAULI TUITION AND OTHER FEES -",1,15
 , , ,29/05/2018,Total,1,205
 , , , ,"[G0202000019] HIMGRN:B18E138633, PRINCIPAL GSSS KASAULI TUITION AND OTHER FEES -",1,205
 , , ,20/06/2018,Total,1,265
 , , , ,"[H0202000008] HIMGRN:B18F115818, PRINCIPAL GSSS KASAULI TUITION AND OTHER FEES -",1,265
 , , ,31/07/2018,Total,1,620
 , , , ,"[I0202000012] HIMGRN:B18G133492, PRINCIPAL TUITION AND OTHER FEES -TUTION/ LATE AD./SLC FEES 10+1 CLASS",1,620
 , , ,10/08/2018,Total,1,1480
 , , , ,"[J0202000002] HIMGRN:B18H102280, PRINCIPAL GSSS KASAULI TUITION AND OTHER FEES -",1,1480
 , , ,31/08/2018,Total,1,115
 , , , ,"[J0202000008] HIMGRN:B18H129436, PRINCIPAL GSSS KASAULI TUITION AND OTHER FEES -",1,115
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,4,18692
 , , ,31/07/2017,Total,2,14444
 , , , ,"[I0202000011] HIMGRN:B17G121649, PRINCIPAL GSSS KASAULI RECOVERIES OF OVER PAYMENT -",1,12000
 , , , ,"[I0202000012] HIMGRN:B17G121720, PRINCIPAL GSSS KASAULI RECOVERIES OF OVER PAYMENT -",1,2444
 , , ,23/08/2017,Total,1,750
 , , , ,"[J0202000004] HIMGRN:B17H112839, PRINCIPAL GSSS KASAULI RECOVERIES OF OVER PAYMENT -",1,750
 , , ,22/11/2017,Total,1,3498
 , , , ,"[M0202000004] HIMGRN:b17k114358, PRINCIPAL GSSS KASAULI RECOVERIES OF OVER PAYMENT -Amt.Recoverd Rs.3498/-due to wrong increment made in the month of Sep.20",1,3498
