DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[G0230000003] HIMGRN:B17E107124, DHARAMSALA TAXI OPERATOR UNION FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,6000
 , , ,06/05/2017,Total,1,1500
 , , , ,"[G0230000005] HIMGRN:B17E105552, THEMAGICMASALA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1500
 , , ,16/05/2017,Total,1,1100
 , , , ,"[G0230000006] HIMGRN:B17E119249, JURRY FURNISHERS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1100
 , , ,18/05/2017,Total,1,15425
 , , , ,"[G0230000011] HIMGRN:B17E130462, SHOP INSPECTOR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,15425
 , , ,21/07/2017,Total,1,8050
 , , , ,"[I0230000018] HIMGRN:B17G132053, SHOP INSPECTOR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,8050
 , , ,28/07/2017,Total,1,750
 , , , ,"[I0230000030] HIMGRN:B17G135048, KAMLESH PRINTING PRESS DHARAMSHALA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -License fee under H.P. Shop and Co",1,750
 , , ,31/07/2017,Total,2,4250
 , , , ,"[I0230000034] HIMGRN:B17G150926, PINKI SHARMA LAJ PRINTERS KB DHARAMSHALA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,2750
 , , , ,"[I0230000035] HIMGRN:B17G149017, MEHTA BROTHERS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1500
 , , ,05/08/2017,Total,1,1500
 , , , ,"[J0230000003] HIMGRN:B17H105320, MUKESH KUMAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1500
 , , ,17/08/2017,Total,1,50
 , , , ,"[J0230000008] HIMGRN:B17H120194, RIT BAHADUR THAPA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -change of address on Licence (RC)",1,50
 , , ,28/08/2017,Total,4,2450
 , , , ,"[J0230000018] HIMGRN:B17H132455, KAILASH JEWELLERS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1125
 , , , ,"[J0230000019] HIMGRN:B17H132009, THINLEY WANGMO FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,50
 , , , ,"[J0230000020] HIMGRN:B17H132103, TSUNDU FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,475
 , , , ,"[J0230000021] HIMGRN:B17H132248, SONAM DAWA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,800
 , , ,12/10/2017,Total,1,1500
 , , , ,"[L0230000004] HIMGRN:B17J117064, SMT SARLA DEVI AND SMT SANDHYA DEVI FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1500
 , , ,18/10/2017,Total,1,2250
 , , , ,"[L0230000009] HIMGRN:B17J121909, ICICI BANK LTD FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,2250
 , , ,16/11/2017,Total,1,375
 , , , ,"[M0230000004] HIMGRN:B17K113425, CHO DOLMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , ,06/12/2017,Total,1,375
 , , , ,"[N0230000003] HIMGRN:B17L107316, M/S ROYAL SATAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , ,29/12/2017,Total,2,1850
 , , , ,"[N0230000015] HIMGRN:B17L129105, DAWA DOLMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,350
 , , , ,"[N0230000016] HIMGRN:B17L137822, RAJESH RUSTAGI FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -SHOPP LINCE FEES",1,1500
 , , ,05/01/2018,Total,1,1500
 , , , ,"[C0230000006] HIMGRN:B18A107226, PAUL MERCHANTS LTD FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -SHOP LICENCE RENEWAL",1,1500
 , , ,09/01/2018,Total,1,250
 , , , ,"[C0230000009] HIMGRN:B18A113418, BABY CLOTH HOUSE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
 , , ,16/01/2018,Total,2,2550
 , , , ,"[C0230000012] HIMGRN:B18A123918, DR LAL PATHLABS LTD FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1550
 , , , ,"[C0230000013] HIMGRN:B18A123561, PASSANG TOPGYAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -lincence fees",1,1000
 , , ,17/01/2018,Total,2,3300
 , , , ,"[C0230000014] HIMGRN:B18A125833, VINEET SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,800
 , , , ,"[C0230000015] HIMGRN:B18A125156, HPTDC FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,2500
 , , ,18/01/2018,Total,2,150
 , , , ,"[C0230000016] HIMGRN:B18A127825, VINEET SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,50
 , , , ,"[C0230000017] HIMGRN:B18A127539, PAUL MERCHANTS LTD FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -for shop licence renewal",1,100
 , , ,19/01/2018,Total,1,850
 , , , ,"[C0230000018] HIMGRN:B18A129988, VINEET SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,850
 , , ,23/01/2018,Total,1,1000
 , , , ,"[C0230000023] HIMGRN:B18A135575, THE HIMALAYA DRUG COMPNY FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1000
 , , ,29/01/2018,Total,1,1750
 , , , ,"[C0230000031] HIMGRN:B18A139866, PAUL MERCHANTS LTD FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -SHOP LICENCE RENEWAL",1,1750
 , , ,02/02/2018,Total,1,1500
 , , , ,"[D0230000005] HIMGRN:B18B102883, KRIPA DRISHTI HP CENTRE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1500
 , , ,13/02/2018,Total,1,375
 , , , ,"[D0230000026] HIMGRN:B18B116720, M/S GUL HANDICRAFTS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , ,22/02/2018,Total,1,2250
 , , , ,"[D0230000035] HIMGRN:B18B126990, HOTAL SHIKHAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,2250
 , , ,26/02/2018,Total,2,375
 , , , ,"[D0230000045] HIMGRN:B18B133032, SANTOSH BEAUTY PAURLOUR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -FEE FOR RENEWAL LICIENCE",1,250
 , , , ,"[D0230000046] HIMGRN:B18B133945, SANTOSH BEAUTY PAURLOUR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,125
 , , ,28/02/2018,Total,1,1500
 , , , ,"[D0230000050] HIMGRN:B18B138191, M/S ASHO INSTITUTE OF ENERGY HEALING AND MEDITATION FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1500
 , , ,12/03/2018,Total,2,750
 , , , ,"[E0230000022] HIMGRN:B18C115569, DIAMOND COMPUTER EDUCATION FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -FEE FOR RENEWAL",1,375
 , , , ,"[E0230000023] HIMGRN:B18C116061, NAMASTE CYBER CAFE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , ,20/03/2018,Total,1,1400
 , , , ,"[E0230000063] HIMGRN:B18C128629, M/S HOTEL MAURYA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -FEE REALISED UNDER HP SHOPS COMMER",1,1400
 , , ,27/03/2018,Total,1,1500
 , , , ,"[E0230000072] HIMGRN:B18C148678, PANKAJ TRADERS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1500
 , , ,28/03/2018,Total,1,50
 , , , ,"[E0230000079] HIMGRN:B18C152307, PANKAJ TRADERS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,50
 , , ,29/03/2018,Total,2,1500
 , , , ,"[E0230000086] HIMGRN:B18C160583, DR SIBBY FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal of Licence",1,500
 , , , ,"[E0230000088] HIMGRN:B18C159012, DR SIBBY FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal of Licence",1,1000
 , , ,03/04/2018,Total,2,750
 , , , ,"[F0230000001] HIMGRN:B18D107608, MOHAMMAD LATIF BHAT FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -FEE FOR RENEWAL LICIENCE",1,375
 , , , ,"[F0230000003] HIMGRN:B18D101325, HARDAI SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -FEE FOR RENEWAL OF LICENCE",1,375
 , , ,07/05/2018,Total,1,375
 , , , ,"[G0230000001] HIMGRN:B18E113833, MARHABBA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,375
 , , ,25/05/2018,Total,1,375
 , , , ,"[G0230000047] HIMGRN:B18E145355, MS CHAPRI HANDICRAFT FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -FEE FOR RENEWAL SHOP LICENCE",1,375
 , , ,28/05/2018,Total,1,1600
 , , , ,"[G0230000048] HIMGRN:B18E140784, SHAM STUDIO FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -RENEWAL FEE UNDER SHOP ACT.",1,1600
 , , ,12/06/2018,Total,5,1850
 , , , ,"[H0230000019] HIMGRN:B18F116962, SAPNA GENERAL STORE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,350
 , , , ,"[H0230000020] HIMGRN:B18F116959, MILAP KARYANA STORE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,350
 , , , ,"[H0230000021] HIMGRN:B18F116971, SWAMI COMUNICATION FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,350
 , , , ,"[H0230000022] HIMGRN:B18F116967, SURI BOOK HOUSE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,450
 , , , ,"[H0230000023] HIMGRN:B18F116951, BAKSHI KARYANA STORE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,350
 , , ,22/06/2018,Total,4,4200
 , , , ,"[H0230000029] HIMGRN:B18F133379, HEERA VERMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1400
 , , , ,"[H0230000031] HIMGRN:B18F133591, BISHNU TANANG FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
 , , , ,"[H0230000032] HIMGRN:B18F133762, SIDHARTH FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1400
 , , , ,"[H0230000033] HIMGRN:B18F133970, CHOEPHEL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1100
 , ,0230-00-800-07-OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT,Total, ,2,20541
 , , ,28/06/2017,Total,1,18841
 , , , ,"[H0230000028] HIMGRN:B17F134493, LABOUR OFFICER DHARAMSHALA OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -DDNo-542478,273353,403188",1,18841
 , , ,25/09/2017,Total,1,1700
 , , , ,[K0230000047] AMIT SHARMA OTHER MISCELLANEOUS RECEIPTS,1,1700
 , ,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",Total, ,249,845739
 , , ,05/04/2017,Total,7,70089
 , , , ,"[F0230000003] HIMGRN:B17D100934, LABOUR OFFICER REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,2139
 , , , ,"[F0230000004] HIMGRN:B17C170907, LABOUR OFFICER REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,11314
 , , , ,"[F0230000005] HIMGRN:B17C170929, LABOUR OFFICER REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,3061
 , , , ,"[F0230000006] HIMGRN:B17D100906, LABOUR OFFICER REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,31370
 , , , ,"[F0230000007] HIMGRN:B17D103334, LABOUR OFFICER REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,14395
 , , , ,"[F0230000008] HIMGRN:B17D100884, LABOUR OFFICER REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,6206
 , , , ,"[F0230000009] HIMGRN:B17D100863, LABOUR OFFICER REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,1604
 , , ,18/04/2017,Total,1,1264
 , , , ,"[F0230000013] HIMGRN:B17D138283, EE PWD DIV DHARAMSHALA REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,1264
 , , ,19/04/2017,Total,1,520
