DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[I0070000009] HIMGRN:B18G105270, DY DIRECTOR CUM PO DRDA BILASPUR RECEIPT FROM ATTACHED VEHICLES -Sh Vinay Kumar ADM cum PD Rs 375 Sh Sanjeet Singh Dy Dir cum PO Rs 3",1,750
 , , ,07/07/2018,Total,1,750
 , , , ,"[I0070000016] HIMGRN:B18G110690, DY DIRECTOR CUM PO DRDA BILASPUR RECEIPT FROM ATTACHED VEHICLES -Sh Vinay Kumar ADM cum PD Rs 375 Sh Sanjeet Singh Dy Dir cum PO Rs 3",1,750
 , , ,03/08/2018,Total,1,750
 , , , ,"[J0070000007] HIMGRN:B18H102619, DY DIRECTOR CUM PO DRDA BILASPUR RECEIPT FROM ATTACHED VEHICLES -Sh Vinay Kumar ADM cum PD Rs 375 Sh Sanjeet Singh Dy Dir cum PO Rs 3",1,750
 ,0216-HOUSING,Total, , ,18,38934
 , ,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,Total, ,18,38934
 , , ,29/04/2017,Total,1,2288
 , , , ,"[F0216000001] HIMGRN:B17D169934, DY DIRECTOR CUM PO DRDA BILASPUR RECEIPT FROM ESTATE OFFICE -Sh Vinay Kumar ADM cum PD Rs 1284 Sh Subhash Gautam Dy Director cum PO R",1,2288
 , , ,05/05/2017,Total,1,2288
 , , , ,"[G0216000001] HIMGRN:B17E110465, DY DIRECTOR CUM PO DRDA BILASPUR RECEIPT FROM ESTATE OFFICE -Sh Vinay Kumar ADM cum PD Rs 1284 Sh Subhash Gautam Dy Director cum PO R",1,2288
 , , ,07/06/2017,Total,1,2288
 , , , ,"[H0216000001] HIMGRN:B17F110447, DY DIRECTOR CUM PO DRDA BILASPUR RECEIPT FROM ESTATE OFFICE -Sh Vinay Kumar ADM cum PD Rs1284 Sh Subhash Gautam Dy Director cum PO Rs",1,2288
 , , ,12/07/2017,Total,1,2288
 , , , ,"[I0216000001] HIMGRN:B17G116018, DY DIRECTOR CUM PO DRDA BILASPUR RECEIPT FROM ESTATE OFFICE -Sh Vinay Kumar ADM cum PD Rs1284 Sh Subhash Gautam Dy Director cum PO Rs",1,2288
 , , ,01/08/2017,Total,1,2288
 , , , ,"[J0216000001] HIMGRN:B17G149958, DY DIRECTOR CUM PO DRDA BILASPUR RECEIPT FROM ESTATE OFFICE -Sh Vinay Kumar ADM cum PD Rs1284 Sh Subhash Gautam Dy Director cum PO Rs",1,2288
 , , ,06/09/2017,Total,1,2288
 , , , ,"[K0216000001] HIMGRN:B17I103761, DY DIRECTOR CUM PO DRDA BILASPUR RECEIPT FROM ESTATE OFFICE -Sh Vinay Kumar ADM cum PD Rs1284 Sh Subhash Gautam Dy Director cum PO Rs",1,2288
 , , ,18/10/2017,Total,1,2288
 , , , ,"[L0216000001] HIMGRN:B17J122343, DY DIRECTOR CUM PO DRDA BILASPUR RECEIPT FROM ESTATE OFFICE -Sh Vinay Kumar ADM cum PD Rs1284 Sh Subhash Gautam Dy Director cum PO Rs",1,2288
 , , ,01/11/2017,Total,1,2288
 , , , ,"[M0216000001] HIMGRN:B17J143012, DY DIRECTOR CUM PO DRDA BILASPUR RECEIPT FROM ESTATE OFFICE -Sh Vinay Kumar ADM cum PD Rs1284 Sh Subhash Gautam Dy Director cum PO Rs",1,2288
 , , ,11/01/2018,Total,2,4576
 , , , ,"[C0216000001] HIMGRN:B18A117364, DY DIRECTOR CUM PO DRDA BILASPUR RECEIPT FROM ESTATE OFFICE -Sh Vinay Kumar ADM cum PD Rs 1284 Sh Subhash Gautam Dy Director cum PO R",1,2288
 , , , ,"[C0216000002] HIMGRN:B18A117351, DY DIRECTOR CUM PO DRDA BILASPUR RECEIPT FROM ESTATE OFFICE -Sh Vinay Kumar ADM cum PD Rs 1284 Sh Subhash Gautam Dy Director cum PO R",1,2288
 , , ,05/02/2018,Total,1,2288
 , , , ,"[D0216000002] HIMGRN:B18B104628, DY DIRECTOR CUM PO DRDA BILASPUR RECEIPT FROM ESTATE OFFICE -Sh Vinay Kumar ADM cum PD Rs 1284 Sh Subhash Gautam Dy Director cum PO R",1,2288
 , , ,14/03/2018,Total,1,2288
 , , , ,"[E0216000003] HIMGRN:B18C119435, DY DIRECTOR CUM PO DRDA BILASPUR RECEIPT FROM ESTATE OFFICE -Sh Vinay Kumar ADM cum PD Rs 1284 Sh Subhash Gautam Dy Director cum PO R",1,2288
 , , ,31/03/2018,Total,1,2288
 , , , ,"[E0216000004] HIMGRN:B18C165094, DY DIRECTOR CUM PO DRDA BILASPUR RECEIPT FROM ESTATE OFFICE -Sh Vinay Kumar ADM cum PD Rs 1284 Sh Subhash Gautam Dy Director cum PO R",1,2288
 , , ,09/05/2018,Total,1,1959
 , , , ,"[G0216000002] HIMGRN:B18E116840, DY DIRECTOR CUM PO DRDA BILASPUR RECEIPT FROM ESTATE OFFICE -Sh Vinay Kumar ADM cum PD Rs 1284 Sh Sanjeet Singh Dy Director cum PO Rs",1,1959
 , , ,04/07/2018,Total,1,1959
 , , , ,"[I0216000002] HIMGRN:B18G105418, DY DIRECTOR CUM PO DRDA BILASPUR RECEIPT FROM ESTATE OFFICE -Sh Vinay Kumar ADM cum PD Rs 1284 Sh Sanjeet Singh Dy Director cum PO Rs",1,1959
 , , ,07/07/2018,Total,2,2984
 , , , ,"[I0216000004] HIMGRN:B18G110634, DY DIRECTOR CUM PO DRDA BILASPUR RECEIPT FROM ESTATE OFFICE -Sh Vinay Kumar ADM cum PD Rs 1284 Sh Sanjeet Singh Dy Director cum PO Rs",1,2617
 , , , ,"[I0216000005] HIMGRN:B18G110777, DY DIRECTOR CUM PO DRDA BILASPUR RECEIPT FROM ESTATE OFFICE -Recovery of HR from Sh Sanjeet Singh Dy Director cum PO Rs 367/-",1,367
 , , ,03/08/2018,Total,1,2288
 , , , ,"[J0216000002] HIMGRN:B18H102661, DY DIRECTOR CUM PO DRDA BILASPUR RECEIPT FROM ESTATE OFFICE -Sh Vinay Kumar ADM cum PD Rs 1284 Sh Sanjeet Singh Dy Director cum PO Rs",1,2288
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,12,960
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,12,960
 , , ,05/02/2018,Total,12,960
 , , , ,"[D0235000011] HIMGRN:B18B104958, DY DIRECTOR CUM PO DRDA BILASPUR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Sh Vinay Kumar ADM cum PD DRDA Rs 80/-",1,80
 , , , ,"[D0235000012] HIMGRN:B18B104987, DY DIRECTOR CUM PO DRDA BILASPUR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Sh Subhash Gautam Dy Director cum PO DRDA Bil",1,80
 , , , ,"[D0235000013] HIMGRN:B18B104994, DY DIRECTOR CUM PO DRDA BILASPUR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Sh Vijay Pal Singh AO DRDA Bilaspur",1,80
 , , , ,"[D0235000014] HIMGRN:B18B105003, DY DIRECTOR CUM PO DRDA BILASPUR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Sh Jai Singh Thakur Acctt DRDA Bilaspur",1,80
 , , , ,"[D0235000015] HIMGRN:B18B105015, DY DIRECTOR CUM PO DRDA BILASPUR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Sh Ranbir Singh Sr Asstt DRDA Bilaspur",1,80
 , , , ,"[D0235000016] HIMGRN:B18B105037, DY DIRECTOR CUM PO DRDA BILASPUR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Sh Sukh Dev Attri AE DRDA Bilaspur",1,80
 , , , ,"[D0235000017] HIMGRN:B18B105050, DY DIRECTOR CUM PO DRDA BILASPUR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Sh Ramesh Kumar GPVA DRDA Bilaspur",1,80
 , , , ,"[D0235000018] HIMGRN:B18B105055, DY DIRECTOR CUM PO DRDA BILASPUR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Sh Sant Ram GPVA DRDA Bilaspur",1,80
 , , , ,"[D0235000019] HIMGRN:B18B105068, DY DIRECTOR CUM PO DRDA BILASPUR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Sh Hans Raj Peon DRDA Bilaspur",1,80
 , , , ,"[D0235000020] HIMGRN:B18B105078, DY DIRECTOR CUM PO DRDA BILASPUR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Sh Ram Chand Peon DRDA Bilaspur",1,80
 , , , ,"[D0235000021] HIMGRN:B18B105088, DY DIRECTOR CUM PO DRDA BILASPUR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Smt Vijay Mahajan Sr Asstt DRDA Bilaspur",1,80
 , , , ,"[D0235000022] HIMGRN:B18B105092, DY DIRECTOR CUM PO DRDA BILASPUR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Sh Ranjeet Singh Driver DRDA Bilaspur",1,80
 ,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,Total, , ,12,1510341
 , ,0515-00-800-03-MISC.RECEIPT FROM RDD.,Total, ,12,1510341
 , , ,26/06/2018,Total,12,1510341
 , , , ,"[H0515000006] HIMGRN:B18F138038, DY DIRECTOR CUM PO DRDA BILASPUR MISC.RECEIPT FROM RDD. -Cheque No. 343550 Deposit of Interest under NRLM",1,10124
 , , , ,"[H0515000007] HIMGRN:B18F135268, DY DIRECTOR CUM PO DRDA BILASPUR MISC.RECEIPT FROM RDD. -Cheque No 033607 Deposit of Interest Money under RAY",1,236870
 , , , ,"[H0515000008] HIMGRN:B18F135314, DY DIRECTOR CUM PO DRDA BILASPUR MISC.RECEIPT FROM RDD. -Cheque No 944657 Deposit of Interest Money under MSBY",1,12749
 , , , ,"[H0515000009] HIMGRN:B18F135280, DY DIRECTOR CUM PO DRDA BILASPUR MISC.RECEIPT FROM RDD. -Cheque No 033784 Deposit of Interest money under GRDCA",1,629899
 , , , ,"[H0515000010] HIMGRN:B18F135286, DY DIRECTOR CUM PO DRDA BILASPUR MISC.RECEIPT FROM RDD. -Cheque No 369977 Deposit of Interest money under Incentive to GPVAs",1,3487
 , , , ,"[H0515000011] HIMGRN:B18F135298, DY DIRECTOR CUM PO DRDA BILASPUR MISC.RECEIPT FROM RDD. -Cheque No 000025 Deposit of Interest Money under MMAGY",1,96256
 , , , ,"[H0515000012] HIMGRN:B18F138162, DY DIRECTOR CUM PO DRDA BILASPUR MISC.RECEIPT FROM RDD. -Cheque No 033609 Deposit of Interest Money under IAY",1,2353
 , , , ,"[H0515000013] HIMGRN:B18F138125, DY DIRECTOR CUM PO DRDA BILASPUR MISC.RECEIPT FROM RDD. -Cheque No. 033608 Deposit of Interest money under RAY",1,32985
 , , , ,"[H0515000014] HIMGRN:B18F138152, DY DIRECTOR CUM PO DRDA BILASPUR MISC.RECEIPT FROM RDD. -Cheque No 944658 Deposit of Interest money under MSBY",1,5184
 , , , ,"[H0515000015] HIMGRN:B18F138144, DY DIRECTOR CUM PO DRDA BILASPUR MISC.RECEIPT FROM RDD. -Cheque No 818856 Deposit of Interest Money under MMAGY",1,180711
 , , , ,"[H0515000016] HIMGRN:B18F138135, DY DIRECTOR CUM PO DRDA BILASPUR MISC.RECEIPT FROM RDD. -Cheque No 033785 Deposit of Interest Money under GRDCA",1,44397
 , , , ,"[H0515000017] HIMGRN:B18F138091, DY DIRECTOR CUM PO DRDA BILASPUR MISC.RECEIPT FROM RDD. -Cheque No. 019384 Deposit of Interest money under SBM (G)",1,255326
 ,8009-STATE PROVIDENT FUNDS,Total, , ,136,2899740
 , ,8009-01-101-01-ADVANCES,Total, ,136,2899740
 , , ,29/04/2017,Total,6,140001
 , , , ,"[F8009000003] HIMGRN:B17D169921, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ranbir Singh Sr Asstt DRDA Bilaspur GPF A/c No HP-07-26385",1,27000
 , , , ,"[F8009000004] HIMGRN:B17D169979, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Hans Raj Peon DRDA Bilaspur GPF A/c No HP-07-26147",1,11001
 , , , ,"[F8009000005] HIMGRN:B17D169898, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Jai Singh Thakur Acctt DRDA Bilaspur GPF A/c No HGA-23487",1,27000
 , , , ,"[F8009000006] HIMGRN:B17D169890, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Vijay Pal Singh AO DRDA Bilaspur GPF A/c No HGA-28842",1,27000
 , , , ,"[F8009000007] HIMGRN:B17D169909, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sukh Dev Attri AE DRDA Bilaspur GPF A/c No HP-07-16744",1,30000
 , , , ,"[F8009000008] HIMGRN:B17D169869, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Subhash Gautam Dy Director cum PO DRDA Bilaspur GPF A/c No HP-07-28512",1,18000
 , , ,05/05/2017,Total,6,140001
 , , , ,"[G8009000001] HIMGRN:B17E110426, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ranbir Singh Sr Asstt DRDA Bilaspur GPF A/c No HP-07-26385",1,27000
 , , , ,"[G8009000002] HIMGRN:B17E110433, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sukh Dev Attri AE DRDA Bilaspur GPF A/c No HP-07-16744",1,30000
 , , , ,"[G8009000003] HIMGRN:B17E110389, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Subhash Gautam Dy Director cum PO DRDA Bilaspur GPF A/c No HP-07-28512",1,18000
 , , , ,"[G8009000004] HIMGRN:B17E110405, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Vijay Pal Singh AO DRDA Bilaspur GPF A/c No HGA-28842",1,27000
 , , , ,"[G8009000005] HIMGRN:B17E110414, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Jai Singh Thakur Acctt DRDA Bilaspur GPF A/c No HGA-23487",1,27000
 , , , ,"[G8009000006] HIMGRN:B17E110453, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Hans Raj Peon DRDA Bilaspur GPF A/c No HP-07-26147",1,11001
 , , ,07/06/2017,Total,6,118001
 , , , ,"[H8009000005] HIMGRN:B17F110267, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Vijay Pal Singh AO DRDA Bilaspur GPF A/c No HGA-28842",1,5000
 , , , ,"[H8009000006] HIMGRN:B17F110321, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ranbir Singh Sr Asstt DRDA Bilaspur GPF A/c No HP-07-26385",1,27000
 , , , ,"[H8009000007] HIMGRN:B17F110340, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sukh Dev Attri AE DRDA Bilaspur GPF A/c No HP-07-16744",1,30000
 , , , ,"[H8009000008] HIMGRN:B17F110243, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Subhash Gautam Dy Director cum PO DRDA Bilaspur GPF A/c No HP-07-28512",1,18000
 , , , ,"[H8009000009] HIMGRN:B17F110301, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Jai Singh Thakur Acctt DRDA Bilaspur GPF A/c No HGA-23487",1,27000
 , , , ,"[H8009000010] HIMGRN:B17F110354, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Hans Raj Peon DRDA Bilaspur GPF A/c No HP-07-26147",1,11001
 , , ,12/07/2017,Total,11,153095
 , , , ,"[I8009000004] HIMGRN:B17G115997, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Subhash Gautam Dy Director cum PO DRDA Bilaspur GPF A/c No HP-07-28512",1,18000
 , , , ,"[I8009000005] HIMGRN:B17G116004, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Vijay Pal Singh AO DRDA Bilaspur GPF A/c No HGA-28842",1,5000
 , , , ,"[I8009000006] HIMGRN:B17G116007, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sukh Dev Attri AE DRDA Bilaspur GPF A/c No HP-07-16744",1,30000
 , , , ,"[I8009000007] HIMGRN:B17G116037, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ranbir Singh Sr Asstt DRDA Bilaspur DA Arrear GPF A/c No HP-07-26385",1,4832
 , , , ,"[I8009000008] HIMGRN:B17G116029, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Subhash Gautam Dy Director cum PO DRDA Bilaspur DA Arrear GPF A/c No HP-07-28512",1,7947
 , , , ,"[I8009000009] HIMGRN:B17G116031, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Vijay Pal Singh AO DRDA Bilaspur DA Arrear GPF A/c No HGA-28842",1,6093
 , , , ,"[I8009000010] HIMGRN:B17G116034, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sukh Dev Attri AE DRDA Bilaspur DA Arrear GPF A/c No HP-07-16744",1,9603
 , , , ,"[I8009000011] HIMGRN:B17G116035, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Jai Singh Thakur Acctt DRDA Bilaspur DA Arrear GPF A/c No HGA-23487",1,6619
 , , , ,"[I8009000012] HIMGRN:B17G116012, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Jai Singh Thakur Acctt DRDA Bilaspur GPF A/c No HGA-23487",1,27000
 , , , ,"[I8009000013] HIMGRN:B17G116015, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Hans Raj Peon DRDA Bilaspur GPF A/c No HP-07-26147",1,11001
 , , , ,"[I8009000014] HIMGRN:B17G116014, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ranbir Singh Sr Asstt DRDA Bilaspur GPF A/c No HP-07-26385",1,27000
 , , ,01/08/2017,Total,6,123001
 , , , ,"[J8009000001] HIMGRN:B17G149938, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sukh Dev Attri AE DRDA Bilaspur GPF A/c No HP-07-16744",1,30000
 , , , ,"[J8009000002] HIMGRN:B17G149941, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Jai Singh Thakur Acctt DRDA Bilaspur GPF A/c No HGA-23487",1,7000
 , , , ,"[J8009000003] HIMGRN:B17G149946, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ranbir Singh Sr Asstt DRDA Bilaspur GPF A/c No HP-07-26385",1,27000
 , , , ,"[J8009000004] HIMGRN:B17G149932, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Subhash Gautam Dy Director cum PO DRDA Bilaspur GPF A/c No HP-07-28512",1,18000
 , , , ,"[J8009000005] HIMGRN:B17G149936, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Vijay Pal Singh AO DRDA Bilaspur GPF A/c No HGA-28842",1,30000
 , , , ,"[J8009000006] HIMGRN:B17G149948, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Hans Raj Peon DRDA Bilaspur GPF A/c No HP-07-26147",1,11001
 , , ,06/09/2017,Total,6,123001
 , , , ,"[K8009000001] HIMGRN:B17I103747, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Subhash Gautam Dy Director cum PO DRDA Bilaspur GPF A/c No HP-07-28512",1,18000
 , , , ,"[K8009000002] HIMGRN:B17I103749, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Vijay Pal Singh AO DRDA Bilaspur GPF A/c No HGA-28842",1,30000
 , , , ,"[K8009000003] HIMGRN:B17I103750, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sukh Dev Attri AE DRDA Bilaspur GPF A/c No HP-07-16744",1,30000
 , , , ,"[K8009000004] HIMGRN:B17I103756, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Hans Raj Peon DRDA Bilaspur GPF A/c No HP-07-26147",1,11001
 , , , ,"[K8009000005] HIMGRN:B17I103753, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ranbir Singh Sr Asstt DRDA Bilaspur GPF A/c No HP-07-26385",1,27000
 , , , ,"[K8009000006] HIMGRN:B17I103751, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Jai Singh Thakur Acctt DRDA Bilaspur GPF A/c No HGA-23487",1,7000
 , , ,18/10/2017,Total,6,150001
 , , , ,"[L8009000006] HIMGRN:B17J122310, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Subhash Gautam Dy Director cum PO DRDA Bilaspur GPF A/c No HP-07-28512",1,25000
 , , , ,"[L8009000007] HIMGRN:B17J122313, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Vijay Pal Singh AO DRDA Bilaspur GPF A/c No HGA-28842",1,30000
 , , , ,"[L8009000008] HIMGRN:B17J122314, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Jai Singh Thakur Acctt DRDA Bilaspur GPF A/c No HGA-23487",1,27000
 , , , ,"[L8009000009] HIMGRN:B17J122316, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ranbir Singh Sr Asstt DRDA Bilaspur GPF A/c No HP-07-26385",1,27000
 , , , ,"[L8009000010] HIMGRN:B17J122320, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sukh Dev Attri AE DRDA Bilaspur GPF A/c No HP-07-16744",1,30000
 , , , ,"[L8009000011] HIMGRN:B17J122324, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Hans Raj Peon DRDA Bilaspur GPF A/c No HP-07-26147",1,11001
 , , ,01/11/2017,Total,6,128001
 , , , ,"[M8009000001] HIMGRN:B17J142947, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Subhash Gautam Dy Director cum PO DRDA Bilaspur GPF A/c No HP-07-28512",1,25000
 , , , ,"[M8009000002] HIMGRN:B17J142956, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Vijay Pal Singh AO DRDA Bilaspur GPF A/c No HGA-28842",1,5000
 , , , ,"[M8009000003] HIMGRN:B17J142972, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Jai Singh Thakur Acctt DRDA Bilaspur GPF A/c No HGA-23487",1,27000
 , , , ,"[M8009000004] HIMGRN:B17J142985, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Sukh Dev Attri AE DRDA Bilaspur GPF A/c No HP-07-16744",1,30000
 , , , ,"[M8009000005] HIMGRN:B17J142992, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Ranbir Singh Sr Asstt DRDA Bilaspur GPF A/c No HP-07-26385",1,30000
 , , , ,"[M8009000006] HIMGRN:B17J142998, DY DIRECTOR CUM PO DRDA BILASPUR ADVANCES -Sh Hans Raj Peon DRDA Bilaspur GPF A/c No HP-07-26147",1,11001
 , , ,11/01/2018,Total,16,326002
