DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , ,30/10/2017,Total,3,409
 , , , ,"[L0202000064] HIMGRN:B17J137399, PRINCIPAL GSSS SHAMROR RECOVERIES OF OVER PAYMENT -",1,9
 , , , ,"[L0202000065] HIMGRN:B17J137424, PRINCIPAL GSSS SHAMROR RECOVERIES OF OVER PAYMENT -RECOVERIES OF OVER PAYMENT OF HRA in r/o Smt. Ruchi Dhiman GSSS Shamror.",1,200
 , , , ,"[L0202000066] HIMGRN:B17J137407, PRINCIPAL GSSS SHAMROR RECOVERIES OF OVER PAYMENT -Over payment of HRA in r/o Sh. Sandip Kumar (Shastri) GHS Dharja u/c GSS",1,200
 , , ,18/12/2017,Total,1,680
 , , , ,"[N0202000035] HIMGRN:B17L120922, PRINCIPAL GSSS SHAMROR RECOVERIES OF OVER PAYMENT -Recovery of over payment of enhancement of grade pay",1,680
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,9
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,9
 , , ,19/06/2018,Total,1,9
 , , , ,"[H8011000013] HIMGRN:B18F124148, PRINCIPAL GSSS SHAMROR INSURANCE FUND -Insurance fund in r/o Sh. Arun, Shastri of GSSS Shamror",1,9
