DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[D0202000007] HIMGRN:B18B129082, HOLLY HEART PUBLIC SCHOOL WANGAL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Renewal fee for 2018 winte",1,500
 , , , ,"[D0202000009] HIMGRN:B18B128672, IMPACT PUBLIC SCHOOL TELKA RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Renewal fee for 2018 of wi",1,500
 , , , ,"[D0202000010] HIMGRN:B18B128627, HILL EDUCATION PUBLIC SCHOOL ATHER RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Renewal fee for the year 2",1,500
 , , , ,"[D0202000012] HIMGRN:B18B134152, PRINCIPAL VISU PUBLIC SCHOOL BALHOTA RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , , , ,"[D0202000013] HIMGRN:B18B132137, HEADMASTER BSP SR SEC SCHOOL BRANGAL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,9,319008
 , , ,31/05/2017,Total,1,1900
 , , , ,"[G0202000002] HIMGRN:B17D176646, BEEO SUNDLA RECOVERIES OF OVER PAYMENT -Over payment of wages for the month of March 2017 paid to Smt Kiran Kuma",1,1900
 , , ,30/11/2017,Total,3,40103
 , , , ,"[M0202000001] HIMGRN:B17K105886, BEEO SUNDLA RECOVERIES OF OVER PAYMENT -Recovery of overpayment on a/c of LTC in Audit para-3",1,21433
 , , , ,"[M0202000002] HIMGRN:B17K105969, BEEO SUNDLA RECOVERIES OF OVER PAYMENT -Recovery of overpayment on a/c of HRA/MA in Audit para-11",1,11350
 , , , ,"[M0202000004] HIMGRN:B17K105870, BEEO SUNDLA RECOVERIES OF OVER PAYMENT -Recovery of overpayment on a/c of wrong pay fixation in Audit para-1",1,7320
 , , ,28/02/2018,Total,2,176446
 , , , ,"[D0202000001] HIMGRN:B18B100726, BEEO SUNDLA RECOVERIES OF OVER PAYMENT -ROP on a/c of Salary for the month of 12/2017 in r/o Sh. Sulekh Chand,Re",1,8086
 , , , ,"[D0202000006] HIMGRN:B18B124298, BEEO SUNDLA RECOVERIES OF OVER PAYMENT -Sh. Tej Singh H.T,Rs. 71720=00, Sh. Mohinder Kumar JBT Rs. 96640=00",1,168360
 , , ,31/03/2018,Total,1,92720
 , , , ,"[E0202000003] HIMGRN:B18C112924, BEEO SUNDLA RECOVERIES OF OVER PAYMENT -Recovery of overpayment on a/c of pay arrear paid to 05 No GVUs vide Bil",1,92720
 , , ,30/06/2018,Total,2,7839
 , , , ,"[H0202000009] HIMGRN:b18f126373, BEEO SUNDLA RECOVERIES OF OVER PAYMENT -Recovery over payment MDM worker Rs. 6339/-",1,6339
 , , , ,"[H0202000010] HIMGRN:b18f126338, BEEO SUNDLA RECOVERIES OF OVER PAYMENT -Recovery of over payment Smt. Kamlo MDM worker GPS Naled Rs. 1500/-",1,1500
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,20
 , , ,30/06/2018,Total,1,20
 , , , ,"[H0202000013] HIMGRN:b18f123048, BEEO SUNDLA MISCELLANEOUS RECEIPTS -Girls Attendance Scholarship for the year 2017-18 Rs. 20/- GPS Ghattagala",1,20
 ,8009-STATE PROVIDENT FUNDS,Total, , ,2,78139
 , ,8009-01-101-01-ADVANCES,Total, ,2,78139
 , , ,31/07/2017,Total,1,28139
 , , , ,"[I8009000001] HIMGRN:B17G129495, BEEO SUNDLA ADVANCES -GPF Advance recovery on a/c of overdrawl Rs.28139/- in r/o Sh.Baldev Ram, BEEO, GPF No- HP",1,28139
 , , ,31/08/2017,Total,1,50000
 , , , ,"[J8009000001] HIMGRN:B17H114591, BEEO SUNDLA ADVANCES -GPF advance recovery Rs. 50000/- on a/c of overdrawl in r/o Sh. Baldev Ram, BEEO GPF No-HP",1,50000
