DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[J0070000138] HIMGRN:B18H128760, NAIB TEHSILDAR SALES SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI RECEIPT",1,60
 ,0425-CO-OPERATION,Total, , ,18,6900
 , ,0425-00-800-01-MISCELLANEOUS RECEIPTS,Total, ,18,6900
 , , ,16/05/2018,Total,1,200
 , , , ,"[G0425000002] HIMGRN:B18E127087, MAHAKALESHWAR MAHILA MANDAL PANDOA MISCELLANEOUS RECEIPTS -",1,200
 , , ,17/05/2018,Total,1,200
 , , , ,"[G0425000003] HIMGRN:B18E129054, SHIVAYE MAHILA GRAM SANGTHAN BASANTPUR MISCELLANEOUS RECEIPTS -",1,200
 , , ,18/05/2018,Total,1,200
 , , , ,"[G0425000004] HIMGRN:B18E132948, MAHILA MANDAL PANEVAT MISCELLANEOUS RECEIPTS -",1,200
 , , ,28/05/2018,Total,1,200
 , , , ,"[G0425000006] HIMGRN:B18E147532, MAHILA MANDAL JAILIDHAR MISCELLANEOUS RECEIPTS -",1,200
 , , ,04/06/2018,Total,2,1000
 , , , ,"[H0425000002] HIMGRN:B18E151900, ROGI KALYAN SAMITI MISCELLANEOUS RECEIPTS -",1,500
 , , , ,"[H0425000003] HIMGRN:B18E151889, ROGI KALYAN SAMITI MISCELLANEOUS RECEIPTS -",1,500
 , , ,05/06/2018,Total,2,700
 , , , ,"[H0425000004] HIMGRN:B18F108052, JAGRITI MAHILA MANDAL RAMPUR KEONTHAL MISCELLANEOUS RECEIPTS -",1,200
 , , , ,"[H0425000005] HIMGRN:B18E151909, KRISHI VIKAS SANGH TIPRA BAINDI MISCELLANEOUS RECEIPTS -",1,500
 , , ,06/06/2018,Total,1,200
 , , , ,"[H0425000006] HIMGRN:B18F109560, SHIV NAG DUMEHSHWAR DEVTA COMMITTEE NAVI MISCELLANEOUS RECEIPTS -",1,200
 , , ,07/06/2018,Total,1,500
 , , , ,"[H0425000007] HIMGRN:B18F111096, MANU MAHILA GRAM SANGHTAN MISCELLANEOUS RECEIPTS -",1,500
 , , ,19/06/2018,Total,1,200
 , , , ,"[H0425000009] HIMGRN:B18F128308, JUBAR MAHILA MANDAL MISCELLANEOUS RECEIPTS -",1,200
 , , ,20/06/2018,Total,1,500
 , , , ,"[H0425000010] HIMGRN:B18F129768, ANMOL MAHILA GRAM SANGTHAN MISCELLANEOUS RECEIPTS -",1,500
 , , ,25/06/2018,Total,1,500
 , , , ,"[H0425000011] HIMGRN:B18F137535, SHIMLA DEVELOPMENT AUTHORITY MISCELLANEOUS RECEIPTS -",1,500
 , , ,30/06/2018,Total,1,500
 , , , ,"[H0425000018] HIMGRN:B18F145539, KRISHAK VIKAS SANGH DIDO MISCELLANEOUS RECEIPTS -",1,500
 , , ,10/07/2018,Total,1,500
 , , , ,"[I0425000002] HIMGRN:B18G116337, KRISHI SINCHAI AND BHOOMI SUDHAR SABHA SAMITI MISCELLANEOUS RECEIPTS -",1,500
 , , ,13/07/2018,Total,1,500
 , , , ,"[I0425000003] HIMGRN:B18G122540, SHIV MANDIR UTHAN COMMITTEE MISCELLANEOUS RECEIPTS -",1,500
 , , ,08/08/2018,Total,2,1000
 , , , ,"[J0425000002] HIMGRN:B18H111852, SWAMI VIVEKANAND GRAM SANGTHAN THADI MISCELLANEOUS RECEIPTS -Society Registration",1,500
 , , , ,"[J0425000003] HIMGRN:B18H111718, SHIMLA RURAL MISCELLANEOUS RECEIPTS -free of society registration",1,500
 ,6425-LOANS FOR CO-OPERATION,Total, , ,1,23573525
 , ,6425-00-107-02-LOANS TO CREDIT CO-OPERATIVES,Total, ,1,23573525
 , , ,17/03/2018,Total,1,23573525
 , , , ,"[E6425000002] HIMGRN:B18C126779, THE HP STATE COOP BANK LTD RECEIPTS FROM LOANS TO CREDIT CO-OPERATIVES -Recovery of loans under ICDP",1,23573525
