DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[H0403000005] HIMGRN:B17F107356, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount received from M/S Corey Pharmaceuticals Kala Amb Sirmour O/a of penalty of Med",1,51742
 , , ,03/07/2017,Total,2,7317
 , , , ,"[I0403000001] HIMGRN:B17G101780, ASSTT DIRECTOR(EXT) MISCELLANEOUS -Amount Received from field Institution of Distt Shimla",1,925
 , , , ,"[I0403000002] HIMGRN:B17G101761, ASSTT DIRECTOR (EXT) MISCELLANEOUS -Amount Received from Institution of Distt Shimla",1,6392
 , , ,12/07/2017,Total,1,1805
 , , , ,"[I0403000004] HIMGRN:B17G118524, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount Received from Sh Dev Raj PVA PVD Bhadech Distt Shimla o/a of recovery of MMAPY",1,1805
 , , ,02/08/2017,Total,2,8675
 , , , ,"[J0403000002] HIMGRN:B17H101802, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount Recevied from field instustion in Distt Shimla o/a Misc money",1,8025
 , , , ,"[J0403000003] HIMGRN:B17H101812, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount Recevied from VO Khalag on account of Auction of Ledgar Articales",1,650
 , , ,23/08/2017,Total,1,6300
 , , , ,"[J0403000004] HIMGRN:B17H126953, ASSTT DIRCETOR EXT SHIMLA MISCELLANEOUS -Amount received from Dr Namita VO MC SHIMLA a/c HRA RECOVERY WEF 06/2016 TO 04/2017",1,6300
 , , ,04/09/2017,Total,1,5202
 , , , ,"[K0403000002] HIMGRN:B17I101151, ASSTT DIERTOR (EXT) SHIMLA MISCELLANEOUS -Amount Recevied from Field Instustion in Distt Shimla a/o Miscellaneous",1,5202
 , , ,04/10/2017,Total,2,8815
 , , , ,"[L0403000002] HIMGRN:B17J102681, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount received from field Institution in Distt Shimla a/c miscellaneous",1,6665
 , , , ,"[L0403000003] HIMGRN:B17J102759, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount Received from VO Rampur VO Shawat and VO Taklech a/c of auction",1,2150
 , , ,25/10/2017,Total,2,38317
 , , , ,"[L0403000004] HIMGRN:B17J131220, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount Recevied from Hindustan Remedies not supply Shadow Lamp",1,36492
 , , , ,"[L0403000005] HIMGRN:B17J131247, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount Recived HP Wool Fed.Corp.Ltd. Kasumpti a/o Handling Charges",1,1825
 , , ,01/11/2017,Total,2,5847
 , , , ,"[M0403000002] HIMGRN:B17J143005, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -",1,3217
 , , , ,"[M0403000003] HIMGRN:B17J143030, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount received from field institution on A/c of Auction",1,2630
 , , ,18/11/2017,Total,1,1188
 , , , ,"[M0403000004] HIMGRN:B17K117037, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount Recevied from VO Nankhari a/o of leasa deed of Gosadan",1,1188
 , , ,01/12/2017,Total,2,4010
 , , , ,"[N0403000002] HIMGRN:B17L100043, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount received from field insistution of Distt Shimla a/c of Misc Money",1,3440
 , , , ,"[N0403000003] HIMGRN:B17L100046, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount received from field insistution in distt Shimla",1,570
 , , ,15/12/2017,Total,1,4312
 , , , ,"[N0403000004] HIMGRN:B17L117817, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount received from Sh Salig Ram Driver a/c of recovery of diesel",1,4312
 , , ,03/01/2018,Total,8,8081
 , , , ,"[C0403000001] HIMGRN:B18A103979, ASSTT DIRECTOR EXT SHIMLA MISCELLANEOUS -Amount Received from Suresh Kumar VPh a/o Recovery of MR Bill",1,1500
 , , , ,"[C0403000002] HIMGRN:B18A103958, ASSTT DIRECTOR EXT SHIMLA MISCELLANEOUS -Amount Received from Ravinder Kumar a/o Recovery of MR Bill",1,495
 , , , ,"[C0403000003] HIMGRN:B18A103951, ASSTT DIRECTOR EXT SHIMLA MISCELLANEOUS -Amount Received from Devinder and Ishwar a/o Recovery of MR Bills",1,490
 , , , ,"[C0403000004] HIMGRN:B18A103912, ASSTT DIRECTOR EXT SHIMLA MISCELLANEOUS -Amount Received Smt. Sheela Rana VPh a/o Recovery of MR Bill",1,375
 , , , ,"[C0403000005] HIMGRN:B18A103957, ASSTT DIRECTOR EXT SHIMLA MISCELLANEOUS -Amount Received from Manoj Kumar and Devinder a/o Recovery of MR Bills",1,369
 , , , ,"[C0403000006] HIMGRN:B18A103989, ASSTT DIRECTOR EXT SHIMLA MISCELLANEOUS -Amount Received from Ram Swaroop VPh o/a Short list of ledger Articles",1,334
 , , , ,"[C0403000007] HIMGRN:B18A103970, ASSTT DIRECTOR EXT SHIMLA MISCELLANEOUS -Amount Received from Rakesh VPh a/o Recovery of MR Bill",1,136
 , , , ,"[C0403000009] HIMGRN:b18a104221, ASSTT DIRECTOR EXT SHIMLA MISCELLANEOUS -Amount Recevied from field Insistution in Distt Shimla o/a of Misc",1,4382
 , , ,09/01/2018,Total,1,27199
 , , , ,"[C0403000010] HIMGRN:B18A113718, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount deposite o/a of interest of saving bank A/c No 31862874489",1,27199
 , , ,02/02/2018,Total,2,7387
 , , , ,"[D0403000002] HIMGRN:B18B101823, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount recevied from field insistution of Distt Shimla a/c of Misc money",1,6892
 , , , ,"[D0403000003] HIMGRN:B18B101852, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount received from VO Ghanahati a/c of auction value of ledger articles",1,495
 , , ,03/03/2018,Total,2,7645
 , , , ,"[E0403000002] HIMGRN:B18C101354, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount received from field insistutions in Distt Shimla a/c of Misc money",1,6750
 , , , ,"[E0403000003] HIMGRN:B18C101355, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount received from VO Chirgaon a/c of auction value of ledger articles",1,895
 , , ,27/03/2018,Total,1,56000
 , , , ,"[E0403000004] HIMGRN:B18C149971, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount Recevevid from a/o of Auction Value of Veh No HP07-3711",1,56000
 , , ,07/04/2018,Total,2,9794
 , , , ,"[F0403000002] HIMGRN:B18D121969, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount Received form field Insistution of Distt Shimla a/c of Misc Money",1,9579
 , , , ,"[F0403000003] HIMGRN:B18D121981, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount Received form VO Kangal a/c Auction Value of Ledger Articles",1,215
 , , ,11/04/2018,Total,5,1942
 , , , ,"[F0403000004] HIMGRN:B18D133004, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount Received from Sh Ashu Ram and Dinesh Negi a/c of Recovery of MR Bill",1,735
 , , , ,"[F0403000005] HIMGRN:B18D133044, ASSTT DIRECTOR(EXT) SHIMLA MISCELLANEOUS -Amount Received from Sh Avinesh a/c of Recovery of MR Bill",1,560
 , , , ,"[F0403000006] HIMGRN:B18D132958, ASSTT DIRECTOR (EXT)SHIMLA MISCELLANEOUS -Amount Received form Sh Bihari Lal and Rajinder Singh a/c Recovery of MR Bill",1,377
 , , , ,"[F0403000007] HIMGRN:B18D133073, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount Received from Sh Rajinder Dangi a/c Recovery of MR Bill",1,190
 , , , ,"[F0403000008] HIMGRN:B18D133107, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount Received from SVO Kawar a/c of ARV Misc Mony",1,80
 , , ,12/04/2018,Total,1,21000
 , , , ,"[F0403000009] HIMGRN:B18D137507, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount Received from VO RPF Kamlahi a/c Auction value of green Grass",1,21000
 , , ,21/04/2018,Total,3,2331
 , , , ,"[F0403000010] HIMGRN:B18D156265, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount received from Sh Roshan Lal VPH a/o of TE recovery",1,1600
 , , , ,"[F0403000011] HIMGRN:B18D153728, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount received from Sh Prem Lal AHA a/o of recovery of MR Bill",1,432
 , , , ,"[F0403000012] HIMGRN:B18D156161, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount Received from Sh Banwari Lal Att a/o of recovery of MR Bill",1,299
 , , ,03/05/2018,Total,2,4975
 , , , ,"[G0403000002] HIMGRN:B18E104839, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount received from field insistution in Distt Shimla a/o of Misc money",1,2965
 , , , ,"[G0403000003] HIMGRN:B18E104851, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount received from field insistution in distt Shimla a/o of auction value",1,2010
 , , ,02/06/2018,Total,3,6862
 , , , ,"[H0403000002] HIMGRN:B18F100972, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount received from field insistutions of Distt Shimla a/o of Misc Money",1,3552
 , , , ,"[H0403000003] HIMGRN:B18F101057, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount received from field insistutions of Distt Shimla a/o of auction money",1,1170
 , , , ,"[H0403000004] HIMGRN:B18F102457, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amt received from Sh Om Parkash AHA a/c of over payment of familing planning Allow",1,2140
 , , ,03/07/2018,Total,2,3079
 , , , ,"[I0403000002] HIMGRN:B18G102171, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount received from field insistution in Distt Shimla a/c of Misc Money",1,2494
 , , , ,"[I0403000003] HIMGRN:B18G102217, ASSTT DIRECTOR (EXT) SHIMLA MISCELLANEOUS -Amount received from SVO Dhami a/c of auction value of ledger articels",1,585
 , , ,02/08/2018,Total,1,2860
 , , , ,"[J0403000002] HIMGRN:B18H100910, ASSTT DIRECTOR(EXT) SHIMLA MISCELLANEOUS -Amiunt received from field insistution in Distt Shimla a/o of Misc money",1,2860
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,4,270
 , ,8011-00-107-01-INSURANCE FUND,Total, ,4,82
 , , ,31/05/2017,Total,2,72
 , , , ,"[G8011000033] HIMGRN:B17E151810, ASSTT DIRECTOR (EXT) SHIMLA SAVING FUND INSURANCE FUND -Received from Dr Neeraj Mohan SVO MC Shimla a/c GIS deduction April 2017",1,36
 , , , ,"[G8011000034] HIMGRN:B17E151667, ASSTT DIRECTOR (EXT) SAVING FUND INSURANCE FUND -Amount Received from Dr Neeraj Mohan SVO MC Shimla m/o March 2017 GIS de",1,36
 , , ,02/06/2017,Total,2,10
 , , , ,"[H8011000001] HIMGRN:B17F102408, ASSTT DIRECTOR (EXT) SAVING FUND INSURANCE FUND -Amount Received from Sh Ashok Kumar GIS deduction m/o 04/2017",1,5
 , , , ,"[H8011000002] HIMGRN:B17F102321, ASSTT DIRECTOR(EXT) SAVING FUND INSURANCE FUND -Amount received from Sh Bhag Chand GIS deduction GIS m/o 04/2017",1,5
 , ,8011-00-107-02-SAVING FUND,Total, ,4,188
 , , ,31/05/2017,Total,2,168
 , , , ,"[G8011000033] HIMGRN:B17E151810, ASSTT DIRECTOR (EXT) SHIMLA SAVING FUND INSURANCE FUND -Received from Dr Neeraj Mohan SVO MC Shimla a/c GIS deduction April 2017",1,84
 , , , ,"[G8011000034] HIMGRN:B17E151667, ASSTT DIRECTOR (EXT) SAVING FUND INSURANCE FUND -Amount Received from Dr Neeraj Mohan SVO MC Shimla m/o March 2017 GIS de",1,84
 , , ,02/06/2017,Total,2,20
 , , , ,"[H8011000001] HIMGRN:B17F102408, ASSTT DIRECTOR (EXT) SAVING FUND INSURANCE FUND -Amount Received from Sh Ashok Kumar GIS deduction m/o 04/2017",1,10
 , , , ,"[H8011000002] HIMGRN:B17F102321, ASSTT DIRECTOR(EXT) SAVING FUND INSURANCE FUND -Amount received from Sh Bhag Chand GIS deduction GIS m/o 04/2017",1,10
