DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[G0425000001] HIMGRN:B17E101939, GRAM VIKAS KAMETI PANU MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , ,30/06/2017,Total,1,500
 , , , ,"[H0425000001] HIMGRN:B17F131756, JAI DEV SHESH NAG VIKAS COMMITTEE MISCELLANEOUS RECEIPTS -",1,500
 , , ,20/07/2017,Total,2,1000
 , , , ,"[I0425000001] HIMGRN:B17G110277, MAHILA MANDAL HB RANGCHA MISCELLANEOUS RECEIPTS -",1,500
 , , , ,"[I0425000002] HIMGRN:B17G123240, CAPT LAXMI SEHGAL MAHILA MANDAL TIKKI MISCELLANEOUS RECEIPTS -",1,500
 , , ,24/08/2017,Total,1,500
 , , , ,"[J0425000001] HIMGRN:B17H109261, SHESH NAG MAHILA MANDAL SHIDHARI MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , ,21/09/2017,Total,1,500
 , , , ,"[K0425000001] HIMGRN:B17I124116, DEVTA COMMITTEE NAR SINGH BACHHAR MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , ,29/09/2017,Total,5,2500
 , , , ,"[K0425000002] HIMGRN:B17I127444, RADHA SWAMI CO-OPERATIVE CONSUMER SOTRE LTD PANJAIN MISCELLANEOUS RECEIPTS -AUTHORIZATION FEE",1,500
 , , , ,"[K0425000003] HIMGRN:B17I127570, SARSWATI MAHILA MANDAL CHAMRAS MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , , ,"[K0425000004] HIMGRN:B17I127587, JAI JAHAL DANU TOUNS DAHAR MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , , ,"[K0425000005] HIMGRN:B17I128222, GRAM VIKAS COMMITTEE SHMAILI MISCELLANEOUS RECEIPTS -",1,500
 , , , ,"[K0425000006] HIMGRN:B17I129963, MAHAVIR MAHILA MANDAL GHANIYAR MISCELLANEOUS RECEIPTS -",1,500
 , , ,31/10/2017,Total,1,500
 , , , ,"[L0425000001] HIMGRN:B17J120709, MAJDUR KISAN MAHILA MANDAL CHANCHA MISCELLANEOUS RECEIPTS -",1,500
 , , ,19/03/2018,Total,6,2505
 , , , ,"[E0425000001] HIMGRN:B18C106516, DEVTA CHOI MAHADEV COMMETTEE MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , , ,"[E0425000002] HIMGRN:B18C115387, CHANJWALA MILK PRODUCER CUM SALE MISCELLANEOUS RECEIPTS -",1,5
 , , , ,"[E0425000003] HIMGRN:B18C118199, GRAM VIKAS COMMITTEE BANDLI MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , , ,"[E0425000004] HIMGRN:B18C118140, DEV CHAWASI NAG YUVAK MANDAL CHUNANI MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
 , , , ,"[E0425000005] HIMGRN:B18C118186, GRAM VIKAS COMMITTEE PANDLI MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , , ,"[E0425000006] HIMGRN:B18C121665, SERAJ VIKAS COMMITTEE DAHAR MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , ,31/03/2018,Total,4,2000
 , , , ,"[E0425000008] HIMGRN:B18C150578, GHATOTKACH GRAM VIKAS COMMITTEE MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , , ,"[E0425000009] HIMGRN:B18C154124, GRAM VIKAS COMMITTEE CHOHARI MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , , ,"[E0425000010] HIMGRN:B18C154156, LAXMI BAI MAHILA MANDAL CHOHARI MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , , ,"[E0425000011] HIMGRN:B18C154191, AADARSH MAHILA MANDAL ODTHACH MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , ,24/04/2018,Total,1,500
 , , , ,"[F0425000001] HIMGRN:B18D121184, GRAM VIKAS COMMITTEE GHAT MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , ,27/04/2018,Total,5,2500
 , , , ,"[F0425000002] HIMGRN:B18D142172, GRAM VIKAS COMMITTEE DHABEHAR MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , , ,"[F0425000003] HIMGRN:B18D162870, BHAIRAV MAHILA MANDAL SHOUDI MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , , ,"[F0425000004] HIMGRN:B18D162993, JAI SHRI DEVTA BARYADU BARVRIK MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , , ,"[F0425000005] HIMGRN:B18D163023, NEELKANTH YUVAK MANDAL BALICHOWKI MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , , ,"[F0425000006] HIMGRN:B18D173963, AADARSH YUVAK MANDAL GHAT MUHATH MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , ,24/05/2018,Total,2,1000
 , , , ,"[G0425000001] HIMGRN:B18E134460, MAHILA MANDAL BUSHLAD MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , , ,"[G0425000002] HIMGRN:B18E135585, GRAM VIKAS COMMITTEE MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , ,08/06/2018,Total,1,500
 , , , ,"[H0425000001] HIMGRN:B18F105045, GRAM VIKAS COMITTEE FANJAIR MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , , ,21/06/2018,Total,1,500
 , , , ,"[H0425000002] HIMGRN:B18F113786, MOTHER INDIA MAHILA MANDAL MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
 , ,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,Total, ,4,44200
 , , ,29/09/2017,Total,1,12000
 , , , ,"[K0425000007] HIMGRN:B17I135366, INSPECTOR CO-OP SOCITIES RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,12000
 , , ,30/11/2017,Total,1,10000
 , , , ,"[M0425000002] HIMGRN:B17K132621, INSPECTOR CO OPERATIVE SOCITIES SERAJ RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,10000
 , , ,30/12/2017,Total,1,15000
 , , , ,"[N0425000002] HIMGRN:B17L135055, INSPECTOR CO OP SOC JANJEHLI RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,15000
 , , ,24/07/2018,Total,1,7200
 , , , ,"[I0425000001] HIMGRN:B18G119541, THE MARKANDA NARAYAN CMP KHUHAN RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,7200
