DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[H0041000017] HIMGRN:B17F108865, SP KINNAUR PENALTY -",1,15900
 , , ,08/06/2017,Total,1,13000
 , , , ,"[H0041000018] HIMGRN:B17F112639, SP KINNAUR PENALTY -",1,13000
 , , ,12/06/2017,Total,1,102600
 , , , ,"[H0041000019] HIMGRN:B17F115608, SP KINNAUR PENALTY -",1,102600
 , , ,15/06/2017,Total,1,63500
 , , , ,"[H0041000024] HIMGRN:B17F121929, SP KINNAUR PENALTY -",1,63500
 , , ,16/06/2017,Total,1,15600
 , , , ,"[H0041000025] HIMGRN:B17F124467, SP KINNAUR PENALTY -",1,15600
 , , ,20/06/2017,Total,1,87500
 , , , ,"[H0041000050] HIMGRN:B17F129497, SP KINNAUR PENALTY -",1,87500
 , , ,21/06/2017,Total,1,6800
 , , , ,"[H0041000054] HIMGRN:B17F131517, SP KINNAUR PENALTY -",1,6800
 , , ,22/06/2017,Total,1,16600
 , , , ,"[H0041000065] HIMGRN:B17F133558, SP KINNAUR PENALTY -",1,16600
 , , ,27/06/2017,Total,2,150200
 , , , ,"[H0041000067] HIMGRN:B17F138877, SP KINNAUR PENALTY -",1,82300
 , , , ,"[H0041000068] HIMGRN:B17F138609, SP KINNAUR PENALTY -",1,67900
 , , ,28/06/2017,Total,1,19500
 , , , ,"[H0041000072] HIMGRN:B17F141513, SP KINNAUR PENALTY -",1,19500
 , , ,30/06/2017,Total,1,12600
 , , , ,"[H0041000078] HIMGRN:B17F145630, SP KINNAUR PENALTY -",1,12600
 , , ,03/07/2017,Total,1,4400
 , , , ,"[I0041000007] HIMGRN:B17G103128, SP KINNAUR PENALTY -",1,4400
 , , ,04/07/2017,Total,1,40300
 , , , ,"[I0041000008] HIMGRN:B17G105408, SP KINNAUR PENALTY -",1,40300
 , , ,05/07/2017,Total,1,29300
 , , , ,"[I0041000009] HIMGRN:B17G107844, SP KINNAUR PENALTY -",1,29300
 , , ,06/07/2017,Total,1,40900
 , , , ,"[I0041000010] HIMGRN:B17G110128, SP KINNAUR PENALTY -",1,40900
 , , ,10/07/2017,Total,1,65600
 , , , ,"[I0041000017] HIMGRN:B17G114960, SP KINNAUR PENALTY -",1,65600
 , , ,11/07/2017,Total,1,85200
 , , , ,"[I0041000020] HIMGRN:B17G117236, SP KINNAUR PENALTY -",1,85200
 , , ,12/07/2017,Total,1,16200
 , , , ,"[I0041000026] HIMGRN:B17G119400, SP KINNAUR PENALTY -",1,16200
 , , ,14/07/2017,Total,1,2000
 , , , ,"[I0041000033] HIMGRN:B17G123914, SP KINNAUR PENALTY -",1,2000
 , , ,18/07/2017,Total,1,55200
 , , , ,"[I0041000043] HIMGRN:B17G129176, SP KINNAUR PENALTY -",1,55200
 , , ,19/07/2017,Total,1,14000
 , , , ,"[I0041000047] HIMGRN:B17G131421, SP KINNAUR PENALTY -",1,14000
 , , ,20/07/2017,Total,2,1300
 , , , ,"[I0041000050] HIMGRN:B17G132759, SP KINNAUR PENALTY -Govt of HP",1,650
 , , , ,"[I0041000051] HIMGRN:B17G132721, SP KINNAUR PENALTY -Govt of India",1,650
 , , ,21/07/2017,Total,1,12300
 , , , ,"[I0041000054] HIMGRN:B17G135075, SP KINNAUR PENALTY -",1,12300
 , , ,26/07/2017,Total,1,86200
 , , , ,"[I0041000079] HIMGRN:B17G143226, SP KINNAUR PENALTY -",1,86200
 , , ,28/07/2017,Total,1,44900
 , , , ,"[I0041000085] HIMGRN:B17G146912, SP KINNAUR PENALTY -",1,44900
 , , ,31/07/2017,Total,1,80700
 , , , ,"[I0041000091] HIMGRN:B17G150678, SP KINNAUR PENALTY -",1,80700
 , , ,02/08/2017,Total,1,2500
 , , , ,"[J0041000004] HIMGRN:B17H102632, SP KINNAUR PENALTY -",1,2500
 , , ,03/08/2017,Total,1,5000
 , , , ,"[J0041000005] HIMGRN:B17H104229, SP KINNAUR PENALTY -",1,5000
 , , ,05/08/2017,Total,1,51100
 , , , ,"[J0041000006] HIMGRN:B17H108280, SP KINNAUR PENALTY -",1,51100
 , , ,11/08/2017,Total,1,29800
 , , , ,"[J0041000041] HIMGRN:B17H114712, SP KINNAUR PENALTY -",1,29800
 , , ,16/08/2017,Total,1,108500
 , , , ,"[J0041000044] HIMGRN:B17H118679, SP KINNAUR PENALTY -",1,108500
 , , ,17/08/2017,Total,1,30900
 , , , ,"[J0041000048] HIMGRN:B17H120505, SP KINNAUR PENALTY -",1,30900
 , , ,18/08/2017,Total,1,5000
 , , , ,"[J0041000052] HIMGRN:B17H122253, SP KINNAUR PENALTY -",1,5000
 , , ,19/08/2017,Total,1,16400
 , , , ,"[J0041000055] HIMGRN:B17H123684, SP KINNAUR PENALTY -",1,16400
 , , ,23/08/2017,Total,1,2500
 , , , ,"[J0041000062] HIMGRN:B17H128730, SPKINNAUR PENALTY -",1,2500
 , , ,24/08/2017,Total,1,20600
 , , , ,"[J0041000066] HIMGRN:B17H130635, SP KINNAUR PENALTY -",1,20600
 , , ,28/08/2017,Total,1,19300
 , , , ,"[J0041000106] HIMGRN:B17H135552, SP KINNAUR PENALTY -",1,19300
 , , ,29/08/2017,Total,1,32600
 , , , ,"[J0041000112] HIMGRN:B17H137440, SP KINNAUR PENALTY -",1,32600
 , , ,30/08/2017,Total,1,6100
 , , , ,"[J0041000116] HIMGRN:B17H139073, SP KINNAUR PENALTY -",1,6100
 , , ,31/08/2017,Total,1,30700
 , , , ,"[J0041000120] HIMGRN:B17H140621, SP KINNAUR PENALTY -",1,30700
 , , ,01/09/2017,Total,1,8600
 , , , ,"[K0041000002] HIMGRN:B17I100877, SP KINNAUR PENALTY -",1,8600
 , , ,04/09/2017,Total,1,24200
 , , , ,"[K0041000007] HIMGRN:B17I102767, SP KINNAUR PENALTY -",1,24200
 , , ,05/09/2017,Total,1,14500
 , , , ,"[K0041000008] HIMGRN:B17I104835, SP KINNAUR PENALTY -",1,14500
 , , ,06/09/2017,Total,1,4100
 , , , ,"[K0041000013] HIMGRN:B17I106608, SP OFFICE PENALTY -",1,4100
 , , ,07/09/2017,Total,1,38300
 , , , ,"[K0041000017] HIMGRN:B17I107905, SPKINNAUR PENALTY -",1,38300
 , , ,08/09/2017,Total,1,9800
 , , , ,"[K0041000021] HIMGRN:B17I109694, SP KINNAUR PENALTY -",1,9800
 , , ,12/09/2017,Total,1,55600
 , , , ,"[K0041000029] HIMGRN:B17I113397, SP KINNAUR PENALTY -",1,55600
 , , ,15/09/2017,Total,1,3200
 , , , ,"[K0041000035] HIMGRN:B17I118545, SP KINNAUR PENALTY -",1,3200
 , , ,16/09/2017,Total,1,29100
 , , , ,"[K0041000036] HIMGRN:B17I119961, SP KINNAUR PENALTY -",1,29100
 , , ,18/09/2017,Total,1,35000
 , , , ,"[K0041000037] HIMGRN:B17I121447, S P KINNAUR PENALTY -",1,35000
 , , ,19/09/2017,Total,1,5600
 , , , ,"[K0041000041] HIMGRN:B17I123011, SP KINNAUR PENALTY -",1,5600
 , , ,21/09/2017,Total,1,29100
 , , , ,"[K0041000048] HIMGRN:B17I125903, SP KINNAUR PENALTY -",1,29100
 , , ,25/09/2017,Total,1,17600
 , , , ,"[K0041000079] HIMGRN:B17I130794, SP KINNAUR PENALTY -",1,17600
 , , ,27/09/2017,Total,1,24200
 , , , ,"[K0041000088] HIMGRN:B17I134433, SP KINNAUR PENALTY -",1,24200
 , , ,29/09/2017,Total,1,152300
 , , , ,"[K0041000096] HIMGRN:B17I137790, SP KINNAUR PENALTY -",1,152300
 , , ,07/10/2017,Total,1,97900
 , , , ,"[L0041000007] HIMGRN:B17J108851, SP KINNAUR PENALTY -",1,97900
 , , ,10/10/2017,Total,1,30000
 , , , ,"[L0041000009] HIMGRN:B17J113277, SP KINNAUR PENALTY -",1,30000
 , , ,12/10/2017,Total,1,41300
 , , , ,"[L0041000028] HIMGRN:B17J116850, SP KINNAUR PENALTY -",1,41300
 , , ,13/10/2017,Total,1,36000
 , , , ,"[L0041000031] HIMGRN:B17J119260, SP KINNAUR PENALTY -",1,36000
 , , ,16/10/2017,Total,1,12300
 , , , ,"[L0041000033] HIMGRN:B17J121024, SP KINNAUR PENALTY -",1,12300
 , , ,17/10/2017,Total,1,13200
 , , , ,"[L0041000037] HIMGRN:B17J122943, SP KINNAUR PENALTY -",1,13200
 , , ,18/10/2017,Total,1,39700
 , , , ,"[L0041000041] HIMGRN:B17J124886, SP KINNAUR PENALTY -",1,39700
 , , ,20/10/2017,Total,1,6000
 , , , ,"[L0041000045] HIMGRN:B17J125823, SP KINNAUR PENALTY -",1,6000
 , , ,21/10/2017,Total,1,11100
 , , , ,"[L0041000049] HIMGRN:B17J126671, SP KINNAUR PENALTY -",1,11100
 , , ,23/10/2017,Total,1,24300
 , , , ,"[L0041000054] HIMGRN:B17J128371, SP KINNAUR PENALTY -",1,24300
 , , ,24/10/2017,Total,1,27300
 , , , ,"[L0041000056] HIMGRN:B17J130454, SP KINNAUR PENALTY -",1,27300
 , , ,25/10/2017,Total,1,8900
 , , , ,"[L0041000059] HIMGRN:B17J132678, SP KINNAUR PENALTY -",1,8900
 , , ,26/10/2017,Total,1,38500
 , , , ,"[L0041000063] HIMGRN:B17J134334, SP KINNAUR PENALTY -",1,38500
 , , ,27/10/2017,Total,1,12900
 , , , ,"[L0041000065] HIMGRN:B17J136607, SP KINNAUR PENALTY -",1,12900
 , , ,30/10/2017,Total,1,30500
 , , , ,"[L0041000069] HIMGRN:B17J140431, SP KINNAUR PENALTY -",1,30500
 , , ,13/11/2017,Total,1,104800
 , , , ,"[M0041000034] HIMGRN:B17K110021, SP KINNAUR PENALTY -",1,104800
 , , ,14/11/2017,Total,1,40600
 , , , ,"[M0041000038] HIMGRN:B17K111519, SP KINNAUR PENALTY -",1,40600
 , , ,15/11/2017,Total,1,15000
 , , , ,"[M0041000042] HIMGRN:B17K113132, SP KINNAUR PENALTY -",1,15000
 , , ,20/11/2017,Total,1,79600
 , , , ,"[M0041000053] HIMGRN:B17K119543, SP KINNAUR PENALTY -",1,79600
 , , ,22/11/2017,Total,1,19300
 , , , ,"[M0041000056] HIMGRN:B17K122894, SP KINNAUR PENALTY -",1,19300
 , , ,24/11/2017,Total,1,26200
 , , , ,"[M0041000057] HIMGRN:B17K125845, SP KINNAUR PENALTY -",1,26200
 , , ,27/11/2017,Total,1,13100
 , , , ,"[M0041000058] HIMGRN:B17K128407, SP KINNAUR PENALTY -",1,13100
 , , ,29/11/2017,Total,1,4800
 , , , ,"[M0041000062] HIMGRN:B17K131531, SP KINNAUR PENALTY -",1,4800
 , , ,30/11/2017,Total,1,49000
 , , , ,"[M0041000065] HIMGRN:B17K132979, SP KINNAUR PENALTY -",1,49000
 , , ,04/12/2017,Total,1,19200
 , , , ,"[N0041000008] HIMGRN:B17L103827, SP KINNAUR PENALTY -",1,19200
 , , ,05/12/2017,Total,1,7700
 , , , ,"[N0041000012] HIMGRN:B17L105719, SP KINNAUR PENALTY -",1,7700
 , , ,07/12/2017,Total,1,23000
 , , , ,"[N0041000017] HIMGRN:B17L109159, SP KINNAUR PENALTY -",1,23000
 , , ,08/12/2017,Total,1,9500
 , , , ,"[N0041000021] HIMGRN:B17L110679, SP KINNAUR PENALTY -",1,9500
 , , ,13/12/2017,Total,1,71800
 , , , ,"[N0041000037] HIMGRN:B17L115562, SP KINNAUR PENALTY -",1,71800
 , , ,15/12/2017,Total,1,13700
 , , , ,"[N0041000040] HIMGRN:B17L118826, SP KINNAUR PENALTY -",1,13700
 , , ,16/12/2017,Total,1,23700
 , , , ,"[N0041000042] HIMGRN:B17L120020, SP KINNAUR PENALTY -",1,23700
 , , ,19/12/2017,Total,1,45700
 , , , ,"[N0041000044] HIMGRN:B17L122681, SP KINNAUR PENALTY -",1,45700
 , , ,22/12/2017,Total,1,16800
 , , , ,"[N0041000102] HIMGRN:B17L128190, SP KINNAUR PENALTY -",1,16800
 , , ,26/12/2017,Total,1,27800
 , , , ,"[N0041000107] HIMGRN:B17L131661, SP KINNAUR PENALTY -",1,27800
 , , ,27/12/2017,Total,1,15000
 , , , ,"[N0041000113] HIMGRN:B17L133614, SP KINNAUR PENALTY -",1,15000
 , , ,28/12/2017,Total,1,4500
 , , , ,"[N0041000116] HIMGRN:B17L135907, SP KINNAUR PENALTY -",1,4500
 , , ,29/12/2017,Total,1,15000
 , , , ,"[N0041000119] HIMGRN:B17L138041, SP KINNAUR PENALTY -",1,15000
 , , ,02/01/2018,Total,1,26600
 , , , ,"[C0041000008] HIMGRN:B18A103465, SP KINNAUR PENALTY -",1,26600
 , , ,03/01/2018,Total,1,19400
 , , , ,"[C0041000010] HIMGRN:B18A105394, SP KINNAUR PENALTY -",1,19400
 , , ,04/01/2018,Total,1,48700
 , , , ,"[C0041000014] HIMGRN:B18A107171, SP KINAAUR PENALTY -",1,48700
 , , ,08/01/2018,Total,1,32200
 , , , ,"[C0041000033] HIMGRN:B18A112720, SP KINNAUR PENALTY -",1,32200
 , , ,09/01/2018,Total,1,24800
 , , , ,"[C0041000034] HIMGRN:B18A114787, SP KINNAUR PENALTY -",1,24800
 , , ,11/01/2018,Total,1,25900
 , , , ,"[C0041000035] HIMGRN:B18A118499, SP KINNAUR PENALTY -",1,25900
 , , ,12/01/2018,Total,1,11000
 , , , ,"[C0041000036] HIMGRN:B18A120218, SP KINNAUR PENALTY -",1,11000
 , , ,15/01/2018,Total,1,2200
 , , , ,"[C0041000037] HIMGRN:B18A121928, SP KINNSUR PENALTY -",1,2200
 , , ,16/01/2018,Total,1,10000
 , , , ,"[C0041000039] HIMGRN:B18A123808, SP KINNAUR PENALTY -",1,10000
 , , ,17/01/2018,Total,2,13300
 , , , ,"[C0041000043] HIMGRN:B18A125675, SP KINNAUR PENALTY -",1,11000
 , , , ,"[C0041000044] HIMGRN:B18A125754, SP KINNAUR PENALTY -",1,2300
 , , ,18/01/2018,Total,1,1000
 , , , ,"[C0041000048] HIMGRN:B18A127797, SP KINNAUR PENALTY -",1,1000
 , , ,20/01/2018,Total,1,21200
 , , , ,"[C0041000097] HIMGRN:B18A131670, SP KINNAUR PENALTY -",1,21200
 , , ,22/01/2018,Total,1,19200
 , , , ,"[C0041000101] HIMGRN:B18A133491, SP KINNAUR PENALTY -",1,19200
 , , ,24/01/2018,Total,1,5900
 , , , ,"[C0041000107] HIMGRN:B18A137156, SP KINNAUR PENALTY -",1,5900
 , , ,29/01/2018,Total,1,63300
 , , , ,"[C0041000109] HIMGRN:B18A141029, SP KINNAUR PENALTY -",1,63300
 , , ,30/01/2018,Total,1,11100
 , , , ,"[C0041000113] HIMGRN:B18A143451, SP KINNAUR PENALTY -",1,11100
 , , ,01/02/2018,Total,1,300
 , , , ,"[D0041000002] HIMGRN:B18B101267, SP KINNAUR PENALTY -",1,300
 , , ,02/02/2018,Total,1,32600
 , , , ,"[D0041000006] HIMGRN:B18B103353, SP KINNAUR PENALTY -",1,32600
 , , ,03/02/2018,Total,1,33000
 , , , ,"[D0041000010] HIMGRN:B18B105188, SP KINNAUR PENALTY -",1,33000
 , , ,06/02/2018,Total,1,40200
 , , , ,"[D0041000014] HIMGRN:B18B108362, SP KINNAUR PENALTY -",1,40200
 , , ,08/02/2018,Total,1,22000
 , , , ,"[D0041000021] HIMGRN:B18B111882, SP KINNAUR PENALTY -",1,22000
 , , ,09/02/2018,Total,1,27500
 , , , ,"[D0041000025] HIMGRN:B18B113645, SP KINNAUR PENALTY -",1,27500
 , , ,12/02/2018,Total,1,7600
 , , , ,"[D0041000033] HIMGRN:B18B115262, SP KINNAUR PENALTY -",1,7600
 , , ,13/02/2018,Total,1,4200
 , , , ,"[D0041000037] HIMGRN:B18B116759, SP KINNAUR PENALTY -",1,4200
 , , ,15/02/2018,Total,1,22900
 , , , ,"[D0041000041] HIMGRN:B18B118491, SP KINNAUR PENALTY -",1,22900
 , , ,16/02/2018,Total,1,15000
 , , , ,"[D0041000045] HIMGRN:B18B120381, SP KINNAUR PENALTY -",1,15000
 , , ,19/02/2018,Total,1,47900
 , , , ,"[D0041000050] HIMGRN:B18B123825, SP KINNAUR PENALTY -",1,47900
 , , ,22/02/2018,Total,1,1800
 , , , ,"[D0041000087] HIMGRN:B18B128831, SP KINNAUR PENALTY -",1,1800
 , , ,26/02/2018,Total,1,22000
 , , , ,"[D0041000095] HIMGRN:B18B134573, SP KINNAUR PENALTY -",1,22000
 , , ,28/02/2018,Total,1,52500
 , , , ,"[D0041000101] HIMGRN:B18B138361, SP KINNAUR PENALTY -",1,52500
 , , ,01/03/2018,Total,1,2200
 , , , ,"[E0041000001] HIMGRN:B18C100965, SP KINNAUR PENALTY -",1,2200
 , , ,03/03/2018,Total,1,50300
 , , , ,"[E0041000002] HIMGRN:B18C102550, SP KINNAUR PENALTY -",1,50300
 , , ,06/03/2018,Total,1,14700
 , , , ,"[E0041000005] HIMGRN:B18C107037, SP KINNAUR PENALTY -",1,14700
 , , ,08/03/2018,Total,1,24100
 , , , ,"[E0041000016] HIMGRN:B18C111147, SP KINNAUR PENALTY -",1,24100
 , , ,09/03/2018,Total,1,10000
 , , , ,"[E0041000026] HIMGRN:B18C113244, SP KINNAUR PENALTY -",1,10000
 , , ,12/03/2018,Total,1,37000
 , , , ,"[E0041000030] HIMGRN:B18C115978, SP KINNAUR PENALTY -",1,37000
 , , ,14/03/2018,Total,1,15200
 , , , ,"[E0041000037] HIMGRN:B18C120554, SP KINNAUR PENALTY -",1,15200
 , , ,15/03/2018,Total,1,900
 , , , ,"[E0041000041] HIMGRN:B18C122558, SP KINNAUR PENALTY -",1,900
 , , ,19/03/2018,Total,1,93800
 , , , ,"[E0041000051] HIMGRN:B18C131271, SP KINNAUR PENALTY -",1,93800
 , , ,20/03/2018,Total,1,36500
 , , , ,"[E0041000055] HIMGRN:B18C134549, SP KINNAUR PENALTY -",1,36500
 , , ,22/03/2018,Total,1,33500
 , , , ,"[E0041000061] HIMGRN:B18C140563, SP KINNAUR PENALTY -",1,33500
 , , ,26/03/2018,Total,1,46300
 , , , ,"[E0041000093] HIMGRN:B18C148652, SP KINNAUR PENALTY -",1,46300
 , , ,27/03/2018,Total,1,6800
 , , , ,"[E0041000097] HIMGRN:B18C152257, SP KINNAUR PENALTY -",1,6800
 , , ,28/03/2018,Total,1,800
 , , , ,"[E0041000101] HIMGRN:B18C155922, SP KINNAUR PENALTY -",1,800
 , , ,29/03/2018,Total,1,31000
 , , , ,"[E0041000105] HIMGRN:B18C160291, SP KINNAUR PENALTY -",1,31000
 , , ,31/03/2018,Total,1,44400
 , , , ,"[E0041000108] HIMGRN:B18C164568, SP KINNAUR PENALTY -",1,44400
 , , ,03/04/2018,Total,1,1700
 , , , ,"[F0041000002] HIMGRN:B18D107286, SP KINNAUR PENALTY -",1,1700
 , , ,04/04/2018,Total,1,29500
 , , , ,"[F0041000005] HIMGRN:B18D112203, SP KINNAUR PENALTY -",1,29500
 , , ,05/04/2018,Total,1,24000
 , , , ,"[F0041000007] HIMGRN:B18D115838, SP KINNAUR PENALTY -",1,24000
 , , ,06/04/2018,Total,1,44400
 , , , ,"[F0041000011] HIMGRN:B18D121151, SP KINNAUR PENALTY -",1,44400
 , , ,07/04/2018,Total,1,31300
 , , , ,"[F0041000015] HIMGRN:B18D124502, SP KINNAUR PENALTY -",1,31300
 , , ,09/04/2018,Total,1,18100
 , , , ,"[F0041000019] HIMGRN:B18D127779, SP KINNAUR PENALTY -",1,18100
 , , ,11/04/2018,Total,1,48800
 , , , ,"[F0041000030] HIMGRN:B18D134507, SP KINNAUR PENALTY -",1,48800
 , , ,12/04/2018,Total,1,14200
 , , , ,"[F0041000032] HIMGRN:B18D138131, SP KINNAUR PENALTY -",1,14200
 , , ,13/04/2018,Total,1,25100
 , , , ,"[F0041000036] HIMGRN:B18D141683, SP KINNAUR PENALTY -",1,25100
 , , ,16/04/2018,Total,1,41600
 , , , ,"[F0041000040] HIMGRN:B18D145031, SP KINNAUR PENALTY -",1,41600
 , , ,17/04/2018,Total,1,16400
 , , , ,"[F0041000044] HIMGRN:B18D148524, SP KINNAUR PENALTY -",1,16400
 , , ,19/04/2018,Total,1,35800
 , , , ,"[F0041000048] HIMGRN:B18D151919, SP KINNAUR PENALTY -",1,35800
 , , ,20/04/2018,Total,1,13000
 , , , ,"[F0041000052] HIMGRN:B18D154894, SP KINNAUR PENALTY -",1,13000
 , , ,21/04/2018,Total,1,14400
 , , , ,"[F0041000055] HIMGRN:B18D157025, SP KINNAUR PENALTY -",1,14400
 , , ,24/04/2018,Total,1,3800
 , , , ,"[F0041000056] HIMGRN:B18D163013, SP KINNAUR PENALTY -",1,3800
 , , ,01/05/2018,Total,1,36900
 , , , ,"[G0041000002] HIMGRN:B18E101813, SP KINNAUR PENALTY -",1,36900
 , , ,02/05/2018,Total,1,73700
 , , , ,"[G0041000005] HIMGRN:B18E104318, SP KINNAUR PENALTY -",1,73700
 , , ,03/05/2018,Total,1,1800
 , , , ,"[G0041000006] HIMGRN:B18E106865, SP KINNAUR PENALTY -",1,1800
 , , ,04/05/2018,Total,1,8500
 , , , ,"[G0041000007] HIMGRN:B18E109675, SP KINNAUR PENALTY -",1,8500
 , , ,05/05/2018,Total,1,41900
 , , , ,"[G0041000015] HIMGRN:B18E110767, SP KINNAUR PENALTY -",1,41900
 , , ,08/05/2018,Total,1,55000
 , , , ,"[G0041000017] HIMGRN:B18E116105, SP KINNAUR PENALTY -",1,55000
 , , ,09/05/2018,Total,1,6400
 , , , ,"[G0041000038] HIMGRN:B18E118052, SP KINNAUR PENALTY -",1,6400
 , , ,11/05/2018,Total,1,20200
 , , , ,"[G0041000045] HIMGRN:B18E120417, SP KINNAUR PENALTY -",1,20200
 , , ,14/05/2018,Total,1,33600
 , , , ,"[G0041000051] HIMGRN:B18E124481, SP KINNAUR PENALTY -",1,33600
 , , ,15/05/2018,Total,1,4900
 , , , ,"[G0041000057] HIMGRN:B18E126391, SP KINNAUR PENALTY -",1,4900
 , , ,16/05/2018,Total,1,61600
 , , , ,"[G0041000061] HIMGRN:B18E128413, SP KINNAUR PENALTY -",1,61600
 , , ,17/05/2018,Total,1,2400
 , , , ,"[G0041000062] HIMGRN:B18E130726, SP KINNAUR PENALTY -",1,2400
 , , ,19/05/2018,Total,1,29700
 , , , ,"[G0041000070] HIMGRN:B18E134398, SP KINNAUR PENALTY -",1,29700
 , , ,21/05/2018,Total,1,7100
 , , , ,"[G0041000074] HIMGRN:B18E136523, SP KINNAUR PENALTY -",1,7100
 , , ,23/05/2018,Total,1,57000
 , , , ,"[G0041000090] HIMGRN:B18E140977, SP KINNAUR PENALTY -",1,57000
 , , ,25/05/2018,Total,1,31600
