DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[H0029000001] HIMGRN:B17F103789, TEHSILDAR KANDAGHAT COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -mutation fee and LRC fee for the m",1,548
 , , ,10/07/2017,Total,1,472
 , , , ,"[I0029000001] HIMGRN:B17G104565, TEHSILDAR KANDAGHAT INCOME FROM THE SALE OF KISAN PASS BOOK COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION",1,472
 , , ,31/08/2017,Total,1,486
 , , , ,"[J0029000001] HIMGRN:B17H104262, TEHSILDAR KANDAGHAT COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -Mutation fee and LRC fee for the m",1,486
 , , ,08/09/2017,Total,1,486
 , , , ,"[K0029000005] HIMGRN:B17I103349, TEHSILDAR KANDAGHAT COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -Mutation and coping fee for the mo",1,486
 , , ,10/10/2017,Total,1,552
 , , , ,"[L0029000004] HIMGRN:B17J107244, TEHSILDAR KANDAGHAT COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -Mutation and LRC Fees",1,552
 , , ,10/11/2017,Total,1,314
 , , , ,"[M0029000001] HIMGRN:B17K102729, TEHSILDAR KANDAGHAT COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -Mutation fee and coping fee of LRC",1,314
 , , ,08/12/2017,Total,1,370
 , , , ,"[N0029000001] HIMGRN:B17L104277, TEHSILDAR KANDAGHAT COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -Mutation and coping fee of LRC",1,370
 , ,0029-00-800-09-MISCELLANEOUS RECEIPTS,Total, ,13,219457
 , , ,29/04/2017,Total,1,23
 , , , ,"[F0029000001] HIMGRN:B17D103834, TEHSILDAR KANDAGHAT MISCELLANEOUS RECEIPTS COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION FEES -Mutation an",1,23
 , , ,31/05/2017,Total,1,378
 , , , ,"[G0029000001] HIMGRN:B17E103541, TEHSILDAR KANDAGHAT MISCELLANEOUS RECEIPTS MUTATION FEES WATER MILL RENT -Mutation fee and LRC fee for the month of 4/20",1,378
 , , ,10/10/2017,Total,3,3670
 , , , ,"[L0029000001] HIMGRN:B17J100931, TEHSILDAR KANDAGHAT MISCELLANEOUS RECEIPTS -Auction of grass money received from Sewak Ram son of Surtiya village Dhamdh",1,610
 , , , ,"[L0029000002] HIMGRN:B17I137878, TEHSILDAR KANDAGHAT MISCELLANEOUS RECEIPTS -Auction money received from surender Singh S/o Krishniya R/o Village Dhamdha",1,510
 , , , ,"[L0029000003] HIMGRN:B17I137900, TEHSILDAR KANDAGHAT MISCELLANEOUS RECEIPTS -Auction of grass money received from Joginder Singh son of madho ram village",1,2550
 , , ,21/12/2017,Total,2,250
 , , , ,"[N0029000002] HIMGRN:B17L109194, BELI RAM AZAD MISCELLANEOUS RECEIPTS -Court yard seating fee and renwal of Doucment writer licence fee received fr",1,125
 , , , ,"[N0029000003] HIMGRN:B17L119053, PANKAJ KUMAR MISCELLANEOUS RECEIPTS -court yard seating and document writer licence renwal fee",1,125
 , , ,09/02/2018,Total,1,30
 , , , ,"[D0029000001] HIMGRN:B18A135481, MANJU DEVI MISCELLANEOUS RECEIPTS -COURT YARD FEES RECEIVED FROM MANJU DEVI STAMP VENDER TEHISL COMPLEX KANDAGH",1,30
 , , ,22/03/2018,Total,1,170000
 , , , ,"[E0029000001] HIMGRN:B18C116080, VINANY VERMA MISCELLANEOUS RECEIPTS -Lease money received from Sh. Vinay Verma Son of Sant Ram R/o Village Chhaus",1,170000
 , , ,23/07/2018,Total,2,21596
 , , , ,"[I0029000001] HIMGRN:B18G128792, TEHSILDAR KANDAGHAT MISCELLANEOUS RECEIPTS -Lease money received form M/s J.P Sewa Sansthan waknaghat for the time 2016-",1,21572
 , , , ,"[I0029000002] HIMGRN:B18G128774, TEHSILDAR KANDAGHAT MISCELLANEOUS RECEIPTS -lease money received from J.P university for the time 2016-17,2017-18",1,24
 , , ,31/07/2018,Total,2,23510
 , , , ,"[I0029000003] HIMGRN:B18G129939, TEHSILDAR KANDAGHAT MISCELLANEOUS RECEIPTS -lease amount for the year 2017-18 in respect of Manager H.P state Civil Supp",1,12450
 , , , ,"[I0029000004] HIMGRN:B18G144246, TEHSILDAR KANDAGHAT MISCELLANEOUS RECEIPTS -fine amount rs. 11060.00 received from sh. Luxmi Singh president sri Ram Lok",1,11060
 , ,0029-00-800-11-INCOME FROM THE SALE OF KISAN PASS BOOK,Total, ,1,20
 , , ,10/07/2017,Total,1,20
 , , , ,"[I0029000001] HIMGRN:B17G104565, TEHSILDAR KANDAGHAT INCOME FROM THE SALE OF KISAN PASS BOOK COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD MUTATION",1,20
 ,0030-STAMPS & REGISTRATION FEES,Total, , ,125,634317
 , ,0030-01-101-01-COURT FEES REALIZED IN STAMPS,Total, ,5,27440
 , , ,22/06/2017,Total,1,4900
 , , , ,"[H0030000006] HIMGRN:B17F123300, KUSUM SHRMA STAMPS VENDER COURT FEES REALIZED IN STAMPS -COURT FEES",1,4900
 , , ,21/07/2017,Total,1,9800
 , , , ,"[I0030000008] HIMGRN:B17G111314, KUSUM SHARMA COURT FEES REALIZED IN STAMPS -COURT FEES",1,9800
 , , ,08/06/2018,Total,1,4900
 , , , ,"[H0030000003] HIMGRN:B18F101661, KUSUM SHARMA COURT FEES REALIZED IN STAMPS -Court fees",1,4900
 , , ,30/06/2018,Total,1,2940
 , , , ,"[H0030000018] HIMGRN:B18F140169, MANJU COURT FEES REALIZED IN STAMPS -revenue",1,2940
 , , ,31/07/2018,Total,1,4900
 , , , ,"[I0030000011] HIMGRN:B18G129451, KUSUM SHARMA COURT FEES REALIZED IN STAMPS -COURT FEES",1,4900
 , ,0030-02-102-01-SALE OF STAMPS,Total, ,3,28800
 , , ,22/06/2017,Total,1,9600
 , , , ,"[H0030000007] HIMGRN:B17F123295, KUSUM SHARMA STAMPS VENDER SALE OF STAMPS -STAMPS PAPER",1,9600
 , , ,21/07/2017,Total,1,9600
 , , , ,"[I0030000007] HIMGRN:B17G111305, KUSUM SHARMA SALE OF STAMPS -stamps paper",1,9600
 , , ,31/07/2018,Total,1,9600
 , , , ,"[I0030000012] HIMGRN:B18G129430, KUSUM SHARMA SALE OF STAMPS -STAMP PAPERS",1,9600
 , ,0030-03-104-01-RECIPTS FROM REGISTERING OF DOCUMENTS,Total, ,56,136590
 , , ,29/04/2017,Total,1,2180
 , , , ,"[F0030000002] HIMGRN:B17D100495, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,2180
 , , ,31/05/2017,Total,6,35005
 , , , ,"[G0030000002] HIMGRN:B17E100926, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,2820
 , , , ,"[G0030000010] HIMGRN:B17E144094, SUB REGISTRAR MAMLIGH RECEIPT FROM REGISTERING OF DOCUMENTS -Registration Fees Sub Registrar Office Mamligh",1,4275
 , , , ,"[G0030000012] HIMGRN:B17E145347, NISHA SHARMA RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,9130
 , , , ,"[G0030000013] HIMGRN:B17E145355, VANI SHARMA RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,9540
 , , , ,"[G0030000014] HIMGRN:B17E145365, NEELAM SHARMA RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,6640
 , , , ,"[G0030000018] HIMGRN:B17E149981, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,2600
 , , ,22/06/2017,Total,2,1060
 , , , ,"[H0030000004] HIMGRN:B17F108759, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fees",1,500
 , , , ,"[H0030000008] HIMGRN:B17F127136, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,560
 , , ,30/06/2017,Total,1,140
 , , , ,"[H0030000011] HIMGRN:B17F138718, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration Fee",1,140
 , , ,10/07/2017,Total,1,540
 , , , ,"[I0030000002] HIMGRN:B17G101052, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,540
 , , ,21/07/2017,Total,2,1340
 , , , ,"[I0030000006] HIMGRN:B17G111901, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration Fee",1,530
 , , , ,"[I0030000009] HIMGRN:B17G117480, MAN SINGH SON OF SH BHAGAT RAM RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,810
 , , ,31/07/2017,Total,3,5800
 , , , ,"[I0030000012] HIMGRN:B17G123980, SUB REGISTRAR MAMLIGH RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,4050
 , , , ,"[I0030000013] HIMGRN:B17G124514, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,1350
 , , , ,"[I0030000017] HIMGRN:B17G137708, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration Fee",1,400
 , , ,31/08/2017,Total,3,1320
 , , , ,"[J0030000001] HIMGRN:B17H100341, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,700
 , , , ,"[J0030000008] HIMGRN:B17H114083, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,520
 , , , ,"[J0030000013] HIMGRN:B17H130107, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,100
 , , ,08/09/2017,Total,1,600
 , , , ,"[K0030000002] HIMGRN:B17I100459, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,600
 , , ,29/09/2017,Total,2,2250
 , , , ,"[K0030000012] HIMGRN:B17I118020, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,1700
 , , , ,"[K0030000021] HIMGRN:B17I133836, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,550
 , , ,20/10/2017,Total,2,2590
 , , , ,"[L0030000004] HIMGRN:B17J114097, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fees",1,400
 , , , ,"[L0030000006] HIMGRN:B17J116225, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,2190
 , , ,31/10/2017,Total,1,6920
 , , , ,"[L0030000009] HIMGRN:B17J127392, SUB REGISTRAR MAMLIGH RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fees",1,6920
 , , ,10/11/2017,Total,1,700
 , , , ,"[M0030000002] HIMGRN:B17K100539, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fees",1,700
 , , ,22/11/2017,Total,1,520
 , , , ,"[M0030000005] HIMGRN:B17K109418, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,520
 , , ,08/12/2017,Total,1,1910
 , , , ,"[N0030000001] HIMGRN:B17L103599, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,1910
 , , ,21/12/2017,Total,2,2210
 , , , ,"[N0030000008] HIMGRN:B17L121350, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,1010
 , , , ,"[N0030000009] HIMGRN:B17L121995, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,1200
 , , ,30/12/2017,Total,1,10315
 , , , ,"[N0030000014] HIMGRN:B17L125719, SUB REGISTRAR MAMLIGH RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,10315
 , , ,10/01/2018,Total,1,2440
 , , , ,"[C0030000001] HIMGRN:B17L140294, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,2440
 , , ,20/01/2018,Total,2,2430
 , , , ,"[C0030000003] HIMGRN:B18A107494, SUB REGISTRAR KANDAGHAT DISTT SOLAN HP RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,1010
 , , , ,"[C0030000007] HIMGRN:B18A112067, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,1420
 , , ,30/01/2018,Total,2,3010
 , , , ,"[C0030000016] HIMGRN:B18A132574, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,1710
 , , , ,"[C0030000018] HIMGRN:B18A136974, SUB REGISTRAR MAMLIGH RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fees",1,1300
 , , ,09/02/2018,Total,1,1550
 , , , ,"[D0030000002] HIMGRN:B18B100912, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,1550
 , , ,20/02/2018,Total,1,1250
 , , , ,"[D0030000009] HIMGRN:B18B113072, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,1250
 , , ,28/02/2018,Total,1,650
 , , , ,"[D0030000015] HIMGRN:B18B120936, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,650
 , , ,09/03/2018,Total,2,8430
 , , , ,"[E0030000001] HIMGRN:B18B138972, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,1640
 , , , ,"[E0030000004] HIMGRN:B18C102171, SUB REGISTRAR MAMLIGH RECEIPT FROM REGISTERING OF DOCUMENTS -Regd. fee of Sub Registrar Mamligh",1,6790
 , , ,22/03/2018,Total,2,1610
 , , , ,"[E0030000011] HIMGRN:B18C121280, SUB REGISTRAR RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,1100
 , , , ,"[E0030000013] HIMGRN:B18C123108, NIANA RECEIPT FROM REGISTERING OF DOCUMENTS -Registeration fee received from Niana Devi D/o Tilku Village",1,510
 , , ,31/03/2018,Total,2,7310
 , , , ,"[E0030000016] HIMGRN:B18C139421, SUB REGISTRAR MAMLIGH RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,5560
 , , , ,"[E0030000019] HIMGRN:B18C147321, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,1750
 , , ,10/04/2018,Total,1,880
 , , , ,"[F0030000002] HIMGRN:B18D102999, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,880
 , , ,21/04/2018,Total,1,350
 , , , ,"[F0030000004] HIMGRN:B18D125804, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,350
 , , ,27/04/2018,Total,1,1460
 , , , ,"[F0030000011] HIMGRN:B18D151116, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,1460
 , , ,08/05/2018,Total,2,9970
 , , , ,"[G0030000002] HIMGRN:B18E100645, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,670
 , , , ,"[G0030000009] HIMGRN:B18E109117, SUB REGISTRAR MAMLIGH RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee of sub Registrar Mamligh",1,9300
 , , ,21/05/2018,Total,2,2550
 , , , ,"[G0030000011] HIMGRN:B18E115445, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,400
 , , , ,"[G0030000013] HIMGRN:B18E117112, SUB REGISTRAR MAMLIGH RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee wef 14.18 to 30.4.18 of Sub Registrar Mamlig",1,2150
 , , ,29/05/2018,Total,1,1400
 , , , ,"[G0030000019] HIMGRN:B18E140249, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,1400
 , , ,08/06/2018,Total,1,1150
 , , , ,"[H0030000001] HIMGRN:B18F100919, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,1150
 , , ,20/06/2018,Total,2,4530
 , , , ,"[H0030000006] HIMGRN:B18F117882, SUB REGISTRAR MAMLIGH RECEIPT FROM REGISTERING OF DOCUMENTS -REGISTRATION FEE WEF 3.5.18 TO 30.5.18",1,4030
 , , , ,"[H0030000008] HIMGRN:B18F121233, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,500
 , , ,30/06/2018,Total,1,690
 , , , ,"[H0030000014] HIMGRN:B18F140841, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,690
 , , ,10/07/2018,Total,1,100
 , , , ,"[I0030000002] HIMGRN:B18G100709, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,100
 , , ,23/07/2018,Total,3,7450
 , , , ,"[I0030000006] HIMGRN:B18G115817, SUB REGISTARAR MAMLIGH RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee wef 4 june 18 to 30 june 18",1,6790
 , , , ,"[I0030000008] HIMGRN:B18G117906, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,150
 , , , ,"[I0030000010] HIMGRN:B18G122565, JAGJIT SINGH RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,510
 , , ,31/07/2018,Total,1,1080
 , , , ,"[I0030000013] HIMGRN:B18G129501, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,1080
 , , ,10/08/2018,Total,1,500
 , , , ,"[J0030000001] HIMGRN:B18G152445, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,500
 , , ,23/08/2018,Total,1,400
 , , , ,"[J0030000007] HIMGRN:B18H120538, SUB REGISTRAR KANDAGHAT RECEIPT FROM REGISTERING OF DOCUMENTS -Registration fee",1,400
 , ,0030-03-800-02-FEES FOR COPIES OF REGISTERED DOCUMENTS,Total, ,5,9940
 , , ,31/07/2017,Total,1,4450
 , , , ,"[I0030000018] HIMGRN:B17G142781, SUB REGISTRAR MAMLIGH FEES FOR COPIES OF REGISTERED DOCUMENTS -Coping fee from 19-5-17 to 6-6-17 of Sub Registrar Mamligh",1,4450
 , , ,21/12/2017,Total,1,50
 , , , ,"[N0030000005] HIMGRN:B17L109146, BELI RAM AZAD FEES FOR COPIES OF REGISTERED DOCUMENTS -Duplicate copy of Doucument writer licence fee",1,50
 , , ,20/02/2018,Total,1,650
 , , , ,"[D0030000012] HIMGRN:B18B115357, KAPIL CHAUHAN FEES FOR COPIES OF REGISTERED DOCUMENTS -Inspection Fee",1,650
 , , ,08/05/2018,Total,1,190
 , , , ,"[G0030000008] HIMGRN:B18E109142, SUB REGISTRAR OFFCIE MAMLIGH FEES FOR COPIES OF REGISTERED DOCUMENTS -Coping fee of Sub Registrar offcie Mamligh",1,190
 , , ,20/06/2018,Total,1,4600
 , , , ,"[H0030000009] HIMGRN:B18F120970, SUB REGISTRAR MAMLIGH FEES FOR COPIES OF REGISTERED DOCUMENTS -Inspection fee wef 14.5.2018 to 13.6.2018",1,4600
 , ,0030-03-800-03-MISCELLANEOUS RECEIPTS,Total, ,76,431547
 , , ,29/04/2017,Total,3,25354
 , , , ,"[F0030000001] HIMGRN:B17D109812, SH BRAHMA NAND S/O SH UTTAM CHAND MISCELLANEOUS RECEIPTS -Audit Recovery Audit Note 2003 Para No. 1 Deed No. 242/2003",1,16144
 , , , ,"[F0030000003] HIMGRN:B17D100524, SUB REGISTRAR KANDAGHAT MISCELLANEOUS RECEIPTS -Copy, pasting and Inspection fee",1,6410
 , , , ,"[F0030000004] HIMGRN:B17D144060, SUB REGISTRAR KANDAGHAT MISCELLANEOUS RECEIPTS -Audit recovery Audit Note 2002 Para No. 2 Deed No. 148/2002 dated: 17-09-200",1,2800
 , , ,31/05/2017,Total,4,30040
 , , , ,"[G0030000001] HIMGRN:B17E101072, SUB REGISTRAR KANDAGHAT MISCELLANEOUS RECEIPTS -Copy, Inspection and Pasting fee",1,5390
 , , , ,"[G0030000005] HIMGRN:B17E119586, SUB REGISTRAR KANDAGHAT MISCELLANEOUS RECEIPTS -Audit Recovery Audit Note 2003 Para No. 1 Deed No. 242/2003 Dated: 13-11-200",1,17000
 , , , ,"[G0030000011] HIMGRN:B17E144146, SUB REGISTRAR MAMLIGH MISCELLANEOUS RECEIPTS -Copying Fees Sub Registrar Office Mamligh",1,270
 , , , ,"[G0030000019] HIMGRN:B17E149993, SUB REGISTRAR KANDAGHAT MISCELLANEOUS RECEIPTS -Copy, Inspection and Pasting Fee",1,7380
 , , ,08/06/2017,Total,1,2010
 , , , ,"[H0030000001] HIMGRN:B17F100461, SUB REGISTRAR KANDAGHAT MISCELLANEOUS RECEIPTS -Copy and Inspection fee",1,2010
 , , ,22/06/2017,Total,3,11140
 , , , ,"[H0030000003] HIMGRN:B17F108733, SUB REGISTRAR KANDAGHAT MISCELLANEOUS RECEIPTS -Copy, inspection and pasting fees",1,1180
 , , , ,"[H0030000005] HIMGRN:B17F112920, NAIB TEHSILDAR MAMLIGH MISCELLANEOUS RECEIPTS -inspection fee for the month of March to April 2017",1,4700
 , , , ,"[H0030000009] HIMGRN:B17F127163, SUB REGISTRAR KANDAGHAT MISCELLANEOUS RECEIPTS -Copy Inspection and Pasting fee",1,5260
 , , ,30/06/2017,Total,1,5450
 , , , ,"[H0030000010] HIMGRN:B17F138904, SUB REGISTRAR KANDAGHAT MISCELLANEOUS RECEIPTS -Copy Inspection and Pasting fee",1,5450
 , , ,10/07/2017,Total,1,1510
 , , , ,"[I0030000001] HIMGRN:B17G101118, SUB RAGISTRAR KANDAGHAT MISCELLANEOUS RECEIPTS -Coping and inspection fee and pasting",1,1510
 , , ,21/07/2017,Total,1,2360
 , , , ,"[I0030000005] HIMGRN:B17G111920, SUB REGISTRAR KANDAGHAT MISCELLANEOUS RECEIPTS -Copy Inspection and Pasting fee",1,2360
 , , ,31/07/2017,Total,3,5540
 , , , ,"[I0030000010] HIMGRN:B17G124516, SUB REGISTRAR KANDAGHAT MISCELLANEOUS RECEIPTS -Copy, Inspection and Pasting fee",1,4040
 , , , ,"[I0030000011] HIMGRN:B17G124003, SUB REGISTRAR MAMLIGH MISCELLANEOUS RECEIPTS -Copy, Pasting fee",1,160
 , , , ,"[I0030000016] HIMGRN:B17G137727, SUB REGISTRAR KANDAGHAT MISCELLANEOUS RECEIPTS -Copy, Pasting and Inspection fee",1,1340
 , , ,31/08/2017,Total,6,19780
 , , , ,"[J0030000002] HIMGRN:B17H100352, SUB REGISTRAR KANDAGHAT MISCELLANEOUS RECEIPTS -Copy, Pasting and Inspection fee",1,2090
 , , , ,"[J0030000003] HIMGRN:B17H109908, SUB REGISTRAR MAMLIGH MISCELLANEOUS RECEIPTS -Inspection fee",1,3250
 , , , ,"[J0030000007] HIMGRN:B17H114091, SUB REGISTRAR KANDAGHAT MISCELLANEOUS RECEIPTS -Copy inspection and Pasting fee",1,3540
