DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , ,30/06/2018,Total,1,1090
 , , , ,"[H0202000022] HIMGRN:B18F144231, PRINCIPAL TUITION AND OTHER FEES -",1,1090
 , , ,31/07/2018,Total,1,25
 , , , ,"[I0202000027] HIMGRN:B18G149506, PRINCIPAL TUITION AND OTHER FEES -",1,25
 , , ,31/08/2018,Total,1,195
 , , , ,"[J0202000011] HIMGRN:B18H130022, PRINCIPAL TUITION AND OTHER FEES -",1,195
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,3,3302
 , , ,20/01/2018,Total,2,287
 , , , ,"[C0202000011] HIMGRN:B18A126026, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT OF MEDICAL REIMBURSEMENT IN R/O SH. LEKH RAJ SH",1,160
 , , , ,"[C0202000013] HIMGRN:B18A128637, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of Over Payment of Medical reimbursement in r/o Sh. Mohan Lal V",1,127
 , , ,31/08/2018,Total,1,3015
 , , , ,"[J0202000012] HIMGRN:B18H131873, PRINCIPAL RECOVERIES OF OVER PAYMENT -MISS. MOHINI PGT MUSIC",1,3015
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,2,400
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,2,400
 , , ,08/12/2017,Total,2,400
 , , , ,"[N0235000001] HIMGRN:B17K133441, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,160
 , , , ,"[N0235000002] HIMGRN:B17K133450, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,240
