DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[D0403000002] HIMGRN:B18B101269, DDAH/B KULLU PURCHEE FEE -purchee fee for the month of 01/2018",1,10933
 , , ,05/03/2018,Total,1,10873
 , , , ,"[E0403000002] HIMGRN:B18C104143, DDAH/B KULLU PURCHEE FEE -purchee fee for the the month of 02/2018",1,10873
 , , ,29/03/2018,Total,2,12775
 , , , ,"[E0403000004] HIMGRN:B18C159827, DDAH/B KULLU PURCHEE FEE -purchee fee for the month of 03/2018",1,10891
 , , , ,"[E0403000005] HIMGRN:B18C160873, DDAH/B KULLU PURCHEE FEE -purchee fee",1,1884
 , , ,27/04/2018,Total,1,14287
 , , , ,"[F0403000004] HIMGRN:B18D173925, DDAH/B KULLU PURCHEE FEE -purchee fee for the month of 04/2018",1,14287
 , , ,29/05/2018,Total,1,13000
 , , , ,"[G0403000003] HIMGRN:B18E149123, DDAH/B KULLU PURCHEE FEE -MONTHLY EXPENDITURE FOR THE MONTH OF 05/2018",1,13000
 , , ,29/06/2018,Total,1,15623
 , , , ,"[H0403000001] HIMGRN:B18F142312, DDAH/B KULLU PURCHEE FEE -Purchee fee for the month of 06/2018",1,15623
 , , ,01/08/2018,Total,1,15624
 , , , ,"[J0403000001] HIMGRN:B18G151863, DDAH/B KULLU PURCHEE FEE -Purchee fee for the month of 07/2018",1,15624
 , , ,28/08/2018,Total,1,12034
 , , , ,"[J0403000002] HIMGRN:B18H135177, DDAH/B KULLU PURCHEE FEE -purchee fee for the month of 08/2018",1,12034
 , ,0403-00-800-01-RECOVERY OF OVER PAYMENT,Total, ,3,20101
 , , ,24/11/2017,Total,1,11399
 , , , ,"[M0403000002] HIMGRN:B17K125423, DDAH/B KULLU RECOVERY OF OVER PAYMENT -Recovery of over payment in R/O of Dr Nishant Varma",1,11399
 , , ,18/05/2018,Total,1,8462
 , , , ,"[G0403000001] HIMGRN:B18E132876, DDAH/B KULLU RECOVERY OF OVER PAYMENT -RECOVERY OF OVER PAYMENTIN R/O LT. SH. TEJA SINGH",1,8462
 , , ,13/07/2018,Total,1,240
 , , , ,"[I0403000001] HIMGRN:B18G120745, DDAH/B KULLU RECOVERY OF OVER PAYMENT -MR Claim Recovery in respect of Sh. Surya Nand AHATT",1,240
 , ,0403-00-800-05-MISCELLANEOUS,Total, ,43,2561227
 , , ,29/04/2017,Total,1,297
 , , , ,"[F0403000002] HIMGRN:B17D175119, DDAH/B KULLU MISCELLANEOUS -cost of ARV",1,297
 , , ,17/05/2017,Total,1,140
 , , , ,"[G0403000001] HIMGRN:B17E127725, DDAH/B KULLU MISCELLANEOUS -auction price of unservicable articals of V.H. Bhutti",1,140
 , , ,30/05/2017,Total,7,2155
 , , , ,"[G0403000003] HIMGRN:B17E146037, DDAH/B KULLU MISCELLANEOUS -COST OF ARV V.H.MANIKARAN",1,162
 , , , ,"[G0403000004] HIMGRN:B17E146041, DDAH/B KULLU MISCELLANEOUS -Auction price of Unservicable articals of VH Manikaran",1,457
 , , , ,"[G0403000005] HIMGRN:B17E146049, DDAH/B KULLU MISCELLANEOUS -Auction price of VD Barshani",1,158
 , , , ,"[G0403000006] HIMGRN:B17E146053, DDAH/B KULLU MISCELLANEOUS -Auction price of Unservicable articals of VD Kinja",1,650
 , , , ,"[G0403000007] HIMGRN:B17E146069, DDAH/B KULLU MISCELLANEOUS -AUCTION PRICE OF UNSERVICABLE ARTICALS OF VD KAIS",1,550
 , , , ,"[G0403000008] HIMGRN:B17E146076, DDAH/B KULLU MISCELLANEOUS -COST OF ARV OF C.V.D. KASILI KHAD",1,70
 , , , ,"[G0403000009] HIMGRN:B17E146082, DDAH/B KULLU MISCELLANEOUS -AUCTION PRICE OF UNSERVICABLE ARTICALS OF VH GARSA",1,108
 , , ,30/06/2017,Total,1,17
 , , , ,"[H0403000001] HIMGRN:B17F146415, DDAH/B KULLU MISCELLANEOUS -cost of ARV v.h. manikaran",1,17
 , , ,31/07/2017,Total,1,35
 , , , ,"[I0403000002] HIMGRN:B17G151438, DDAH/B KULLU MISCELLANEOUS -cost of ARV",1,35
 , , ,30/08/2017,Total,4,629
 , , , ,"[J0403000002] HIMGRN:B17H137795, DDAH/B KULLU MISCELLANEOUS -Auction price of unserviceable articals of V.H.JALLUGRAWAN",1,340
 , , , ,"[J0403000003] HIMGRN:B17H137809, DDAH/B KULLU MISCELLANEOUS -AUCTION PRISE OF UNSERVICABLE ARTICALS OF V.H. GARSA",1,225
 , , , ,"[J0403000004] HIMGRN:B17H137854, DDAH/B KULLU MISCELLANEOUS -COST OF ARV OF V.H. GARSA",1,54
 , , , ,"[J0403000005] HIMGRN:B17H137872, DDAH/B KULLU MISCELLANEOUS -cost of ARV",1,10
 , , ,18/09/2017,Total,1,4
 , , , ,"[K0403000001] HIMGRN:B17I117992, DDAH/B KULLU MISCELLANEOUS -Balance amount of RKVY Renovation",1,4
 , , ,29/09/2017,Total,2,47
 , , , ,"[K0403000003] HIMGRN:B17I137141, DDAH/B KULLU MISCELLANEOUS -COST OF ARV",1,27
 , , , ,"[K0403000004] HIMGRN:B17I137174, DDAH/B KULLU MISCELLANEOUS -cost of ARV",1,20
 , , ,30/10/2017,Total,4,463
 , , , ,"[L0403000002] HIMGRN:B17J137253, DDAH/B KULLU MISCELLANEOUS -MR Claim Recovery",1,160
 , , , ,"[L0403000003] HIMGRN:B17J137257, DDAH/B KULLU MISCELLANEOUS -MR CLAIM RECOVERY SH. SHER SINGH",1,106
 , , , ,"[L0403000004] HIMGRN:B17J137263, DDAH/B KULLU MISCELLANEOUS -MR CLAIM RECOVERY SH. BUDHI CHAND",1,170
 , , , ,"[L0403000005] HIMGRN:B17J137269, DDAH/B KULLU MISCELLANEOUS -COST OF ARV VH MANIKARAN",1,27
 , , ,13/11/2017,Total,1,113
 , , , ,"[M0403000001] HIMGRN:B17K110062, DDAH/B KULLU MISCELLANEOUS -BALANCE AMOUNT OF ABC PROGRAMME",1,113
 , , ,29/11/2017,Total,3,1606
 , , , ,"[M0403000004] HIMGRN:B17K128427, DDAH/B KULLU MISCELLANEOUS -over payment of TA Bill in R/O Dr. Vijay",1,556
 , , , ,"[M0403000005] HIMGRN:B17K128420, DDAH/B KULLU MISCELLANEOUS -OVER PAYMENT OF TA BILL IN R/O DR YOGESHWAR THAKUR",1,969
 , , , ,"[M0403000006] HIMGRN:B17K130898, DDAH/B KULLU MISCELLANEOUS -COST OF ARV V.H. MANIKARAN",1,81
 , , ,30/11/2017,Total,1,35500
 , , , ,"[M0403000007] HIMGRN:B17K132939, DDAH/B KULLU MISCELLANEOUS -AUCTION PRISE OF VEHICLE NO HP07-3056",1,35500
 , , ,28/12/2017,Total,1,27
 , , , ,"[N0403000002] HIMGRN:B17L135781, DDAH/B KULLU MISCELLANEOUS -Cost of ARV",1,27
 , , ,29/12/2017,Total,1,8
 , , , ,"[N0403000003] HIMGRN:B17L137849, DDAH/B KULLU MISCELLANEOUS -Balance amount of MMAPY Medicine",1,8
 , , ,29/01/2018,Total,1,2517993
 , , , ,"[C0403000001] HIMGRN:B18A140109, DDAH/B KULLU MISCELLANEOUS -CLAIM OF SHIRAD LAND",1,2517993
 , , ,02/02/2018,Total,1,54
 , , , ,"[D0403000001] HIMGRN:B18B101254, DDAH/B KULLU MISCELLANEOUS -cost of ARV",1,54
 , , ,05/03/2018,Total,1,27
 , , , ,"[E0403000001] HIMGRN:B18C104167, DDAH/B KULLU MISCELLANEOUS -cost of arv",1,27
 , , ,29/03/2018,Total,1,54
 , , , ,"[E0403000003] HIMGRN:B18C159862, DDAH/B KULLU MISCELLANEOUS -COST OF ARV",1,54
 , , ,10/04/2018,Total,2,72
 , , , ,"[F0403000001] HIMGRN:B18D128626, DDAH/B KULLU MISCELLANEOUS -AUCTION PRICE OF UNSERVICABLE ARTICALS OF V.D. LAHASNI",1,65
 , , , ,"[F0403000002] HIMGRN:B18D128253, DDAH/B KULLU MISCELLANEOUS -Balance amount of Pashu Mandi",1,7
 , , ,27/04/2018,Total,5,813
 , , , ,"[F0403000003] HIMGRN:B18D174745, DDAH/B KULLU MISCELLANEOUS -AUCTION PRICE OF UNSERVICABLE ARTICALS OF VD LAHASNI",1,65
 , , , ,"[F0403000005] HIMGRN:B18D174003, DDAH/B KULU MISCELLANEOUS -AUCTION PRICE OF UNSERVICABLE ARTICALS OF VD DIYAR",1,260
 , , , ,"[F0403000006] HIMGRN:B18D174133, DDAH/B KULLU MISCELLANEOUS -COST OF ARV OF V.H. MANIKARAN",1,108
 , , , ,"[F0403000007] HIMGRN:B18D174226, DDAH/B KULLU MISCELLANEOUS -AUCTION PRICE OF UNSERVICABLE ARTICALS OF V.H. ANNI",1,120
 , , , ,"[F0403000008] HIMGRN:B18D174270, DDAH/B KULLU MISCELLANEOUS -auction price of unservicable articals of v.d. chhaman",1,260
 , , ,18/05/2018,Total,1,5
 , , , ,"[G0403000002] HIMGRN:B18E132942, DDAH/B KULLU MISCELLANEOUS -AUCTION PRICE OF UNSERVICEABLE ARTICALS OF V.D.GUSHANI",1,5
 , , ,29/05/2018,Total,3,1037
 , , , ,"[G0403000004] HIMGRN:B18E149126, DDAH/B KULLU MISCELLANEOUS -COST OF ARV",1,54
 , , , ,"[G0403000005] HIMGRN:B18E149135, DDAH/B KULLU MISCELLANEOUS -",1,383
 , , , ,"[G0403000006] HIMGRN:B18E149137, DDAH/B KULLU MISCELLANEOUS -AUCTION PRICE OF UN SERVICABLE ARTICALS OF VH DALASH",1,600
 , , ,29/06/2018,Total,3,131
 , , , ,"[H0403000002] HIMGRN:B18F142302, DDAH/B KULLU MISCELLANEOUS -cost of ARV V.H. Manikaran",1,81
 , , , ,"[H0403000003] HIMGRN:B18F142305, DDAH/B KULLU MISCELLANEOUS -auction price of unservicable articals of VH Kungash",1,30
 , , , ,"[H0403000004] HIMGRN:B18F142310, DDAH/B KULLU MISCELLANEOUS -cost of ARV CVD Kasolikhad",1,20
 ,8009-STATE PROVIDENT FUNDS,Total, , ,1,2000000
 , ,8009-01-101-01-ADVANCES,Total, ,1,2000000
 , , ,31/08/2018,Total,1,2000000
 , , , ,"[J8009000005] HIMGRN:B18H138964, DDAH/B KULLU ADVANCES -GPF ADVANCE RECOVERY IN RESPECT OF SH DANESH PARMAR GPF NO H VETY HP043328",1,2000000
