DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , ,21/07/2018,Total,1,2650
 , , , ,"[I0202000008] HIMGRN:b18g125762, PRINCIPAL TUTION AND OTHER FEES -ad fee",1,2650
 , , ,31/07/2018,Total,1,1775
 , , , ,"[I0202000016] HIMGRN:B18G135774, PRINCIPAL TUTION AND OTHER FEES -Admission fee",1,1775
 , , ,09/08/2018,Total,1,100
 , , , ,"[J0202000002] HIMGRN:B18H101040, PRINCIPAL TUTION AND OTHER FEES -Re Ad fee",1,100
 , , ,21/08/2018,Total,1,100
 , , , ,"[J0202000004] HIMGRN:B18H107827, PRINCIPAL TUTION AND OTHER FEES -Readmission fee",1,100
 , , ,31/08/2018,Total,3,700
 , , , ,"[J0202000008] HIMGRN:B18H124497, PRINCIPAL TUTION AND OTHER FEES -Re Ad fee",1,400
 , , , ,"[J0202000009] HIMGRN:b18h128378, PRINCIPAL TUTION AND OTHER FEES -Re ad fee",1,200
 , , , ,"[J0202000012] HIMGRN:B18H133447, PRINCIPAL TUTION AND OTHER FEES -Re Admission fee",1,100
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,36594
 , , ,21/08/2017,Total,1,36594
 , , , ,"[J0202000010] HIMGRN:B17H111707, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,36594
