DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[D8782000003] HIMGRN:B18B116457, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -misc receipt",1,6000
 , , ,28/02/2018,Total,2,12700
 , , , ,"[D8782000005] HIMGRN:B18B122985, PWD BALICHOWKI PUBLIC WORKS REMITTANCES -mic receipt Rs. 2000/",1,2000
 , , , ,[D8782000006] AE HPPWD BALI CHOWKI RECEIPT DEPOSIT,1,10700
 , , ,07/03/2018,Total,1,6000
 , , , ,"[E8782000001] HIMGRN:B18C103986, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -misc receipt",1,6000
 , , ,19/03/2018,Total,2,21250
 , , , ,"[E8782000003] HIMGRN:B18C119416, PWD BALICHOWKI PUBLIC WORKS REMITTANCES -mic receipt Rs. 10000",1,10000
 , , , ,"[E8782000011] HIMGRN:B18C108650, ASSISTANT ENGINEER MISCELLANEOUS DEPOSITS -Public Works Remittances",1,11250
 , , ,28/03/2018,Total,2,23450
 , , , ,"[E8782000005] HIMGRN:B18C136137, PWD BALICHOWKI PUBLIC WORKS REMITTANCES -mis receipt Rs 15450",1,15450
 , , , ,"[E8782000006] HIMGRN:B18C146272, PWD BALICHOWKI PUBLIC WORKS REMITTANCES -mic receipt Rs. 8000",1,8000
 , , ,31/03/2018,Total,1,4000
 , , , ,"[E8782000008] HIMGRN:B18C159911, PWD BALICHOWKI PUBLIC WORKS REMITTANCES -Mic receipt Rs 4000",1,4000
 , , ,07/04/2018,Total,1,6000
 , , , ,"[F8782000001] HIMGRN:B18D110722, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -misc reciept",1,6000
 , , ,24/04/2018,Total,1,6000
 , , , ,"[F8782000002] HIMGRN:B18D131010, A E SUB DIVISION BALICHOWKI PUBLIC WORKS REMITTANCES -",1,6000
 , , ,27/04/2018,Total,3,7900
 , , , ,"[F8782000004] HIMGRN:B18D146891, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -misc receipt",1,2000
 , , , ,"[F8782000005] HIMGRN:B18D154327, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -misc receipt",1,2750
 , , , ,"[F8782000007] HIMGRN:B18D170215, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -misc receipt",1,3150
 , , ,10/05/2018,Total,1,2000
 , , , ,"[G8782000001] HIMGRN:B18E108332, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -misc receipt",1,2000
 , , ,24/05/2018,Total,1,2000
 , , , ,"[G8782000003] HIMGRN:B18E135409, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -misc reciept",1,2000
 , , ,31/05/2018,Total,1,8400
 , , , ,"[G8782000004] HIMGRN:B18E151328, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -misc receipt",1,8400
 , , ,21/06/2018,Total,2,6000
 , , , ,"[H8782000001] HIMGRN:B18F114572, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -misc reciept",1,2000
 , , , ,"[H8782000002] HIMGRN:B18F121028, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -misc reciept",1,4000
 , , ,30/06/2018,Total,1,3150
 , , , ,"[H8782000004] HIMGRN:B18F135958, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -misc receipt",1,3150
 , , ,24/07/2018,Total,1,4000
 , , , ,"[I8782000001] HIMGRN:B18G133118, SDO PWD BALICHOWKI PUBLIC WORKS REMITTANCES -mics receipt Rs 4000",1,4000
 , , ,31/07/2018,Total,1,28250
 , , , ,"[I8782000003] HIMGRN:B18G139046, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -MISC RECIEPT",1,28250
 , , ,23/08/2018,Total,1,15750
 , , , ,"[J8782000001] HIMGRN:B18H113020, SDO PWD BALICHOWKI PUBLIC WORKS REMITTANCES -MIC RECEIPT Rs. 15750",1,15750
