DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[E0202000011] HIMGRN:B18C112485, PRINCIPAL GSSS KHALAG TUITION AND OTHER FEES -students fee",1,180
 , , ,12/04/2018,Total,1,3380
 , , , ,"[F0202000016] HIMGRN:B18D134649, PRINCIPAL GSSS KHALAG TUITION AND OTHER FEES -",1,3380
 , , ,23/04/2018,Total,1,2795
 , , , ,"[F0202000039] HIMGRN:B18D157878, PRINCIPAL GSSS KHALAG TUITION AND OTHER FEES -Tution fee etc",1,2795
 , , ,11/05/2018,Total,1,810
 , , , ,"[G0202000034] HIMGRN:B18E120311, PRINCIPAL GSSS KHALAG TUITION AND OTHER FEES -",1,810
 , , ,14/06/2018,Total,1,60
 , , , ,"[H0202000021] HIMGRN:B18F120297, PRINCIPAL GSSS KHALAG TUITION AND OTHER FEES -",1,60
 , , ,13/07/2018,Total,1,1730
 , , , ,"[I0202000031] HIMGRN:B18G118752, PRINCIPAL GSSS KHALAG TUITION AND OTHER FEES -",1,1730
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,16,960
 , ,8011-00-107-01-INSURANCE FUND,Total, ,16,288
 , , ,24/04/2017,Total,1,18
 , , , ,"[F8011000021] HIMGRN:B17D150674, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,18
 , , ,19/05/2017,Total,1,18
 , , , ,"[G8011000012] HIMGRN:B17E128211, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,18
 , , ,30/06/2017,Total,1,18
 , , , ,"[H8011000042] HIMGRN:B17F140752, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,18
 , , ,04/08/2017,Total,1,18
 , , , ,"[J8011000008] HIMGRN:B17G150406, PINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -GIS Seema Rani",1,18
 , , ,08/09/2017,Total,1,18
 , , , ,"[K8011000012] HIMGRN:B17I105075, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,18
 , , ,04/10/2017,Total,1,18
 , , , ,"[L8011000002] HIMGRN:B17I135949, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,18
 , , ,17/11/2017,Total,1,18
 , , , ,"[M8011000021] HIMGRN:B17K110046, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,18
 , , ,22/12/2017,Total,1,18
 , , , ,"[N8011000022] HIMGRN:B17L121418, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,18
 , , ,19/01/2018,Total,1,18
 , , , ,"[C8011000030] HIMGRN:B18A123678, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,18
 , , ,22/02/2018,Total,1,18
 , , , ,"[D8011000029] HIMGRN:B18B123788, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,18
 , , ,21/03/2018,Total,1,18
 , , , ,"[E8011000030] HIMGRN:B18C125970, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,18
 , , ,05/05/2018,Total,1,18
 , , , ,"[G8011000013] HIMGRN:B18E101002, PRINCIIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,18
 , , ,05/06/2018,Total,1,18
 , , , ,"[H8011000003] HIMGRN:B18E150687, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -GIS",1,18
 , , ,18/06/2018,Total,1,18
 , , , ,"[H8011000016] HIMGRN:B18F120276, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,18
 , , ,17/07/2018,Total,1,18
 , , , ,"[I8011000017] HIMGRN:B18G118756, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,18
 , , ,24/08/2018,Total,1,18
 , , , ,"[J8011000027] HIMGRN:B18H125157, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,18
 , ,8011-00-107-02-SAVING FUND,Total, ,16,672
 , , ,24/04/2017,Total,1,42
 , , , ,"[F8011000021] HIMGRN:B17D150674, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,42
 , , ,19/05/2017,Total,1,42
 , , , ,"[G8011000012] HIMGRN:B17E128211, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,42
 , , ,30/06/2017,Total,1,42
 , , , ,"[H8011000042] HIMGRN:B17F140752, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,42
 , , ,04/08/2017,Total,1,42
 , , , ,"[J8011000008] HIMGRN:B17G150406, PINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -GIS Seema Rani",1,42
 , , ,08/09/2017,Total,1,42
 , , , ,"[K8011000012] HIMGRN:B17I105075, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,42
 , , ,04/10/2017,Total,1,42
 , , , ,"[L8011000002] HIMGRN:B17I135949, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,42
 , , ,17/11/2017,Total,1,42
 , , , ,"[M8011000021] HIMGRN:B17K110046, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,42
 , , ,22/12/2017,Total,1,42
 , , , ,"[N8011000022] HIMGRN:B17L121418, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,42
 , , ,19/01/2018,Total,1,42
 , , , ,"[C8011000030] HIMGRN:B18A123678, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,42
 , , ,22/02/2018,Total,1,42
 , , , ,"[D8011000029] HIMGRN:B18B123788, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,42
 , , ,21/03/2018,Total,1,42
 , , , ,"[E8011000030] HIMGRN:B18C125970, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,42
 , , ,05/05/2018,Total,1,42
 , , , ,"[G8011000013] HIMGRN:B18E101002, PRINCIIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,42
 , , ,05/06/2018,Total,1,42
 , , , ,"[H8011000003] HIMGRN:B18E150687, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -GIS",1,42
 , , ,18/06/2018,Total,1,42
 , , , ,"[H8011000016] HIMGRN:B18F120276, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,42
 , , ,17/07/2018,Total,1,42
 , , , ,"[I8011000017] HIMGRN:B18G118756, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,42
 , , ,24/08/2018,Total,1,42
 , , , ,"[J8011000027] HIMGRN:B18H125157, PRINCIPAL GSSS KHALAG SAVING FUND INSURANCE FUND -",1,42
