DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[J0230000004] HIMGRN:B17H117565, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission Tution fees vide receipt no 1007-1019",1,13400
 , , ,31/08/2017,Total,3,6000
 , , , ,"[J0230000005] HIMGRN:B17H126339, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission fees vide receipt no. 1465",1,200
 , , , ,"[J0230000006] HIMGRN:B17H126330, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission and Tution fees vide receipt no.1020-1022",1,3000
 , , , ,"[J0230000007] HIMGRN:B17H132378, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission fee and Tution fee vide receipt no 1023-1024",1,2800
 , , ,22/09/2017,Total,3,2000
 , , , ,"[K0230000001] HIMGRN:B17I101340, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission fees vide Receipt no. 1025 to1026",1,400
 , , , ,"[K0230000002] HIMGRN:B17I117026, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission Fee and Tution fee 01 No trainee through receipt",1,1400
 , , , ,"[K0230000003] HIMGRN:B17I116697, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission feeRs. 200/- 01 no trainee through receipt no 14",1,200
 , , ,29/09/2017,Total,1,1800
 , , , ,"[K0230000004] HIMGRN:B17I130408, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission fee vide Receipt No 1467 to 1475",1,1800
 , , ,21/10/2017,Total,2,1000
 , , , ,"[L0230000001] HIMGRN:b17j104631, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission 04 nos trainees Rs. 200 per tainees reciept no.1",1,800
 , , , ,"[L0230000002] HIMGRN:b17j106036, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission fees vide receipt no. 1480",1,200
 , , ,22/01/2018,Total,1,31200
 , , , ,"[C0230000001] HIMGRN:B18A119494, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Tution fees vide receipt no. 1040 to 1057,1060,64,67,71,73",1,31200
 , , ,23/07/2018,Total,5,18800
 , , , ,"[I0230000001] HIMGRN:B18G110108, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission and Tution fee vide receipt No.1106 to 1115",1,6800
 , , , ,"[I0230000002] HIMGRN:B18G110137, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission fee vide Receipt No.090",1,200
 , , , ,"[I0230000003] HIMGRN:B18G110171, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission fee vide Receipt No.1563 to 1575",1,2600
 , , , ,"[I0230000004] HIMGRN:B18G127326, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission and Tution fee vide Receipt No 1116 to 1123",1,7600
 , , , ,"[I0230000005] HIMGRN:B18G127782, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Tution fee vide receipt No.1587 to 1594",1,1600
 , , ,21/08/2018,Total,2,8800
 , , , ,"[J0230000001] HIMGRN:B18H112689, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission fee vide Receipt No.1608",1,1600
 , , , ,"[J0230000002] HIMGRN:B18H112682, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Vide receipt No. 1131 to 1136",1,7200
 , , ,31/08/2018,Total,5,20000
 , , , ,"[J0230000003] HIMGRN:B18H122604, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission fee vide receipt No 1610 to 1612",1,600
 , , , ,"[J0230000004] HIMGRN:B18H122602, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission fee vide receipt No 92 to 93",1,400
 , , , ,"[J0230000005] HIMGRN:B18H122597, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission and tution fee vide receipt No 1137 to 1155",1,18200
 , , , ,"[J0230000006] HIMGRN:B18H131770, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission fee vide receipt no 1626",1,200
 , , , ,"[J0230000007] HIMGRN:B18H131768, RATTAN LAL OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission fee vide receipt no 94 to 96",1,600
