DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[M0070000001] HIMGRN:B17K101477, JMIC III GMR FINES AND FOREFEITURES -MV Act",1,2200
 , , , ,"[M0070000004] HIMGRN:B17K104153, JMIC III GMR FINES AND FOREFEITURES -MV Act",1,900
 , , , ,"[M0070000009] HIMGRN:B17K117855, JMIC III GMR FINES AND FOREFEITURES -MV Act",1,1250
 , , ,30/11/2017,Total,2,600
 , , , ,"[M0070000011] HIMGRN:B17K119771, JMIC III GMR FINES AND FOREFEITURES -MV Act",1,300
 , , , ,"[M0070000015] HIMGRN:B17K126981, JMIC FINES AND FOREFEITURES -",1,300
 , , ,21/12/2017,Total,6,3700
 , , , ,"[N0070000002] HIMGRN:B17L102883, JMICGMRIII FINES AND FOREFEITURES -",1,200
 , , , ,"[N0070000004] HIMGRN:B17L104627, JMIC FINES AND FOREFEITURES -",1,200
 , , , ,"[N0070000010] HIMGRN:B17L111202, JMIC FINES AND FOREFEITURES -Magistrial fine in MV Act Cases and Notice U/s 446 Cr.P.C",1,550
 , , , ,"[N0070000013] HIMGRN:B17L118937, JMIC FINES AND FOREFEITURES -Magistrial fine in MV Act Cases",1,400
 , , , ,"[N0070000016] HIMGRN:B17L120547, JMIC GHUMARWIN FINES AND FOREFEITURES -Fine imposed in MV Act Cases",1,2250
 , , , ,"[N0070000018] HIMGRN:B17L121540, JMIC III GMR FINES AND FOREFEITURES -Fine imposed in 350 CrPC",1,100
 , , ,30/12/2017,Total,1,1250
 , , , ,"[N0070000020] HIMGRN:B17L129607, JMIC FINES AND FOREFEITURES -Fine amount in M.V.act",1,1250
 , , ,20/01/2018,Total,3,2150
 , , , ,"[C0070000001] HIMGRN:B17L140197, JMIC III GMR FINES AND FOREFEITURES -MV Act",1,1350
 , , , ,"[C0070000011] HIMGRN:B18A113355, JMIC III GMR FINES AND FOREFEITURES -Mv Act and 446 CrPc",1,500
 , , , ,"[C0070000019] HIMGRN:B18A122416, JMIC III GMR FINES AND FOREFEITURES -MV Act",1,300
 , , ,30/01/2018,Total,2,10650
 , , , ,"[C0070000024] HIMGRN:B18A131958, JMIC III GMR FINES AND FOREFEITURES -MV Act and Mining Act fine",1,10450
 , , , ,"[C0070000028] HIMGRN:B18A136023, JMIC FINES AND FOREFEITURES -Magistrial Fine in MV Act Cases",1,200
 , , ,21/02/2018,Total,2,1050
 , , , ,"[D0070000001] HIMGRN:B18A144089, JMIC III GMR FINES AND FOREFEITURES -446 CrPC",1,150
 , , , ,"[D0070000006] HIMGRN:B18B105577, JMIC III GMR FINES AND FOREFEITURES -Mv Act",1,900
 , , ,28/02/2018,Total,2,1050
 , , , ,"[D0070000016] HIMGRN:B18B132161, JMIC III GMR FINES AND FOREFEITURES -MV Act",1,350
 , , , ,"[D0070000020] HIMGRN:B18B135361, JMIC III FINES AND FOREFEITURES -Magistrial fine in M.V. Act",1,700
 , , ,15/03/2018,Total,3,11350
 , , , ,"[E0070000018] HIMGRN:B18C113904, JMIC III GMR FINES AND FOREFEITURES -MV Act",1,2200
 , , , ,"[E0070000021] HIMGRN:B18C116693, JMIC III GMR FINES AND FOREFEITURES -Fine in Mines and Minerals Act",1,9000
 , , , ,"[E0070000022] HIMGRN:B18C118636, JMIC III GMR FINES AND FOREFEITURES -MV ACt",1,150
 , , ,22/03/2018,Total,2,1600
 , , , ,"[E0070000030] HIMGRN:B18C129758, JMIC III GMR FINES AND FOREFEITURES -MV ACt",1,1400
 , , , ,"[E0070000036] HIMGRN:B18C135661, JMIC III GMR FINES AND FOREFEITURES -Fine in 446 CrPC",1,200
 , , ,28/03/2018,Total,1,3200
 , , , ,"[E0070000040] HIMGRN:B18C145378, JMIC III GMR FINES AND FOREFEITURES -MV Act",1,3200
 , , ,16/04/2018,Total,1,650
 , , , ,"[F0070000006] HIMGRN:B18D128096, JMIC FINES AND FOREFEITURES -Motor Vehicle act fine",1,650
 , , ,25/04/2018,Total,1,8100
 , , , ,"[F0070000019] HIMGRN:B18D158211, JMIC III FINES AND FOREFEITURES -Magistrial fine in M.V. Act Cases and Mining Act Case",1,8100
 , , ,18/05/2018,Total,1,800
 , , , ,"[G0070000003] HIMGRN:B18E100811, COURT NO FINES AND FOREFEITURES -MV Act Cases",1,800
 , , ,25/05/2018,Total,2,600
 , , , ,"[G0070000028] HIMGRN:B18E137330, JMIC III GMR FINES AND FOREFEITURES -Fine in Mv Act",1,300
 , , , ,"[G0070000031] HIMGRN:B18E141960, JMIC III GMR FINES AND FOREFEITURES -Fine in MV Act",1,300
 , , ,29/05/2018,Total,2,4600
 , , , ,"[G0070000032] HIMGRN:B18E143419, JMIC III GMR FINES AND FOREFEITURES -Judicial fine in case titled State vs Rajesh Kumar",1,1000
 , , , ,"[G0070000034] HIMGRN:B18E148072, JMIC III GHUMARWIN FINES AND FOREFEITURES -FINE IN MV ACT",1,3600
 , , ,15/06/2018,Total,2,10000
 , , , ,"[H0070000002] HIMGRN:B18E151009, JMIC III GHUMARWIN FINES AND FOREFEITURES -Fine in MV Act cases",1,700
 , , , ,"[H0070000008] HIMGRN:B18F103726, JMIC III GHUMARWIN FINES AND FOREFEITURES -Fine in MV Act cases",1,9300
 , , ,30/06/2018,Total,1,3850
 , , , ,"[H0070000023] HIMGRN:B18F136090, JMIC III GMR FINES AND FOREFEITURES -Fine in Mv Act cases",1,3850
 , , ,16/07/2018,Total,3,5350
 , , , ,"[I0070000002] HIMGRN:B18G102639, JMIC III GHUMARWIN FINES AND FOREFEITURES -Fine in Mv Act Cases",1,800
 , , , ,"[I0070000004] HIMGRN:B18G104835, JMIC III GHUMARWIN FINES AND FOREFEITURES -Fine in Mv Act Cases",1,1000
 , , , ,"[I0070000008] HIMGRN:B18G112352, JMIC III GHUMARWIN FINES AND FOREFEITURES -Fine in MV Act cases",1,3550
 , , ,24/07/2018,Total,3,18350
 , , , ,"[I0070000024] HIMGRN:B18G129419, JMIC III GHUMARWIN FINES AND FOREFEITURES -Fine in Mine Act cases",1,9000
 , , , ,"[I0070000025] HIMGRN:B18G130957, JMIC III GHUMARWIN FINES AND FOREFEITURES -fine in mining act",1,4500
 , , , ,"[I0070000027] HIMGRN:B18G135339, JMIC III GHUMARWIN FINES AND FOREFEITURES -Fine in MV Act cases",1,4850
 , , ,31/07/2018,Total,1,6600
 , , , ,"[I0070000034] HIMGRN:B18G147954, JMIC FINES AND FOREFEITURES -MV Act Cases",1,6600
 , , ,16/08/2018,Total,1,9600
 , , , ,"[J0070000006] HIMGRN:B18H107307, JMICIII FINES AND FOREFEITURES -magistrate fine in m.v.act.cases",1,9600
 , , ,31/08/2018,Total,3,17800
 , , , ,"[J0070000019] HIMGRN:B18H125140, JMIC III GMR FINES AND FOREFEITURES -Fine in Mv Act cases",1,1000
 , , , ,"[J0070000025] HIMGRN:B18H133099, JMICIII FINES AND FOREFEITURES -Fine in M.V.Act.cases",1,15800
 , , , ,"[J0070000027] HIMGRN:B18H134637, JMIC III FINES AND FOREFEITURES -Fine in MV Act Cases",1,1000
 , ,0070-01-800-01-MISCELLANEOUS RECEIPTS,Total, ,16,3900
 , , ,29/04/2017,Total,1,100
 , , , ,"[F0070000030] HIMGRN:B17D174291, CIVIL JUDGE COURT NO III GMR MISCELLANEOUS RECEIPTS -",1,100
 , , ,31/05/2017,Total,1,100
 , , , ,"[G0070000031] HIMGRN:B17E151408, JMIIC-III GMR MISCELLANEOUS RECEIPTS -Seh sarkar",1,100
 , , ,30/06/2017,Total,1,50
 , , , ,"[H0070000030] HIMGRN:B17F144632, JMIIC-III GMR MISCELLANEOUS RECEIPTS -Seh Sarkar",1,50
 , , ,31/07/2017,Total,1,50
 , , , ,"[I0070000021] HIMGRN:B17G148162, JMIIC-III GHUMARWIN MISCELLANEOUS RECEIPTS -Seh Sarkar",1,50
 , , ,31/08/2017,Total,1,1000
 , , , ,"[J0070000021] HIMGRN:B17H139951, JMIIC-III GMR MISCELLANEOUS RECEIPTS -Seh Sarkar",1,1000
 , , ,29/09/2017,Total,1,150
 , , , ,"[K0070000029] HIMGRN:B17I129148, JMIC III GHUMARWIN MISCELLANEOUS RECEIPTS -Seh, Sarkar",1,150
 , , ,31/10/2017,Total,1,50
 , , , ,"[L0070000027] HIMGRN:B17J141174, JMIC III GMR MISCELLANEOUS RECEIPTS -Seh Sarkar",1,50
 , , ,30/12/2017,Total,1,250
 , , , ,"[N0070000025] HIMGRN:B17L138463, JMIC III GMR MISCELLANEOUS RECEIPTS -Seh Sarkar",1,250
 , , ,30/01/2018,Total,1,250
 , , , ,"[C0070000031] HIMGRN:B18A143671, JMIC III GMR MISCELLANEOUS RECEIPTS -Seh Sarkar",1,250
 , , ,28/02/2018,Total,1,150
 , , , ,"[D0070000022] HIMGRN:B18B137202, CIVIL JUDGE MISCELLANEOUS RECEIPTS -Seh Sarkar amount",1,150
 , , ,31/03/2018,Total,1,650
 , , , ,"[E0070000056] HIMGRN:B18C162961, JMIC III GMR MISCELLANEOUS RECEIPTS -Seh Sarkar",1,650
 , , ,27/04/2018,Total,1,150
 , , , ,"[F0070000025] HIMGRN:B18D173146, JMIC MISCELLANEOUS RECEIPTS -Seh Sarkar",1,150
 , , ,15/06/2018,Total,1,200
 , , , ,"[H0070000001] HIMGRN:B18E152148, JMIC III GHUMARWIN MISCELLANEOUS RECEIPTS -Seh Sarkar",1,200
 , , ,30/06/2018,Total,1,50
 , , , ,"[H0070000031] HIMGRN:B18F144731, CIVIL JUDGE COURT NO III GHUMARWIN MISCELLANEOUS RECEIPTS -Seh Sarkar",1,50
 , , ,31/07/2018,Total,1,300
 , , , ,"[I0070000037] HIMGRN:B18G150096, CIVIL JUDGE COURT NO III GHUMARWIN MISCELLANEOUS RECEIPTS -Seh Sarkar",1,300
 , , ,31/08/2018,Total,1,400
 , , , ,"[J0070000032] HIMGRN:B18H140734, CIVIL JUDGE MISCELLANEOUS RECEIPTS -Seh sarkar amount",1,400
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,1,200
 , , ,21/12/2017,Total,1,200
 , , , ,"[N0070000006] HIMGRN:B17L108056, JMIC III GMR FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,200
 ,8443-CIVIL DEPOSITS,Total, , ,22,150050
 , ,8443-00-104-00- ,Total, ,5,70000
 , , ,15/03/2018,Total,1,5000
 , , , ,"[E8443000001] HIMGRN:B18B130174, JMIC III GMR CIVIL COURT DEPOSIT -Maintenance Amount Draft No 136129 dtd 02-02-2018 in case titled Saroj Kumari v",1,5000
 , , ,27/04/2018,Total,1,5000
 , , , ,"[F8443000009] HIMGRN:B18D156087, JMIC CIVIL COURT DEPOSIT -Maintenance amount Draft Rs. 5000 bearing no. 136147 dated 27.03.2018 in case t",1,5000
 , , ,18/05/2018,Total,1,36000
 , , , ,"[G8443000004] HIMGRN:B18E105662, JMIC CIVIL COURT DEPOSIT -Maintenance amount in casetitled as Manisha vs Amit verma",1,36000
 , , ,30/06/2018,Total,1,12000
 , , , ,"[H8443000016] HIMGRN:B18F136132, JMIC III GHUMARWIN CIVIL COURT DEPOSIT -Maintenance amount in case titled as Manisha vs Amit Verma",1,12000
 , , ,31/08/2018,Total,1,12000
 , , , ,"[J8443000014] HIMGRN:B18H130831, JMIC III GHUMARWIN CIVIL COURT DEPOSIT -Maintenance amount Draft Rs 12000/- No 32702 dated 06-08-2018 in case titled as",1,12000
 , ,8443-00-106-00- ,Total, ,17,80050
 , , ,29/04/2017,Total,1,2250
 , , , ,"[F8443000010] HIMGRN:B17D174271, CIVIL JUDGE COURT NO III PERSONAL DEPOSITS -",1,2250
 , , ,31/05/2017,Total,1,1100
 , , , ,"[G8443000005] HIMGRN:B17E151433, JMIIC-III GMR PERSONAL DEPOSITS -Sheriff Pettty",1,1100
 , , ,30/06/2017,Total,1,6950
 , , , ,"[H8443000009] HIMGRN:B17F144651, JMIIC-III GMR PERSONAL DEPOSITS -Disbursed amount of Sheriff Petty Account",1,6950
 , , ,31/07/2017,Total,1,5300
 , , , ,"[I8443000005] HIMGRN:B17G148174, JMII-III GHUMARWIN PERSONAL DEPOSITS -Disbursed amount of sheriff Petty account",1,5300
 , , ,31/08/2017,Total,1,1250
 , , , ,"[J8443000011] HIMGRN:B17H139954, JMIIC-III GMR PERSONAL DEPOSITS -Sheriff Petty account",1,1250
 , , ,29/09/2017,Total,1,5550
 , , , ,"[K8443000009] HIMGRN:B17I129153, JMIC III GHUMARWIN PERSONAL DEPOSITS -Sheriff Petty Account",1,5550
 , , ,31/10/2017,Total,1,6750
 , , , ,"[L8443000006] HIMGRN:B17J141182, JMIC III GMR PERSONAL DEPOSITS -Sheriff petty account",1,6750
 , , ,30/11/2017,Total,1,14150
 , , , ,"[M8443000012] HIMGRN:B17K131795, JMICIIIGMR FINES AND FOREFEITURES -",1,14150
 , , ,30/12/2017,Total,1,18200
 , , , ,"[N8443000011] HIMGRN:B17L138477, JMIC III GMR PERSONAL DEPOSITS -Sheriff Petty account",1,18200
 , , ,30/01/2018,Total,1,1650
 , , , ,"[C8443000017] HIMGRN:B18A143664, JMIC III GMR PERSONAL DEPOSITS -Sheriff Petty Account",1,1650
 , , ,28/02/2018,Total,1,1450
 , , , ,"[D8443000005] HIMGRN:B18B137195, CIVIL JUDGE PERSONAL DEPOSITS -Sheriff petty challan",1,1450
 , , ,31/03/2018,Total,1,1100
 , , , ,"[E8443000012] HIMGRN:B18C162946, JMIC III GMR PERSONAL DEPOSITS -Sheriff petty Account",1,1100
 , , ,27/04/2018,Total,1,1900
 , , , ,"[F8443000012] HIMGRN:B18D173246, JMIC PERSONAL DEPOSITS -Sheriff Petty amount",1,1900
 , , ,15/06/2018,Total,1,1050
 , , , ,"[H8443000001] HIMGRN:B18E152155, JMIC III GHUMARWIN PERSONAL DEPOSITS -Sheriff petty Account",1,1050
 , , ,30/06/2018,Total,1,1350
 , , , ,"[H8443000017] HIMGRN:B18F144720, CIVIL JUDGE COURT NO III GHUMARWIN PERSONAL DEPOSITS -Sheriff Petty Acount",1,1350
 , , ,31/07/2018,Total,1,6550
 , , , ,"[I8443000019] HIMGRN:B18G150097, CIVIL JUDGE COURT NO III GHUMARWIN PERSONAL DEPOSITS -Shreriff Petty amount",1,6550
 , , ,31/08/2018,Total,1,3500
 , , , ,"[J8443000015] HIMGRN:B18H140718, CIVIL JUDGE PERSONAL DEPOSITS -Sheriff petty amount",1,3500
