DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , ,21/04/2018,Total,1,10350
 , , , ,"[F0202000038] HIMGRN:B18D156831, PRINCIPAL TUITION AND OTHER FEES -",1,10350
 , , ,02/07/2018,Total,1,400
 , , , ,"[I0202000004] HIMGRN:B18F138282, PRINCIPAL TUITION AND OTHER FEES -TUITION AND OTHER FEE",1,400
 , , ,13/07/2018,Total,1,867150
 , , , ,"[I0202000028] HIMGRN:B18G112583, PRINCIPAL TUITION AND OTHER FEES -ADMISSION FEE, TUITION FEE",1,867150
 , , ,08/08/2018,Total,1,35040
 , , , ,"[J0202000015] HIMGRN:B18H101559, PRINCIPAL TUITION AND OTHER FEES -ADM. FEE, RE ADM FEE, LATE ADM. FEE AND TUITION FEE.",1,35040
 , , ,09/08/2018,Total,1,39150
 , , , ,"[J0202000018] HIMGRN:B18H105985, PRINCIPAL TUITION AND OTHER FEES -HOSTEL ADMISSION FEE",1,39150
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,700
 , , ,05/05/2017,Total,1,700
 , , , ,"[G0202000016] HIMGRN:b17e110497, PRINCIPAL MISCELLANEOUS RECEIPTS -Auction Money collected by auction of unserviceable materials of Zoology Lab",1,700
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,1,3500
 , , ,27/04/2018,Total,1,3500
 , , , ,"[F0202000101] HIMGRN:B18D142985, PRINCIPAL TUTION AND OTHER FEES -",1,3500
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,17,122461
 , , ,17/08/2017,Total,2,41427
 , , , ,"[J0202000027] HIMGRN:B17H118183, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery made from Smt. Kanta Devi as last installment on a/o over payme",1,5025
 , , , ,"[J0202000032] HIMGRN:B17H115228, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of DA paid on Pension w.e.f. 05.7.17 to 31.7.17, from Dr. Ram L",1,36402
 , , ,12/09/2017,Total,2,1200
 , , , ,"[K0202000008] HIMGRN:B17I112607, PRINCIPAL RECOVERIES OF OVER PAYMENT -MR Overpayment Recovery from Sh. Ram Swaroop JLA",1,300
 , , , ,"[K0202000009] HIMGRN:B17I112089, PRINCIPAL RECOVERIES OF OVER PAYMENT -Audit recovery made from the wife of deceased Sh. R.K.Verma for the peri",1,900
 , , ,11/10/2017,Total,1,2000
 , , , ,"[L0202000010] HIMGRN:B17J112916, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of HRA paid to Sh. Vikram Asstt Prof History with the salary of",1,2000
 , , ,05/01/2018,Total,1,15350
 , , , ,"[C0202000007] HIMGRN:B18A108803, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT",1,15350
 , , ,16/02/2018,Total,2,2664
 , , , ,"[D0202000016] HIMGRN:B18B118700, PRINCIPAL RECOVERIES OF OVER PAYMENT -Overpayment recovery from Sh. Goverdhan Dass (Retiree)",1,450
 , , , ,"[D0202000017] HIMGRN:B18B118707, PRINCIPAL RECOVERIES OF OVER PAYMENT -Overpayment of MR from Sh. Dharma Nand Clerk",1,2214
 , , ,19/02/2018,Total,1,250
 , , , ,"[D0202000019] HIMGRN:B18B123670, PRINCIPAL RECOVERIES OF OVER PAYMENT -Overpayment on DA Arrear w.e.f. 28.12.2017 to 31.12.2017",1,250
 , , ,26/02/2018,Total,1,3181
 , , , ,"[D0202000043] HIMGRN:B18B125421, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,3181
 , , ,29/03/2018,Total,1,24102
 , , , ,"[E0202000063] HIMGRN:B18C157357, PRINCIPAL RECOVERIES OF OVER PAYMENT -Overpayment in IR recovered from Sh.Shyam Lal Retiree",1,24102
 , , ,16/04/2018,Total,1,5918
 , , , ,"[F0202000023] HIMGRN:B18D135646, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,5918
 , , ,26/04/2018,Total,1,567
 , , , ,"[F0202000054] HIMGRN:B18D167879, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of MR over payment",1,567
 , , ,09/05/2018,Total,1,10829
 , , , ,"[G0202000029] HIMGRN:B18E109712, PRINCIPAL RECOVERIES OF OVER PAYMENT -overpayment of DA arrear to Usha Sain",1,10829
 , , ,20/07/2018,Total,1,1164
 , , , ,"[I0202000048] HIMGRN:B18G132110, PRINCIPAL RECOVERIES OF OVER PAYMENT -MR Recovery from Sh. Dharma Nand",1,1164
 , , ,30/08/2018,Total,2,13809
 , , , ,"[J0202000048] HIMGRN:B18H131863, PRINCIPAL RECOVERIES OF OVER PAYMENT -Rest house Recovery from M Raheja Retired Principal",1,2873
 , , , ,"[J0202000049] HIMGRN:B18H131860, PRINCIPAL RECOVERIES OF OVER PAYMENT -Overpayment of LTC i.e. Audit Recovery from M.Raheja Retired Principal",1,10936
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,9,1920
 , ,8011-00-107-01-INSURANCE FUND,Total, ,9,576
 , , ,11/04/2017,Total,1,36
 , , , ,"[F8011000007] HIMGRN:B17D121220, PRINCIPAL SAVING FUND INSURANCE FUND -GIS money of Dr. J.S Negi for 03/2017 received from HPU",1,36
 , , ,23/05/2017,Total,1,36
 , , , ,"[G8011000016] HIMGRN:B17E133328, PRINCIPAL SAVING FUND INSURANCE FUND -",1,36
 , , ,04/07/2017,Total,1,108
 , , , ,"[I8011000002] HIMGRN:B17G104109, PRINCIPAL SAVING FUND INSURANCE FUND -",1,108
 , , ,05/07/2017,Total,1,36
 , , , ,"[I8011000008] HIMGRN:B17G104140, PRINCIPAL SAVING FUND INSURANCE FUND -GIS Money for 05/2016 in r/o Dr. J.S Negi",1,36
 , , ,27/07/2017,Total,1,36
 , , , ,"[I8011000036] HIMGRN:B17G140736, PRINCIPAL SAVING FUND INSURANCE FUND -GIS subscription of Dr. J.S.Negi for 06/2017",1,36
 , , ,29/08/2017,Total,1,36
 , , , ,"[J8011000026] HIMGRN:B17H130967, PRINCIPAL SAVING FUND INSURANCE FUND -GIS subscription for 07/2017 in r/o Dr. J.S.Negi",1,36
 , , ,13/10/2017,Total,1,72
 , , , ,"[L8011000015] HIMGRN:B17J113071, PRINCIPAL SAVING FUND INSURANCE FUND -GIS Money of Dr.J.S. Negi for 08/2017 and 09/207",1,72
 , , ,22/12/2017,Total,1,72
 , , , ,"[N8011000023] HIMGRN:B17L116232, PRINCIPAL SAVING FUND INSURANCE FUND -",1,72
 , , ,16/04/2018,Total,1,144
 , , , ,"[F8011000018] HIMGRN:B18D135637, PRINCIPAL SAVING FUND INSURANCE FUND -",1,144
 , ,8011-00-107-02-SAVING FUND,Total, ,9,1344
 , , ,11/04/2017,Total,1,84
 , , , ,"[F8011000007] HIMGRN:B17D121220, PRINCIPAL SAVING FUND INSURANCE FUND -GIS money of Dr. J.S Negi for 03/2017 received from HPU",1,84
 , , ,23/05/2017,Total,1,84
 , , , ,"[G8011000016] HIMGRN:B17E133328, PRINCIPAL SAVING FUND INSURANCE FUND -",1,84
 , , ,04/07/2017,Total,1,252
 , , , ,"[I8011000002] HIMGRN:B17G104109, PRINCIPAL SAVING FUND INSURANCE FUND -",1,252
 , , ,05/07/2017,Total,1,84
 , , , ,"[I8011000008] HIMGRN:B17G104140, PRINCIPAL SAVING FUND INSURANCE FUND -GIS Money for 05/2016 in r/o Dr. J.S Negi",1,84
 , , ,27/07/2017,Total,1,84
 , , , ,"[I8011000036] HIMGRN:B17G140736, PRINCIPAL SAVING FUND INSURANCE FUND -GIS subscription of Dr. J.S.Negi for 06/2017",1,84
 , , ,29/08/2017,Total,1,84
 , , , ,"[J8011000026] HIMGRN:B17H130967, PRINCIPAL SAVING FUND INSURANCE FUND -GIS subscription for 07/2017 in r/o Dr. J.S.Negi",1,84
 , , ,13/10/2017,Total,1,168
 , , , ,"[L8011000015] HIMGRN:B17J113071, PRINCIPAL SAVING FUND INSURANCE FUND -GIS Money of Dr.J.S. Negi for 08/2017 and 09/207",1,168
 , , ,22/12/2017,Total,1,168
 , , , ,"[N8011000023] HIMGRN:B17L116232, PRINCIPAL SAVING FUND INSURANCE FUND -",1,168
 , , ,16/04/2018,Total,1,336
 , , , ,"[F8011000018] HIMGRN:B18D135637, PRINCIPAL SAVING FUND INSURANCE FUND -",1,336
