DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , ,0401-00-800-03-MISCELLANEOUS RECEIPTS,Total, ,19,13614622
 , , ,17/04/2017,Total,1,50
 , , , ,"[F0401000001] HIMGRN:B17D139830, SHIVA SHAKTI BEEJ BHANDAR MISCELLANEOUS RECEIPTS -Licence Fee of Seeds",1,50
 , , ,21/04/2017,Total,1,500
 , , , ,"[F0401000003] HIMGRN:B17D153828, THE MAHAKALI FLOWERS MISCELLANEOUS RECEIPTS -Licence fee of Fertilizers",1,500
 , , ,11/05/2017,Total,2,4500
 , , , ,"[G0401000001] HIMGRN:B17E117814, AREA MANGER HIMFED SHIMLA MISCELLANEOUS RECEIPTS -",1,2250
 , , , ,"[G0401000002] HIMGRN:B17E117808, AREA MANAGER HIMFED SHIMLA MISCELLANEOUS RECEIPTS -renewal fee",1,2250
 , , ,05/06/2017,Total,1,2250
 , , , ,"[H0401000001] HIMGRN:B17F106190, VARDHAMAN HITECH AGRO PRODUCT MISCELLANEOUS RECEIPTS -Micronutrients Fertilizers Licence Renuals fee",1,2250
 , , ,11/07/2017,Total,1,13598772
 , , , ,"[I0401000003] HIMGRN:B17G117347, DY DIR AGRI MISCELLANEOUS RECEIPTS -Amount of MMKSY vide bill No.494 Dt.26.12.16 &Bill No.618 Dt.6.3.17",1,13598772
 , , ,29/07/2017,Total,1,750
 , , , ,"[I0401000058] HIMGRN:B17G148467, DY DIR AGRI MISCELLANEOUS RECEIPTS -Recovery of over payment of medical reimbursement from Smt. Neelama Devi w/o",1,750
 , , ,09/08/2017,Total,2,550
 , , , ,"[J0401000001] HIMGRN:B17H106700, THE MALOOTHI SOCIETY MISCELLANEOUS RECEIPTS -Licence fee of fertilizer",1,500
 , , , ,"[J0401000002] HIMGRN:B17H106707, THE MALOOTHI SOCIETY MISCELLANEOUS RECEIPTS -Licence fee of Seeds",1,50
 , , ,10/08/2017,Total,2,2200
 , , , ,"[J0401000003] HIMGRN:B17H113001, DY DIR AGRI MISCELLANEOUS RECEIPTS -RECOVERY OF AVER PAYMENT OF MEDICAL REIMBURSEMENT FROM SH.DHAN BAHADER BELDA",1,1700
 , , , ,"[J0401000004] HIMGRN:B17H106735, S T U MISCELLANEOUS RECEIPTS -Licence fee of Fertilizer for reneval",1,500
 , , ,22/02/2018,Total,1,500
 , , , ,"[D0401000002] HIMGRN:B18B128906, JK TREDERS MISCELLANEOUS RECEIPTS -Licence fee for fertilizer",1,500
 , , ,26/02/2018,Total,1,50
 , , , ,"[D0401000004] HIMGRN:B18B132156, UNITED AGRO SALES MISCELLANEOUS RECEIPTS -",1,50
 , , ,17/03/2018,Total,2,2750
 , , , ,"[E0401000001] HIMGRN:B18C116126, SHANDIL ENTERPRISES MISCELLANEOUS RECEIPTS -Licence Fee of Firtilizer",1,2250
 , , , ,"[E0401000002] HIMGRN:B18C116149, SHANDIL ENTERPRISES MISCELLANEOUS RECEIPTS -Licence Fee of Fertilizer",1,500
 , , ,22/03/2018,Total,1,50
 , , , ,"[E0401000003] HIMGRN:B18C140212, WAHE GURU AGRO DIVISION MISCELLANEOUS RECEIPTS -LICENCE FEE FOR SEEDS",1,50
 , , ,09/04/2018,Total,1,500
 , , , ,"[F0401000003] HIMGRN:B18D124753, EVER GREEN HI TECH FERTILIZER MISCELLANEOUS RECEIPTS -Licence Fee",1,500
 , , ,02/05/2018,Total,1,550
 , , , ,"[G0401000001] HIMGRN:B18D175705, MAHAKALI F AND V GROVERS COOP MARKETING MISCELLANEOUS RECEIPTS -Licence Fee for Fertilyzer",1,550
 , , ,02/07/2018,Total,1,50
 , , , ,"[I0401000002] HIMGRN:B18F146326, RAJESH THAKUR MISCELLANEOUS RECEIPTS -",1,50
 , , ,20/07/2018,Total,2,600
 , , , ,"[I0401000011] HIMGRN:B18G126780, THE HIMALYAN MARKETING COOP SOCIETY MISCELLANEOUS RECEIPTS -Licence fee of Seeds",1,100
 , , , ,"[I0401000012] HIMGRN:B18G126791, THE HIMALYAN COOP SOCIETY MISCELLANEOUS RECEIPTS -Licence Fee of Fertilyzer",1,500
 ,0575-OTHER SPECIAL AREAS PROGRAMMES,Total, , ,1,190
 , ,0575-00-800-03-RECEIPTS FROM RECOVERY OF OVER PAYMENTS,Total, ,1,190
 , , ,19/02/2018,Total,1,190
 , , , ,"[D0575000001] HIMGRN:B18B115716, DY DIR AGRI RECEIPTS FROM RECOVERY OF OVER PAYMENTS -RECOVERY OF OVER PAYMENT OF MEDICAL REIMBURSEMENT CHARGES F",1,190
 ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,Total, , ,154,8317214
 , ,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,Total, ,118,4805236
 , , ,12/04/2017,Total,1,555
 , , , ,"[F4401000001] HIMGRN:B17D131253, NARENDER SINGH PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,555
 , , ,20/04/2017,Total,1,2601
 , , , ,"[F4401000002] HIMGRN:B17D143819, DY DIR AGRI PURCHASE OF IMPROVED SEEDS -Subsidised cost of improved seeds sold by the field agencies vide Bill N",1,2601
 , , ,04/05/2017,Total,1,8388
 , , , ,"[G4401000001] HIMGRN:B17E108681, INCHARGE ASC KASUMPTI SHIMLA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,8388
 , , ,08/05/2017,Total,2,32881
 , , , ,"[G4401000002] HIMGRN:b17e114220, DEPUTY DIRECTO OF AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -Sale of Agriculture Inputs of S.",1,32026
 , , , ,"[G4401000003] HIMGRN:b17e112161, NARENDER SINGH (AEO) PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,855
 , , ,20/05/2017,Total,1,2255
 , , , ,"[G4401000006] HIMGRN:B17E134259, ASC KUSUMPATI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,2255
 , , ,22/05/2017,Total,2,111164
 , , , ,"[G4401000007] HIMGRN:B17E135727, CHAMAN CHAUHAN AADO PURCHASE OF IMPROVED SEEDS -Recovery amount of PPM(date expired)",1,3134
 , , , ,"[G4401000008] HIMGRN:B17E135674, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,108030
 , , ,23/05/2017,Total,1,29205
 , , , ,"[G4401000009] HIMGRN:B17E136780, DY DIR AGRI PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -Recovery of Store stock from Sh.",1,29205
 , , ,29/05/2017,Total,3,58250
 , , , ,"[G4401000025] HIMGRN:B17E147465, ASC JUNGA PURCHASE OF IMPROVED SEEDS -",1,6620
 , , , ,"[G4401000026] HIMGRN:B17E147502, ASC KASUMPATI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,32500
 , , , ,"[G4401000027] HIMGRN:B17E147467, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,19130
 , , ,30/05/2017,Total,3,89700
 , , , ,"[G4401000028] HIMGRN:B17E150765, AGRO SALE CENTER NALAGARH HOUSE PURCHASE OF IMPROVED SEEDS -",1,20000
 , , , ,"[G4401000029] HIMGRN:B17E148484, AGRO SALE CENTER NALAGARH HOUSE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,14500
 , , , ,"[G4401000030] HIMGRN:B17E150745, AGRO SALE CENTER PURCHASE OF IMPROVED SEEDS -",1,55200
 , , ,06/06/2017,Total,1,1300
 , , , ,"[H4401000001] HIMGRN:B17F107151, AGRO SALE CENTER TUTU PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,1300
 , , ,07/06/2017,Total,1,6163
 , , , ,"[H4401000003] HIMGRN:B17F109753, NARENDER SINGH PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,6163
 , , ,15/06/2017,Total,2,52590
 , , , ,"[H4401000005] HIMGRN:B17F120919, AGRO SALE CENTRE JATHIYA DEVI PURCHASE OF IMPROVED SEEDS -",1,17250
 , , , ,"[H4401000006] HIMGRN:B17F120951, AGRO SALE CENTRE TOTU PURCHASE OF IMPROVED SEEDS -",1,35340
 , , ,22/06/2017,Total,1,13889
 , , , ,"[H4401000008] HIMGRN:B17F111200, AEO JEORI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,13889
 , , ,23/06/2017,Total,1,18880
 , , , ,"[H4401000009] HIMGRN:B17F134043, AGRO SALE CENTER JATHIA DEVI PURCHASE OF IMPROVED SEEDS -",1,18880
 , , ,27/06/2017,Total,1,130465
 , , , ,"[H4401000010] HIMGRN:B17F139868, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,130465
 , , ,04/07/2017,Total,3,73267
 , , , ,"[I4401000002] HIMGRN:B17G103771, DY DIR AGRI PURCHASE OF IMPROVED SEEDS -SUBSIDISED COST OF IMPROVED SEEDS SOLD BY THE FIELD AGENCIES VIDE BILL N",1,12675
 , , , ,"[I4401000004] HIMGRN:B17G103842, DY DIR AGRI PURCHASE OF IMPROVED SEEDS -Subsidised cost of improved implements sold by the field agencies vide b",1,39835
 , , , ,"[I4401000006] HIMGRN:B17G103831, DY DIR AGRI PURCHASE OF IMPROVED SEEDS -Subsidised cost of improved implements sold by the field agencies vide b",1,20757
 , , ,06/07/2017,Total,3,159996
 , , , ,"[I4401000012] HIMGRN:B17G107630, DY DIR AGRI PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -SUBSIDISED COST OF IMPROVED SEED",1,24272
 , , , ,"[I4401000013] HIMGRN:B17G107324, DY DIR AGRI PURCHASE OF IMPROVED SEEDS -SUBSIDISED COST OF IMPROVED SEEDS SOLD BY THE FIELD AGENCIES VIDE BILL N",1,77435
 , , , ,"[I4401000014] HIMGRN:B17G107659, DY DIR AGRI PURCHASE OF IMPROVED SEEDS -SUBSIDIESD COST OF IMPROVED SEEDS SOLD BY THE FIELD AGENCIES VIDE BILL N",1,58289
 , , ,11/07/2017,Total,5,141741
 , , , ,"[I4401000016] HIMGRN:B17G109695, DY DIR AGRI PURCHASE OF IMPROVED SEEDS -SUBSIDISED COST OF IMPROVED SEEDS SOSLD BY THE FIELD AGENCIES VIDE BILL",1,22412
 , , , ,"[I4401000018] HIMGRN:B17G110104, DY DIR AGRI PURCHASE OF IMPROVED SEEDS -SUBSSIDISED COST OF IMPROVED SEEDS SOLD BY THE FIELD AGENCIES VIDE BILL",1,3996
 , , , ,"[I4401000020] HIMGRN:B17G108773, DY DIR AGRI PURCHASE OF IMPROVED SEEDS -SUBSIDISED COST OF IMPROVED SEEDS SOLD BY THE FIELD AGENCIES VIDE BILL n",1,27440
 , , , ,"[I4401000021] HIMGRN:B17G110136, DY DIR AGRI PURCHASE OF IMPROVED SEEDS -SUBSIDISED COST OF IMPROVED SEEDS SOLD BY THE FIELD AGENCIES VIDE BILL N",1,54613
 , , , ,"[I4401000023] HIMGRN:B17G114167, ASC KASUMPATI PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,33280
 , , ,13/07/2017,Total,2,40372
 , , , ,"[I4401000024] HIMGRN:B17G119844, NARENDER SINGH PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,2600
 , , , ,"[I4401000025] HIMGRN:B17G117562, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -SALE OF AGRICULTURE INPUTS OF S.",1,37772
 , , ,21/07/2017,Total,2,4430
 , , , ,"[I4401000026] HIMGRN:B17G135147, AGRO SALE CENTER TOTU PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,3030
 , , , ,"[I4401000027] HIMGRN:B17G135167, AGRO SALE CENTER JATHIA DEVI PURCHASE OF IMPROVED SEEDS -",1,1400
 , , ,05/08/2017,Total,1,7385
 , , , ,"[J4401000001] HIMGRN:B17G147877, DY DIR AGRI PURCHASE OF IMPROVED SEEDS -Subsidised cost of Improved Seed sold by the field agency vide bill no 7",1,7385
 , , ,19/08/2017,Total,1,85025
 , , , ,"[J4401000004] HIMGRN:B17H123241, DY DIR AGRI PRUCHASE OF FERTILISERS PURCHASE OF IMPROVED SEEDS -SUBSIDISED COST OF IMPROVED SEED SOLD BY THE SMS",1,85025
 , , ,24/08/2017,Total,1,2100
 , , , ,"[J4401000005] HIMGRN:B17H130319, INCHARGE KASUMPATI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,2100
 , , ,28/08/2017,Total,1,111001
 , , , ,"[J4401000006] HIMGRN:B17H133352, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PRUCHASE OF FERTILISERS PURCHASE OF IMPROVED SEEDS -OVED IMPLEMENTS",1,111001
 , , ,30/08/2017,Total,2,5836
 , , , ,"[J4401000015] HIMGRN:B17H139267, ASC KAUSMPTI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,2100
 , , , ,"[J4401000016] HIMGRN:B17H137612, AGRO SALE CENTER NALAGARH HOUSE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,3736
 , , ,31/08/2017,Total,1,97737
 , , , ,"[J4401000037] HIMGRN:B17H137643, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,97737
 , , ,04/09/2017,Total,1,64050
 , , , ,"[K4401000001] HIMGRN:B17I101781, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,64050
 , , ,05/09/2017,Total,1,6150
 , , , ,"[K4401000002] HIMGRN:B17I104415, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -Sale of Agriculture Inputs",1,6150
 , , ,08/09/2017,Total,3,98596
 , , , ,"[K4401000003] HIMGRN:B17I109868, DEPUTY DIRECTOR AGRICULTURE PURCHASE OF IMPROVED SEEDS -Sale of Agriculture inputs of ASC Koti",1,43358
 , , , ,"[K4401000004] HIMGRN:B17I109855, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -Sale of Agriculture Inputs of AS",1,52500
 , , , ,"[K4401000005] HIMGRN:B17I108756, AGRO SALE CENTER DHAMI PURCHASE OF IMPROVED SEEDS -",1,2738
 , , ,11/09/2017,Total,4,80767
 , , , ,"[K4401000006] HIMGRN:B17I110070, DY DIR AGRI PURCHASE OF IMPROVED SEEDS -Purchase of improved seed",1,34620
 , , , ,"[K4401000007] HIMGRN:B17I110009, DY DIR AGRI PURCHASE OF IMPROVED SEEDS -Purchase of improved seed",1,4891
 , , , ,"[K4401000009] HIMGRN:B17I110178, DY DIR AGRI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -Purchase of Seed/-Purchase of Implement",1,40656
 , , , ,"[K4401000012] HIMGRN:B17I110155, DY DIR AGRI PURCHASE OF IMPROVED SEEDS -Purchase of Improved Seed",1,600
 , , ,13/09/2017,Total,1,748
 , , , ,"[K4401000013] HIMGRN:B17I113867, AGRO SALE CENTRE TOTU PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,748
 , , ,21/09/2017,Total,1,290
 , , , ,"[K4401000015] HIMGRN:B17I124660, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURC",1,290
 , , ,26/09/2017,Total,1,730
 , , , ,"[K4401000016] HIMGRN:B17I131231, AGRO SALE CENTER DHAMI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,730
 , , ,21/10/2017,Total,2,30155
 , , , ,"[L4401000003] HIMGRN:B17I130161, DY DIR AGRI PURCHASE OF IMPROVED SEEDS -PURCHASE OF IMPROVED SEED",1,26085
 , , , ,"[L4401000004] HIMGRN:B17I131167, DY DIR AGRI PURCHASE OF IMPROVED SEEDS -PURCHASE OF IMPROVED SEED",1,4070
 , , ,24/10/2017,Total,2,104200
 , , , ,"[L4401000007] HIMGRN:B17J130531, AGRO SALE CENTER TUTU PURCHASE OF IMPROVED SEEDS -",1,67000
 , , , ,"[L4401000008] HIMGRN:B17J129261, AGRO SALE CENTER DHAMI PURCHASE OF IMPROVED SEEDS -",1,37200
 , , ,25/10/2017,Total,1,58200
 , , , ,"[L4401000009] HIMGRN:B17J130692, AGRO SALE CENTER NALAGARH HOUSE PURCHASE OF IMPROVED SEEDS -",1,58200
 , , ,26/10/2017,Total,1,12000
 , , , ,"[L4401000010] HIMGRN:B17J134551, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -Sale of Agriculture Inputs of AS",1,12000
 , , ,30/10/2017,Total,1,15000
 , , , ,"[L4401000011] HIMGRN:B17J140760, ASC KASUMPTI PURCHASE OF IMPROVED SEEDS -payment on acccount of seed",1,15000
 , , ,01/11/2017,Total,1,18000
 , , , ,"[M4401000001] HIMGRN:B17K101199, AGRO SALE CENTER TUTU PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,18000
 , , ,02/11/2017,Total,1,13905
 , , , ,"[M4401000002] HIMGRN:B17K101047, AGRO SALE CENTER DHAMI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,13905
 , , ,10/11/2017,Total,1,24000
 , , , ,"[M4401000003] HIMGRN:B17K108241, ASC KASUMPATI PURCHASE OF IMPROVED SEEDS -",1,24000
 , , ,17/11/2017,Total,1,38000
 , , , ,"[M4401000004] HIMGRN:B17K114755, DEPUTY DIRECTOR OF AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -Sale of Agriculture of A.S.C. Mashobra",1,38000
 , , ,18/11/2017,Total,2,42001
 , , , ,"[M4401000005] HIMGRN:B17K117213, AGRO SALE CENTRE JHATHIA DEVI PURCHASE OF IMPROVED SEEDS -",1,40600
 , , , ,"[M4401000006] HIMGRN:B17K117170, AGRO SALE CENTRE TOTU PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,1401
 , , ,02/12/2017,Total,1,13900
 , , , ,"[N4401000001] HIMGRN:B17L102356, ASC KASUMPTI PURCHASE OF IMPROVED SEEDS -seed",1,13900
 , , ,16/12/2017,Total,1,625
