DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[E8443000040] HIMGRN:B18C120871, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,97804
 , , , ,"[E8443000041] HIMGRN:B18C120867, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,20380
 , , , ,"[E8443000042] HIMGRN:B18C120841, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,17977
 , , , ,"[E8443000043] HIMGRN:B18C120837, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,2891
 , , , ,"[E8443000044] HIMGRN:B18C120833, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,18795
 , , , ,"[E8443000045] HIMGRN:B18C120829, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,8248
 , , , ,"[E8443000046] HIMGRN:B18C120825, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,15498
 , , , ,"[E8443000047] HIMGRN:B18C120823, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,17273
 , , , ,"[E8443000048] HIMGRN:B18C120771, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,155188
 , , , ,"[E8443000049] HIMGRN:B18C120878, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,16656
 , , , ,"[E8443000050] HIMGRN:B18C120880, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,12301
 , , , ,"[E8443000051] HIMGRN:B18C120884, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,102001
 , , , ,"[E8443000052] HIMGRN:B18C120891, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,108396
 , , , ,"[E8443000053] HIMGRN:B18C120761, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,525282
 , , , ,"[E8443000054] HIMGRN:B18C120772, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,29091
 , , ,26/03/2018,Total,14,444903
 , , , ,"[E8443000067] HIMGRN:B18C128633, LAND ACQUISITON OFFICER REVENUE DEPOSITS -",1,67673
 , , , ,"[E8443000068] HIMGRN:B18C128739, LAND ACQUISITON OFFICER REVENUE DEPOSITS -",1,5934
 , , , ,"[E8443000069] HIMGRN:B18C128689, LAND ACQUISITON OFFICER REVENUE DEPOSITS -",1,3786
 , , , ,"[E8443000070] HIMGRN:B18C128679, LAND ACQUISITON OFFICER REVENUE DEPOSITS -",1,318
 , , , ,"[E8443000071] HIMGRN:B18C128673, LAND ACQUISITON OFFICER REVENUE DEPOSITS -",1,12558
 , , , ,"[E8443000072] HIMGRN:B18C128666, LAND ACQUISITON OFFICER REVENUE DEPOSITS -",1,2512
 , , , ,"[E8443000073] HIMGRN:B18C128655, LAND ACQUISITON OFFICER REVENUE DEPOSITS -",1,19644
 , , , ,"[E8443000074] HIMGRN:B18C128639, LAND ACQUISITON OFFICER REVENUE DEPOSITS -",1,254365
 , , , ,"[E8443000075] HIMGRN:B18C128645, LAND ACQUISITON OFFICER REVENUE DEPOSITS -",1,28995
 , , , ,"[E8443000076] HIMGRN:B18C128624, LAND ACQUISITON OFFICER REVENUE DEPOSITS -",1,26493
 , , , ,"[E8443000077] HIMGRN:B18C128732, LAND ACQUISITON OFFICER REVENUE DEPOSITS -",1,8793
 , , , ,"[E8443000078] HIMGRN:B18C128720, LAND ACQUISITON OFFICER REVENUE DEPOSITS -",1,1639
 , , , ,"[E8443000079] HIMGRN:B18C128714, LAND ACQUISITON OFFICER REVENUE DEPOSITS -",1,9436
 , , , ,"[E8443000080] HIMGRN:B18C128705, LAND ACQUISITON OFFICER REVENUE DEPOSITS -",1,2757
 , , ,31/03/2018,Total,13,918842
 , , , ,"[E8443000087] HIMGRN:B18C120795, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,58346
 , , , ,"[E8443000088] HIMGRN:B18C120810, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,40016
 , , , ,"[E8443000089] HIMGRN:B18C120801, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,88170
 , , , ,"[E8443000090] HIMGRN:B18C120817, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,58051
 , , , ,"[E8443000091] HIMGRN:B18C120826, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,21938
 , , , ,"[E8443000092] HIMGRN:B18C120846, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,78348
 , , , ,"[E8443000093] HIMGRN:B18C120853, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,7554
 , , , ,"[E8443000094] HIMGRN:B18C120862, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,10889
 , , , ,"[E8443000095] HIMGRN:B18C120864, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,9617
 , , , ,"[E8443000096] HIMGRN:B18C120848, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,8329
 , , , ,"[E8443000097] HIMGRN:B18C128699, LAND ACQUISITON OFFICER REVENUE DEPOSITS -",1,14542
 , , , ,"[E8443000098] HIMGRN:B18C120782, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,342933
 , , , ,"[E8443000099] HIMGRN:B18C120786, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,180109
 , , ,06/04/2018,Total,10,437007
 , , , ,"[F8443000012] HIMGRN:B18C156774, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,75535
 , , , ,"[F8443000013] HIMGRN:B18C156784, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,101613
 , , , ,"[F8443000014] HIMGRN:B18C156793, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,2524
 , , , ,"[F8443000015] HIMGRN:B18C156818, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,4090
 , , , ,"[F8443000016] HIMGRN:B18C156830, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,9950
 , , , ,"[F8443000017] HIMGRN:B18C156840, LAND ACQUISTION OFFICER REVENUE DEPOSITS -",1,6682
 , , , ,"[F8443000018] HIMGRN:B18C156852, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,80275
 , , , ,"[F8443000019] HIMGRN:B18C156735, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,19708
 , , , ,"[F8443000020] HIMGRN:B18C156764, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,6515
 , , , ,"[F8443000021] HIMGRN:B18C156751, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,130115
 , , ,09/05/2018,Total,5,193991
 , , , ,"[G8443000019] HIMGRN:B18E102308, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,10948
 , , , ,"[G8443000020] HIMGRN:B18E102316, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,11789
 , , , ,"[G8443000021] HIMGRN:B18E102322, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,115961
 , , , ,"[G8443000022] HIMGRN:B18E102338, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,3491
 , , , ,"[G8443000023] HIMGRN:B18E102348, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,51802
 , , ,10/05/2018,Total,1,1707619
 , , , ,"[G8443000024] HIMGRN:B18E102350, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,1707619
 , , ,16/05/2018,Total,5,6171583
 , , , ,"[G8443000033] HIMGRN:B18E122603, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,78462
 , , , ,"[G8443000034] HIMGRN:B18E122606, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,47955
 , , , ,"[G8443000035] HIMGRN:B18E122610, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,3332
 , , , ,"[G8443000036] HIMGRN:B18E122614, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,1080843
 , , , ,"[G8443000037] HIMGRN:B18E122616, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,4960991
 , , ,18/06/2018,Total,8,785071
 , , , ,"[H8443000035] HIMGRN:B18F120360, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,457
 , , , ,"[H8443000036] HIMGRN:B18F120361, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,22390
 , , , ,"[H8443000037] HIMGRN:B18F120362, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,1634
 , , , ,"[H8443000038] HIMGRN:B18F120378, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,123658
 , , , ,"[H8443000039] HIMGRN:B18F120382, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,418638
 , , , ,"[H8443000040] HIMGRN:B18F120386, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,19990
 , , , ,"[H8443000041] HIMGRN:B18F120370, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,180109
 , , , ,[H8443000119] L A O RECEIPT,1,18195
 , , ,26/06/2018,Total,2,32732
 , , , ,"[H8443000066] HIMGRN:B18F120388, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,6441
 , , , ,"[H8443000067] HIMGRN:B18F120391, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,26291
 , , ,06/07/2018,Total,21,1335627
 , , , ,"[I8443000013] HIMGRN:B18F137879, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,358
 , , , ,"[I8443000014] HIMGRN:B18F138008, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,238305
 , , , ,"[I8443000015] HIMGRN:B18F137914, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,67507
 , , , ,"[I8443000016] HIMGRN:B18F138020, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,110032
 , , , ,"[I8443000017] HIMGRN:B18F138016, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,306606
 , , , ,"[I8443000018] HIMGRN:B18F137981, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,13289
 , , , ,"[I8443000019] HIMGRN:B18F137976, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,27942
 , , , ,"[I8443000020] HIMGRN:B18F137936, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,95864
 , , , ,"[I8443000021] HIMGRN:B18F137911, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,406
 , , , ,"[I8443000022] HIMGRN:B18F137904, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,20748
 , , , ,"[I8443000023] HIMGRN:B18F137945, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,77846
 , , , ,"[I8443000024] HIMGRN:B18F137930, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,94749
 , , , ,"[I8443000025] HIMGRN:B18F137876, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,51901
 , , , ,"[I8443000026] HIMGRN:B18F137960, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,50331
 , , , ,"[I8443000027] HIMGRN:B18F137901, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,52227
 , , , ,"[I8443000028] HIMGRN:B18F137888, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,20764
 , , , ,"[I8443000029] HIMGRN:B18F137988, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,17404
 , , , ,"[I8443000030] HIMGRN:B18F137897, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,774
 , , , ,"[I8443000031] HIMGRN:B18F137891, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,57408
 , , , ,"[I8443000032] HIMGRN:B18F137952, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,25585
 , , , ,"[I8443000033] HIMGRN:B18F137997, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,5581
 , , ,10/07/2018,Total,2,114886
 , , , ,"[I8443000040] HIMGRN:B18G106612, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,47024
 , , , ,"[I8443000041] HIMGRN:B18G106607, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,67862
 , , ,29/08/2018,Total,27,4848249
 , , , ,"[J8443000059] HIMGRN:B18H131275, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,70602
 , , , ,"[J8443000060] HIMGRN:B18H131256, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,102023
 , , , ,"[J8443000061] HIMGRN:B18H131364, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,153469
 , , , ,"[J8443000062] HIMGRN:B18H131357, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,65593
 , , , ,"[J8443000063] HIMGRN:B18H131242, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,288709
 , , , ,"[J8443000064] HIMGRN:B18H131362, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,84961
 , , , ,"[J8443000065] HIMGRN:B18H131353, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,531
 , , , ,"[J8443000066] HIMGRN:B18H131351, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,4543
 , , , ,"[J8443000067] HIMGRN:B18H131344, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,178723
 , , , ,"[J8443000068] HIMGRN:B18H131342, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,548939
 , , , ,"[J8443000069] HIMGRN:B18H131340, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,26500
 , , , ,"[J8443000070] HIMGRN:B18H131335, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,598264
 , , , ,"[J8443000071] HIMGRN:B18H131321, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,9506
 , , , ,"[J8443000072] HIMGRN:B18H131311, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,48463
 , , , ,"[J8443000073] HIMGRN:B18H131314, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,32002
 , , , ,"[J8443000074] HIMGRN:B18H131307, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,551155
 , , , ,"[J8443000075] HIMGRN:B18H131305, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,6264
 , , , ,"[J8443000076] HIMGRN:B18H131302, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,11192
 , , , ,"[J8443000077] HIMGRN:B18H131299, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,20780
 , , , ,"[J8443000078] HIMGRN:B18H131296, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,4700
 , , , ,"[J8443000079] HIMGRN:B18H131285, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,47840
 , , , ,"[J8443000080] HIMGRN:B18H131290, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,212079
 , , , ,"[J8443000081] HIMGRN:B18H131279, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,651602
 , , , ,"[J8443000082] HIMGRN:B18H131274, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,241911
 , , , ,"[J8443000083] HIMGRN:B18H131262, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,86239
 , , , ,"[J8443000084] HIMGRN:B18H131248, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,5939
 , , , ,"[J8443000085] HIMGRN:B18H131247, LAND ACQUISITION OFFICER REVENUE DEPOSITS -",1,795720
