DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , ,20/01/2018,Total,3,62390
 , , , ,"[C8782000003] HIMGRN:B18A113834, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of misc receipt",1,19390
 , , , ,"[C8782000004] HIMGRN:B18A103644, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of cost of sale of online tender form",1,500
 , , , ,"[C8782000005] HIMGRN:B18A103628, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of restoration charges of Mamligh Domehar road under section -8",1,42500
 , , ,28/02/2018,Total,2,217190
 , , , ,"[D8782000005] HIMGRN:B18B124771, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -On account of misc receipt for the month of February 2018",1,17190
 , , , ,"[D8782000006] HIMGRN:B18B123199, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of payment for deposit work of Mini Sectriate Gate Wall",1,200000
 , , ,22/03/2018,Total,3,34180
 , , , ,"[E8782000001] HIMGRN:B18B123050, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of cost of online tender fee",1,8000
 , , , ,"[E8782000002] HIMGRN:B18C110527, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of misc. receipt for the month March 2018",1,11950
 , , , ,"[E8782000003] HIMGRN:B18C127986, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of misc. receipt for the month 03/2018",1,14230
 , , ,21/04/2018,Total,5,536120
 , , , ,"[F8782000002] HIMGRN:B18D124996, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of payment of minor repair to electronic block painting distemp",1,444200
 , , , ,"[F8782000003] HIMGRN:B18D125018, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -payment for minor repair and plaster of residential type-II quarter at Gov",1,26250
 , , , ,"[F8782000004] HIMGRN:B18D125003, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -payment for minor repair and plaster of residential Type-2 quarter No. 9 a",1,22100
 , , , ,"[F8782000005] HIMGRN:B18D140026, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of misc receipt during the month March 2108",1,38570
 , , , ,"[F8782000006] HIMGRN:B18D125027, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of online cost of E-tender",1,5000
 , , ,21/05/2018,Total,1,14390
 , , , ,"[G8782000003] HIMGRN:B18E115588, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on Account of misc receipt during the Month of May 2018",1,14390
 , , ,29/05/2018,Total,2,21000
 , , , ,"[G8782000007] HIMGRN:B18E137391, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of off line tender",1,12600
 , , , ,"[G8782000009] HIMGRN:B18E141974, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -On account of sale of tender form",1,8400
 , , ,08/06/2018,Total,1,500
 , , , ,"[H8782000001] HIMGRN:B18E144189, ASSISTANT ENGINEER HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of on line cost of E-tender fee",1,500
 , , ,20/06/2018,Total,1,30500
 , , , ,"[H8782000002] HIMGRN:B18F117734, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of misc receipt during the Month of June 2018",1,30500
 , , ,30/06/2018,Total,2,3013650
 , , , ,"[H8782000006] HIMGRN:B18F138476, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of sale of tender form",1,13650
 , , , ,"[H8782000007] HIMGRN:B18F120588, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of construction of multipurpose sports stadium/ground at Kandag",1,3000000
 , , ,10/07/2018,Total,1,25800
 , , , ,"[I8782000001] HIMGRN:B18G111503, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of payment of Rest House Chail and Kandaghat for the Month of J",1,25800
 , , ,23/07/2018,Total,1,30200
 , , , ,"[I8782000006] HIMGRN:B18G123651, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of misc receipt during the month of July 2018",1,30200
 , , ,23/08/2018,Total,2,1261690
 , , , ,"[J8782000004] HIMGRN:B18H101724, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of restoration charges for laying of OFC cable from Waknaghat t",1,1231300
 , , , ,"[J8782000005] HIMGRN:B18H128626, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -misc. receipt during the month August 2018",1,30390
 , , ,31/08/2018,Total,1,8400
 , , , ,"[J8782000007] HIMGRN:B18H136096, AE HPPWD KANDAGHAT PUBLIC WORKS REMITTANCES -on account of sale of tender form",1,8400
