DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , ,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,Total, ,2,550
 , , ,06/07/2017,Total,1,50
 , , , ,"[I0401000003] HIMGRN:B17G110183, AEO DARI AGRICULTURE - RECEIPTS FROM AUCTION -",1,50
 , , ,31/08/2017,Total,1,500
 , , , ,"[J0401000036] HIMGRN:B17H141166, BABU RAM AGRICULTURE - RECEIPTS FROM AUCTION -",1,500
 , ,0401-00-800-03-MISCELLANEOUS RECEIPTS,Total, ,39,13200
 , , ,20/07/2017,Total,2,400
 , , , ,"[I0401000018] HIMGRN:B17G121382, DHANIN RAM AWASTHI MISCELLANEOUS RECEIPTS -",1,350
 , , , ,"[I0401000019] HIMGRN:B17G121374, DHANI RAM AWASTHI MISCELLANEOUS RECEIPTS -",1,50
 , , ,28/07/2017,Total,1,500
 , , , ,"[I0401000044] HIMGRN:B17G146848, JITENDER KAPUR MISCELLANEOUS RECEIPTS -",1,500
 , , ,21/11/2017,Total,1,50
 , , , ,"[M0401000022] HIMGRN:B17K121227, CASS KHANIYARA MISCELLANEOUS RECEIPTS -",1,50
 , , ,05/12/2017,Total,2,400
 , , , ,"[N0401000001] HIMGRN:B17L104234, AEO TANG MISCELLANEOUS RECEIPTS -",1,50
 , , , ,"[N0401000002] HIMGRN:B17L104229, AEO TANG MISCELLANEOUS RECEIPTS -",1,350
 , , ,06/12/2017,Total,1,500
 , , , ,"[N0401000003] HIMGRN:B17L107164, CASS KHUNIYARA MISCELLANEOUS RECEIPTS -",1,500
 , , ,08/12/2017,Total,1,500
 , , , ,"[N0401000007] HIMGRN:B17L110439, TARVEEN SHARMA MISCELLANEOUS RECEIPTS -",1,500
 , , ,21/12/2017,Total,1,500
 , , , ,"[N0401000034] HIMGRN:B17L125318, VINOD KUMAR MISCELLANEOUS RECEIPTS -",1,500
 , , ,22/12/2017,Total,1,300
 , , , ,"[N0401000036] HIMGRN:B17L127255, AEO TANG MISCELLANEOUS RECEIPTS -",1,300
 , , ,26/12/2017,Total,1,500
 , , , ,"[N0401000048] HIMGRN:B17L129350, CASS JADRANGAL MISCELLANEOUS RECEIPTS -",1,500
 , , ,08/01/2018,Total,1,300
 , , , ,"[C0401000004] HIMGRN:B18A112978, NEK RAJ MISCELLANEOUS RECEIPTS -",1,300
 , , ,09/01/2018,Total,1,50
 , , , ,"[C0401000006] HIMGRN:B18A114151, AVNEET KUMAR MISCELLANEOUS RECEIPTS -",1,50
 , , ,10/01/2018,Total,1,60
 , , , ,"[C0401000007] HIMGRN:B18A116517, CASS SUKKER SHEELA PASSU MISCELLANEOUS RECEIPTS -",1,60
 , , ,18/01/2018,Total,1,50
 , , , ,"[C0401000016] HIMGRN:B18A126999, AEO TANG MISCELLANEOUS RECEIPTS -",1,50
 , , ,30/01/2018,Total,2,1000
 , , , ,"[C0401000042] HIMGRN:B18A142920, SAROJ KUMARI MISCELLANEOUS RECEIPTS -",1,500
 , , , ,"[C0401000043] HIMGRN:B18A142974, KAMLESH KUMARI MISCELLANEOUS RECEIPTS -",1,500
 , , ,01/02/2018,Total,2,600
 , , , ,"[D0401000001] HIMGRN:B18b101517, BABU RAM MISCELLANEOUS RECEIPTS -",1,300
 , , , ,"[D0401000002] HIMGRN:B18b101256, NEK RAJ MISCELLANEOUS RECEIPTS -",1,300
 , , ,02/02/2018,Total,4,1200
 , , , ,"[D0401000004] HIMGRN:B18B103070, AEO SIDHBARI MISCELLANEOUS RECEIPTS -",1,300
 , , , ,"[D0401000005] HIMGRN:B18B103081, AEO KALAPUL MISCELLANEOUS RECEIPTS -",1,300
 , , , ,"[D0401000006] HIMGRN:B18B103107, AEO BAGLI MISCELLANEOUS RECEIPTS -",1,300
 , , , ,"[D0401000007] HIMGRN:B18B103096, AEO DARI MISCELLANEOUS RECEIPTS -",1,300
 , , ,03/02/2018,Total,1,300
 , , , ,"[D0401000009] HIMGRN:B18B103770, KHEM RAJ MISCELLANEOUS RECEIPTS -",1,300
 , , ,05/02/2018,Total,1,500
 , , , ,"[D0401000010] HIMGRN:B18B107045, CASS BAGLI MISCELLANEOUS RECEIPTS -",1,500
 , , ,09/02/2018,Total,2,350
 , , , ,"[D0401000011] HIMGRN:B18B112142, AEO TANG MISCELLANEOUS RECEIPTS -",1,50
 , , , ,"[D0401000012] HIMGRN:B18B112144, AEO TANG MISCELLANEOUS RECEIPTS -",1,300
 , , ,14/03/2018,Total,1,1240
 , , , ,"[E0401000006] HIMGRN:B18C120490, SANJAY KUMAR MISCELLANEOUS RECEIPTS -",1,1240
 , , ,17/03/2018,Total,2,340
 , , , ,"[E0401000015] HIMGRN:B18C127457, SANJAY KUMAR MISCELLANEOUS RECEIPTS -",1,40
 , , , ,"[E0401000016] HIMGRN:B18C127927, CASS SHEELA SUKKAR PASSU MISCELLANEOUS RECEIPTS -",1,300
 , , ,12/04/2018,Total,1,1500
 , , , ,"[F0401000010] HIMGRN:B18D138117, RAVI RAJ SINGH MISCELLANEOUS RECEIPTS -",1,1500
 , , ,23/04/2018,Total,1,1260
 , , , ,"[F0401000019] HIMGRN:B18D161100, RANJEET SINGH MISCELLANEOUS RECEIPTS -",1,1260
 , , ,15/05/2018,Total,1,50
 , , , ,"[G0401000013] HIMGRN:B18E120879, M/S MIAR ENTERPRISES MISCELLANEOUS RECEIPTS -",1,50
 , , ,17/05/2018,Total,1,50
 , , , ,"[G0401000014] HIMGRN:B18E130357, RAVI RAJ SINGH MISCELLANEOUS RECEIPTS -",1,50
 , , ,21/05/2018,Total,1,50
 , , , ,"[G0401000019] HIMGRN:B18E136548, CAS SHEELA SUKKER PASSU MISCELLANEOUS RECEIPTS -",1,50
 , , ,07/08/2018,Total,1,50
 , , , ,"[J0401000006] HIMGRN:B18H109881, NEK RAJ MISCELLANEOUS RECEIPTS -",1,50
 , , ,08/08/2018,Total,1,50
 , , , ,"[J0401000009] HIMGRN:B18H111369, RANJEET SINGH MISCELLANEOUS RECEIPTS -",1,50
 , , ,14/08/2018,Total,1,50
 , , , ,"[J0401000013] HIMGRN:B18H116868, AEO TANG MISCELLANEOUS RECEIPTS -",1,50
 , , ,24/08/2018,Total,1,500
 , , , ,"[J0401000026] HIMGRN:B18H129291, MADAN LAL MISCELLANEOUS RECEIPTS -",1,500
 ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,Total, , ,98,3891443
 , ,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,Total, ,60,3057205
 , , ,18/04/2017,Total,1,6280
 , , , ,"[F4401000001] HIMGRN:B17D143712, SMS DHARAMSHALA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,6280
 , , ,27/04/2017,Total,1,30335
 , , , ,"[F4401000002] HIMGRN:B17D167362, SMS DHARAMSHALA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,30335
 , , ,22/05/2017,Total,1,45605
 , , , ,"[G4401000001] HIMGRN:B17E135574, SMS DHARAMSHALA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,45605
 , , ,25/05/2017,Total,1,138310
 , , , ,"[G4401000002] HIMGRN:B17E141797, SMS DHARAMSHALA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,138310
 , , ,26/05/2017,Total,2,207275
 , , , ,"[G4401000003] HIMGRN:B17E143925, SMS DHARAMSHALA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,94895
 , , , ,"[G4401000004] HIMGRN:B17E144024, SMS DHARAMSHALA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,112380
 , , ,05/06/2017,Total,1,63684
 , , , ,"[H4401000001] HIMGRN:B17F106267, SMS DHARAMSHALA PURCHASE OF IMPROVED SEEDS -",1,63684
 , , ,06/06/2017,Total,1,143328
 , , , ,"[H4401000002] HIMGRN:B17F107801, AEO TANG NARWANA PURCHASE OF IMPROVED SEEDS -",1,143328
 , , ,07/06/2017,Total,2,135578
 , , , ,"[H4401000003] HIMGRN:B17F110470, SMS DHARAMSHALA PURCHASE OF IMPROVED SEEDS -",1,73036
 , , , ,"[H4401000004] HIMGRN:B17F110578, SMS DHARAMSHALA PURCHASE OF IMPROVED SEEDS -",1,62542
 , , ,15/06/2017,Total,1,31846
 , , , ,"[H4401000005] HIMGRN:B17F121995, SMS DHARAMSHALA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,31846
 , , ,16/06/2017,Total,2,30101
 , , , ,"[H4401000006] HIMGRN:B17F123806, AEO SIDHBARI PURCHASE OF IMPROVED SEEDS -",1,14400
 , , , ,"[H4401000007] HIMGRN:B17F123347, AEO TANG PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,15701
 , , ,19/06/2017,Total,1,277970
 , , , ,"[H4401000008] HIMGRN:B17F127153, SMS DHARAMSHALA PURCHASE OF IMPROVED SEEDS -",1,277970
 , , ,28/06/2017,Total,1,36473
 , , , ,"[H4401000055] HIMGRN:B17F141250, SMS DHARAMSHALA PURCHASE OF IMPROVED SEEDS -",1,36473
 , , ,01/07/2017,Total,2,17225
 , , , ,"[I4401000001] HIMGRN:B17F146883, SMS DHARAMSHALA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,3545
 , , , ,"[I4401000002] HIMGRN:B17F146886, SMS DHARAMSHALA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,13680
 , , ,11/07/2017,Total,1,5840
 , , , ,"[I4401000027] HIMGRN:B17G116705, SMS DHARAMSHALA PURCHASE OF IMPROVED SEEDS -",1,5840
 , , ,13/07/2017,Total,1,6645
 , , , ,"[I4401000030] HIMGRN:B17G119877, SMS DHARAMSHALA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,6645
 , , ,24/08/2017,Total,1,1700
 , , , ,"[J4401000036] HIMGRN:B17H126641, SMS DHARAMSHALA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,1700
 , , ,27/10/2017,Total,1,86451
 , , , ,"[L4401000037] HIMGRN:B17J135941, SMS DHARAMSHALA PURCHASE OF IMPROVED SEEDS -",1,86451
 , , ,30/10/2017,Total,2,85007
 , , , ,"[L4401000038] HIMGRN:B17J138942, SMS DHARAMSHALA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,33800
 , , , ,"[L4401000039] HIMGRN:B17J139031, AEO TANG PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,51207
 , , ,01/11/2017,Total,2,175520
 , , , ,"[M4401000001] HIMGRN:B17K100643, SMS DHARAMSHALA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,84910
 , , , ,"[M4401000002] HIMGRN:B17K100136, SMS DHARAMSHALA PURCHASE OF IMPROVED SEEDS -",1,90610
 , , ,15/11/2017,Total,2,81296
 , , , ,"[M4401000023] HIMGRN:B17K112598, SMS DHARAMSHALA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,42817
 , , , ,"[M4401000024] HIMGRN:B17K112732, SMS DHARAMSHALA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,38479
 , , ,20/11/2017,Total,2,135736
 , , , ,"[M4401000025] HIMGRN:B17K118595, SMS DHARAMSHALA PURCHASE OF IMPROVED SEEDS -",1,49203
 , , , ,"[M4401000026] HIMGRN:B17K118705, SMS DHARAMSHALA PURCHASE OF IMPROVED SEEDS -",1,86533
 , , ,28/11/2017,Total,1,63300
 , , , ,"[M4401000076] HIMGRN:B17K129364, SMS DHARAMSHALA PURCHASE OF IMPROVED SEEDS -",1,63300
 , , ,01/12/2017,Total,1,21614
 , , , ,"[N4401000001] HIMGRN:B17L100542, SMS DHARAMSHALA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,21614
 , , ,05/12/2017,Total,2,120113
 , , , ,"[N4401000002] HIMGRN:B17L103613, SMS DHARAMSHALA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,17755
 , , , ,"[N4401000003] HIMGRN:B17L103602, SMS DHARAMSHALA PURCHASE OF IMPROVED SEEDS -",1,102358
 , , ,08/12/2017,Total,1,16000
 , , , ,"[N4401000004] HIMGRN:B17L110525, SMS DHARAMSHALA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,16000
 , , ,11/12/2017,Total,1,8597
 , , , ,"[N4401000030] HIMGRN:B17L112111, SMS DHARAMSHALA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,8597
 , , ,16/12/2017,Total,1,107392
 , , , ,"[N4401000031] HIMGRN:B17L120122, AEO BAGLI PURCHASE OF IMPROVED SEEDS -",1,107392
 , , ,21/12/2017,Total,1,222382
 , , , ,"[N4401000066] HIMGRN:B17L125295, AEO DARI PURCHASE OF IMPROVED SEEDS -",1,222382
 , , ,06/01/2018,Total,1,5322
 , , , ,"[C4401000001] HIMGRN:B18A110379, AEO BAGLI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,5322
 , , ,15/01/2018,Total,1,16530
 , , , ,"[C4401000016] HIMGRN:B18A120979, AEO DARI PURCHASE OF IMPROVED SEEDS -",1,16530
 , , ,17/01/2018,Total,1,16260
 , , , ,"[C4401000019] HIMGRN:B18A124656, AEO DARI PURCHASE OF IMPROVED SEEDS -",1,16260
 , , ,20/01/2018,Total,1,26281
 , , , ,"[C4401000022] HIMGRN:B18A131324, AEO DARI PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,26281
 , , ,01/02/2018,Total,1,528
 , , , ,"[D4401000001] HIMGRN:B18b100437, AEO DARI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,528
 , , ,03/02/2018,Total,1,1500
 , , , ,"[D4401000002] HIMGRN:B18B103290, AEO TANG PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,1500
 , , ,07/03/2018,Total,1,1090
 , , , ,"[E4401000001] HIMGRN:B18C106907, AEO KALAPUL PURCHASE OF IMPROVED SEEDS -",1,1090
 , , ,27/03/2018,Total,1,5850
 , , , ,"[E4401000060] HIMGRN:B18C150025, AEO TANG PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,5850
 , , ,25/05/2018,Total,1,43500
 , , , ,"[G4401000019] HIMGRN:B18E144223, AEO TANG PURCHASE OF IMPROVED SEEDS -",1,43500
 , , ,28/05/2018,Total,1,97120
 , , , ,"[G4401000021] HIMGRN:B18E147558, AEO DARI PURCHASE OF IMPROVED SEEDS -",1,97120
 , , ,01/06/2018,Total,1,5000
 , , , ,"[H4401000001] HIMGRN:B18F100494, AEO TANG PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,5000
 , , ,08/06/2018,Total,2,49637
 , , , ,"[H4401000002] HIMGRN:B18F108728, AEO DARI PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,42711
 , , , ,"[H4401000003] HIMGRN:B18F113111, AEO KALAPUL PURCHASE OF IMPROVED SEEDS -",1,6926
 , , ,19/06/2018,Total,2,58145
 , , , ,"[H4401000032] HIMGRN:B18F127400, AEO DARI PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,9200
 , , , ,"[H4401000033] HIMGRN:B18F126518, AEO BAGLI PURCHASE OF IMPROVED SEEDS -",1,48945
 , , ,21/06/2018,Total,1,75933
 , , , ,"[H4401000035] HIMGRN:B18F129217, AEO SHIDBARI PURCHASE OF IMPROVED SEEDS -",1,75933
 , , ,04/07/2018,Total,2,160305
 , , , ,"[I4401000001] HIMGRN:B18G105593, AEO DARI PURCHASE OF IMPROVED SEEDS -",1,99785
 , , , ,"[I4401000002] HIMGRN:B18G105498, AEO TANG PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,60520
 , , ,10/07/2018,Total,1,26000
 , , , ,"[I4401000003] HIMGRN:B18G113533, AEO SIDHBARI PURCHASE OF IMPROVED SEEDS -",1,26000
 , , ,13/07/2018,Total,1,19315
 , , , ,"[I4401000006] HIMGRN:B18G120511, AEO BAGLI PURCHASE OF IMPROVED SEEDS -",1,19315
 , , ,24/07/2018,Total,1,11291
 , , , ,"[I4401000021] HIMGRN:B18G137157, AEO TANG PURCHASE OF IMPROVED SEEDS -",1,11291
 , , ,25/07/2018,Total,1,22135
 , , , ,"[I4401000022] HIMGRN:B18G140688, AEO SIDHBARI PURCHASE OF IMPROVED SEEDS -",1,22135
 , , ,03/08/2018,Total,1,9907
 , , , ,"[J4401000002] HIMGRN:B18H102324, AEO BAGLI PURCHASE OF IMPROVED SEEDS -",1,9907
 , , ,20/08/2018,Total,1,35937
 , , , ,"[J4401000007] HIMGRN:B18H124055, AEO TANG PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,35937
 , , ,28/08/2018,Total,2,26929
 , , , ,"[J4401000057] HIMGRN:B18H136032, AEO TANG PURCHASE OF IMPROVED SEEDS -",1,12584
 , , , ,"[J4401000058] HIMGRN:B18H135997, AEO DARI PURCHASE OF IMPROVED SEEDS -",1,14345
 , , ,30/08/2018,Total,2,41087
 , , , ,"[J4401000063] HIMGRN:B18H138751, AEO SIDHBARI PURCHASE OF IMPROVED SEEDS -",1,18420
 , , , ,"[J4401000064] HIMGRN:B18H138202, AEO BAGLI PURCHASE OF IMPROVED SEEDS -",1,22667
 , ,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,Total, ,56,429655
 , , ,18/04/2017,Total,1,7240
 , , , ,"[F4401000001] HIMGRN:B17D143712, SMS DHARAMSHALA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,7240
 , , ,22/05/2017,Total,1,8465
 , , , ,"[G4401000001] HIMGRN:B17E135574, SMS DHARAMSHALA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,8465
 , , ,25/05/2017,Total,1,2790
 , , , ,"[G4401000002] HIMGRN:B17E141797, SMS DHARAMSHALA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,2790
 , , ,26/05/2017,Total,2,888
 , , , ,"[G4401000003] HIMGRN:B17E143925, SMS DHARAMSHALA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,450
 , , , ,"[G4401000004] HIMGRN:B17E144024, SMS DHARAMSHALA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,438
 , , ,15/06/2017,Total,1,1063
 , , , ,"[H4401000005] HIMGRN:B17F121995, SMS DHARAMSHALA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,1063
 , , ,16/06/2017,Total,1,1730
 , , , ,"[H4401000007] HIMGRN:B17F123347, AEO TANG PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,1730
 , , ,01/07/2017,Total,2,8230
 , , , ,"[I4401000001] HIMGRN:B17F146883, SMS DHARAMSHALA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,3910
 , , , ,"[I4401000002] HIMGRN:B17F146886, SMS DHARAMSHALA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,4320
 , , ,04/07/2017,Total,1,35413
 , , , ,"[I4401000003] HIMGRN:B17G104117, SMS DHARAMSHALA PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,35413
 , , ,13/07/2017,Total,3,42411
 , , , ,"[I4401000028] HIMGRN:B17G119643, SMS DHARAMSHALA PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,10786
 , , , ,"[I4401000029] HIMGRN:B17G119663, SMS DHARAMSHALA PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,29204
 , , , ,"[I4401000030] HIMGRN:B17G119877, SMS DHARAMSHALA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,2421
 , , ,19/08/2017,Total,1,5905
 , , , ,"[J4401000026] HIMGRN:B17H123394, SMS DHARAMSHALA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,5905
 , , ,24/08/2017,Total,1,2663
 , , , ,"[J4401000036] HIMGRN:B17H126641, SMS DHARAMSHALA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,2663
 , , ,28/08/2017,Total,1,494
 , , , ,"[J4401000050] HIMGRN:B17H134412, SMS DHARAMSHALA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,494
 , , ,30/10/2017,Total,2,13670
 , , , ,"[L4401000038] HIMGRN:B17J138942, SMS DHARAMSHALA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,25
 , , , ,"[L4401000039] HIMGRN:B17J139031, AEO TANG PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,13645
 , , ,01/11/2017,Total,1,23710
