DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[J0070000084] HIMGRN:B18H117200, COMMANDANT HOME GUARDS SALE PROCEEDS OF COND ART UNIF -Auction of News Paper",1,600
 , , , ,"[J0070000085] HIMGRN:B18H117194, COMMANDANT HOME GUARDS SALE PROCEEDS OF COND ART UNIF -Auction of News paper",1,540
 , ,0070-60-109-01-RECEIPT KOF FIRE PROTEC.& CON.,Total, ,14,524012
 , , ,05/05/2017,Total,1,237431
 , , , ,"[G0070000046] HIMGRN:B17E109001, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -PAYMENT OF VEHICLE AND CREW PROVIDED AT CRICKET STADIUM D/SH",1,237431
 , , ,21/06/2017,Total,1,13489
 , , , ,"[H0070000195] HIMGRN:B17F129503, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -PAYMENT OF VEHICLE AND CREW PROVIDED AT SATSANG PAROUR",1,13489
 , , ,25/10/2017,Total,1,6900
 , , , ,"[L0070000198] HIMGRN:B17J129064, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Auction of Store items of fire services",1,6900
 , , ,03/11/2017,Total,1,1235
 , , , ,"[M0070000019] HIMGRN:B17K102542, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Excess Withdrawal one day salary for month of august",1,1235
 , , ,04/12/2017,Total,2,660
 , , , ,"[N0070000015] HIMGRN:B17L103198, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Auction money of News paper",1,370
 , , , ,"[N0070000016] HIMGRN:B17L103231, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Auction money of news paper",1,290
 , , ,27/12/2017,Total,1,3000
 , , , ,"[N0070000202] HIMGRN:B17L132113, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Recovery of Medical claim",1,3000
 , , ,02/02/2018,Total,2,945
 , , , ,"[D0070000008] HIMGRN:B18B101106, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Payment received against auction of old uniforms.",1,620
 , , , ,"[D0070000009] HIMGRN:B18B101085, COMMANDANT HOME GUARD RECEIPT OF FIRE PROTECTION AND CONTROL -Auction money of news paper",1,325
 , , ,20/03/2018,Total,1,410
 , , , ,"[E0070000174] HIMGRN:B18C133460, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Auction mony of news paper",1,410
 , , ,31/03/2018,Total,1,108785
 , , , ,"[E0070000297] HIMGRN:B18C154439, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Fire tender and crew at cricket stadium Dharamshala HP",1,108785
 , , ,22/05/2018,Total,1,250
 , , , ,"[G0070000195] HIMGRN:B18E138705, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Action of news paper",1,250
 , , ,01/06/2018,Total,1,130511
 , , , ,"[H0070000003] HIMGRN:B18E151671, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Auctioned Water Tender HP-25-0108 Model 1993",1,130511
 , , ,30/06/2018,Total,1,20396
 , , , ,"[H0070000270] HIMGRN:B18F143675, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Fire vihicle and crew at Radha swami satsang paror",1,20396
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,9,350
 , , ,04/05/2017,Total,2,70
 , , , ,"[G0070000034] HIMGRN:B17E109214, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -TI FEE RECEIVED FROM SH. SUMIT AWASTHI V.P.O. AND TEH. NAGROT",1,10
 , , , ,"[G0070000035] HIMGRN:B17E109036, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE RECEIVED FROM SH. ARUSH MATLOTIA ADV. NEW SHIMLA",1,60
 , , ,01/08/2017,Total,1,30
 , , , ,"[J0070000001] HIMGRN:B17G149353, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE RECEIVED FROM SH. BHANDARI RAM VILL. BEHAL KANDELA TE",1,30
 , , ,03/02/2018,Total,3,70
 , , , ,"[D0070000017] HIMGRN:B18B103454, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee. Sh Davinder kumar W No.12 Upper Barol Dharamshala",1,10
 , , , ,"[D0070000018] HIMGRN:B18B103449, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee Sh Arush matlotia (advocate) o/r A-148 Ground Flour s",1,50
 , , , ,"[D0070000021] HIMGRN:B18B104418, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee. Pankaj Sharma S/o Sh. Som Raj VPO Teh Indora Distt K",1,10
 , , ,28/02/2018,Total,3,180
 , , , ,"[D0070000214] HIMGRN:B18B133109, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -Pankaj Sharama S/O Share Som Raj Vill or Teh Indora Distt Kan",1,150
 , , , ,"[D0070000215] HIMGRN:B18B133057, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -Soni Devi W/o Surgeet kumar vill Shahpur P.O Teh. Shahpur Kan",1,10
 , , , ,"[D0070000216] HIMGRN:B18B133168, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -Davinder Kumar W.no 12 Upper-Barol P.O Dari Dharamshala Distt",1,20
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,8400
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,8400
 , , ,30/11/2017,Total,1,8400
 , , , ,"[M0235000011] HIMGRN:B17K131854, COMMANDANT HOME GUARDS INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -premium of personal accident insurance scheme",1,8400
