DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[L0401000013] HIMGRN:B17J132900, CHAMAN LAL RECEIPTS FROM BOTANICAL GARDENS -",1,100
 , , ,03/11/2017,Total,1,100
 , , , ,"[M0401000004] HIMGRN:B17K103988, AMAR CHAND RECEIPTS FROM BOTANICAL GARDENS -",1,100
 , , ,04/12/2017,Total,1,110
 , , , ,"[N0401000003] HIMGRN:B17L103802, SHAMSHER SINGH RECEIPTS FROM BOTANICAL GARDENS -registration fee for renewal",1,110
 , ,0401-00-119-03-RECEIPTS FROM COLD STORAGES & WAREHOUSES,Total, ,1,63
 , , ,17/08/2017,Total,1,63
 , , , ,"[J0401000013] HIMGRN:B17H120215, HEO HEC BARAHAR RECEIPTS FROM COLD STORAGES AND WAREHOUSES -",1,63
 , ,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,Total, ,173,358809
 , , ,10/04/2017,Total,2,3564
 , , , ,"[F0401000010] HIMGRN:B17D111644, HEO JAREE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1149
 , , , ,"[F0401000011] HIMGRN:B17D111599, HEO JAREE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2415
 , , ,11/04/2017,Total,1,12122
 , , , ,"[F0401000013] HIMGRN:B17D121257, HDO SAESAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -HANDLING CHARGES PESTICIDES",1,12122
 , , ,12/04/2017,Total,1,1571
 , , , ,"[F0401000017] HIMGRN:B17D133327, HEO PPSC SARSARI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1571
 , , ,13/04/2017,Total,1,2426
 , , , ,"[F0401000022] HIMGRN:B17D136128, HEO PPC KULLU RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of Pesticide",1,2426
 , , ,18/04/2017,Total,5,6366
 , , , ,"[F0401000029] HIMGRN:B17D144031, HEO NANGABAGH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,292
 , , , ,"[F0401000030] HIMGRN:B17D143994, HEO NANGABAGH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1421
 , , , ,"[F0401000031] HIMGRN:B17D143924, HEO PPSC JAWANI ROPA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,292
 , , , ,"[F0401000032] HIMGRN:B17D143855, HEO PPSC JAWANI ROPA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1823
 , , , ,"[F0401000033] HIMGRN:B17D144173, HDO SARSAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -FEE FOR HC",1,2538
 , , ,19/04/2017,Total,1,579
 , , , ,"[F0401000036] HIMGRN:B17D146676, HEO PPC BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,579
 , , ,20/04/2017,Total,4,3447
 , , , ,"[F0401000037] HIMGRN:B17D149847, HEO PPSC BHARAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1386
 , , , ,"[F0401000038] HIMGRN:B17D149920, HEO PPSC BHARAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,195
 , , , ,"[F0401000039] HIMGRN:B17D149826, HEO PPSC DARKA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,292
 , , , ,"[F0401000040] HIMGRN:B17D149783, HEO PPSC DARKA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1574
 , , ,21/04/2017,Total,2,707
 , , , ,"[F0401000043] HIMGRN:B17D156798, HEO BARAHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,610
 , , , ,"[F0401000044] HIMGRN:B17D156676, HEO HEC BARAHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,97
 , , ,25/04/2017,Total,1,3929
 , , , ,"[F0401000046] HIMGRN:B17D163836, HEO JAREE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,3929
 , , ,26/04/2017,Total,1,5396
 , , , ,"[F0401000048] HIMGRN:B17D161437, SMS HORTICULTURE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,5396
 , , ,06/05/2017,Total,1,3592
 , , , ,"[G0401000008] HIMGRN:B17E112148, SMS HORTICULTURE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,3592
 , , ,12/05/2017,Total,3,2270
 , , , ,"[G0401000012] HIMGRN:B17E119389, HEO PPC BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1388
 , , , ,"[G0401000013] HIMGRN:B17E119408, HEO PPC KULLU RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,119
 , , , ,"[G0401000014] HIMGRN:B17E119372, HEO PPC KULLU RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,763
 , , ,15/05/2017,Total,1,6095
 , , , ,"[G0401000018] HIMGRN:B17E118793, HEO PATLIKUHAL RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -0401 challan of sold pesticides",1,6095
 , , ,19/05/2017,Total,1,1584
 , , , ,"[G0401000021] HIMGRN:B17E130545, HEO JAREE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1584
 , , ,22/05/2017,Total,2,611
 , , , ,"[G0401000026] HIMGRN:B17E135646, HEO PPSC JAWANI ROPA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,306
 , , , ,"[G0401000027] HIMGRN:B17E135604, HEO PPSCJAWANI ROPA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,305
 , , ,23/05/2017,Total,2,3432
 , , , ,"[G0401000028] HIMGRN:B17E138123, HEO PPSC SARSARI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,514
 , , , ,"[G0401000029] HIMGRN:B17E136968, SMS HORTICULTURE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2918
 , , ,24/05/2017,Total,1,3209
 , , , ,"[G0401000030] HIMGRN:B17E140015, HDO SARSAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,3209
 , , ,02/06/2017,Total,1,1560
 , , , ,"[H0401000003] HIMGRN:B17F102765, HEO PPSC SARSARI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1560
 , , ,12/06/2017,Total,2,11220
 , , , ,"[H0401000011] HIMGRN:B17F114886, HDO SARSAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -HANDLING CHARGES",1,9590
 , , , ,"[H0401000012] HIMGRN:B17F114182, HEO JAREE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1630
 , , ,13/06/2017,Total,2,2127
 , , , ,"[H0401000013] HIMGRN:B17F116404, HEO PPC KULLU RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,407
 , , , ,"[H0401000014] HIMGRN:B17F116387, HEO PPC KULLU RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1720
 , , ,14/06/2017,Total,7,3845
 , , , ,"[H0401000016] HIMGRN:B17F118989, HEO PPSC BHARAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1080
 , , , ,"[H0401000017] HIMGRN:B17F119030, HEO PPSC BHARAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,305
 , , , ,"[H0401000018] HIMGRN:B17F119003, HEO PPSC BHARAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,224
 , , , ,"[H0401000019] HIMGRN:B17F119630, HEO PPSC BHARAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,119
 , , , ,"[H0401000020] HIMGRN:B17F119077, HEO PPC SAINJ RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,190
 , , , ,"[H0401000021] HIMGRN:B17F119065, HEO PPC SAINJ RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,367
 , , , ,"[H0401000022] HIMGRN:B17F119052, HEO PPC SAINJ RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1560
 , , ,15/06/2017,Total,1,5089
 , , , ,"[H0401000024] HIMGRN:B17F122018, HEO JAREE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,5089
 , , ,19/06/2017,Total,2,2266
 , , , ,"[H0401000028] HIMGRN:B17F127314, HEO PPSC NANGABAGH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,305
 , , , ,"[H0401000029] HIMGRN:B17F127296, HEO PPSC NANGABAGH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1961
 , , ,20/06/2017,Total,2,10793
 , , , ,"[H0401000030] HIMGRN:B17F129284, HEO PPSC SARSARI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,918
 , , , ,"[H0401000031] HIMGRN:B17F126476, HEO PATLIKUHAL RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -0401 challan of sold pesticides",1,9875
 , , ,21/06/2017,Total,1,7015
 , , , ,"[H0401000033] HIMGRN:B17F130333, SMS BANJAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,7015
 , , ,22/06/2017,Total,1,2119
 , , , ,"[H0401000035] HIMGRN:B17F132924, HEO PPC BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2119
 , , ,23/06/2017,Total,1,1878
 , , , ,"[H0401000037] HIMGRN:B17F135336, HEO JAWANI ROPA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1878
 , , ,27/06/2017,Total,5,7279
 , , , ,"[H0401000040] HIMGRN:B17F135680, HEO PPC SARSAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,3725
 , , , ,"[H0401000043] HIMGRN:B17F138349, HEO HEC BARAHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1229
 , , , ,"[H0401000045] HIMGRN:B17F139203, HEO PPSC DARKA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,305
 , , , ,"[H0401000046] HIMGRN:B17F138736, HEO PPSC DARKA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1901
 , , , ,"[H0401000047] HIMGRN:B17F138850, HEO DARKA KULLU RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,119
 , , ,28/06/2017,Total,2,9429
 , , , ,"[H0401000048] HIMGRN:B17F140970, HEO PPC SAINJ RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,116
 , , , ,"[H0401000049] HIMGRN:B17F134566, SMS HORTICULTURE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,9313
 , , ,11/07/2017,Total,1,861
 , , , ,"[I0401000008] HIMGRN:B17G116997, HEO SARSARI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,861
 , , ,13/07/2017,Total,3,2647
 , , , ,"[I0401000009] HIMGRN:B17G120759, HEO PPC KULLU RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,175
 , , , ,"[I0401000010] HIMGRN:B17G120601, HEO HEC BARAHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,204
 , , , ,"[I0401000011] HIMGRN:B17G120650, HEO PPC KULLU RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2268
 , , ,15/07/2017,Total,1,1110
 , , , ,"[I0401000014] HIMGRN:B17G124799, HEO PPC BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1110
 , , ,17/07/2017,Total,3,6927
 , , , ,"[I0401000016] HIMGRN:B17G127161, HEO PPSC SARSARI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1610
 , , , ,"[I0401000017] HIMGRN:B17G127091, HEO PPSC BHARAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,727
 , , , ,"[I0401000018] HIMGRN:B17G125603, HEO JAREE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,4590
 , , ,19/07/2017,Total,1,4929
 , , , ,"[I0401000022] HIMGRN:B17G128738, HEO PATLIKUHAL RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling charges of sold pesticides",1,4929
 , , ,25/07/2017,Total,1,296
 , , , ,"[I0401000036] HIMGRN:B17G132528, HDO BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,296
 , , ,26/07/2017,Total,4,6861
 , , , ,"[I0401000037] HIMGRN:B17G142352, HEO PPSC DARKA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,859
 , , , ,"[I0401000038] HIMGRN:B17G141800, SMS HORTICULTURE BANJAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,4550
 , , , ,"[I0401000039] HIMGRN:B17G142174, HEO HEC BARAHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,938
 , , , ,"[I0401000040] HIMGRN:B17G142143, HEO HEC BARAHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,514
 , , ,02/08/2017,Total,1,1404
 , , , ,"[J0401000004] HIMGRN:B17H102603, HEO PPSC SARSARI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1404
 , , ,03/08/2017,Total,1,611
 , , , ,"[J0401000005] HIMGRN:B17H103705, HEO PPSC BHARAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,611
 , , ,04/08/2017,Total,3,3354
 , , , ,"[J0401000006] HIMGRN:B17H102817, HEO JAREE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,677
 , , , ,"[J0401000007] HIMGRN:B17H102775, HEO JAREE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1956
 , , , ,"[J0401000008] HIMGRN:B17H105684, HEO PPSC NANGABAGH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,721
 , , ,17/08/2017,Total,1,126
 , , , ,"[J0401000012] HIMGRN:B17H120114, HEO PPC KULLU RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,126
 , , ,21/08/2017,Total,1,4780
 , , , ,"[J0401000019] HIMGRN:B17H124202, SMS HORTICULTURE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,4780
 , , ,23/08/2017,Total,1,1653
 , , , ,"[J0401000020] HIMGRN:B17H127045, HEO JAREE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1653
 , , ,24/08/2017,Total,3,6040
 , , , ,"[J0401000022] HIMGRN:B17H129914, HEO PATLIKUHAL RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of sold pesticides",1,3417
 , , , ,"[J0401000023] HIMGRN:B17H130007, HDO BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1402
 , , , ,"[J0401000024] HIMGRN:B17H130054, HDO BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1221
 , , ,05/09/2017,Total,2,3854
 , , , ,"[K0401000007] HIMGRN:B17I103291, HEO PATLIKUHAL RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of sold pesticides",1,3354
 , , , ,"[K0401000008] HIMGRN:B17I103264, HEO PATLIKUHAL RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of sold implements and equipme",1,500
 , , ,19/09/2017,Total,1,1470
 , , , ,"[K0401000019] HIMGRN:B17I122738, HDO SARSAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -HC",1,1470
 , , ,25/09/2017,Total,1,1611
 , , , ,"[K0401000023] HIMGRN:B17I128849, HEO PPC SAINJ RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1611
 , , ,21/11/2017,Total,1,788
 , , , ,"[M0401000012] HIMGRN:B17K120921, HEO HEC JARI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,788
 , , ,27/11/2017,Total,1,222
 , , , ,"[M0401000018] HIMGRN:B17K126733, HEO PPC KULLU RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,222
 , , ,14/12/2017,Total,1,1545
 , , , ,"[N0401000009] HIMGRN:B17L116905, HDO SARSAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1545
 , , ,20/12/2017,Total,1,374
 , , , ,"[N0401000020] HIMGRN:B17L123267, HORTICULTURE EXTENSION OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,374
 , , ,27/12/2017,Total,1,1835
 , , , ,"[N0401000033] HIMGRN:B17L132358, SMS HORTICULTURE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1835
 , , ,17/01/2018,Total,1,852
 , , , ,"[C0401000013] HIMGRN:B18A125026, HEO JARI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,852
 , , ,02/02/2018,Total,1,1645
 , , , ,"[D0401000002] HIMGRN:B18B103326, HDO SARSAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1645
 , , ,05/02/2018,Total,1,2856
 , , , ,"[D0401000003] HIMGRN:B18B105283, SMS HORTICULTURE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2856
 , , ,06/02/2018,Total,2,2471
 , , , ,"[D0401000005] HIMGRN:B18B107689, HEO DEV BLOCK KULLU RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1103
 , , , ,"[D0401000006] HIMGRN:B18B107675, HEO DEV BLOCK KULLU RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1368
 , , ,17/02/2018,Total,3,2144
 , , , ,"[D0401000014] HIMGRN:B18B121314, HEO PPC BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1022
 , , , ,"[D0401000015] HIMGRN:B18B121335, HEO PPC BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,840
 , , , ,"[D0401000016] HIMGRN:B18B121387, HEO PPC BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,282
 , , ,20/02/2018,Total,1,1938
 , , , ,"[D0401000019] HIMGRN:B18B123982, HEO PATLIKUHAL RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling charges pesticides and implements",1,1938
 , , ,21/02/2018,Total,1,840
 , , , ,"[D0401000021] HIMGRN:B18B124161, HEO JARI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,840
 , , ,27/02/2018,Total,2,3008
 , , , ,"[D0401000029] HIMGRN:B18B131157, SMS HORTICULTURE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1920
 , , , ,"[D0401000030] HIMGRN:B18B130353, SMS HORTICULTURE BANJAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1088
 , , ,07/03/2018,Total,1,735
 , , , ,"[E0401000002] HIMGRN:B18C107841, HEO JARI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,735
 , , ,08/03/2018,Total,2,1881
 , , , ,"[E0401000004] HIMGRN:B18C110446, HDO PPC BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,735
 , , , ,"[E0401000005] HIMGRN:B18C110432, HDO PPC BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1146
 , , ,12/03/2018,Total,2,238
 , , , ,"[E0401000009] HIMGRN:B18C115024, HEO NANGAWAGH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,119
 , , , ,"[E0401000010] HIMGRN:B18C114954, HEO JAWANIROPA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,119
 , , ,17/03/2018,Total,1,199
 , , , ,"[E0401000024] HIMGRN:B18C126792, HEO SARSADI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,199
 , , ,28/03/2018,Total,1,2860
 , , , ,"[E0401000044] HIMGRN:B18C149296, SMS HORTICULTURE RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2860
 , , ,04/04/2018,Total,6,13340
 , , , ,"[F0401000002] HIMGRN:B18D109697, HEO KULLU RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2048
 , , , ,"[F0401000003] HIMGRN:B18D108855, HEO JARI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1638
 , , , ,"[F0401000004] HIMGRN:B18D108848, HEO JARI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,853
 , , , ,"[F0401000005] HIMGRN:B18D108853, HEO JARI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,6461
 , , , ,"[F0401000006] HIMGRN:B18D108973, HEO BHUNTER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,555
 , , , ,"[F0401000007] HIMGRN:B18D108857, HEO BHUNTER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1785
 , , ,06/04/2018,Total,2,17191
 , , , ,"[F0401000011] HIMGRN:B18D117688, HEO PATLIKUHAL RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling charges of sold implements",1,4654
 , , , ,"[F0401000012] HIMGRN:B18D117637, HEO PATLIKUHAL RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling charges of sold pesticides",1,12537
 , , ,07/04/2018,Total,4,5511
 , , , ,"[F0401000015] HIMGRN:B18D123562, HEO PPSC SARSARI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1151
 , , , ,"[F0401000016] HIMGRN:B18D119961, HEO PPC KULLU RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1988
 , , , ,"[F0401000017] HIMGRN:B18D119735, HEO PPSC JAWANI ROPA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1079
 , , , ,"[F0401000018] HIMGRN:B18D119926, HEO PPSC JAWANI ROPA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1293
 , , ,12/04/2018,Total,1,961
 , , , ,"[F0401000020] HIMGRN:B18D136762, HEO PPSC NANGABAGH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,961
 , , ,13/04/2018,Total,3,1694
 , , , ,"[F0401000021] HIMGRN:B18D141316, HEO NANGABAGH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,953
 , , , ,"[F0401000023] HIMGRN:B18D136423, HEO PPSC BHARAI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,571
 , , , ,"[F0401000024] HIMGRN:B18D136460, HEO PPSC DARKA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,170
 , , ,17/04/2018,Total,1,1211
 , , , ,"[F0401000029] HIMGRN:B18D147715, HEO PPSC SARSARI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1211
 , , ,19/04/2018,Total,1,722
 , , , ,"[F0401000030] HIMGRN:B18D150916, HEO PPSC NANGABAGH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,722
 , , ,20/04/2018,Total,3,5097
 , , , ,"[F0401000031] HIMGRN:B18D153537, HEO JAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1698
 , , , ,"[F0401000032] HIMGRN:B18D152992, HEO PPC BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1462
 , , , ,"[F0401000033] HIMGRN:B18D153009, HEO PPC BHUNTAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1937
 , , ,21/04/2018,Total,1,1009
 , , , ,"[F0401000034] HIMGRN:B18D156547, HEO RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1009
 , , ,24/04/2018,Total,1,7023
