DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[I0202000003] HIMGRN:B18G106562, PRINCIPAL GSSS DHARAMPUR TUITION AND OTHER FEES -Tuition Fee",1,900
 , , ,31/07/2018,Total,1,35
 , , , ,"[I0202000014] HIMGRN:B18G141924, PRINCIPAL GSSS DHARAMPUR TUITION AND OTHER FEES -Submission of late admission fees and other",1,35
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,5500
 , , ,24/05/2018,Total,2,5500
 , , , ,"[G0202000009] HIMGRN:B18E124805, PRINCIPAL GSSS DHARAMPUR MISCELLANEOUS RECEIPTS -Public auction of unserviceable Iron windows of Vocational lab.",1,2500
 , , , ,"[G0202000010] HIMGRN:B18E124779, PRINCIPAL GSSS DHARAMPUR MISCELLANEOUS RECEIPTS -Public Auction of Unserviceable material of school.",1,3000
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,3,46439
 , , ,21/04/2017,Total,1,16339
 , , , ,"[F0202000004] HIMGRN:B17D139799, PRINCIPAL GSSS DHARAMPUR DISTT MANDI RECOVERIES OF OVER PAYMENT -Irregular payment of MR charges in r/o Sh. Krishan Dev Rs.5342, Sh. Milk",1,16339
 , , ,27/04/2017,Total,1,30000
 , , , ,"[F0202000009] HIMGRN:B17D163900, PRINCIPAL GOVT SEN SEC SCHOOL DHARAMPUR RECOVERIES OF OVER PAYMENT -Recovery of over payment in r/o Sh. Megh Singh L.A. (irregular payment o",1,30000
 , , ,21/06/2018,Total,1,100
 , , , ,"[H0202000004] HIMGRN:B18F121301, PRINCIPAL GSSS DHARAMPUR RECOVERIES OF OVER PAYMENT -Recovery from Smt. Lata Guleria(LT) for over payment of CA.",1,100
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,1042
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,279
 , , ,10/07/2017,Total,1,279
 , , , ,"[I8011000001] HIMGRN:B17F136487, PAMMI DEVI SAVING FUND INSURANCE FUND -GIS deduction w.e.f. 1-4-2011 to 30-10-2013 at rate of 9+21=30+112(int)",1,279
 , ,8011-00-107-02-SAVING FUND,Total, ,1,763
 , , ,10/07/2017,Total,1,763
 , , , ,"[I8011000001] HIMGRN:B17F136487, PAMMI DEVI SAVING FUND INSURANCE FUND -GIS deduction w.e.f. 1-4-2011 to 30-10-2013 at rate of 9+21=30+112(int)",1,763
