DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[J0041000004] HIMGRN:B17H109868, SI/SHO PENALTY -",1,6000
 , , , ,"[J0041000005] HIMGRN:B17H118197, SHO PS PACHHAD PENALTY -",1,18800
 , , , ,"[J0041000006] HIMGRN:B17H121525, SHO PS PACHHAD PENALTY -",1,1800
 , , ,31/08/2017,Total,3,8200
 , , , ,"[J0041000007] HIMGRN:B17H124623, SHO PS PACHHAD PENALTY -",1,3000
 , , , ,"[J0041000008] HIMGRN:B17H128175, SHO PS PACHHAD PENALTY -",1,200
 , , , ,"[J0041000009] HIMGRN:B17H136750, SI/SHO PENALTY -",1,5000
 , , ,22/09/2017,Total,4,24100
 , , , ,"[K0041000001] HIMGRN:B17I108239, SHO PS PACHHAD PENALTY -",1,10900
 , , , ,"[K0041000002] HIMGRN:B17I111455, SHO PS PACHHAD PENALTY -",1,4600
 , , , ,"[K0041000003] HIMGRN:B17I115236, SHO PS PACHHAD PENALTY -",1,4100
 , , , ,"[K0041000004] HIMGRN:B17I120667, SHO PS PACHHAD PENALTY -",1,4500
 , , ,29/09/2017,Total,1,4100
 , , , ,"[K0041000005] HIMGRN:B17I127337, SHO PS PACHHAD PENALTY -",1,4100
 , , ,20/10/2017,Total,1,4500
 , , , ,"[L0041000001] HIMGRN:B17J101893, SHO PS PACHHAD PENALTY -",1,4500
 , , ,24/10/2017,Total,3,7100
 , , , ,"[L0041000002] HIMGRN:B17J115049, SI/SHO PENALTY -",1,3700
 , , , ,"[L0041000003] HIMGRN:B17J108595, SHO PS PACHHAD PENALTY -",1,500
 , , , ,"[L0041000004] HIMGRN:B17J120959, SI/SHO PENALTY -",1,2900
 , , ,30/10/2017,Total,2,6900
 , , , ,"[L0041000005] HIMGRN:B17J126446, SI/SHO PENALTY -",1,3600
 , , , ,"[L0041000006] HIMGRN:B17J127390, SI/SHO PENALTY -",1,3300
 , , ,03/11/2017,Total,1,1300
 , , , ,"[M0041000001] HIMGRN:B17K101907, SI/SHO PENALTY -",1,1300
 , , ,21/11/2017,Total,2,4400
 , , , ,"[M0041000002] HIMGRN:B17K105141, SI/SHO PENALTY -",1,1700
 , , , ,"[M0041000003] HIMGRN:B17K114097, SI/SHO PENALTY -",1,2700
 , , ,30/11/2017,Total,1,4600
 , , , ,"[M0041000004] HIMGRN:B17K125140, SI/SHO PENALTY -",1,4600
 , , ,08/12/2017,Total,1,1100
 , , , ,"[N0041000001] HIMGRN:B17K132995, SI/SHO PENALTY -",1,1100
 , , ,21/12/2017,Total,4,7800
 , , , ,"[N0041000002] HIMGRN:B17L108203, SI/SHO PENALTY -",1,1500
 , , , ,"[N0041000003] HIMGRN:B17L111775, SI/SHO PENALTY -",1,2600
 , , , ,"[N0041000004] HIMGRN:B17L116421, SI/SHO PENALTY -",1,2100
 , , , ,"[N0041000005] HIMGRN:B17L123435, SI/SHO PENALTY -",1,1600
 , , ,30/12/2017,Total,1,3700
 , , , ,"[N0041000006] HIMGRN:B17L133077, SI/SHO PENALTY -",1,3700
 , , ,05/01/2018,Total,1,900
 , , , ,"[C0041000001] HIMGRN:B18A100112, SI/SHO PENALTY -",1,900
 , , ,20/01/2018,Total,4,8700
 , , , ,"[C0041000002] HIMGRN:B18A113729, SI/SHO PENALTY -",1,1000
 , , , ,"[C0041000003] HIMGRN:B18A120983, SI/SHO PENALTY -",1,3200
 , , , ,"[C0041000004] HIMGRN:B18A125313, SI/SHO PENALTY -",1,2700
 , , , ,"[C0041000005] HIMGRN:B18A129187, SI/SHO PENALTY -",1,1800
 , , ,30/01/2018,Total,2,11300
 , , , ,"[C0041000006] HIMGRN:B18A139901, SI/SHO PENALTY -",1,7700
 , , , ,"[C0041000007] HIMGRN:B18A142024, SI/SHO PENALTY -",1,3600
 , , ,05/02/2018,Total,2,11600
 , , , ,"[D0041000001] HIMGRN:B18B101130, SI/SHO PENALTY -",1,7500
 , , , ,"[D0041000002] HIMGRN:B18B104354, SI/SHO PENALTY -",1,4100
 , , ,21/02/2018,Total,2,10600
 , , , ,"[D0041000003] HIMGRN:B18B113380, SI/SHO PENALTY -",1,2900
 , , , ,"[D0041000004] HIMGRN:B18B122904, SI/SHO PS PACHHAD PENALTY -",1,7700
 , , ,28/02/2018,Total,4,14400
 , , , ,"[D0041000005] HIMGRN:B18B128051, SHO PACHHAD PENALTY -",1,4900
 , , , ,"[D0041000006] HIMGRN:B18B130052, SHO PACHHAD PENALTY -",1,2400
 , , , ,"[D0041000007] HIMGRN:B18B132927, SHO PS PACHHAD PENALTY -",1,5100
 , , , ,"[D0041000008] HIMGRN:B18B137387, SI/SHO PENALTY -",1,2000
 , , ,07/03/2018,Total,2,9200
 , , , ,"[E0041000001] HIMGRN:B18C102393, SHO PS PACHHAD PENALTY -",1,8000
 , , , ,"[E0041000002] HIMGRN:B18C103305, SI/SHO PENALTY -",1,1200
 , , ,23/03/2018,Total,2,10000
 , , , ,"[E0041000003] HIMGRN:B18C106609, SI/SHO BIRU AHMED PENALTY -",1,1500
 , , , ,"[E0041000004] HIMGRN:b18c121856, SI/SHO PENALTY -",1,8500
 , , ,31/03/2018,Total,2,12900
 , , , ,"[E0041000005] HIMGRN:B18C151291, SHO PS PACHHAD PENALTY -",1,7800
 , , , ,"[E0041000006] HIMGRN:B18C162931, SHO PACHHAD PENALTY -",1,5100
 , , ,10/04/2018,Total,1,4400
 , , , ,"[F0041000001] HIMGRN:B18D114329, SI/SHO PENALTY -",1,4400
 , , ,21/04/2018,Total,3,7500
 , , , ,"[F0041000002] HIMGRN:b18d129736, SI/SHO PENALTY -",1,3400
 , , , ,"[F0041000003] HIMGRN:B18D140501, SI/SHO PS PACHHAD PENALTY -",1,2100
 , , , ,"[F0041000004] HIMGRN:B18D147148, SI/SHO PACHHAD PENALTY -",1,2000
 , , ,27/04/2018,Total,3,9100
 , , , ,"[F0041000005] HIMGRN:b18d162525, SI/SHO PS PACHHAD DISTT SIRMOUR PENALTY -",1,3300
 , , , ,"[F0041000006] HIMGRN:b18d162773, SI/SHO PS PACHHAD PENALTY -",1,900
 , , , ,"[F0041000007] HIMGRN:B18D170062, SI/SHO POLICE STATION PACHHAD PENALTY -",1,4900
 , , ,05/05/2018,Total,2,8300
 , , , ,"[G0041000001] HIMGRN:B18E102250, SI/SHO PS PACHHAD PENALTY -",1,4500
 , , , ,"[G0041000002] HIMGRN:b18e110842, SI/SHO PENALTY -",1,3800
 , , ,22/05/2018,Total,5,29800
 , , , ,"[G0041000003] HIMGRN:b18e113002, SI /SHO POLICE STATION PACHHAD PENALTY -",1,5800
 , , , ,"[G0041000004] HIMGRN:B18E115221, SHO PS PACHHAD PENALTY -",1,5000
 , , , ,"[G0041000005] HIMGRN:b18e121500, SI/SHO PENALTY -",1,6300
 , , , ,"[G0041000006] HIMGRN:b18e125812, SI/SHO PENALTY -",1,8400
 , , , ,"[G0041000007] HIMGRN:B18E132111, SI/SHO PENALTY -",1,4300
 , , ,29/05/2018,Total,4,12100
 , , , ,"[G0041000008] HIMGRN:B18E140232, SI/SHO PS PACHHAD PENALTY -",1,4300
 , , , ,"[G0041000009] HIMGRN:B18E140380, SI/SHO PENALTY -",1,100
 , , , ,"[G0041000010] HIMGRN:B18E145960, SHO PACHHAD PENALTY -",1,3700
 , , , ,"[G0041000011] HIMGRN:B18E147218, SHO PS PACHHAD PENALTY -",1,4000
 , , ,05/06/2018,Total,2,9100
 , , , ,"[H0041000001] HIMGRN:B18E151643, SHO PS PACHHAD PENALTY -",1,4800
 , , , ,"[H0041000002] HIMGRN:B18F100780, SHO PS PACHHAD PENALTY -",1,4300
 , , ,21/06/2018,Total,6,33000
 , , , ,"[H0041000003] HIMGRN:b18f108665, SI/SHO PENALTY -",1,7200
 , , , ,"[H0041000004] HIMGRN:B18F110689, SI/SHO PENALTY -",1,5100
 , , , ,"[H0041000005] HIMGRN:B18F112732, SI/SHO PENALTY -",1,2400
 , , , ,"[H0041000006] HIMGRN:B18F119247, SI/SHO PACHHAD PENALTY -",1,4100
 , , , ,"[H0041000007] HIMGRN:B18F121281, SI/SHO PENALTY -",1,4400
 , , , ,"[H0041000008] HIMGRN:B18F125154, SI/SHO PENALTY -",1,9800
 , , ,30/06/2018,Total,4,11700
 , , , ,"[H0041000009] HIMGRN:B18F133307, SI/SHO PENALTY -",1,2100
 , , , ,"[H0041000010] HIMGRN:b18f138764, SHO PS PACHHAD PENALTY -",1,2900
 , , , ,"[H0041000011] HIMGRN:B18F143417, SI/SHO PENALTY -",1,4100
 , , , ,"[H0041000012] HIMGRN:B18F145190, SI/SHO PENALTY -",1,2600
 , , ,07/07/2018,Total,2,7300
 , , , ,"[I0041000001] HIMGRN:B18G104070, SI/SHO PENALTY -",1,500
 , , , ,"[I0041000002] HIMGRN:B18G103040, SI/SHO PENALTY -",1,6800
 , , ,21/07/2018,Total,5,21200
 , , , ,"[I0041000003] HIMGRN:B18G111491, SI/SHO PENALTY -",1,6500
 , , , ,"[I0041000004] HIMGRN:B18G113640, SI/SHO PENALTY -",1,5100
 , , , ,"[I0041000005] HIMGRN:B18G119925, SI/SHO PENALTY -",1,2400
 , , , ,"[I0041000006] HIMGRN:B18G123773, SI/SHO PENALTY -",1,3000
 , , , ,"[I0041000007] HIMGRN:B18G129882, SI/SHO PS PACHHAD PENALTY -",1,4200
 , , ,31/07/2018,Total,5,19600
 , , , ,"[I0041000008] HIMGRN:b18g138553, SI/SHO PENALTY -",1,8600
 , , , ,"[I0041000009] HIMGRN:B18G144372, SI/SHO PENALTY -",1,4000
 , , , ,"[I0041000010] HIMGRN:B18G147037, SHO PACHHAD PENALTY -",1,3400
 , , , ,"[I0041000011] HIMGRN:B18G150537, SI/SHO PENALTY -",1,200
 , , , ,"[I0041000012] HIMGRN:B18G150429, SI/SHO PENALTY -",1,3400
 , , ,09/08/2018,Total,1,6900
 , , , ,"[J0041000001] HIMGRN:B18H101969, SI/SHO PENALTY -",1,6900
 , , ,21/08/2018,Total,3,22300
 , , , ,"[J0041000002] HIMGRN:B18H110979, SI/SHO PENALTY -",1,1100
 , , , ,"[J0041000003] HIMGRN:B18H116634, SI/SHO PENALTY -",1,14100
 , , , ,"[J0041000004] HIMGRN:B18H120624, SI/SHO PENALTY -",1,7100
 , , ,31/08/2018,Total,2,20100
 , , , ,"[J0041000005] HIMGRN:b18h127926, SI/SHO PENALTY -",1,11900
 , , , ,"[J0041000006] HIMGRN:b18h137826, SI/SHO PENALTY -",1,8200
 ,0853-NON-FERROUS MINING & METALLURGICAL INDUSTRIES,Total, , ,6,57000
 , ,"0853-00-102-01-RECEIPTS FROM MINERAL CONCESSION,FEE ETC",Total, ,6,57000
 , , ,31/05/2017,Total,1,10000
 , , , ,"[G0853000002] HIMGRN:B17E142290, SHO PS PACHHAD RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,10000
 , , ,20/06/2017,Total,1,10000
 , , , ,"[H0853000001] HIMGRN:B17F112501, SHO PS PACHHAD RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,10000
 , , ,30/06/2017,Total,1,7500
 , , , ,"[H0853000002] HIMGRN:B17F139370, SHO PS PACHHAD RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,7500
 , , ,29/05/2018,Total,1,7500
 , , , ,"[G0853000001] HIMGRN:B18E141706, SHO PS PACHHAD RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,7500
 , , ,30/06/2018,Total,1,7000
 , , , ,"[H0853000001] HIMGRN:b18f140753, SHO RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,7000
 , , ,07/07/2018,Total,2,15000
 , , , ,"[I0853000001] HIMGRN:B18G105397, SI/SHO RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,5000
 , , , ,"[I0853000002] HIMGRN:B18G105441, SI/SHO RECEIPTS FROM MINERAL CONCESSION,FEE ETC -",1,10000
