DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[C8782000003] HIMGRN:B18A116376, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges",1,11779
 , , ,09/02/2018,Total,4,282946
 , , , ,"[D8782000001] HIMGRN:B18B101207, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges",1,2050
 , , , ,"[D8782000002] HIMGRN:B18B101227, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -CONNECTION OF ELECTRIC LIS hAR TALWAR",1,500
 , , , ,"[D8782000003] HIMGRN:B18B103683, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges",1,98717
 , , , ,"[D8782000004] HIMGRN:B18B109015, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water Charges",1,181679
 , , ,28/02/2018,Total,2,277685
 , , , ,"[D8782000005] HIMGRN:B18B115616, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges",1,181264
 , , , ,"[D8782000007] HIMGRN:B18B130698, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges",1,96421
 , , ,15/03/2018,Total,1,211318
 , , , ,"[E8782000001] HIMGRN:B18C100884, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges.",1,211318
 , , ,27/03/2018,Total,2,325597
 , , , ,"[E8782000005] HIMGRN:B18C129938, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of various water charges",1,52604
 , , , ,"[E8782000009] HIMGRN:B18C140016, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of various Water supply charges.",1,272993
 , , ,11/04/2018,Total,1,24025
 , , , ,"[F8782000001] HIMGRN:B18D117583, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges",1,24025
 , , ,16/04/2018,Total,1,2898
 , , , ,"[F8782000002] HIMGRN:B18D117614, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -G.P. Talwar Cheque No310674 dt.12-3-2018 Collection of water Charges",1,2898
 , , ,25/04/2018,Total,1,107280
 , , , ,"[F8782000003] HIMGRN:B18D161931, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges",1,107280
 , , ,27/04/2018,Total,1,2972
 , , , ,"[F8782000010] HIMGRN:B18D162024, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Mars fuel point Jaisinghpur o/A of water charges",1,2972
 , , ,24/05/2018,Total,2,13804
 , , , ,"[G8782000005] HIMGRN:B18E106773, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges",1,13404
 , , , ,"[G8782000006] HIMGRN:B18D162084, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Rogi Kalyan Samiti O/a of water supply charges (cheque No 176028358)",1,400
 , , ,31/05/2018,Total,1,15641
 , , , ,"[G8782000015] HIMGRN:B18E142328, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water Charges",1,15641
 , , ,21/06/2018,Total,1,15419
 , , , ,"[H8782000007] HIMGRN:B18F122168, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water charges.",1,15419
 , , ,30/06/2018,Total,1,3000
 , , , ,"[H8782000008] HIMGRN:B18F136397, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Sale of Tender forms.",1,3000
 , , ,31/07/2018,Total,1,13871
 , , , ,"[I8782000002] HIMGRN:B18G122012, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Collection of water Charges",1,13871
 , , ,24/08/2018,Total,1,13633
 , , , ,"[J8782000004] HIMGRN:B18H109768, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -various water charges",1,13633
 , , ,31/08/2018,Total,1,31740
 , , , ,"[J8782000007] HIMGRN:B18H137630, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -various water charges",1,31740
