DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[J0070000045] HIMGRN:B17G151452, DIRECTOR MISCELLANEOUS RECEIPTS -on account of retention amount of Laptop by Sh. Narinder Chauhan, Chief Info",1,7720
 , , ,16/11/2017,Total,1,47813
 , , , ,"[M0070000206] HIMGRN:B17K113402, DIRECTOR MISCELLANEOUS RECEIPTS -Retention amount of desk top computer by Mrs. Anuradha Thakur, IAS",1,47813
 , , ,02/01/2018,Total,1,5500
 , , , ,"[C0070000010] HIMGRN:B18A102529, DRAWING AND DISBURSING OFFICER MISCELLANEOUS RECEIPTS -Auction of unservicabale items",1,5500
 , , ,19/01/2018,Total,1,30000
 , , , ,"[C0070000209] HIMGRN:B18A128909, DDO IT MISCELLANEOUS RECEIPTS -DEPOSIT OF PERMANENT ADVANCE DUE TO AUDIT OBJECTION BY ACCOUNTANT GENERAL SH",1,30000
 , , ,28/03/2018,Total,1,7000
 , , , ,"[E0070000283] HIMGRN:B18C154762, DDO (IT) MISCELLANEOUS RECEIPTS -Advance Adjustment",1,7000
 , , ,13/04/2018,Total,1,2208
 , , , ,"[F0070000115] HIMGRN:B18D139923, DEPUTY DIRECTOR MISCELLANEOUS RECEIPTS -As token lease rent of Rs.1/- per bigha per month for entire lease period i.",1,2208
