DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[J8782000020] HIMGRN:B17H115846, AE MECHANICAL SUB DIVISION NOGLI PUBLIC WORKS REMITTANCES -RECEIVED FROM VARIOUS CONTRACTOR ON ACCOUNT OF COST OF TENDER FORMS",1,1050
 , , , ,"[J8782000035] HIMGRN:B17H129170, ASSISTANT ENGINEER NOGLI PUBLIC WORKS REMITTANCES -on account of cost of tender form sale and inspection of accidental vehicl",1,4100
 , , ,29/09/2017,Total,2,3150
 , , , ,"[K8782000013] HIMGRN:B17I111829, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Sale of Tender Forms",1,1050
 , , , ,"[K8782000024] HIMGRN:B17I119002, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Sale of Tender Form",1,2100
 , , ,31/10/2017,Total,3,2600
 , , , ,"[L8782000004] HIMGRN:B17J111402, AE MECHANICAL SUB DIVISION NOGLI PUBLIC WORKS REMITTANCES -",1,1050
 , , , ,"[L8782000016] HIMGRN:B17J120637, AE MECHANICAL SUB-DIVISION KAZA PUBLIC WORKS REMITTANCES -on account of mechanical inspection of vehicles",1,500
 , , , ,"[L8782000024] HIMGRN:B17J123081, ASSISTANT ENGINEER MECHANICAL PUBLIC WORKS REMITTANCES -on account of sale of tender forms for various suppliers/contractors",1,1050
 , , ,30/11/2017,Total,1,500
 , , , ,"[M8782000001] HIMGRN:B17K100933, AE HPPWD NOGLI PUBLIC WORKS REMITTANCES -RECEIVE IN CASH FROM I O POLICE STATION RAMPUR BUSHAHR",1,500
 , , ,30/01/2018,Total,8,60750
 , , , ,"[C8782000002] HIMGRN:B18A108849, ASSISTANT ENGINEER NOGLI PUBLIC WORKS REMITTANCES -Received cash from SJVNL workshop Inspection Jakhri for Mechanical report",1,1000
 , , , ,"[C8782000006] HIMGRN:B18A112620, AE MECHANICAL SUB DIVISION NOGLI PUBLIC WORKS REMITTANCES -",1,1000
 , , , ,"[C8782000007] HIMGRN:B18A112633, AE MECHANICAL SUB DIVISION NOGLI PUBLIC WORKS REMITTANCES -",1,3150
 , , , ,"[C8782000008] HIMGRN:B18A112642, AE MECHANICAL SUB DIVISION NOGLI PUBLIC WORKS REMITTANCES -",1,3150
 , , , ,"[C8782000014] HIMGRN:B18A119555, ASSISTANT ENGINEER MECHANICAL PUBLIC WORKS REMITTANCES -",1,4200
 , , , ,"[C8782000015] HIMGRN:B18A121805, ASSISTANT ENGINEER MECHANICAL PUBLIC WORKS REMITTANCES -",1,1000
 , , , ,"[C8782000028] HIMGRN:B18A133472, MECH SUB DIVISION NOGLI PUBLIC WORKS REMITTANCES -",1,1750
 , , , ,"[C8782000043] HIMGRN:B18A137230, ASSISTANT ENGINEER MECH SUB DIVISION NOGLI PUBLIC WORKS REMITTANCES -received payment of disposal of Tata 407 HP-061194",1,45500
 , , ,28/02/2018,Total,2,9451
 , , , ,"[D8782000005] HIMGRN:B18B117587, AE MECH SUB DIVISION NOGLI PUBLIC WORKS REMITTANCES -ON ACCOUNT OF FEE OF TENDER SAIL FORM",1,5251
 , , , ,"[D8782000013] HIMGRN:B18B125589, ASSISTANT ENGINEER MECH SUB NOGLI PUBLIC WORKS REMITTANCES -tender sale form Rs-4200",1,4200
 , , ,31/03/2018,Total,6,222000
 , , , ,"[E8782000010] HIMGRN:B18C122213, E E MECHANICAL DIVISION RAMPUR PUBLIC WORKS REMITTANCES -",1,6300
 , , , ,"[E8782000011] HIMGRN:B18C123540, AE KUMARSAIN MECHANICAL PUBLIC WORKS REMITTANCES -",1,2100
 , , , ,"[E8782000013] HIMGRN:B18C123222, AE MECHANICAL SUB-DIVISION NOGLI PUBLIC WORKS REMITTANCES -on a/c of sale of tender forms",1,5250
 , , , ,"[E8782000020] HIMGRN:B18C145395, ASSISTANT ENGINEER NOGLI PUBLIC WORKS REMITTANCES -on account of tender sale forms and accidental report",1,7300
 , , , ,"[E8782000026] HIMGRN:B18C152032, ASSISTANT ENGINEER PEO PUBLIC WORKS REMITTANCES -",1,1050
 , , , ,"[E8782000037] HIMGRN:B18C164774, ASSISTANT ENGINEER MECH NOGLI PUBLIC WORKS REMITTANCES -Receive DD No 321184 dt 26.03.2018 through EE Mech Division Rohru on accou",1,200000
 , , ,27/04/2018,Total,1,3150
 , , , ,"[F8782000003] HIMGRN:B18D137606, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,3150
 , , ,29/05/2018,Total,2,11283
 , , , ,"[G8782000001] HIMGRN:B18D117590, AEMECH PUBLIC WORKS REMITTANCES -Demand draft no.880593 dated 22-03-2018",1,9183
 , , , ,"[G8782000035] HIMGRN:B18E135385, ASSISTANT ENGINEER NOGLI PUBLIC WORKS REMITTANCES -Tender Sale form",1,2100
 , , ,30/06/2018,Total,3,15950
 , , , ,"[H8782000078] HIMGRN:B18F139452, ASSISTANT ENGINEER BHABANAGAR PUBLIC WORKS REMITTANCES -Received from RK Auto spares Jeori on account of earnest money",1,1250
 , , , ,"[H8782000080] HIMGRN:B18F139369, ASSISTANT ENGINEER BHABANAGAR PUBLIC WORKS REMITTANCES -Received from various firm on account tender form",1,1050
 , , , ,"[H8782000082] HIMGRN:B18F141345, ASSISTANT ENGINEER MACHANICAL SUB DIVISION NOGLI PUBLIC WORKS REMITTANCES -",1,13650
 , , ,31/08/2018,Total,1,4200
 , , , ,"[J8782000008] HIMGRN:B18H120464, ASSISTANT ENGINEER NOGLI PUBLIC WORKS REMITTANCES -on account of payment of tender form sale Rs 4200",1,4200
