DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[M0202000004] HIMGRN:B17K127725, PRINCIPAL TUTION AND OTHER FEES -",1,64425
 , , , ,"[M0202000005] HIMGRN:B17K129499, PRINCIPAL TUTION AND OTHER FEES -",1,3350
 , , , ,"[M0202000006] HIMGRN:B17K131075, PRINCIPAL TUTION AND OTHER FEES -",1,350
 , , , ,"[M0202000007] HIMGRN:B17K132397, PRINCIPAL TUTION AND OTHER FEES -",1,25
 , , ,14/12/2017,Total,1,325
 , , , ,"[N0202000001] HIMGRN:B17L101257, PRINCIPAL TUTION AND OTHER FEES -",1,325
 , , ,21/12/2017,Total,1,95
 , , , ,"[N0202000002] HIMGRN:B17L118675, PRINCIPAL TUTION AND OTHER FEES -",1,95
 , , ,09/01/2018,Total,1,300
 , , , ,"[C0202000001] HIMGRN:B18A100467, ASHOK KUMAR TUTION AND OTHER FEES -",1,300
 , , ,22/02/2018,Total,1,25
 , , , ,"[D0202000002] HIMGRN:B18B111800, ASHOK KUMAR TUTION AND OTHER FEES -",1,25
 , , ,28/02/2018,Total,4,1300
 , , , ,"[D0202000007] HIMGRN:B18B117660, ASHOK KUMAR TUTION AND OTHER FEES -",1,300
 , , , ,"[D0202000008] HIMGRN:B18B119517, ASHOK KUMAR TUTION AND OTHER FEES -",1,100
 , , , ,"[D0202000011] HIMGRN:B18B135279, PRINCIPAL TUTION AND OTHER FEES -",1,600
 , , , ,"[D0202000013] HIMGRN:B18B137842, PRINCIPAL TUTION AND OTHER FEES -",1,300
 , , ,07/04/2018,Total,1,300
 , , , ,"[F0202000001] HIMGRN:B18D100764, PRINCIPAL TUTION AND OTHER FEES -",1,300
 , , ,24/04/2018,Total,1,200
 , , , ,"[F0202000002] HIMGRN:B18D120988, PRINCIPAL TUTION AND OTHER FEES -",1,200
 , , ,21/06/2018,Total,2,3475
 , , , ,"[H0202000008] HIMGRN:B18F129469, PRINCIPAL TUTION AND OTHER FEES -",1,625
 , , , ,"[H0202000009] HIMGRN:B18F131211, PRINCIPAL TUTION AND OTHER FEES -",1,2850
 , , ,30/06/2018,Total,6,43350
 , , , ,"[H0202000012] HIMGRN:B18F133454, PRINCIPAL TUTION AND OTHER FEES -",1,9625
 , , , ,"[H0202000013] HIMGRN:B18F136613, PRINCIPAL TUTION AND OTHER FEES -",1,14175
 , , , ,"[H0202000014] HIMGRN:B18F138615, PRINCIPAL TUTION AND OTHER FEES -",1,3475
 , , , ,"[H0202000015] HIMGRN:B18F140603, PRINCIPAL TUTION AND OTHER FEES -",1,1425
 , , , ,"[H0202000017] HIMGRN:B18F142997, PRINCIPAL TUTION AND OTHER FEES -",1,50
 , , , ,"[H0202000019] HIMGRN:B18F145184, PRINCIPAL TUTION AND OTHER FEES -",1,14600
 , , ,07/07/2018,Total,2,8600
 , , , ,"[I0202000001] HIMGRN:B18G103849, PRINCIPAL TUTION AND OTHER FEES -",1,8500
 , , , ,"[I0202000002] HIMGRN:B18G104136, PRINCIPAL TUTION AND OTHER FEES -",1,100
 , , ,23/07/2018,Total,1,2475
 , , , ,"[I0202000007] HIMGRN:B18G128044, PRINCIPAL TUTION AND OTHER FEES -",1,2475
 , , ,31/07/2018,Total,4,3600
 , , , ,"[I0202000008] HIMGRN:B18G131947, PRINCIPAL TUTION AND OTHER FEES -",1,1575
 , , , ,"[I0202000009] HIMGRN:B18G134263, PRINCIPAL TUTION AND OTHER FEES -",1,650
 , , , ,"[I0202000010] HIMGRN:B18G138321, PRINCIPAL TUTION AND OTHER FEES -",1,1350
 , , , ,"[I0202000015] HIMGRN:B18G142747, PRINCIPAL TUTION AND OTHER FEES -",1,25
 , , ,27/08/2018,Total,2,375
 , , , ,"[J0202000003] HIMGRN:B18H113278, PRINCIPAL TUTION AND OTHER FEES -",1,25
 , , , ,"[J0202000005] HIMGRN:B18H124088, PRINCIPAL TUTION AND OTHER FEES -",1,350
 , , ,31/08/2018,Total,1,1675
 , , , ,"[J0202000009] HIMGRN:B18H131000, PRINCIPAL TUTION AND OTHER FEES -",1,1675
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,26100
 , , ,08/11/2017,Total,1,26100
 , , , ,"[M0202000001] HIMGRN:B17K102003, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,26100
