DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[J0202000037] HIMGRN:B17H118443, PRINCIPAL GBSSS KULLU TUITION AND OTHER FEES -",1,30
 , , , ,"[J0202000038] HIMGRN:B17H128015, PRINCIPALGSSSBKULLU TUITION AND OTHER FEES -",1,11790
 , , ,24/08/2017,Total,1,4770
 , , , ,"[J0202000045] HIMGRN:B17H129702, PRINCIPAL GSSSBKULLU TUITION AND OTHER FEES -",1,4770
 , , ,25/08/2017,Total,1,6300
 , , , ,"[J0202000052] HIMGRN:B17H131573, PRINCIPAL GSSSB KULLU TUITION AND OTHER FEES -",1,6300
 , , ,28/08/2017,Total,1,2520
 , , , ,"[J0202000054] HIMGRN:B17H134261, PRINCIPALGSSSB KULLU TUITION AND OTHER FEES -",1,2520
 , , ,31/08/2017,Total,1,810
 , , , ,"[J0202000065] HIMGRN:B17H140258, PRINCIPALGSSSB KULLU TUITION AND OTHER FEES -",1,810
 , , ,12/09/2017,Total,1,550
 , , , ,"[K0202000015] HIMGRN:B17I112515, PRINCIPAL GSSSBKULLU TUITION AND OTHER FEES -",1,550
 , , ,21/09/2017,Total,1,110
 , , , ,"[K0202000034] HIMGRN:B17I125351, PRINCIPAL GSSSB KULLU TUITION AND OTHER FEES -",1,110
 , , ,26/09/2017,Total,1,210
 , , , ,"[K0202000041] HIMGRN:B17I131661, PRINCIPAL GSSSB KULLU TUITION AND OTHER FEES -",1,210
 , , ,11/10/2017,Total,1,210
 , , , ,"[L0202000009] HIMGRN:B17J114651, PRINCIPAL GSSSB KULLU TUITION AND OTHER FEES -",1,210
 , , ,25/10/2017,Total,1,150
 , , , ,"[L0202000030] HIMGRN:B17J131632, PRINCIPAL GSSSB KULLU TUITION AND OTHER FEES -",1,150
 , , ,12/12/2017,Total,1,11440
 , , , ,"[N0202000021] HIMGRN:B17L114007, PRINCIPAL GBSSS KULLU TUITION AND OTHER FEES -",1,11440
 , , ,21/12/2017,Total,1,3265
 , , , ,"[N0202000042] HIMGRN:B17L124878, PRINCIPALGSSSKULLU TUITION AND OTHER FEES -",1,3265
 , , ,30/12/2017,Total,1,405
 , , , ,"[N0202000054] HIMGRN:B17L138916, PRINCIPALGSSSBKULLU TUITION AND OTHER FEES -",1,405
 , , ,20/02/2018,Total,1,235
 , , , ,"[D0202000037] HIMGRN:B18B124976, PRINCIPAL GBSSS KULLU TUITION AND OTHER FEES -",1,235
 , , ,13/03/2018,Total,1,10
 , , , ,"[E0202000022] HIMGRN:B18C116894, PRINCIPAL GSSSBKULLU TUITION AND OTHER FEES -",1,10
 , , ,12/04/2018,Total,1,6645
 , , , ,"[F0202000020] HIMGRN:B18D136107, PRINCIPALGSSSKULLU TUITION AND OTHER FEES -",1,6645
 , , ,23/04/2018,Total,1,9760
 , , , ,"[F0202000044] HIMGRN:B18D161422, PRINCIPALGSSSKULLU TUITION AND OTHER FEES -",1,9760
 , , ,27/04/2018,Total,1,2175
 , , , ,"[F0202000070] HIMGRN:B18D173142, PRINCIPALGSSSKULLU TUITION AND OTHER FEES -",1,2175
 , , ,01/05/2018,Total,1,645
 , , , ,"[G0202000011] HIMGRN:B18E100788, PRINCIPALGSSSBKULLU TUITION AND OTHER FEES -",1,645
 , , ,04/05/2018,Total,1,155
 , , , ,"[G0202000025] HIMGRN:B18E107030, HEADMASTER GHS BADAH TUITION AND OTHER FEES -",1,155
 , , ,11/05/2018,Total,1,2180
 , , , ,"[G0202000047] HIMGRN:B18E121397, PRINCIPALGSSSBKULLU TUITION AND OTHER FEES -",1,2180
 , , ,19/05/2018,Total,1,1045
 , , , ,"[G0202000075] HIMGRN:B18E134405, PRINCIPALGSSSBKULLU TUITION AND OTHER FEES -",1,1045
 , , ,25/05/2018,Total,1,180
 , , , ,"[G0202000132] HIMGRN:B18E144219, PRINCIPAL GBSSS KULLU TUITION AND OTHER FEES -",1,180
 , , ,01/06/2018,Total,1,110
 , , , ,"[H0202000001] HIMGRN:B18F100532, PRINCIPAL GSSSB KULLU TUITION AND OTHER FEES -",1,110
 , , ,12/06/2018,Total,1,125
 , , , ,"[H0202000040] HIMGRN:B18F116913, PRINCIPAL GSSSBKULLU TUITION AND OTHER FEES -",1,125
 , , ,21/06/2018,Total,1,480
 , , , ,"[H0202000111] HIMGRN:B18F131679, PRINCIPALGSSSKULLU TUITION AND OTHER FEES -",1,480
 , , ,30/06/2018,Total,1,30
 , , , ,"[H0202000151] HIMGRN:B18F145349, PRINCIPALGSSSKULLU TUITION AND OTHER FEES -",1,30
 , , ,11/07/2018,Total,1,10685
 , , , ,"[I0202000032] HIMGRN:B18G118106, PRINCIPAL GSSSKULLU TUITION AND OTHER FEES -",1,10685
 , , ,13/07/2018,Total,1,2840
 , , , ,"[I0202000034] HIMGRN:B18G121397, PRINCIPALGSSSKULLU TUITION AND OTHER FEES -",1,2840
 , , ,18/07/2018,Total,1,600
 , , , ,"[I0202000053] HIMGRN:B18G127386, PRINCIPALGSSSKULLU TUITION AND OTHER FEES -",1,600
 , , ,20/08/2018,Total,1,545
 , , , ,"[J0202000039] HIMGRN:B18H122961, PRINCIPALGSSSKULLU TUITION AND OTHER FEES -",1,545
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,10,39048
 , , ,06/06/2017,Total,3,17780
 , , , ,"[H0202000008] HIMGRN:B17F108416, PRINCIPAL GBSSS KULLU RECOVERIES OF OVER PAYMENT -",1,8401
 , , , ,"[H0202000009] HIMGRN:B17F108542, PRINCIPAL GBSSS KULLU RECOVERIES OF OVER PAYMENT -",1,2538
 , , , ,"[H0202000010] HIMGRN:B17F108495, PRINCIPAL GBSSS KULLU RECOVERIES OF OVER PAYMENT -",1,6841
 , , ,15/06/2017,Total,1,12000
 , , , ,"[H0202000026] HIMGRN:B17F122081, PRINCIPAL GBSSS KULLU RECOVERIES OF OVER PAYMENT -",1,12000
 , , ,29/06/2017,Total,2,3532
 , , , ,"[H0202000058] HIMGRN:B17F143644, PRINCIPALGBSSSKULLU RECOVERIES OF OVER PAYMENT -",1,90
 , , , ,"[H0202000059] HIMGRN:B17F143169, PRINCIPAL GBSSSKULLU RECOVERIES OF OVER PAYMENT -",1,3442
 , , ,11/10/2017,Total,1,3150
 , , , ,"[L0202000008] HIMGRN:B17J114695, PRINCIPALGSSSB KULLU RECOVERIES OF OVER PAYMENT -",1,3150
 , , ,01/02/2018,Total,1,55
 , , , ,"[D0202000001] HIMGRN:B18B100798, PRINCIPAL GBSSS KULLU RECOVERIES OF OVER PAYMENT -",1,55
 , , ,20/02/2018,Total,1,1926
 , , , ,"[D0202000039] HIMGRN:B18B124668, PRINCIPAL GBSSS KULLU RECOVERIES OF OVER PAYMENT -",1,1926
 , , ,23/03/2018,Total,1,605
 , , , ,"[E0202000059] HIMGRN:B18C141075, PRINCIPAL GBSSS KULLU RECOVERIES OF OVER PAYMENT -",1,605
