DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[M0070000005] HIMGRN:B17K101056, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIPTFROMRIGHT TO INFORMATIONACT-RTI Fee received from Sh.C",1,20
 , , , ,"[M0070000006] HIMGRN:B17K101249, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIPT FROM RIGHT TO INFORMATION ACT-RECEIPT FROM RIGHT INFO",1,50
 , , ,30/11/2017,Total,3,110
 , , , ,"[M0070000055] HIMGRN:B17K131706, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIPT FROM RIGHT TO INFORMATION ACT-RTI fee Received from S",1,30
 , , , ,"[M0070000056] HIMGRN:B17K131587, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIPT FROM RIGHT TO INFORMATION ACT-RECEIPT FROMRTI-Fee rec",1,10
 , , , ,"[M0070000057] HIMGRN:B17K131693, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIPT FROM RIGHT TO INFORMAT ACT-RTI Fee Received From Sh.",1,70
 , , ,07/04/2018,Total,2,130
 , , , ,"[F0070000010] HIMGRN:B18D121550, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIPT FROM RIGHT TO INFROMATION ACT -FEE RECEIVED FROM Sh.",1,90
 , , , ,"[F0070000011] HIMGRN:B18D121578, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIPT FROM RIGHT TO INFORMATION ACT-RECEIPT FROM RIGHT TO I",1,40
 , , ,06/06/2018,Total,1,20
 , , , ,"[H0070000017] HIMGRN:B18F107742, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIPT FROM RIGHT TO INFORMATION ACT-RTI FEE Received from S",1,20
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,3,3133
 , , ,20/06/2017,Total,1,2025
 , , , ,"[H0070000044] HIMGRN:B17F128924, COMMANDANT HOME GUARDS MISCELLANEOUS RECEIPTS -Misc.Recepit- condemnation of Home Guards Store",1,2025
 , , ,24/07/2017,Total,2,1108
 , , , ,"[I0070000068] HIMGRN:B17G138499, COMMANDANT HOME GUARDS MISCELLANEOUS RECEIPTS -RECOVERY FROM MEDICAL REIMBURSEMENT JAMUNA DEVI ( PENSIONER HOME GUARD DEPTT",1,760
 , , , ,"[I0070000069] HIMGRN:B17G136582, COMMANDANT HOME GUARDS MISCELLANEOUS RECEIPTS -Medical Reimbursement of sh.Hari Sukh Saukta Retd.(Pension Home Guards Deptt",1,348
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,7520
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,7520
 , , ,22/12/2017,Total,1,7520
 , , , ,"[N0235000098] HIMGRN:B17L125918, COMMANDANT HOME GUARDS INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR",1,7520
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,42
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,42
 , , ,25/07/2017,Total,1,42
 , , , ,"[I8011000005] HIMGRN:B17G138017, COMMANDANT HOME GUARDS INSURANCE FUND -Recovery of GIS Rs.42 sh.Surender Chand Havildar IP33-24787 For the Month of April p",1,42
