DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[J0217000003] HIMGRN:B17H133281, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -BP fee vide ch. no. 126621 from HIMUDA Dharamshala",1,15300
 , , , ,"[J0217000004] HIMGRN:B17H128330, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -BP fee received vide ch. no.450759 dated 21.8.2017 from",1,308500
 , , ,21/09/2017,Total,2,52173
 , , , ,"[K0217000001] HIMGRN:B17I104939, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -BP fee",1,51916
 , , , ,"[K0217000002] HIMGRN:B17I122444, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -BP fee",1,257
 , , ,30/01/2018,Total,2,600
 , , , ,"[C0217000001] HIMGRN:B18A129235, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -B.P. Fees.",1,150
 , , , ,"[C0217000002] HIMGRN:B18A130883, PLANNING OFFICER PALAMPUR RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -RECOVERY OF OVER PAYMENT OF WASHING ALLOWANCE FROM THE",1,450
 , , ,28/02/2018,Total,1,432
 , , , ,"[D0217000001] HIMGRN:B18B131263, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Fees of Composition of Offence",1,432
 , , ,19/03/2018,Total,3,21696
 , , , ,"[E0217000001] HIMGRN:B18C107464, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Fees of Composition of Offences",1,3849
 , , , ,"[E0217000002] HIMGRN:B18C107440, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Fees of Composition of Offences",1,3412
 , , , ,"[E0217000003] HIMGRN:B18C107381, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -B.P. Fees. Executive Engineer HIMUDA Dharmashala",1,14435
 , , ,31/03/2018,Total,2,8697
 , , , ,"[E0217000004] HIMGRN:B18C144477, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Composition of Offences Fees",1,6780
 , , , ,"[E0217000005] HIMGRN:B18C152297, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Planning Permission Fees Received from Smt. Sneh Lata R",1,1917
 , , ,11/04/2018,Total,1,71086
 , , , ,"[F0217000001] HIMGRN:b18d115879, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Fees of Composition of Offence",1,71086
 , , ,25/04/2018,Total,5,42873
 , , , ,"[F0217000002] HIMGRN:B18D124866, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Fees received from Sh. Sachin, on account of Sub Divisi",1,14511
 , , , ,"[F0217000003] HIMGRN:B18D124970, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Planning Permission Fees received from Sh. Om Prakash",1,5112
 , , , ,"[F0217000004] HIMGRN:B18D136496, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Fees of Planning Permission",1,19182
 , , , ,"[F0217000005] HIMGRN:B18D144692, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Fees of Planning Permission",1,1797
 , , , ,"[F0217000006] HIMGRN:B18D154697, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Planning Permission Fees",1,2271
 , , ,27/04/2018,Total,2,7508
 , , , ,"[F0217000007] HIMGRN:B18D166002, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -P.P. Fees",1,5672
 , , , ,"[F0217000008] HIMGRN:B18D169398, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Planning Permission Fees",1,1836
 , , ,11/05/2018,Total,2,6062
 , , , ,"[G0217000001] HIMGRN:B18E108346, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Land Sub Division Fees",1,2838
 , , , ,"[G0217000002] HIMGRN:B18E116134, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Planning Permission Fees",1,3224
 , , ,24/05/2018,Total,3,9752
 , , , ,"[G0217000003] HIMGRN:B18E128775, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -P.P FEES",1,960
 , , , ,"[G0217000004] HIMGRN:B18E128797, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -P.P Fees.",1,4217
 , , , ,"[G0217000005] HIMGRN:B18E129068, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -P.P Fees.",1,4575
 , , ,31/05/2018,Total,2,3332
 , , , ,"[G0217000006] HIMGRN:B18E134425, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -P.P Fees",1,1279
 , , , ,"[G0217000007] HIMGRN:B18E142549, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -P.P. Fees",1,2053
 , , ,11/06/2018,Total,3,102097
 , , , ,"[H0217000001] HIMGRN:B18E151701, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -P.P. FEES",1,85289
 , , , ,"[H0217000002] HIMGRN:B18F103906, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Planning Permission Fees",1,8118
 , , , ,"[H0217000003] HIMGRN:B18F103168, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Fees of composition of offence",1,8690
 , , ,21/06/2018,Total,1,41228
 , , , ,"[H0217000004] HIMGRN:B18F116252, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Fees of Composition of Offence",1,41228
 , , ,30/06/2018,Total,6,102374
 , , , ,"[H0217000005] HIMGRN:B18F127603, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Fees of composition of offence",1,312
 , , , ,"[H0217000006] HIMGRN:B18F132324, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Planning Permission Fees",1,4084
 , , , ,"[H0217000007] HIMGRN:B18F132331, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Planning Permission Fees",1,1736
 , , , ,"[H0217000008] HIMGRN:B18F141486, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Fees of composition of offence.",1,87707
 , , , ,"[H0217000009] HIMGRN:B18F144176, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Shivani, Fees of composition of offence",1,3728
 , , , ,"[H0217000010] HIMGRN:B18F144205, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Arvind Sharma, Planning Permission Fees",1,4807
 , , ,16/07/2018,Total,1,8085
 , , , ,"[I0217000001] HIMGRN:B18G101710, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Planning Permission Fees",1,8085
 , , ,25/07/2018,Total,3,13302
 , , , ,"[I0217000002] HIMGRN:B18G116816, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Fees of composition of offence",1,3838
 , , , ,"[I0217000003] HIMGRN:B18G124973, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -P.P. Fees",1,417
 , , , ,"[I0217000004] HIMGRN:B18G128303, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Fees of composition of offence",1,9047
 , , ,31/07/2018,Total,1,1651
 , , , ,"[I0217000005] HIMGRN:B18G149523, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Planning Permission Fees",1,1651
 , , ,24/08/2018,Total,1,21214
 , , , ,"[J0217000001] HIMGRN:B18H117192, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -P P Fees",1,21214
 , , ,31/08/2018,Total,2,11353
 , , , ,"[J0217000002] HIMGRN:B18H129621, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -LSD Fees",1,4429
 , , , ,"[J0217000003] HIMGRN:B18H137147, PLANNING OFFICER RECEIPT FROM TOWN AND COUNTRY PLANNING ORGN -Fees of composition of offence",1,6924
