DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[H0401000005] HIMGRN:B17F123593, INCHARGE PLANT PROTECTION CENTER NARAIN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -SALE RATE OF PESTICIDES AND INSECTICIDES",1,3811
 , , , ,"[H0401000006] HIMGRN:B17F133267, HDO RAMPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,10845
 , , , ,"[H0401000007] HIMGRN:B17F133770, PPC DEOTHI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1358
 , , , ,"[H0401000010] HIMGRN:B17F142155, PPC TAKLECH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1355
 , , , ,"[H0401000011] HIMGRN:B17F143335, PPC GANVI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2671
 , , , ,"[H0401000013] HIMGRN:B17F145786, PCDO GOPALPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1489
 , , , ,"[H0401000014] HIMGRN:B17F145716, PPC GANVI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1111
 , , ,31/07/2017,Total,3,13951
 , , , ,"[I0401000001] HIMGRN:B17G106343, HORT DEV BLOCK RAMPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,5814
 , , , ,"[I0401000003] HIMGRN:B17G133767, HDO BLOCK RAMPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,6103
 , , , ,"[I0401000004] HIMGRN:B17G136286, PPC DEOTHI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2034
 , , ,31/08/2017,Total,6,15219
 , , , ,"[J0401000001] HIMGRN:B17H100910, INCHARGE PPC SARAHAN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Receipt from handling Charges Pesticides/implem",1,1758
 , , , ,"[J0401000003] HIMGRN:B17H113553, INCHARGE PPC TAKLECH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2553
 , , , ,"[J0401000004] HIMGRN:B17H114189, HDO DEVELOPMENT BLOCK RAMPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,4756
 , , , ,"[J0401000005] HIMGRN:B17H117970, INCHARGE GOPALPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1739
 , , , ,"[J0401000009] HIMGRN:B17H129823, INCHARGE PPC SARAHAN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1488
 , , , ,"[J0401000010] HIMGRN:B17H132203, HDO RAMPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2925
 , , ,29/09/2017,Total,3,3139
 , , , ,"[K0401000005] HIMGRN:B17I127871, PPC SARAHAN BATHARA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,503
 , , , ,"[K0401000006] HIMGRN:B17I127762, PPC TAKLECH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,871
 , , , ,"[K0401000007] HIMGRN:B17I130296, PLANT PROTECTION CENTRE RAMPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1765
 , , ,30/01/2018,Total,10,29952
 , , , ,"[C0401000002] HIMGRN:B18A121756, PPCGOPALPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,384
 , , , ,"[C0401000003] HIMGRN:B18A121724, PPC GOPALPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,3939
 , , , ,"[C0401000005] HIMGRN:B18A123386, HORT DEV OFFICER DEV BLOCK RAMPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,7623
 , , , ,"[C0401000008] HIMGRN:B18A129468, PPC TAKLECH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1347
 , , , ,"[C0401000009] HIMGRN:B18A130621, INCHARGE PPC NARAIN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -SALE OF PESTICIDES",1,1262
 , , , ,"[C0401000010] HIMGRN:B18A131285, HORT DEV OFFICE RAMPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,3020
 , , , ,"[C0401000011] HIMGRN:B18A136992, PPC GHANVI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,7265
 , , , ,"[C0401000012] HIMGRN:B18A137122, PPC GOPALPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1492
 , , , ,"[C0401000013] HIMGRN:B18A137061, PPC SARAHAN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1920
 , , , ,"[C0401000015] HIMGRN:B18A140045, HORT DEV OFFICER RAMPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1700
 , , ,28/02/2018,Total,7,18962
 , , , ,"[D0401000001] HIMGRN:B18B103724, HEO PPC NARAIN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling charges of pesticides",1,2677
 , , , ,"[D0401000003] HIMGRN:B18B109189, HDO RAMPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of impliments",1,4042
 , , , ,"[D0401000004] HIMGRN:B18B109684, HEO GOPALPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,5373
 , , , ,"[D0401000005] HIMGRN:B18B116356, HORT DEV OFFICE RAMPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2195
 , , , ,"[D0401000006] HIMGRN:B18B121319, INCHARGE PPC NARIAN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEM",1,1388
 , , , ,"[D0401000007] HIMGRN:B18B121774, HEO DEOTHI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of pesticides",1,960
 , , , ,"[D0401000009] HIMGRN:B18B133697, PLANT PROTECTION CENTRE SARAHAN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2327
 , , ,31/03/2018,Total,10,30732
 , , , ,"[E0401000001] HIMGRN:B18C118926, HEO RAMPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling charges of pesticide",1,6623
 , , , ,"[E0401000002] HIMGRN:B18C121714, HEO PPC GOPALPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling Charges of pesticides",1,5256
 , , , ,"[E0401000006] HIMGRN:B18C131614, PPC TAKLECH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,723
 , , , ,"[E0401000008] HIMGRN:B18C139522, PPC TAKLECH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1000
 , , , ,"[E0401000009] HIMGRN:B18C143049, PPC DEOTHI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1235
 , , , ,"[E0401000010] HIMGRN:B18C143030, HORT DEV OFFICE RAMPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,5270
 , , , ,"[E0401000012] HIMGRN:B18C155964, HDO RAMPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -handling charges of pesticides",1,3950
 , , , ,"[E0401000013] HIMGRN:B18C159522, HEO GOPALPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling charges of pesticides",1,5364
 , , , ,"[E0401000014] HIMGRN:B18C165144, HEO DEOTHI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handlind charges of pesticides",1,301
 , , , ,"[E0401000015] HIMGRN:B18C165063, HEO NARAIN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling Charges of pesticides",1,1010
 , , ,27/04/2018,Total,11,39627
 , , , ,"[F0401000002] HIMGRN:B18D120827, DEEPAK AGROCHEMICALS RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -lisence fee of pesticides",1,50
 , , , ,"[F0401000004] HIMGRN:b18d123437, PPC GHANVI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,558
 , , , ,"[F0401000006] HIMGRN:B18D126537, PPC NARAIN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,4991
 , , , ,"[F0401000007] HIMGRN:B18D126671, PPC DEOTHI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,3086
 , , , ,"[F0401000008] HIMGRN:B18D128608, PPC SRAHAN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,4459
 , , , ,"[F0401000009] HIMGRN:B18D128621, PPC SARAHAN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,10908
 , , , ,"[F0401000010] HIMGRN:B18D134068, HEO RAMPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling charges of pesticides",1,3317
 , , , ,"[F0401000011] HIMGRN:B18D134936, HEO TAKLECH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling charges of pesticides",1,2204
 , , , ,"[F0401000012] HIMGRN:B18D167696, AHDO RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,5336
 , , , ,"[F0401000014] HIMGRN:b18d174330, HEO GOPALPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -H/C",1,4150
 , , , ,"[F0401000016] HIMGRN:B18D174338, HEO GHANVI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling charges of pesticides",1,568
 , , ,29/05/2018,Total,8,25477
 , , , ,"[G0401000002] HIMGRN:b18e109273, HORTICULTURE EXTENSION OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,904
 , , , ,"[G0401000003] HIMGRN:b18e109254, HORTICULTURE EXTENSION OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1412
 , , , ,"[G0401000004] HIMGRN:B18E117870, HORT DEV OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,4472
 , , , ,"[G0401000005] HIMGRN:B18E136250, HEO GOPALPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEM",1,3945
 , , , ,"[G0401000006] HIMGRN:B18E136172, HDO RAMPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEM",1,6882
 , , , ,"[G0401000008] HIMGRN:B18E143304, PLANT PROTECTION CENTRE SARAHAN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,4185
 , , , ,"[G0401000009] HIMGRN:B18E148491, PPC TAKLECH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1782
 , , , ,"[G0401000010] HIMGRN:B18E148477, PPC GOPALPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1895
 , , ,30/06/2018,Total,7,32426
 , , , ,"[H0401000003] HIMGRN:B18F107493, DEV BLOCK RAMPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,5996
 , , , ,"[H0401000005] HIMGRN:B18F123393, PPC GOPALPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,4967
 , , , ,"[H0401000007] HIMGRN:B18F129975, HORT DEV OFFICER RAMPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,10134
 , , , ,"[H0401000008] HIMGRN:b18f130694, HEO TAKLECH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,4157
 , , , ,"[H0401000009] HIMGRN:B18F140906, HEO PPC GHANVI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,518
 , , , ,"[H0401000010] HIMGRN:B18F141529, PPC DEOTHI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,930
 , , , ,"[H0401000011] HIMGRN:B18F144275, INCHARGE PPC SAHARAN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,5724
 , , ,31/07/2018,Total,7,11489
 , , , ,"[I0401000004] HIMGRN:B18G122034, HDO DEV BLOCK RAMPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -RECEIPTS FROM HANDLING CHARGES PESTICIDES/IMPLE",1,4450
 , , , ,"[I0401000005] HIMGRN:B18G136440, HORT EXT OFFICER TAKLECH RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,481
 , , , ,"[I0401000006] HIMGRN:B18G141410, INCHARGE PPC SAHARAN AT BATHARA RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2267
 , , , ,"[I0401000007] HIMGRN:B18G141677, INCHARGE PPC GOPALPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,829
 , , , ,"[I0401000008] HIMGRN:B18G142695, HORT DEV OFFICER RAMPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,375
 , , , ,"[I0401000009] HIMGRN:B18G142675, HORT EXT OFFICER DEOTHI RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,835
 , , , ,"[I0401000010] HIMGRN:B18G145651, HORT DEV OFFICER NARAIN RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,2252
 , , ,31/08/2018,Total,1,1482
 , , , ,"[J0401000003] HIMGRN:B18H129501, INCHARGE PPC RAMPUR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1482
 , ,0401-00-800-04-HORTICULTURE-RECEIPT FROM RECOVERY OF OP,Total, ,2,5370
 , , ,31/05/2017,Total,1,90
 , , , ,"[G0401000017] HIMGRN:B17E152548, HDO RAMPUR HORTICULTURE-RECEIPT FROM RECOVERY OF OP -Fee for grant of licence",1,90
 , , ,31/07/2017,Total,1,5280
 , , , ,"[I0401000005] HIMGRN:B17G138179, INCHARGE PPC NARAIN HORTICULTURE-RECEIPT FROM RECOVERY OF OP -",1,5280
 , ,0401-00-800-05-MISCELLANEOUS RECEIPTS,Total, ,6,530
 , , ,28/02/2018,Total,1,100
 , , , ,"[D0401000008] HIMGRN:B18B124875, SHANKAR AGRO CHEMICALS NARAIN MISCELLANEOUS RECEIPTS -licence fee of pesticide",1,100
 , , ,27/04/2018,Total,2,170
 , , , ,"[F0401000003] HIMGRN:B18D121321, RACHIT SOOD MISCELLANEOUS RECEIPTS -license fee of pesticides",1,50
 , , , ,"[F0401000015] HIMGRN:b18d173084, VEENA AGRO CHEMICAL MISCELLANEOUS RECEIPTS -",1,120
 , , ,29/05/2018,Total,1,100
 , , , ,"[G0401000001] HIMGRN:B18E101574, VIKAS BHANDARI MISCELLANEOUS RECEIPTS -",1,100
 , , ,30/06/2018,Total,1,60
 , , , ,"[H0401000006] HIMGRN:B18F125283, SHIV KUMAR MISCELLANEOUS RECEIPTS -Fee of Pesticides license",1,60
 , , ,31/08/2018,Total,1,100
 , , , ,[J0401000005] MVC AGRO CARE RECEIPT,1,100
