DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , ,22/01/2018,Total,2,1750
 , , , ,"[C0210000002] HIMGRN:B18A110571, RIISM RECOVERIES OF OVER PAYMENT - AYURVEDA -Institution fees.",1,750
 , , , ,"[C0210000003] HIMGRN:B18A129011, RIISM RECOVERIES OF OVER PAYMENT - AYURVEDA -Institution fees.",1,1000
 , , ,28/02/2018,Total,1,500
 , , , ,"[D0210000001] HIMGRN:B18B135885, RIISM RECOVERIES OF OVER PAYMENT - AYURVEDA -Institutional fees",1,500
 , , ,19/03/2018,Total,1,500
 , , , ,"[E0210000001] HIMGRN:B18C119839, RIISM RECOVERIES OF OVER PAYMENT - AYURVEDA -Institution fee",1,500
 , , ,28/03/2018,Total,1,250
 , , , ,"[E0210000002] HIMGRN:B18C134428, RIISM JOGINDER NAGAR RECOVERIES OF OVER PAYMENT - AYURVEDA -institutional fee",1,250
 , , ,24/05/2018,Total,1,250
 , , , ,"[G0210000001] HIMGRN:b18e132762, RIISM RECOVERIES OF OVER PAYMENT - AYURVEDA -Institution fee",1,250
 , , ,08/06/2018,Total,1,250
 , , , ,"[H0210000001] HIMGRN:b18f101544, RIISM RECOVERIES OF OVER PAYMENT - AYURVEDA -Institution fees",1,250
 , , ,21/06/2018,Total,4,1500
 , , , ,"[H0210000002] HIMGRN:b18f109350, RIISM RECOVERIES OF OVER PAYMENT - AYURVEDA -Institution fees.",1,250
 , , , ,"[H0210000003] HIMGRN:b18f113599, RIISM RECOVERIES OF OVER PAYMENT - AYURVEDA -Institution fees.",1,500
 , , , ,"[H0210000004] HIMGRN:b18f120117, RIISM RECOVERIES OF OVER PAYMENT - AYURVEDA -Institution fees.",1,250
 , , , ,"[H0210000005] HIMGRN:b18f127881, RIISM RECOVERIES OF OVER PAYMENT - AYURVEDA -Institution Fees",1,500
 , , ,30/06/2018,Total,1,250
 , , , ,"[H0210000007] HIMGRN:b18f137239, RIISM RECOVERIES OF OVER PAYMENT - AYURVEDA -Institution fees.",1,250
 , , ,07/07/2018,Total,1,27000
 , , , ,"[I0210000001] HIMGRN:b18g101576, RIISM RECOVERIES OF OVER PAYMENT - AYURVEDA -Auction of vehicle No. HP29-0329",1,27000
 , , ,23/07/2018,Total,2,750
 , , , ,"[I0210000002] HIMGRN:b18g113869, RIISM RECOVERIES OF OVER PAYMENT - AYURVEDA -Institution fees.",1,250
 , , , ,"[I0210000003] HIMGRN:b18g130828, RIISM RECOVERIES OF OVER PAYMENT - AYURVEDA -Institution fees",1,500
 , , ,27/08/2018,Total,1,250
 , , , ,"[J0210000003] HIMGRN:b18h113432, RIISM RECOVERIES OF OVER PAYMENT - AYURVEDA -Institution fees.",1,250
 , , ,31/08/2018,Total,1,250
 , , , ,"[J0210000004] HIMGRN:b18h130851, RIISM RECOVERIES OF OVER PAYMENT - AYURVEDA -Institution fees",1,250
