DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[F0202000009] HIMGRN:B18D119589, BEEO MISCELLANEOUS RECEIPTS -Aghar",1,58
 , , , ,"[F0202000010] HIMGRN:B18D119676, BEEO MISCELLANEOUS RECEIPTS -Bada",1,433
 , , , ,"[F0202000011] HIMGRN:B18D119709, BEEO MISCELLANEOUS RECEIPTS -Lohani",1,48
 , , , ,"[F0202000012] HIMGRN:B18D119748, BEEO MISCELLANEOUS RECEIPTS -Bhujund",1,272
 , , , ,"[F0202000013] HIMGRN:B18D119774, BEEO MISCELLANEOUS RECEIPTS -KAin",1,170
 , , , ,"[F0202000014] HIMGRN:B18D119913, BEEO MISCELLANEOUS RECEIPTS -Jholing 1",1,138
 , , , ,"[F0202000015] HIMGRN:B18D119838, BEEO MISCELLANEOUS RECEIPTS -Thirot",1,260
 , , , ,"[F0202000016] HIMGRN:B18D119866, BEEO MISCELLANEOUS RECEIPTS -Jholing 2",1,460
 , , , ,"[F0202000017] HIMGRN:B18D119890, BEEO MISCELLANEOUS RECEIPTS -Sindwari",1,150
 , , , ,"[F0202000018] HIMGRN:B18D120098, BEEO MISCELLANEOUS RECEIPTS -Bardang",1,115
 , , , ,"[F0202000019] HIMGRN:B18D120157, BEEO MISCELLANEOUS RECEIPTS -Madgran",1,125
 , , , ,"[F0202000020] HIMGRN:B18D120309, BEEO MISCELLANEOUS RECEIPTS -Udaipur",1,500
 , , , ,"[F0202000021] HIMGRN:B18D120050, BEEO MISCELLANEOUS RECEIPTS -Bardang",1,60
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,6,153657
 , , ,29/04/2017,Total,1,1050
 , , , ,"[F0202000004] HIMGRN:B17D139626, BEEO UDAIPUR RECOVERIES OF OVER PAYMENT -MR BILL SHRI PREM RAJ",1,1050
 , , ,30/06/2017,Total,1,22
 , , , ,"[H0202000002] HIMGRN:B17F103529, BEEO UDAIPUR RECOVERIES OF OVER PAYMENT -Over Payment",1,22
 , , ,31/07/2017,Total,1,300
 , , , ,"[I0202000007] HIMGRN:B17G129796, BEEO UDAIPUR RECOVERIES OF OVER PAYMENT -Tanzin JBT",1,300
 , , ,29/09/2017,Total,1,50000
 , , , ,"[K0202000003] HIMGRN:B17I136606, BEEO UDAIPUR RECOVERIES OF OVER PAYMENT -Over payment kamla Devi",1,50000
 , , ,29/05/2018,Total,2,102285
 , , , ,"[G0202000004] HIMGRN:B18E127182, BEEO UDAIPUR RECOVERIES OF OVER PAYMENT -Over Payment",1,99107
 , , , ,"[G0202000007] HIMGRN:B18E130498, BEEO UDAIPUR RECOVERIES OF OVER PAYMENT -over payment",1,3178
 ,8009-STATE PROVIDENT FUNDS,Total, , ,1,23000
 , ,8009-01-101-01-ADVANCES,Total, ,1,23000
 , , ,29/04/2017,Total,1,23000
 , , , ,"[F8009000001] HIMGRN:B17D159753, BEEO ADVANCES -over payment dhani ram gpfno 09 91545",1,23000
