DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[G4401000007] HIMGRN:B17E133559, AEO CHAUNTRA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -COST OF SEEDS PPM",1,56900
 , , , ,"[G4401000008] HIMGRN:B17E141630, AEO J/NAGAR PURCHASE OF IMPROVED SEEDS -Sale of Seed",1,140740
 , , , ,"[G4401000009] HIMGRN:B17E145644, AEO CHAUNTRA PURCHASE OF IMPROVED SEEDS -cost of seed",1,22088
 , , , ,"[G4401000010] HIMGRN:B17E147791, AEO MAJHARNU PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -cost of improved seed and plant",1,20850
 , , ,29/07/2017,Total,5,181546
 , , , ,"[I4401000002] HIMGRN:B17G122259, SMS AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,13905
 , , , ,"[I4401000003] HIMGRN:B17G122256, SMS AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,37756
 , , , ,"[I4401000004] HIMGRN:B17G134078, SMS AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,95190
 , , , ,"[I4401000005] HIMGRN:B17G134973, AEO J/NAGAR PURCHASE OF IMPROVED SEEDS -sale of seed",1,30495
 , , , ,"[I4401000006] HIMGRN:b17g140130, AEO MAJHARNU PURCHASE OF IMPROVED SEEDS -cost of seed",1,4200
 , , ,31/07/2017,Total,1,33390
 , , , ,"[I4401000007] HIMGRN:B17G148590, SMS AGRICULTURE PURCHASE OF IMPROVED SEEDS -",1,33390
 , , ,24/08/2017,Total,1,37500
 , , , ,"[J4401000004] HIMGRN:B17H119162, A E O CHAUNTRA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,37500
 , , ,22/09/2017,Total,3,30350
 , , , ,"[K4401000001] HIMGRN:B17I104166, SMS AGRICULTURE PURCHASE OF IMPROVED SEEDS -",1,5150
 , , , ,"[K4401000002] HIMGRN:B17I108578, SMS AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,10080
 , , , ,"[K4401000003] HIMGRN:B17I115353, SMS AGRICULTURE PURCHASE OF IMPROVED SEEDS -",1,15120
 , , ,23/10/2017,Total,5,104268
 , , , ,"[L4401000001] HIMGRN:B17J102776, SMS AGRICULTURE PURCHASE OF IMPROVED SEEDS -",1,11982
 , , , ,"[L4401000002] HIMGRN:B17J107682, SMS AGRICULTURE PURCHASE OF IMPROVED SEEDS -",1,5700
 , , , ,"[L4401000003] HIMGRN:B17J116180, SMS CHAUNTRA PURCHASE OF IMPROVED SEEDS -Sale proceed of seed",1,7557
 , , , ,"[L4401000004] HIMGRN:B17J116169, SMS CHAUNTRA PURCHASE OF IMPROVED SEEDS -Subsidy amount of Seed",1,73989
 , , , ,"[L4401000006] HIMGRN:B17J122754, SMS CHAUNTRA PURCHASE OF IMPROVED SEEDS -Improve seed",1,5040
 , , ,24/11/2017,Total,1,26400
 , , , ,"[M4401000001] HIMGRN:B17K102915, SMS AGRICULTURE PURCHASE OF IMPROVED SEEDS -",1,26400
 , , ,30/11/2017,Total,1,9180
 , , , ,"[M4401000002] HIMGRN:B17K132493, SMS AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,9180
 , , ,06/12/2017,Total,1,1472
 , , , ,"[N4401000001] HIMGRN:B17K133804, SMS AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,1472
 , , ,21/06/2018,Total,1,239610
 , , , ,"[H4401000002] HIMGRN:b18f128848, AEO J/NAGAR PURCHASE OF IMPROVED SEEDS -Sale of Seed",1,239610
 , , ,30/06/2018,Total,5,340975
 , , , ,"[H4401000005] HIMGRN:b18f134008, SMS CHAUNTRA PURCHASE OF IMPROVED SEEDS -",1,7320
 , , , ,"[H4401000006] HIMGRN:b18f138702, SMS CHAUNTRA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,155114
 , , , ,"[H4401000007] HIMGRN:b18f140793, SMS CHAUNTRA PURCHASE OF IMPROVED SEEDS -",1,71900
 , , , ,"[H4401000009] HIMGRN:B18F139947, AEO J/NAGAR PURCHASE OF IMPROVED SEEDS -Sale of Seed",1,20011
 , , , ,"[H4401000010] HIMGRN:b18f144730, SMS CHAUNTRA PURCHASE OF IMPROVED SEEDS -",1,86630
 , , ,23/07/2018,Total,1,24156
 , , , ,"[I4401000001] HIMGRN:b18g125248, SMS CHAUNTRA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,24156
 , , ,31/07/2018,Total,2,52293
 , , , ,"[I4401000002] HIMGRN:b18g141313, SMS CHAUNTRA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,14640
 , , , ,"[I4401000003] HIMGRN:b18g146413, SMS CHAUNTRA PURCHASE OF IMPROVED SEEDS -",1,37653
 , , ,09/08/2018,Total,1,19900
 , , , ,"[J4401000001] HIMGRN:b18h102529, SMS CHAUNTRA PURCHASE OF IMPROVED SEEDS -",1,19900
 , ,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,Total, ,32,445434
 , , ,27/04/2017,Total,2,15733
 , , , ,"[F4401000001] HIMGRN:b17d117589, AEO CHOUNTRA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -Sale of Seed, PPM",1,13030
 , , , ,"[F4401000004] HIMGRN:B17D161850, AEO CHAUNTRA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,2703
 , , ,08/05/2017,Total,1,15840
 , , , ,"[G4401000002] HIMGRN:B17E102869, AEO CHAUNTRA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -ppm,implement",1,15840
 , , ,22/05/2017,Total,2,39707
 , , , ,"[G4401000003] HIMGRN:B17E125991, AEO CHAUNTRA PURCHASE OF PLANT PROTECTION EQUIPMENTS -Subsidy of PPM",1,39697
 , , , ,"[G4401000004] HIMGRN:B17E124698, AEO CHAUNTRA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,10
 , , ,31/05/2017,Total,2,5048
 , , , ,"[G4401000007] HIMGRN:B17E133559, AEO CHAUNTRA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -COST OF SEEDS PPM",1,100
 , , , ,"[G4401000010] HIMGRN:B17E147791, AEO MAJHARNU PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -cost of improved seed and plant",1,4948
 , , ,20/07/2017,Total,1,20771
 , , , ,"[I4401000001] HIMGRN:B17G118211, SMS AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,20771
 , , ,29/07/2017,Total,3,29017
 , , , ,"[I4401000002] HIMGRN:B17G122259, SMS AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,6985
 , , , ,"[I4401000003] HIMGRN:B17G122256, SMS AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,17052
 , , , ,"[I4401000004] HIMGRN:B17G134078, SMS AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,4980
 , , ,24/08/2017,Total,4,16442
 , , , ,"[J4401000001] HIMGRN:B17H106074, SMS AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,5808
 , , , ,"[J4401000002] HIMGRN:B17H105719, SMS AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,4911
 , , , ,"[J4401000003] HIMGRN:B17H111568, AEO JOGINDER NAGAR PURCHASE OF PLANT PROTECTION EQUIPMENTS -cost of ppm",1,5616
 , , , ,"[J4401000004] HIMGRN:B17H119162, A E O CHAUNTRA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,107
 , , ,31/08/2017,Total,3,23822
 , , , ,"[J4401000005] HIMGRN:b17h131174, AEO CHAUNTRA PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,2303
 , , , ,"[J4401000006] HIMGRN:B17H132466, AEO CHAUNTRA PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,4426
 , , , ,"[J4401000007] HIMGRN:B17H132054, SMS AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,17093
 , , ,22/09/2017,Total,1,5296
 , , , ,"[K4401000002] HIMGRN:B17I108578, SMS AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,5296
 , , ,29/09/2017,Total,2,8830
 , , , ,"[K4401000004] HIMGRN:B17I132794, AEO JNR PURCHASE OF PLANT PROTECTION EQUIPMENTS -Cost of Plant Protection Materials",1,5828
 , , , ,"[K4401000005] HIMGRN:B17I132738, AEO JNR PURCHASE OF PLANT PROTECTION EQUIPMENTS -cost of plant protection materials",1,3002
 , , ,23/10/2017,Total,1,6192
 , , , ,"[L4401000005] HIMGRN:B17J116175, SMS CHAUNTRA PURCHASE OF PLANT PROTECTION EQUIPMENTS -Subsidy amount of PPM",1,6192
 , , ,30/11/2017,Total,1,51206
 , , , ,"[M4401000002] HIMGRN:B17K132493, SMS AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,51206
 , , ,21/12/2017,Total,1,5000
 , , , ,"[N4401000002] HIMGRN:B17L105725, SMS AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,5000
 , , ,07/02/2018,Total,1,8670
 , , , ,"[D4401000001] HIMGRN:B18B100833, SMS AGRICULTURE PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,8670
 , , ,22/02/2018,Total,1,8355
 , , , ,"[D4401000002] HIMGRN:B18B110973, AEO CHAUNTRA PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,8355
 , , ,24/05/2018,Total,1,50595
 , , , ,"[G4401000001] HIMGRN:b18e126827, SMS CHAUNTRA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -Sale proceed of PPM and Imp",1,50595
 , , ,21/06/2018,Total,3,32344
 , , , ,"[H4401000001] HIMGRN:b18f123120, AEO CHAUNTRA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,4965
 , , , ,"[H4401000003] HIMGRN:b18f126550, AEO JOGINDER NAGAR PURCHASE OF PLANT PROTECTION EQUIPMENTS -Sale of PPM",1,4091
 , , , ,"[H4401000004] HIMGRN:b18f124211, SMS CHAUNTRA PURCHASE OF PLANT PROTECTION EQUIPMENTS -Sale proceed of PPM",1,23288
 , , ,30/06/2018,Total,2,35678
 , , , ,"[H4401000006] HIMGRN:b18f138702, SMS CHAUNTRA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,11322
 , , , ,[H4401000008] AEO JOGINDER NAGAR COST OF PLANT PROTECTION MATERIAL,1,24356
 , , ,23/07/2018,Total,1,22560
 , , , ,"[I4401000001] HIMGRN:b18g125248, SMS CHAUNTRA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,22560
 , , ,31/07/2018,Total,1,18880
 , , , ,"[I4401000002] HIMGRN:b18g141313, SMS CHAUNTRA PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,18880
 , , ,27/08/2018,Total,3,25448
 , , , ,"[J4401000002] HIMGRN:b18h112500, SMS CAHUNTRA PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,20900
 , , , ,"[J4401000003] HIMGRN:b18h117695, SMS CHUANTRA PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,4488
 , , , ,"[J4401000004] HIMGRN:b18h121892, SMS CHAUNTRA PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,60
 , ,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,Total, ,10,83520
 , , ,27/04/2017,Total,2,19338
 , , , ,"[F4401000003] HIMGRN:B17D161880, AEO DHELU PURCHASE OF IMPROVED IMPLEMENTS -cost of implement",1,18546
 , , , ,"[F4401000004] HIMGRN:B17D161850, AEO CHAUNTRA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,792
 , , ,08/05/2017,Total,1,2000
 , , , ,"[G4401000002] HIMGRN:B17E102869, AEO CHAUNTRA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -ppm,implement",1,2000
 , , ,22/05/2017,Total,1,1632
 , , , ,"[G4401000004] HIMGRN:B17E124698, AEO CHAUNTRA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,1632
 , , ,29/07/2017,Total,1,225
 , , , ,"[I4401000003] HIMGRN:B17G122256, SMS AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,225
 , , ,06/12/2017,Total,1,2790
 , , , ,"[N4401000001] HIMGRN:B17K133804, SMS AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,2790
 , , ,30/01/2018,Total,1,1750
 , , , ,"[C4401000001] HIMGRN:B18A136574, SMS AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS -",1,1750
 , , ,24/05/2018,Total,1,18090
 , , , ,"[G4401000001] HIMGRN:b18e126827, SMS CHAUNTRA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -Sale proceed of PPM and Imp",1,18090
 , , ,29/05/2018,Total,1,15870
 , , , ,"[G4401000002] HIMGRN:b18e141674, SMS CHAUNTRA PURCHASE OF IMPROVED IMPLEMENTS -Sale proceed of Improved Implement",1,15870
 , , ,21/06/2018,Total,1,7275
 , , , ,"[H4401000001] HIMGRN:b18f123120, AEO CHAUNTRA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,7275
 , , ,23/07/2018,Total,1,14550
 , , , ,"[I4401000001] HIMGRN:b18g125248, SMS CHAUNTRA PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,14550
