DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , ,22/11/2017,Total,1,42
 , , , ,"[M8011000002] HIMGRN:B17J140449, PRINCIPAL GSSS KANDAGHAT SAVING FUND INSURANCE FUND -GIS in r/o Smt Leela Devi PGT Hindi IP NO 34-11463 for the m/o 9/2017",1,42
 , , ,30/11/2017,Total,1,42
 , , , ,"[M8011000003] HIMGRN:B17K117864, PRINCIPAL GSSS KANDAGHAT SAVING FUND INSURANCE FUND -GIS in r/o Smt Leela Devi PGT Hindi for the m/o 10/2017",1,42
 , , ,10/01/2018,Total,1,42
 , , , ,"[C8011000001] HIMGRN:B17L127790, PRINCIPAL GSSS KANDAGHAT SAVING FUND INSURANCE FUND -GIS in r/o Smt Leela Devi PGT for the m/o 12/17",1,42
 , , ,30/01/2018,Total,1,42
 , , , ,"[C8011000002] HIMGRN:B18A124763, PRINCIPAL GSSS KANDAGHAT SAVING FUND INSURANCE FUND -GIS in r/o Smt Leela Devi PGT Hindi",1,42
 , , ,31/03/2018,Total,1,42
 , , , ,"[E8011000002] HIMGRN:B18C119611, PRINCIPAL GSSS KANDAGHAT SAVING FUND INSURANCE FUND -",1,42
 , , ,29/05/2018,Total,1,42
 , , , ,"[G8011000003] HIMGRN:B18E128321, PRINCIPAL GSSS KANDAGHAT SAVING FUND INSURANCE FUND -",1,42
 , , ,08/06/2018,Total,1,42
 , , , ,"[H8011000001] HIMGRN:B18E143062, PRINCIPAL GSSS KANDAGHAT SAVING FUND INSURANCE FUND -",1,42
 , , ,30/06/2018,Total,1,42
 , , , ,"[H8011000004] HIMGRN:B18F121828, PRINCIPAL GSSS KANDAGHAT SAVING FUND INSURANCE FUND -",1,42
 , , ,31/07/2018,Total,1,42
 , , , ,"[I8011000002] HIMGRN:B18G123959, PRINCIPAL GSSS KANDAGHAT SAVING FUND INSURANCE FUND -",1,42
