DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[D0406000034] HIMGRN:B18B132131, BLOCK FOREST OFFICER HARSANG COMPENSATION UNDER SECTION 68 OF I.F.A. -",1,1010
 , , ,17/03/2018,Total,2,5410
 , , , ,"[E0406000019] HIMGRN:B18C125694, BLOCK FOREST OFFICER HARSANG COMPENSATION UNDER SECTION 68 OF I.F.A. -",1,210
 , , , ,"[E0406000020] HIMGRN:B18C125737, BLOCK FOREST OFFICER COMPENSATION UNDER SECTION 68 OF I.F.A. -",1,5200
 , , ,28/03/2018,Total,1,530
 , , , ,"[E0406000032] HIMGRN:B18C154483, BLOCK FOREST OFFICER COMPENSATION UNDER SECTION 68 OF I.F.A. -",1,530
 , , ,04/06/2018,Total,1,8130
 , , , ,"[H0406000003] HIMGRN:B18F103524, BLOCK FOREST OFFICER CHAIL COMPENSATION UNDER SECTION 68 OF I.F.A. -",1,8130
 , , ,05/06/2018,Total,1,260
 , , , ,"[H0406000004] HIMGRN:B18F105707, BLOCK FOREST OFFICER COMPENSATION UNDER SECTION 68 OF I.F.A. -",1,260
 , ,0406-01-800-04-RECEIPT FROM RENT OF BUILDINGS,Total, ,12,63980
 , , ,17/05/2017,Total,1,400
 , , , ,"[G0406000015] HIMGRN:B17E126500, RANGE FOREST OFFICER RECEIPT FROM RENT OF BUILDINGS -",1,400
 , , ,04/08/2017,Total,1,160
 , , , ,"[J0406000006] HIMGRN:B17H104583, RANGE OFFICER RECEIPT FROM RENT OF BUILDINGS -",1,160
 , , ,05/08/2017,Total,1,2480
 , , , ,"[J0406000008] HIMGRN:B17H107931, RANGE FOREST OFFICER RECEIPT FROM RENT OF BUILDINGS -",1,2480
 , , ,30/08/2017,Total,1,52800
 , , , ,"[J0406000037] HIMGRN:B17H104644, BLOCK OFFICER RECEIPT FROM RENT OF BUILDINGS -",1,52800
 , , ,08/09/2017,Total,1,480
 , , , ,"[K0406000012] HIMGRN:B17I109579, DY CONSERVATOR OF WILD LIFE SHIMLA RECEIPT FROM RENT OF BUILDINGS -",1,480
 , , ,12/12/2017,Total,2,4240
 , , , ,"[N0406000018] HIMGRN:B17L113211, RANGE FOREST OFFICER NOHRA RECEIPT FROM RENT OF BUILDINGS -",1,3280
 , , , ,"[N0406000019] HIMGRN:B17L113196, RANGE FOREST OFFICER SIMBALBARA RECEIPT FROM RENT OF BUILDINGS -",1,960
 , , ,13/03/2018,Total,1,1680
 , , , ,"[E0406000010] HIMGRN:B18C111839, RANGE FOREST SIMBALBARA RECEIPT FROM RENT OF BUILDINGS -",1,1680
 , , ,22/05/2018,Total,1,620
 , , , ,"[G0406000038] HIMGRN:B18E137162, RANGE OFFICER SIMBALVARA RECEIPT FROM RENT OF BUILDINGS -",1,620
 , , ,05/07/2018,Total,1,320
 , , , ,"[I0406000007] HIMGRN:B18G107629, DFO WILD LIFE DIVISION SHIMLA RECEIPT FROM RENT OF BUILDINGS -",1,320
 , , ,17/07/2018,Total,1,160
 , , , ,"[I0406000013] HIMGRN:B18G124488, DFO WILD LIFE DIVISION SHIMLA RECEIPT FROM RENT OF BUILDINGS -",1,160
 , , ,03/08/2018,Total,1,560
 , , , ,"[J0406000005] HIMGRN:B18H104165, DIVISIONAL FOREST OFFICER WILD LIFE SHIMLA RECEIPT FROM RENT OF BUILDINGS -",1,560
 , , ,08/08/2018,Total,1,80
 , , , ,"[J0406000008] HIMGRN:B18H111232, DIVISIONAL FOREST OFFICER WILD LIFE SHIMLA RECEIPT FROM RENT OF BUILDINGS -",1,80
 , ,0406-01-800-18-OTHER MISCELLANEOUS RECEIPTS,Total, ,9,46501
 , , ,17/07/2017,Total,1,400
 , , , ,"[I0406000025] HIMGRN:B17G123783, KARAM CHAND SHARMA OTHER MISCELLANEOUS RECEIPTS -Medical recovery of Sh. Karam Chand Sharma Dy.Ranger Juberhatti Block",1,400
 , , ,28/02/2018,Total,1,21000
 , , , ,"[D0406000047] HIMGRN:B18B128982, DEPUTY CONSERVATOR OF FORESTS OTHER MISCELLANEOUS RECEIPTS -",1,21000
 , , ,17/03/2018,Total,1,1851
 , , , ,"[E0406000018] HIMGRN:B18C125675, SUNEEL KUMAR OTHER MISCELLANEOUS RECEIPTS -",1,1851
 , , ,22/03/2018,Total,2,1000
 , , , ,[E0406000104] DFO WILD LIFE SHIMLA RECEIPT,1,200
 , , , ,[E0406000105] DFO WILD LIFE RECEIPT,1,800
 , , ,28/03/2018,Total,1,1200
 , , , ,"[E0406000031] HIMGRN:B18C154326, DEPUTY CONSERVATOR OF FORESTS OTHER MISCELLANEOUS RECEIPTS -",1,1200
 , , ,29/03/2018,Total,1,1800
 , , , ,"[E0406000037] HIMGRN:B18C159444, DEPUTY CONSERVATOR OF FOREST OTHER MISCELLANEOUS RECEIPTS -",1,1800
 , , ,29/08/2018,Total,1,4250
 , , , ,"[J0406000025] HIMGRN:B18H132129, DIVISIONAL FOREST OFFICER OTHER MISCELLANEOUS RECEIPTS -",1,4250
 , , ,30/08/2018,Total,1,15000
 , , , ,"[J0406000026] HIMGRN:B18H131674, RANGE FOREST OFFICER OTHER MISCELLANEOUS RECEIPTS -",1,15000
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,625
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,190
 , , ,27/07/2018,Total,1,190
 , , , ,"[I8011000029] HIMGRN:B18G139887, DY CONSERVATOR WILD LIFE SHIMLA SAVING FUND INSURANCE FUND -",1,190
 , ,8011-00-107-02-SAVING FUND,Total, ,1,435
 , , ,27/07/2018,Total,1,435
 , , , ,"[I8011000029] HIMGRN:B18G139887, DY CONSERVATOR WILD LIFE SHIMLA SAVING FUND INSURANCE FUND -",1,435
