DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[N8782000007] HIMGRN:B17L127489, AE TUBEWELL SUB DIVISION GAGRET PUBLIC WORKS REMITTANCES -GR No 1067228 / 9673 dt. 22-12-2017 on a/ of RTI information amount deposi",1,85
 , , , ,"[N8782000011] HIMGRN:B17L112668, AE TUBEWELL SUB DIVISION GAGRET PUBLIC WORKS REMITTANCES -Cheque No. A119429 dt. 05-12-2017 amounting to Rs 1613000/- on a/c of paym",1,1613000
 , , ,08/01/2018,Total,1,253488
 , , , ,"[C8782000003] HIMGRN:B18A108847, AE MECHANICAL SUB DIVISION GAGRET PUBLIC WORKS REMITTANCES -Payment of B.T. bill FP Divin Gagret vide GR No. 8896900 dt 5-1-2018",1,253488
 , , ,23/01/2018,Total,1,1250
 , , , ,"[C8782000013] HIMGRN:B18A125405, AE TUBEWELL SUB DIVISION GAGRET PUBLIC WORKS REMITTANCES -Enlistment of class D contractor vide GR No 1067229 / 9673 dt. 27-12-20017",1,1250
 , , ,30/01/2018,Total,2,3850
 , , , ,"[C8782000021] HIMGRN:B18A136546, AE MECHANICAL SUB DIVISION GAGRET PUBLIC WORKS REMITTANCES -Shri Deepak Junior Engineer Recovery of HRA vide GR No 1073801 dt 10-01-20",1,2100
 , , , ,"[C8782000022] HIMGRN:B18A136571, AE MECHANICAL SUB DIVISION GAGRET PUBLIC WORKS REMITTANCES -Sale of Tender forms vide GR No 1073802 dt 12-01-2018 1073804 dt 19-01-201",1,1750
 , , ,23/02/2018,Total,2,5500
 , , , ,"[D8782000005] HIMGRN:B18B125161, AE MECHANICAL SUB DIVISION GAGRET PUBLIC WORKS REMITTANCES -sale of Tender Form vide GR No 1073805 dt 19-02-2018",1,3000
 , , , ,"[D8782000006] HIMGRN:B18B124907, AE TUBEWELL SUB DIVISION GAGRET PUBLIC WORKS REMITTANCES -GR No. 1067232/ 9673 dt 1-2-2018 and 1067233/ 9673 dt 16-2-2018 on a/c of",1,2500
 , , ,23/03/2018,Total,1,10
 , , , ,"[E8782000006] HIMGRN:B18C109182, A E MECHANICAL SUB DIVISION GAGRET PUBLIC WORKS REMITTANCES -RTi Shri Dharam Malohtra Advocate Chamba Town HP vide GR No 1073806 dt 26-",1,10
 , , ,28/03/2018,Total,3,61574
 , , , ,"[E8782000024] HIMGRN:B18C145411, ASSISTANT ENGINEER MECHANICAL PUBLIC WORKS REMITTANCES -GR No 1073807 dt 15-03-2018 and 1073808 dt 15-03-2018 Enlistment of Renewa",1,1500
 , , , ,"[E8782000026] HIMGRN:B18C143879, AE TUBEWELL SUB-DIVISIION GAGRET PUBLIC WORKS REMITTANCES -Hire charges of air compressor No. HP 72- 0533 and loader HP 19/ 2687 vide",1,57574
 , , , ,"[E8782000027] HIMGRN:B18C143833, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -GR NO 1067234 9673 dated 03.03.2018 and 1067235 9673 dated 03.03.2018 a/c",1,2500
 , , ,31/03/2018,Total,2,1219889
 , , , ,"[E8782000034] HIMGRN:B18C159792, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -remittance",1,171931
 , , , ,"[E8782000036] HIMGRN:B18C164816, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Cheque No. A118420 dated 31-3-2018 on a/c of payment of D/L of Assy of Tub",1,1047958
 , , ,25/04/2018,Total,1,1000
 , , , ,"[F8782000006] HIMGRN:B18C161972, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Bank draft No 466939 dt 8-3-2018 913224 dt 13-3-2018 cash order No 0005325",1,1000
 , , ,09/05/2018,Total,1,14165
 , , , ,"[G8782000002] HIMGRN:B18D163540, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Cheque No. 217302 dt 06-04-2018 on a/c of hire charges of Air compressor N",1,14165
 , , ,24/05/2018,Total,4,13242
 , , , ,"[G8782000007] HIMGRN:B18E117667, ASISTANT ENGINEER PUBLIC WORKS REMITTANCES -GR No 1067240/9673 dated 2-5-2018 on a/c of payment of hire charges of Air",1,7982
 , , , ,"[G8782000012] HIMGRN:B18E133944, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -GR No.1067242/9673 dt 9-5-2018 and GR No 1067243/9673 dt 14-5-2018 on a/c",1,4500
 , , , ,"[G8782000017] HIMGRN:B18E138036, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -GR No.1067244/9673 dated 21-5-2018 on a/c of sale of tender forms",1,750
 , , , ,"[G8782000018] HIMGRN:B18E136767, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -GR No 1073811/9739 dt 21-5-2018 on a/c of RTI information",1,10
 , , ,30/06/2018,Total,4,776737
 , , , ,"[H8782000005] HIMGRN:B18F131359, AE MECHANICAL SUB DISVISION GAGRET PUBLIC WORKS REMITTANCES -Mechanical Report for JCB HP33-1736 SHO Police Station Gagret vide GR No 1",1,3050
 , , , ,"[H8782000006] HIMGRN:B18F126869, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Hire charges of A/C No. HP72/0533, enlistment fee of class D contractor an",1,20965
 , , , ,"[H8782000007] HIMGRN:B18F130743, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -GR No on a/c of sale of tender forms",1,1500
 , , , ,"[H8782000010] HIMGRN:B18F132291, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Cheque No 455728 dated 22-6-2018 on a/c of LOC bearing cheque through RTGS",1,751222
 , , ,31/08/2018,Total,1,15963
 , , , ,"[J8782000014] HIMGRN:B18H130810, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Hire charges of Air Compressor No HP-72/0533 vide GR No 1067252/9673 dated",1,15963
