DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[H0230000008] HIMGRN:B17F118389, SURENDER THAKUR FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[H0230000011] HIMGRN:B17F120640, GUDDU RAM FEES UNDER CONTRACT LABOUR ACT -",1,250
 , , , ,"[H0230000013] HIMGRN:B17F122992, SUDESH KUMAR FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[H0230000014] HIMGRN:B17F125928, NITIN FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,63
 , , , ,"[H0230000015] HIMGRN:B17F125818, ANIL KUMAR FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[H0230000016] HIMGRN:B17F125772, SATISH KUMAR FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[H0230000017] HIMGRN:B17F127525, AJEET SINGH TEGTA CONSTRUCTION FEES UNDER CONTRACT LABOUR ACT -",1,156
 , , , ,"[H0230000018] HIMGRN:B17F127549, GIAN SINGH FEES UNDER CONTRACT LABOUR ACT -",1,313
 , , , ,"[H0230000042] HIMGRN:B17F130439, KAILASH CHAND FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[H0230000043] HIMGRN:B17F132157, RAM LAL KAITH FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,63
 , , , ,"[H0230000045] HIMGRN:B17F133875, TRISHUL SECURITY GROUP FEES UNDER CONTRACT LABOUR ACT -",1,156
 , , , ,"[H0230000046] HIMGRN:B17F135948, MOOL RAJ THAKUR FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[H0230000047] HIMGRN:B17F139531, KULDEEP FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[H0230000048] HIMGRN:B17F141439, SURENDER FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[H0230000049] HIMGRN:B17F137541, SURESH KUMAR FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[H0230000050] HIMGRN:B17F137547, GUMAN SINGH CHAUHAN FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[H0230000051] HIMGRN:B17F137550, KEWAL RAM BHALONI FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[H0230000052] HIMGRN:B17F143531, KUSHAL CHAND FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA Act",1,63
 , , , ,"[H0230000053] HIMGRN:B17F143852, DIWAN CHAND CONTRACTOR FEES UNDER CONTRACT LABOUR ACT -Renewal Fee",1,126
 , , , ,"[H0230000054] HIMGRN:B17F143958, KISHORE KUMAR FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,63
 , , , ,"[H0230000057] HIMGRN:B17F144102, ISHWAR DASS MEHTA FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA Act",1,63
 , , , ,"[H0230000058] HIMGRN:B17F146185, BABU RAM FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,250
 , , , ,"[H0230000059] HIMGRN:B17F146441, DEEPAK MEHTA FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,63
 , , , ,"[H0230000061] HIMGRN:B17F144238, SUNEEL KUAMR FEES UNDER CONTRACT LABOUR ACT -",1,190
 , , , ,"[H0230000062] HIMGRN:B17F145321, M JAYANATH REDDY FEES UNDER CONTRACT LABOUR ACT -",1,313
 , , , ,"[H0230000063] HIMGRN:B17F146291, MOHAR SINGH SHYAM FEES UNDER CONTRACT LABOUR ACT -Renewal/ Duplicate fee",1,113
 , , , ,"[H0230000064] HIMGRN:B17F146272, RAJESH SHYAM CONTRACTOR FEES UNDER CONTRACT LABOUR ACT -REnewal Fee",1,113
 , , ,31/07/2017,Total,13,3361
 , , , ,"[I0230000006] HIMGRN:B17G107155, MS PK CONSTRUCTION SHIMLA FEES UNDER CONTRACT LABOUR ACT -",1,363
 , , , ,"[I0230000007] HIMGRN:B17G108100, BHAGWAN DASS DORGRA FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,126
 , , , ,"[I0230000010] HIMGRN:B17G119833, RS CONSTRUCTION FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,1305
 , , , ,"[I0230000011] HIMGRN:B17G121093, ROOP SINGH FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[I0230000012] HIMGRN:B17G121059, VIDYA DUTT GAUTAM FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[I0230000030] HIMGRN:B17G129912, M/S ANKUSH FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[I0230000031] HIMGRN:B17G131913, DIWAN SINGH FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA Act",1,63
 , , , ,"[I0230000033] HIMGRN:B17G137902, RAM BHAWAN FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[I0230000034] HIMGRN:B17G135177, JAGDISH CHAND NEGI FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[I0230000035] HIMGRN:B17G137890, HIRA VAN FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[I0230000036] HIMGRN:B17G140076, KEDAR SINGH FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[I0230000038] HIMGRN:B17G141516, MISSION DIRECTOR FEES UNDER CONTRACT LABOUR ACT -",1,1000
 , , , ,"[I0230000043] HIMGRN:B17G150975, VINOD KUMAR FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , ,31/08/2017,Total,2,376
 , , , ,"[J0230000002] HIMGRN:B17H106766, SH BALVINDER SINGH FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[J0230000005] HIMGRN:B17H108266, KULDEEP GOSWAMI FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,313
 , , ,29/09/2017,Total,11,1668
 , , , ,"[K0230000008] HIMGRN:B17I118148, MOHAN SINGH MEHTA FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[K0230000009] HIMGRN:B17I117998, M/S RAMESH CHAND FEES UNDER CONTRACT LABOUR ACT -",1,126
 , , , ,"[K0230000010] HIMGRN:B17I119523, M/S SHYAMA POWER INDIA LTD FEES UNDER CONTRACT LABOUR ACT -",1,625
 , , , ,"[K0230000011] HIMGRN:B17I122492, DINESH KUMAR FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[K0230000012] HIMGRN:B17I122564, KANWAR SINGH FEES UNDER CONTRACT LABOUR ACT -",1,313
 , , , ,"[K0230000013] HIMGRN:B17I123331, JAMBOO SHERPA FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA Act",1,63
 , , , ,"[K0230000014] HIMGRN:B17I123343, HARBANS THAKUR FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA Act",1,63
 , , , ,"[K0230000016] HIMGRN:B17I128282, PARDEEP KUMAR FEES UNDER CONTRACT LABOUR ACT -",1,113
 , , , ,"[K0230000017] HIMGRN:B17I131144, RAKESH KUMAR FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,63
 , , , ,"[K0230000018] HIMGRN:B17I126826, SACHIN SOOD FEES UNDER CONTRACT LABOUR ACT -Renewal Fees under CLA Act",1,113
 , , , ,"[K0230000019] HIMGRN:B17I132457, M/S VIRENDER PARMAR FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , ,31/10/2017,Total,12,5128
 , , , ,"[L0230000001] HIMGRN:B17J101501, NAND LAL THAKUR FEES UNDER CONTRACT LABOUR ACT -RENEWAL FEE",1,63
 , , , ,"[L0230000002] HIMGRN:B17J101454, MOHAN LAL THAKUR FEES UNDER CONTRACT LABOUR ACT -Renewal Fee",1,63
 , , , ,"[L0230000004] HIMGRN:B17J104694, DINESH KUMAR FEES UNDER CONTRACT LABOUR ACT -Licence fees",1,63
 , , , ,"[L0230000005] HIMGRN:B17J108349, SAI ENGINEERING FOUNDATION FEES UNDER CONTRACT LABOUR ACT",1,1000
 , , , ,"[L0230000007] HIMGRN:B17J112564, CHAUDHARY RAM FEES UNDER CONTRACT LABOUR ACT -RENEWAL FEE",1,156
 , , , ,"[L0230000028] HIMGRN:B17J117412, OM PRAKASH MEHTA FEES UNDER CONTRACT LABOUR ACT -",1,156
 , , , ,"[L0230000031] HIMGRN:B17J131143, KRISHAN KUMAR FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,63
 , , , ,"[L0230000033] HIMGRN:B17J139544, GIAN SINGH FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[L0230000034] HIMGRN:B17J139027, PATEL ENGINEERING FEES UNDER CONTRACT LABOUR ACT -",1,1250
 , , , ,"[L0230000035] HIMGRN:B17J139062, PATEL ENGINEERING LTD FEES UNDER CONTRACT LABOUR ACT -",1,1563
 , , , ,"[L0230000036] HIMGRN:B17J139046, PATEL ENGINEERING FEES UNDER CONTRACT LABOUR ACT -",1,625
 , , , ,"[L0230000037] HIMGRN:B17J141768, DUSHANT SHARMA FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,63
 , , ,30/11/2017,Total,3,1676
 , , , ,"[M0230000021] HIMGRN:B17K117551, DAULAT RAM MANGAT RAM FEES UNDER CONTRACT LABOUR ACT -",1,363
 , , , ,"[M0230000023] HIMGRN:B17K120483, BRIJ LAL FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[M0230000027] HIMGRN:B17K127400, PES KSR JV FEES UNDER CONTRACT LABOUR ACT -",1,1250
 , , ,30/12/2017,Total,9,1472
 , , , ,"[N0230000001] HIMGRN:B17K133338, GOVIND SINGH BISHT FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[N0230000014] HIMGRN:B17L108441, HES DRILLCON FEES UNDER CONTRACT LABOUR ACT -",1,625
 , , , ,"[N0230000017] HIMGRN:B17L125790, SUMIT SINGH RATHORE FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[N0230000018] HIMGRN:B17L127957, ASHOK KUMAR FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[N0230000019] HIMGRN:B17L127956, SATISH KUMAR NEGI FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,63
 , , , ,"[N0230000020] HIMGRN:B17L127882, MOHAN SINGH FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA Act",1,156
 , , , ,"[N0230000021] HIMGRN:B17L127927, PARDEEP KUMAR NEGI FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,63
 , , , ,"[N0230000039] HIMGRN:B17L131058, DURGA DUTT SHARMA FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[N0230000044] HIMGRN:B17L136218, BHUPESH JANARTHA FEES UNDER CONTRACT LABOUR ACT -",1,313
 , , ,30/01/2018,Total,14,5293
 , , , ,"[C0230000006] HIMGRN:B18A108478, DAVINDER KUMAR RAWAT FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,63
 , , , ,"[C0230000007] HIMGRN:B18A109130, PARDEEP RAJ FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[C0230000008] HIMGRN:B18A112382, PARTAP SINGH VERMA FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[C0230000011] HIMGRN:B18A116206, GUDDU RAM FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[C0230000013] HIMGRN:B18A119968, AJAY KUMAR FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[C0230000014] HIMGRN:B18A123078, M/S SAI URJA HYDEL FEES UNDER CONTRACT LABOUR ACT -",1,1300
 , , , ,"[C0230000015] HIMGRN:B18A123064, M/S SAI ENGINEERING FOUNDATION FEES UNDER CONTRACT LABOUR ACT -",1,3175
 , , , ,"[C0230000024] HIMGRN:B18A133490, PREM CHAND KAITH FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,63
 , , , ,"[C0230000025] HIMGRN:B18A133447, BANSI LAL KAITH FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,63
 , , , ,"[C0230000037] HIMGRN:B18A135505, MADAN SINGH CHAUHAN FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[C0230000038] HIMGRN:B18A135497, JIA LAL FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[C0230000057] HIMGRN:B18A137217, RANJEET SINGH KANWAR FEES UNDER CONTRACT LABOUR ACT -",1,125
 , , , ,"[C0230000060] HIMGRN:B18A141186, YOGINDER SINGH KAITH FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[C0230000061] HIMGRN:B18A141178, HIRA LAL FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , ,28/02/2018,Total,15,2098
 , , , ,"[D0230000010] HIMGRN:B18B108107, C AND C CONSTRUCTION FEES UNDER CONTRACT LABOUR ACT -",1,625
 , , , ,"[D0230000011] HIMGRN:B18B108450, PARTAP SINGH FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,50
 , , , ,"[D0230000024] HIMGRN:B18B120352, NAVEEN CHAUHAN FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[D0230000025] HIMGRN:B18B124024, DEVI RAM GAUTAM FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[D0230000026] HIMGRN:B18B124102, JIA LAL KAPATIA FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA Act",1,125
 , , , ,"[D0230000027] HIMGRN:B18B122340, SANJEEV KUMAR FEES UNDER CONTRACT LABOUR ACT -",1,125
 , , , ,"[D0230000031] HIMGRN:B18B127291, KISHORE KUMAR FEES UNDER CONTRACT LABOUR ACT -",1,63
 , , , ,"[D0230000032] HIMGRN:B18B128858, SHER SINGH FEES UNDER CONTRACT LABOUR ACT -",1,125
 , , , ,"[D0230000034] HIMGRN:B18B127037, BHAGWAN DASS FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,63
 , , , ,"[D0230000036] HIMGRN:B18B129965, ANOKHI RAM FEES UNDER CONTRACT LABOUR ACT -",1,115
 , , , ,"[D0230000037] HIMGRN:B18B131563, CHHABI LAL FEES UNDER CONTRACT LABOUR ACT -",1,125
 , , , ,"[D0230000038] HIMGRN:B18B132956, DIWAN SINGH FEES UNDER CONTRACT LABOUR ACT -",1,125
 , , , ,"[D0230000040] HIMGRN:B18B133993, KARTAR SINGH FEES UNDER CONTRACT LABOUR ACT -",1,156
 , , , ,"[D0230000042] HIMGRN:B18B135568, AJAY MEHTA FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA Act",1,115
 , , , ,"[D0230000043] HIMGRN:B18B131523, PARMOD KUMAR SOOD FEES UNDER CONTRACT LABOUR ACT -",1,160
 , , ,31/03/2018,Total,24,2351
 , , , ,"[E0230000001] HIMGRN:b18b138631, KUL BHUSHAN SHARMA FEES UNDER CONTRACT LABOUR ACT -",1,315
 , , , ,"[E0230000002] HIMGRN:B18C104913, PK CONSTRUCTION SHIMLA PVT LTD FEES UNDER CONTRACT LABOUR ACT -",1,155
 , , , ,"[E0230000005] HIMGRN:B18C108860, BHOLA DUTT GUPTA FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,65
 , , , ,"[E0230000006] HIMGRN:B18C108267, KULVIR SINGH GILL FEES UNDER CONTRACT LABOUR ACT -",1,125
 , , , ,"[E0230000009] HIMGRN:B18C112883, GULZAR SINGH FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,65
 , , , ,"[E0230000011] HIMGRN:B18C115718, AJAY KAUSHAL FEES UNDER CONTRACT LABOUR ACT -",1,65
 , , , ,"[E0230000015] HIMGRN:B18C118047, JAWAHAR JISHTU FEES UNDER CONTRACT LABOUR ACT -",1,65
 , , , ,"[E0230000016] HIMGRN:B18C116288, KRISHNA DEVI MUKHIYA FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,65
 , , , ,"[E0230000017] HIMGRN:B18C107219, VK GUPTA FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,115
 , , , ,"[E0230000018] HIMGRN:B18B136634, SUNITA DEVI FEES UNDER CONTRACT LABOUR ACT -",1,50
 , , , ,"[E0230000019] HIMGRN:B18C125306, LEKH RAJ FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,130
 , , , ,"[E0230000020] HIMGRN:B18C130959, SURESH KUMAR CHAUHAN FEES UNDER CONTRACT LABOUR ACT -Renewal Fee",1,63
 , , , ,"[E0230000022] HIMGRN:B18C126011, SUNITA DEVI FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,15
 , , , ,"[E0230000023] HIMGRN:B18C136141, ROOP LAL FEES UNDER CONTRACT LABOUR ACT -",1,65
 , , , ,"[E0230000024] HIMGRN:B18C136295, PAL AND SONS FEES UNDER CONTRACT LABOUR ACT -",1,315
 , , , ,"[E0230000025] HIMGRN:B18C141967, ANUP THAKUR FEES UNDER CONTRACT LABOUR ACT -",1,65
 , , , ,"[E0230000027] HIMGRN:B18C147011, ANKUSH CHAUDHARY FEES UNDER CONTRACT LABOUR ACT -",1,65
 , , , ,"[E0230000028] HIMGRN:B18C146930, HARISH SHARMA FEES UNDER CONTRACT LABOUR ACT -",1,65
 , , , ,"[E0230000029] HIMGRN:B18C148182, SOHAN LAL FEES UNDER CONTRACT LABOUR ACT -",1,65
 , , , ,"[E0230000030] HIMGRN:B18C147110, DAULAT RAM MANGAT RAM FEES UNDER CONTRACT LABOUR ACT -",1,160
 , , , ,"[E0230000032] HIMGRN:B18C151070, RAMESHWAR SINGH FEES UNDER CONTRACT LABOUR ACT -",1,65
 , , , ,"[E0230000038] HIMGRN:B18C160344, AMAR SINGH FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA Act",1,65
 , , , ,"[E0230000039] HIMGRN:B18C156777, DEVI SINGH FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,63
 , , , ,"[E0230000040] HIMGRN:B18C152654, OJSVI VIJAY BHANDARI FEES UNDER CONTRACT LABOUR ACT -",1,65
 , , ,27/04/2018,Total,14,1106
 , , , ,"[F0230000001] HIMGRN:B18D111726, JAMBOO SHERPA FEES UNDER CONTRACT LABOUR ACT -Renewal fees under CLA",1,65
