DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[J0202000032] HIMGRN:B18H117869, PRINCIPAL TUTION AND OTHER FEES -",1,100
 , , , ,"[J0202000041] HIMGRN:B18H127968, PRINCIPAL TUTION AND OTHER FEES -",1,25
 , , , ,"[J0202000043] HIMGRN:B18H117412, PRINCIPAL TUTION AND OTHER FEES -",1,6845
 , , , ,"[J0202000049] HIMGRN:B18H132184, PRINCIPAL TUTION AND OTHER FEES -",1,4700
 , , , ,"[J0202000052] HIMGRN:B18H136056, PRINCIPAL TUTION AND OTHER FEES -",1,800
 , , , ,"[J0202000053] HIMGRN:B18H135753, PRINCIPAL TUTION AND OTHER FEES -Admission Fee of 4 Students HOSTEL",1,300
 , ,0202-01-103-02-MISCELLANEOUS RECEIPTS,Total, ,2,8126
 , , ,29/04/2017,Total,2,8126
 , , , ,"[F0202000010] HIMGRN:B17D126281, PRINCIPAL MISCELLANEOUS RECEIPTS -Over payment on account of advance increment in r/o Prof. Arti Mehta Chauhan",1,4984
 , , , ,"[F0202000011] HIMGRN:B17D126449, PRINCIPAL MISCELLANEOUS RECEIPTS -Over payment on account of advance increment in r/o Miss. Harkali Devi. Peon",1,3142
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,240
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,240
 , , ,30/12/2017,Total,1,240
 , , , ,[N0235000001] PR G D COLLAGE SEEMA GROUP INSURANCE,1,240
