DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[J0230000091] HIMGRN:B18H137829, M/S NEETU GILL FEES UNDER CONTRACT LABOUR ACT -Renewal Fee with late fee under Contract Labour Act, 1970",1,625
 , , ,30/08/2018,Total,1,156
 , , , ,"[J0230000092] HIMGRN:B18H138732, M/S M C C POWER PORJECT LTD FEES UNDER CONTRACT LABOUR ACT -Renewal Fee with late fee under the Contract Labour Act, 1970",1,156
 , ,0230-00-800-01-FEE REALISED UNDER MOTOR TRANSPORT W ACT,Total, ,3,8500
 , , ,17/10/2017,Total,1,2500
 , , , ,"[L0230000042] HIMGRN:B17J123277, NARESH KUMAR FEE REALISED UNDER MOTOR TRANSPORT W ACT -1-4/2003 (lAB) MT RENEWAL FEES",1,2500
 , , ,23/10/2017,Total,1,5000
 , , , ,"[L0230000045] HIMGRN:B17J126501, REGIONAL MANAGER FEE REALISED UNDER MOTOR TRANSPORT W ACT -FEE REALISED UNDER MOTOR TRANSPORT W ACT - RENEWAL FEE FOR",1,5000
 , , ,18/01/2018,Total,1,1000
 , , , ,"[C0230000039] HIMGRN:B18A127872, M/S KESHAV TRANSPORT COMPANY FEE REALISED UNDER MOTOR TRANSPORT W ACT -",1,1000
 , ,"0230-00-800-02-FEES REALISED UNDER H.P.SHOPS COMMERCIAL ESTABLISHMENT ACT,1969",Total, ,75,46800
 , , ,03/04/2017,Total,2,750
 , , , ,"[F0230000004] HIMGRN:B17C170613, SH SANJEEEV SINGH THAKUR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Sh Sanjeev Singh Thakur fee realis",1,375
 , , , ,"[F0230000009] HIMGRN:B17D101462, SH LEKH RAM CHAUDHARY FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -renewaL Fee deposited by Sh Lekh R",1,375
 , , ,05/04/2017,Total,2,800
 , , , ,"[F0230000010] HIMGRN:B17D110905, SH RAKESH KUMAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal and amendment fee deposite",1,425
 , , , ,"[F0230000011] HIMGRN:B17D111079, SH PUNEET KUMAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -RenewaL Fee deposited by Sh Puneet",1,375
 , , ,06/04/2017,Total,2,750
 , , , ,"[F0230000013] HIMGRN:B17D111804, SH RAJESH MAHAJAN FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal fee deposited by sh Rajesh",1,375
 , , , ,"[F0230000016] HIMGRN:B17D115343, SH RITESH GUPTA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -renewal fee deposited by sh Ritesh",1,375
 , , ,07/04/2017,Total,2,1875
 , , , ,"[F0230000017] HIMGRN:B17D115814, SH SUNDEEP NADDA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal fee deposited by sh sundee",1,1550
 , , , ,"[F0230000018] HIMGRN:B17D115789, INDUMATI THAKUR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Registration Fee Tendered By Smt I",1,325
 , , ,10/04/2017,Total,3,1375
 , , , ,"[F0230000019] HIMGRN:B17D124061, SH RIAZ FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -registration fee deposited by sh R",1,375
 , , , ,"[F0230000020] HIMGRN:B17D124726, NADDA INDANE GAS SERVICE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -TENDERED BY NADDA INDANE GAS SERVI",1,950
 , , , ,"[F0230000027] HIMGRN:B17D124609, INDUMATI THAKUR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -LICENSE FEE TENDERED BY SMT INDUMA",1,50
 , , ,11/04/2017,Total,1,375
 , , , ,"[F0230000028] HIMGRN:B17D125173, SH RAJESH SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -registration fee deposited by sh R",1,375
 , , ,13/04/2017,Total,2,750
 , , , ,"[F0230000029] HIMGRN:B17D134934, M/S SUKHDEV GENERAL STORE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Registration fee under H.P. Shops",1,375
 , , , ,"[F0230000030] HIMGRN:B17D134966, M/S DARSAN GENERAL STORE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal Fee under H.P. Shops Comme",1,375
 , , ,20/04/2017,Total,1,1300
 , , , ,"[F0230000031] HIMGRN:B17D150866, NADDA INDANE GAS SERVICE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -SHOP LICENSE FEE",1,1300
 , , ,25/04/2017,Total,2,625
 , , , ,"[F0230000033] HIMGRN:B17D164819, SH ASHEESH CHANDEL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Registration Fee depoited by Sh As",1,250
 , , , ,"[F0230000034] HIMGRN:B17D166146, CHANDER SHEKHAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal Fee under H.P. Shops Comme",1,375
 , , ,04/05/2017,Total,1,375
 , , , ,"[G0230000008] HIMGRN:B17E109771, SH RAJINDER SINGH FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal fee deposited by sh Rajind",1,375
 , , ,05/05/2017,Total,1,250
 , , , ,"[G0230000009] HIMGRN:B17E111289, SH GAURAV GROVER FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -registration fee deosited by Sh Ga",1,250
 , , ,09/05/2017,Total,2,1250
 , , , ,"[G0230000013] HIMGRN:B17E117386, KULBIR SINGH FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1000
 , , , ,"[G0230000014] HIMGRN:B17E115805, MOHAMMED SAZID FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Regsitration fee deposited by Moha",1,250
 , , ,19/05/2017,Total,1,375
 , , , ,"[G0230000015] HIMGRN:B17E132047, SH RAMESH CHAND FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Registration fee deposited by sh R",1,375
 , , ,23/05/2017,Total,3,2875
 , , , ,"[G0230000023] HIMGRN:B17E132692, SH SHUVAM AGGARWAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -registration fee deposited by Sh S",1,1000
 , , , ,"[G0230000024] HIMGRN:B17E136815, SH LALIT KUMAR SONI FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -renewal fee deposited by Sh Lalit",1,1500
 , , , ,"[G0230000025] HIMGRN:B17E138210, SH SHIV RAM SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -renewal fee deposited by sh shiv r",1,375
 , , ,24/05/2017,Total,1,50
 , , , ,"[G0230000026] HIMGRN:B17E140260, SH SHIV RAM SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -ammendment fee deposited by Sh Shi",1,50
 , , ,25/05/2017,Total,1,750
 , , , ,"[G0230000027] HIMGRN:B17E142639, SH BALDEV KUMAR DABRA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -renewal fee deposited by Sh Baldav",1,750
 , , ,01/06/2017,Total,1,1500
 , , , ,"[H0230000001] HIMGRN:B17F100891, VIDWAJEET FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal Fee under Shop Act.",1,1500
 , , ,05/06/2017,Total,1,250
 , , , ,"[H0230000009] HIMGRN:B17F103762, SH HARSH GUPTA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Registration fee deposited by Sh H",1,250
 , , ,15/06/2017,Total,5,3475
 , , , ,"[H0230000010] HIMGRN:B17F122683, KAMALA SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal Fee under Shop and Commerc",1,425
 , , , ,"[H0230000011] HIMGRN:B17F122862, SH MANOJ KUMAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Registration Fee deposited By Sh M",1,1000
 , , , ,"[H0230000012] HIMGRN:B17F122516, BEENA KUMARI FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Vaishnav General Store",1,250
 , , , ,"[H0230000013] HIMGRN:B17F122484, MAHENDER PAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Mahendra Sweets and Daily Needs",1,800
 , , , ,"[H0230000014] HIMGRN:B17F120707, SH RAJESH KUMAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Registration fee deposited by Sh R",1,1000
 , , ,19/06/2017,Total,1,1500
 , , , ,"[H0230000017] HIMGRN:B17F125215, SHIVA GLASS HOUSE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1500
 , , ,20/06/2017,Total,1,1500
 , , , ,"[H0230000018] HIMGRN:B17F122560, SHOP INSPECTOR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal Fee Received From M/s Nare",1,1500
 , , ,04/08/2017,Total,2,1750
 , , , ,"[J0230000002] HIMGRN:B17H104895, SH MOHMAD ALI FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Registration fee",1,1000
 , , , ,"[J0230000003] HIMGRN:B17H106659, AMRISH JASWAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,750
 , , ,31/08/2017,Total,2,500
 , , , ,"[J0230000066] HIMGRN:B17H122272, SH MOHIT HANS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -registration fee deposited by sh M",1,250
 , , , ,"[J0230000067] HIMGRN:B17H141054, SH AKSHAY CHANDEL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Registration fee deposited by Sh A",1,250
 , , ,07/09/2017,Total,1,500
 , , , ,"[K0230000004] HIMGRN:B17I108115, SH SURENDER KUMAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -ammendment in Registration",1,500
 , , ,15/09/2017,Total,3,550
 , , , ,"[K0230000010] HIMGRN:B17I118433, SMT REKHA DEVI FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,50
 , , , ,"[K0230000011] HIMGRN:B17I118682, MADAN LAL SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
 , , , ,"[K0230000012] HIMGRN:B17I118529, SMT SEEMA DEVI FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,250
 , , ,16/09/2017,Total,1,375
 , , , ,"[K0230000014] HIMGRN:B17I118601, AVRINDER KUMAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal fee under shop and Commerc",1,375
 , , ,07/11/2017,Total,1,250
 , , , ,"[M0230000010] HIMGRN:B17K102909, SAPNA KUMARI FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -NA",1,250
 , , ,15/12/2017,Total,1,1800
 , , , ,"[N0230000026] HIMGRN:B17L118687, RAJESH SINGH FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1800
 , , ,30/12/2017,Total,1,1500
 , , , ,"[N0230000040] HIMGRN:B17L139829, IN CHARGE HPSCSC LTD GAS AGENCY GHUMARWIN FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal Fee under Shop and Commerc",1,1500
 , , ,02/01/2018,Total,1,250
 , , , ,"[C0230000001] HIMGRN:B18A103222, KARAMDEEN HUSSAIN ALI FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal fee under Himachal Pradesh",1,250
 , , ,05/01/2018,Total,1,1000
 , , , ,"[C0230000024] HIMGRN:B18A108955, M/S ADARSH CREDIT SOCIETY FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,1000
 , , ,23/01/2018,Total,1,1000
 , , , ,"[C0230000041] HIMGRN:B18A135289, MEDICAL CENTRE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal fess",1,1000
 , , ,24/01/2018,Total,3,750
 , , , ,"[C0230000042] HIMGRN:B18A137176, M/S RAMESH ENTERPRISES FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -NA",1,250
 , , , ,"[C0230000043] HIMGRN:B18A136750, SHRI SIDH BABA LUXMAN JATI JI FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal Fee under Shop and Commerc",1,250
 , , , ,"[C0230000044] HIMGRN:B18A136735, VAISHNO ENTERPRISES FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal Fee under Shop and Commerc",1,250
 , , ,29/01/2018,Total,5,3550
 , , , ,"[C0230000045] HIMGRN:B18A140728, HARI OM INDUSTRY FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -renewal fess",1,1000
 , , , ,"[C0230000046] HIMGRN:B18A140261, HDFC BANK LTD FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal fee under Shop and Commerc",1,1050
 , , , ,"[C0230000047] HIMGRN:B18A141293, NARAIN ENTERPERIES FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal Fee under Shop and Commerc",1,250
 , , , ,"[C0230000048] HIMGRN:B18A141196, LABOUR INSPECTOR BILASPUR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal Fee under Shop and Commerc",1,1000
 , , , ,"[C0230000049] HIMGRN:B18A140061, PAL GENERAL STORE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal Fee under Shop and Commerc",1,250
 , , ,01/02/2018,Total,1,275
 , , , ,"[D0230000001] HIMGRN:B18B101101, M/S RAJA JEWELLERS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal fee under Shop and Commerc",1,275
 , , ,07/02/2018,Total,1,250
 , , , ,"[D0230000003] HIMGRN:B18B110520, SHYAM SUNDER FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -NA",1,250
 , , ,16/02/2018,Total,1,1350
 , , , ,"[D0230000005] HIMGRN:B18B120076, BHARAT INFORMATION TECHNOLOGY SERVICE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal Fee under the Shops and Co",1,1350
 , , ,05/03/2018,Total,1,1100
 , , , ,"[E0230000001] HIMGRN:B18C104847, PASWAN CLOTH HOUSE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renwal Fee under shops and Commeri",1,1100
 , , ,03/04/2018,Total,4,1200
 , , , ,"[F0230000001] HIMGRN:B18D103284, DEEPAK SHARMA FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
 , , , ,"[F0230000002] HIMGRN:B18D106977, M/S LAXMI TRADING CO FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Licence",1,300
 , , , ,"[F0230000003] HIMGRN:B18D106697, DABRA SONS ABHUSHAN FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -shop Licence",1,300
 , , , ,"[F0230000004] HIMGRN:B18D107004, M/S LAXMI SALES COP FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -licence",1,300
 , , ,19/04/2018,Total,2,600
 , , , ,"[F0230000011] HIMGRN:B18D151624, ASHOK MANYARI SHOP FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal Fee under H.P. Shops Comme",1,300
 , , , ,"[F0230000012] HIMGRN:B18D151957, KIRSHNA GENERAL STORE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
 , , ,03/05/2018,Total,3,1700
 , , , ,"[G0230000001] HIMGRN:B18E106685, M/S PREM BEKARY AND MANYARI SHOP FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal Fee with late fee under H.",1,300
 , , , ,"[G0230000002] HIMGRN:B18E106798, M/S JAGTAMBA AUTO WORKS SHOP FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal Fee with late fee under H.",1,1100
 , , , ,"[G0230000003] HIMGRN:B18D152521, RAVI CLOTH HOUSE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
 , , ,09/05/2018,Total,1,1300
 , , , ,"[G0230000034] HIMGRN:B18E117648, DCM RETAIL STORE FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -NA",1,1300
 , , ,25/05/2018,Total,1,1500
 , , , ,"[G0230000041] HIMGRN:B18E144835, RAJESH KUMAR UPPAL FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Licence",1,1500
 , , ,04/06/2018,Total,1,350
 , , , ,"[H0230000001] HIMGRN:B18F104528, M/S RESEARCH TREND FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -Renewal Fee with late fee under Sh",1,350
 , , ,26/06/2018,Total,1,300
 , , , ,"[H0230000031] HIMGRN:B18F139589, JAI BABA NAHAR SINGH TRADERS FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,300
 , , ,06/08/2018,Total,1,50
 , , , ,"[J0230000024] HIMGRN:B18H108045, VIVEK KUMAR FEES REALISED UNDER H.P. SHOPS COMMERCIAL ESTABLISHMENT ACT,1969 -",1,50
