DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[K8011000006] HIMGRN:B17I113907, EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -Regarding GIS SUB.OF SH VIRENDER PATHANIA AE FOR THE MONTH AUG 2017 VIDE",1,36
 , , ,12/10/2017,Total,1,36
 , , , ,"[L8011000001] HIMGRN:B17J113660, EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -GIS SUBSCRIPTION FOR THE MONTH 09/2017 OF SH VIRENDER PATHANIYA AE RECEI",1,36
 , , ,28/11/2017,Total,1,36
 , , , ,"[M8011000009] HIMGRN:B17K126175, EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -GIS SUB OF SH VIRENDER PATHANIA AE RECEIVED FROM EE WSSO DHALLI SHIMLA V",1,36
 , , ,11/12/2017,Total,1,36
 , , , ,"[N8011000007] HIMGRN:B17L110516, EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -GIS SUB FOR THE MONTH 11/2017 OF SH.VIRENDER PATHANIYA AE RECEIVED FROM",1,36
 , , ,06/01/2018,Total,1,36
 , , , ,"[C8011000007] HIMGRN:B18A104466, EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -GIS SUB FOR THE MONTH 12/2017 FOR RS.120",1,36
 , , ,17/02/2018,Total,1,36
 , , , ,"[D8011000006] HIMGRN:B18B119497, EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -GIS SUB OF SH VIRENDER PATHANIYA AE FOR THE MONTH 01/2018 RECEIVED FROM",1,36
 , , ,14/03/2018,Total,1,36
 , , , ,"[E8011000003] HIMGRN:B18C113955, EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -CHEQUE RECEIVED FROM EE (WSSO) DHALI SHIMLA VIDE CHEQUE NO.336679 DT.26/",1,36
 , ,8011-00-107-02-SAVING FUND,Total, ,12,1008
 , , ,20/04/2017,Total,1,84
 , , , ,"[F8011000004] HIMGRN:B17D147943, EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -GIS SUB OF SH.VIRENDER PATHANIA AE FOR THE MONTH 03/2017 (CHEQUE RECEIVE",1,84
 , , ,12/05/2017,Total,1,84
 , , , ,"[G8011000006] HIMGRN:B17E117909, EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -GIS SUBSCRIPTION OF SH VIRENDER PATHANIA AE FOR THE MONTH 04/2017 VIDE C",1,84
 , , ,07/06/2017,Total,1,84
 , , , ,"[H8011000003] HIMGRN:B17F110104, EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -GIS SUBSCRIPTION OF SH VIRENDER PATHANIYA AE FOR THE MONTH 05/2017 RECEI",1,84
 , , ,14/07/2017,Total,1,84
 , , , ,"[I8011000008] HIMGRN:B17G119632, EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -GIS SUBSCRIPTION OF SH VIRENDER PATHANIYA AE FOR THE MONTH 06/2017 FOR R",1,84
 , , ,21/08/2017,Total,1,84
 , , , ,"[J8011000008] HIMGRN:B17H123084, EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -GIS SUB FOR THE MONTH JULY 2017 OF SH VIRENDER PATHANIYA RECEIVED THROUG",1,84
 , , ,14/09/2017,Total,1,84
 , , , ,"[K8011000006] HIMGRN:B17I113907, EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -Regarding GIS SUB.OF SH VIRENDER PATHANIA AE FOR THE MONTH AUG 2017 VIDE",1,84
 , , ,12/10/2017,Total,1,84
 , , , ,"[L8011000001] HIMGRN:B17J113660, EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -GIS SUBSCRIPTION FOR THE MONTH 09/2017 OF SH VIRENDER PATHANIYA AE RECEI",1,84
 , , ,28/11/2017,Total,1,84
 , , , ,"[M8011000009] HIMGRN:B17K126175, EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -GIS SUB OF SH VIRENDER PATHANIA AE RECEIVED FROM EE WSSO DHALLI SHIMLA V",1,84
 , , ,11/12/2017,Total,1,84
 , , , ,"[N8011000007] HIMGRN:B17L110516, EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -GIS SUB FOR THE MONTH 11/2017 OF SH.VIRENDER PATHANIYA AE RECEIVED FROM",1,84
 , , ,06/01/2018,Total,1,84
 , , , ,"[C8011000007] HIMGRN:B18A104466, EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -GIS SUB FOR THE MONTH 12/2017 FOR RS.120",1,84
 , , ,17/02/2018,Total,1,84
 , , , ,"[D8011000006] HIMGRN:B18B119497, EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -GIS SUB OF SH VIRENDER PATHANIYA AE FOR THE MONTH 01/2018 RECEIVED FROM",1,84
 , , ,14/03/2018,Total,1,84
 , , , ,"[E8011000003] HIMGRN:B18C113955, EXECUTIVE ENGINEER SAVING FUND INSURANCE FUND -CHEQUE RECEIVED FROM EE (WSSO) DHALI SHIMLA VIDE CHEQUE NO.336679 DT.26/",1,84
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,41,82664598
 , ,8782-00-102-00- ,Total, ,41,82664598
 , , ,24/04/2017,Total,1,5450
 , , , ,"[F8782000017] HIMGRN:B17D162138, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of water security and sele of tender form.",1,5450
 , , ,25/05/2017,Total,1,8800
 , , , ,"[G8782000033] HIMGRN:B17E142088, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of water security.Sale Of Tender form",1,8800
 , , ,30/05/2017,Total,1,4500
 , , , ,"[G8782000035] HIMGRN:B17E150271, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -On account of cost of tender sale forms.",1,4500
 , , ,27/06/2017,Total,1,434675
 , , , ,"[H8782000023] HIMGRN:B17F136432, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of water security, sale of tender form, Abhiyana charges and wa",1,434675
 , , ,03/07/2017,Total,1,120944
 , , , ,"[I8782000003] HIMGRN:B17G102900, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of water security and water charges",1,120944
 , , ,12/07/2017,Total,1,2500000
 , , , ,"[I8782000005] HIMGRN:B17G116628, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -on account of the drinking water supply scheme to GP Barang under head LAD",1,2500000
 , , ,20/07/2017,Total,1,235632
 , , , ,"[I8782000011] HIMGRN:B17G133422, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On Account of water security Abiyana Charges and Water Charges",1,235632
 , , ,25/07/2017,Total,1,3750
 , , , ,"[I8782000025] HIMGRN:B17G140330, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Regarding on a/c of water security and cost of water connection form",1,3750
 , , ,17/08/2017,Total,1,1200
 , , , ,"[J8782000009] HIMGRN:B17H119856, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -on account of cost of tender form sale",1,1200
 , , ,25/08/2017,Total,1,11981
 , , , ,"[J8782000019] HIMGRN:B17H131976, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of water security and abiyana charges.",1,11981
 , , ,15/09/2017,Total,1,16300000
 , , , ,"[K8782000019] HIMGRN:B17I116373, EXECUTIVE ENTINEER PUBLIC WORKS REMITTANCES -on account of release of fund under Shyma Prasad Mukharji Rurban Mission.",1,16300000
 , , ,25/09/2017,Total,1,16650
 , , , ,"[K8782000025] HIMGRN:B17I130798, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of water security and sale of tender form",1,16650
 , , ,27/09/2017,Total,1,5000000
 , , , ,"[K8782000027] HIMGRN:B17I129010, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -on account of payment of C/o WSS Mebar Nallah to Kashmir to habitation Shu",1,5000000
 , , ,25/10/2017,Total,1,7220
 , , , ,"[L8782000037] HIMGRN:B17J131766, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of water security and registration fee",1,7220
 , , ,07/12/2017,Total,1,248805
 , , , ,"[N8782000004] HIMGRN:B17L108870, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of Water charges.",1,248805
 , , ,23/01/2018,Total,1,25600
 , , , ,"[C8782000038] HIMGRN:B18A135163, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of water security and registration fees.",1,25600
 , , ,06/02/2018,Total,1,42770
 , , , ,"[D8782000003] HIMGRN:B18B104372, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Deposit of payment for water connection at milk plant R/Peo",1,42770
 , , ,09/02/2018,Total,1,9900000
 , , , ,"[D8782000008] HIMGRN:B18B104466, PROJECT OFFICER ITDP KINNAUR AT RPEO PUBLIC WORKS REMITTANCES -BADP funds for 2017-18",1,9900000
 , , ,19/02/2018,Total,1,755917
 , , , ,"[D8782000011] HIMGRN:B18B121687, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Cheque received from AC to DC Kinnaur on a/c of NCRF funds amounting to Rs",1,755917
 , , ,23/02/2018,Total,1,18100
 , , , ,"[D8782000014] HIMGRN:B18B130025, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of water security and registration fees.",1,18100
 , , ,17/03/2018,Total,1,51200
 , , , ,"[E8782000020] HIMGRN:B18C127291, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of water security registration fee and renewal fee.",1,51200
 , , ,19/03/2018,Total,1,7000000
 , , , ,"[E8782000021] HIMGRN:B18C127456, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of PMKSY fund for the work C/o FIS Kharogla to Kuppa",1,7000000
 , , ,31/03/2018,Total,4,22248551
 , , , ,"[E8782000041] HIMGRN:B18C164660, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of water security, registration, renew fees, cost of tender for",1,50304
 , , , ,"[E8782000046] HIMGRN:B18C162345, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Cheque received from Sr.Manager HPPTCL, PIU BHABANAGAR vide cheque No.4286",1,170247
 , , , ,"[E8782000047] HIMGRN:B18C164870, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of fund received for Deposit work vide bank draft no. UQT 35887",1,19028000
 , , , ,"[E8782000048] HIMGRN:B18C164923, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of fund received for Deposit work vide draft no. UQT 358871",1,3000000
 , , ,24/04/2018,Total,1,22240
 , , , ,"[F8782000016] HIMGRN:B18D165183, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of water security and registration fees.",1,22240
 , , ,15/05/2018,Total,1,1000000
 , , , ,"[G8782000019] HIMGRN:B18E124509, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -on account of Repair of Gravity Irrigation Scheme Through HDPE pipe from K",1,1000000
 , , ,23/05/2018,Total,1,45070
 , , , ,"[G8782000029] HIMGRN:B18E140833, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of registration fees and water security.",1,45070
 , , ,18/06/2018,Total,1,369038
 , , , ,"[H8782000018] HIMGRN:B18F126308, ASSISTATN ENGINEER PUBLIC WORKS REMITTANCES -On account of water security, registration fees and water charges.",1,369038
 , , ,22/06/2018,Total,1,7993
 , , , ,"[H8782000025] HIMGRN:B18F133874, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Cost of connection forms, Abiyana Charges and Sale of tender forms.",1,7993
 , , ,25/06/2018,Total,1,2500000
 , , , ,"[H8782000028] HIMGRN:B18F132757, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Received from Member Secretary LADC Kinnaur at Reckong Peo on account of D",1,2500000
 , , ,26/06/2018,Total,2,4400000
 , , , ,"[H8782000030] HIMGRN:B18F138995, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -payment for the work FIS Hukka Rakcham, FIS Khawangi, WSS Kashmir to upper",1,4000000
 , , , ,"[H8782000031] HIMGRN:B18F138980, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -payment for the work Sewerage scheme at village kalpa and concrete drainag",1,400000
 , , ,07/07/2018,Total,2,2437960
 , , , ,"[I8782000011] HIMGRN:B18G110120, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Received fromn the PO ITDP District Kinnaur on account of payment for the",1,1000000
 , , , ,"[I8782000012] HIMGRN:B18G109843, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Received from the Member Secretary LADC Kinnaur at Reckong Peo on account",1,1437960
 , , ,17/07/2018,Total,1,6388000
 , , , ,"[I8782000020] HIMGRN:B18G122838, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Received from BDO Kalpa at R/Peo on account of C/O Dev.works under Shyama",1,6388000
 , , ,24/07/2018,Total,1,26420
 , , , ,"[I8782000029] HIMGRN:B18G138664, ASSISTANT ENGINNER PUBLIC WORKS REMITTANCES -On account water security and registration fees.",1,26420
 , , ,07/08/2018,Total,1,56000
 , , , ,"[J8782000002] HIMGRN:B18H109943, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Received from Sh Maninder Singh Contractor on account of excess payment re",1,56000
 , , ,08/08/2018,Total,1,30000
 , , , ,"[J8782000003] HIMGRN:B18H109244, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -payment received from Distt. Tourism Dev. Officer Kinnaur at R/Peo on acco",1,30000
 , , ,14/08/2018,Total,1,432032
 , , , ,"[J8782000005] HIMGRN:B18H117858, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of water charges water security Registration fee",1,432032
 , , ,24/08/2018,Total,1,8100
 , , , ,"[J8782000011] HIMGRN:B18H130704, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of water security and registration fees",1,8100
