DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,2,17340
 , ,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,Total, ,2,17340
 , , ,05/09/2017,Total,1,5340
 , , , ,"[K0235000001] HIMGRN:B17I102179, DISTRICT WELFARE OFFICER SHIMLA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Medical Reimbursement Recovery",1,5340
 , , ,14/09/2017,Total,1,12000
 , , , ,"[K0235000004] HIMGRN:B17I101848, DISTRICT WELFARE OFFICER SHIMLA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -unspent amount of Housing subsidy T.W.O.THEOG",1,12000
 ,"6225-LOANS FOR WELFARE OF SCHEDULED CASTES, SCHEDULED TRIBES, OTHER BACKWARD CLASSES AND MINORITIES",Total, , ,1,2900
 , ,6225-01-800-01-LOANS RECEIPTS FROM S.C.,Total, ,1,2900
 , , ,08/02/2018,Total,1,2900
 , , , ,"[D6225000001] HIMGRN:B18B111759, DISTRICT WELFARE OFFICER LOANS RECEIPTS FROM S.C. -Interest free loan recovery from nardas s/o brestu and kirpa ram s/o jampu",1,2900
