DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[I0230000019] HIMGRN:B17G141340, REGIONAL EMPLOYMENT OFFICER OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -RECOVERY OF SDA",1,2000
 , , ,23/08/2017,Total,1,1000
 , , , ,"[J0230000011] HIMGRN:B17H128791, REGIONAL EMPLOYMENT OFFICER OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -",1,1000
 , , ,14/09/2017,Total,1,10000
 , , , ,"[K0230000020] HIMGRN:B17I116283, REGIONAL EMPLOYMENT OFFICER OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -",1,10000
 , , ,18/09/2017,Total,1,3000
 , , , ,"[K0230000023] HIMGRN:B17I121391, REGIONAL EMPLOYMENT OFFICER OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -",1,3000
 , , ,21/09/2017,Total,1,7000
 , , , ,"[K0230000024] HIMGRN:B17I125457, REGIONAL EMPLOYMENT EXCHANGE OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -",1,7000
 , , ,25/09/2017,Total,1,3000
 , , , ,"[K0230000035] HIMGRN:B17I131122, REGIONAL EMPLOYMEN T EXCHANGE OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -",1,3000
 , , ,26/09/2017,Total,1,4000
 , , , ,"[K0230000036] HIMGRN:B17I132444, REGIONAL EMPLOYMENT EXCHANGE OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -",1,4000
 , , ,16/10/2017,Total,1,3000
 , , , ,"[L0230000006] HIMGRN:B17J121032, REGIONAL EMPLOYMENT OFFICER OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -Recovery of Over Payment from Sh. Vipan Kumar S",1,3000
 , , ,26/10/2017,Total,1,4000
 , , , ,"[L0230000021] HIMGRN:B17J133728, REGIONAL EMPLOYMENT EXCHANGE OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -Recovery of over payment from Sh. Akhil Kumar S",1,4000
 , , ,13/11/2017,Total,1,2000
 , , , ,"[M0230000001] HIMGRN:B17K109402, REGIONAL EMPLOYMENT OFFICER OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -Recovery of SDA from Kamini Devi D/O Kuldeep Ch",1,2000
 , , ,18/11/2017,Total,1,1000
 , , , ,"[M0230000005] HIMGRN:B17K117298, REGIONAL EMPLOYMENT OFFICER OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -Recovery of over payment from Pooja Devi D\O Sh",1,1000
 , , ,29/01/2018,Total,2,2000
 , , , ,"[C0230000028] HIMGRN:B18A139568, REGIONAL EMPLOYMENT EXCHANGE OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -Recovery of SDA Student of Education Yol from S",1,1000
 , , , ,"[C0230000029] HIMGRN:B18A139521, REGIONAL EMPLOYMENT EXCHANGE OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -Recovery of SDA student of education yol from K",1,1000
 , , ,30/01/2018,Total,1,1000
 , , , ,"[C0230000032] HIMGRN:B18A141400, REGIONAL EMPLOYMENT EXCHANGE OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -Recovery of SDA YOL from Meenu Chaudhary w/o Vi",1,1000
 , , ,01/02/2018,Total,1,10000
 , , , ,"[D0230000002] HIMGRN:B18b101080, REGIONAL EMPLOYMENT EXCHANGE OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -Recovery of SDA Yol Institute",1,10000
 , , ,02/02/2018,Total,2,2000
 , , , ,"[D0230000003] HIMGRN:B18B103565, REGIONAL EMPLOYMENT EXCHANGE OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -SDA Recovery of Shama Kumari W/O Pardeep Kumar",1,1000
 , , , ,"[D0230000004] HIMGRN:B18B103550, REGIONAL EMPLOYMENT EXCHANGE OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -SDA Recovery from Anita Kumari W/O Sh. Raj Kuma",1,1000
 , , ,03/02/2018,Total,1,2000
 , , , ,"[D0230000009] HIMGRN:B18B105172, REGIONAL EMPLOYMENT OFFICER OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -SDA recovery from Sapna Devi D/O Sh Karnail Sin",1,2000
 , , ,05/02/2018,Total,1,1000
 , , , ,"[D0230000010] HIMGRN:B18B106470, REGIONAL EMPLOYMENT EXCHANGE OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -SDA Recovery Yol from Nisha Devi D/O Shri Jagro",1,1000
 , , ,09/02/2018,Total,1,3000
 , , , ,"[D0230000021] HIMGRN:B18B113769, REGIONAL EMPLOYMENT EXCHANGE OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -Kirna W/O Sunil Kumare Vill Upperli Thehar Teh",1,3000
 , , ,12/02/2018,Total,1,5000
 , , , ,"[D0230000024] HIMGRN:B18B115478, REGIONAL EMPLOYMENT EXCHANGE OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -List Attached",1,5000
 , , ,13/02/2018,Total,1,3000
 , , , ,"[D0230000025] HIMGRN:B18B116941, REGIONAL EMPLOYMENT EXCHANGE OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -",1,3000
 , , ,15/02/2018,Total,1,8000
 , , , ,"[D0230000027] HIMGRN:B18B118635, REGIONAL EMPLOYMENT EXCHANGE OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -",1,8000
 , , ,16/02/2018,Total,1,1000
 , , , ,"[D0230000030] HIMGRN:B18B120591, REGIONAL EMPLOYMENT OFFICER OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -SHIWANI DEVI D O RAMESH CHAND VPO THEHAR TEHSIL",1,1000
 , , ,27/02/2018,Total,1,5000
 , , , ,"[D0230000047] HIMGRN:B18B135566, REGIONAL EMPLOYMENT EXCHANGE OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -SDA recovery of shri Abhinash son of sh kishori",1,5000
 , , ,19/03/2018,Total,1,40000
 , , , ,"[E0230000040] HIMGRN:B18C131451, REGIONAL EMPLOYMENT EXCHANGE OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -Recovery of over payment SDA from armaan comput",1,40000
 , , ,28/03/2018,Total,1,3000
 , , , ,"[E0230000080] HIMGRN:B18C156747, REGIONAL EMPLOYMENT EXCHANGE OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -Recovery of issuance of fraudulent certificate",1,3000
 , , ,30/06/2018,Total,1,848
 , , , ,"[H0230000035] HIMGRN:B18F146108, REGIONAL EMPLOYMENT OFFICER OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -",1,848
 , , ,27/07/2018,Total,1,256
 , , , ,"[I0230000047] HIMGRN:B18G144760, REGIONAL EMPLOYMENT EXCHANGE OTHER MISCELLANEOUS RECEIPTS- EMPLOYMENT DEPARTMENT -",1,256
 , ,"0230-00-800-10-Reg. fees, other receipts & collection charges of cess realized under Building & Construction Worker",Total, ,1,2753
 , , ,21/05/2018,Total,1,2753
 , , , ,"[G0230000039] HIMGRN:B18E120873, LABOUR OFFICER REG. FEES, OTHER RECEIPTS AND COLLECTION CHARGES OF CESS REALIZED UNDER BUILDING AND CONSTRUCTION WO",1,2753
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,05/06/2018,Total,1,80
 , , , ,"[H0235000001] HIMGRN:B18F104644, SUSHIL KUMAR DADHWAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,80
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,60
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,18
 , , ,18/07/2017,Total,1,18
 , , , ,"[I8011000009] HIMGRN:B17G128077, REGIONAL EMPLOYMENT OFFICER DHARAMSHALA SAVING FUND INSURANCE FUND -",1,18
 , ,8011-00-107-02-SAVING FUND,Total, ,1,42
 , , ,18/07/2017,Total,1,42
 , , , ,"[I8011000009] HIMGRN:B17G128077, REGIONAL EMPLOYMENT OFFICER DHARAMSHALA SAVING FUND INSURANCE FUND -",1,42
