DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[I0202000002] HIMGRN:B17G116562, PRINCIPAL TUITION AND OTHER FEES -",1,1045
 , , , ,"[I0202000003] HIMGRN:B17G119600, PRINCIPAL TUITION AND OTHER FEES -",1,1630
 , , , ,"[I0202000004] HIMGRN:B17G120648, PRINCIPAL TUITION AND OTHER FEES -",1,850
 , , , ,"[I0202000005] HIMGRN:B17G121397, PRINCIPAL TUITION AND OTHER FEES -",1,505
 , , , ,"[I0202000007] HIMGRN:B17G125877, PRINCIPAL TUITION AND OTHER FEES -",1,260
 , , ,31/10/2017,Total,3,3060
 , , , ,"[L0202000001] HIMGRN:B17J128296, PRINCIPAL TUITION AND OTHER FEES -",1,1080
 , , , ,"[L0202000002] HIMGRN:B17J131188, PRINCIPAL TUITION AND OTHER FEES -",1,1530
 , , , ,"[L0202000003] HIMGRN:B17J132709, PRINCIPAL TUITION AND OTHER FEES -",1,450
 , , ,20/12/2017,Total,1,145
 , , , ,"[N0202000001] HIMGRN:B17L102376, PRINCIPAL TUITION AND OTHER FEES -",1,145
 , , ,30/12/2017,Total,1,1170
 , , , ,"[N0202000014] HIMGRN:B17L137367, PRINCIPAL TUITION AND OTHER FEES -",1,1170
 , , ,20/01/2018,Total,1,900
 , , , ,"[C0202000001] HIMGRN:B17L138420, PRINCIPAL TUITION AND OTHER FEES -",1,900
 , , ,28/02/2018,Total,1,1080
 , , , ,"[D0202000004] HIMGRN:B18B127015, PRINCIPAL TUITION AND OTHER FEES -",1,1080
 , , ,31/03/2018,Total,2,710
 , , , ,"[E0202000007] HIMGRN:B18C126872, PRINCIPAL TUITION AND OTHER FEES -",1,180
 , , , ,"[E0202000015] HIMGRN:B18C164431, PRINCIPAL TUITION AND OTHER FEES -",1,530
 , , ,24/04/2018,Total,5,3510
 , , , ,"[F0202000001] HIMGRN:B18D118987, PRINCIPAL TUITION AND OTHER FEES -",1,130
 , , , ,"[F0202000004] HIMGRN:B18D123227, PRINCIPAL TUITION AND OTHER FEES -",1,210
 , , , ,"[F0202000005] HIMGRN:B18D125977, PRINCIPAL TUITION AND OTHER FEES -",1,75
 , , , ,"[F0202000008] HIMGRN:B18D133534, PRINCIPAL TUITION AND OTHER FEES -",1,2060
 , , , ,"[F0202000009] HIMGRN:B18D148257, PRINCIPAL TUITION AND OTHER FEES -",1,1035
 , , ,19/05/2018,Total,2,5605
 , , , ,"[G0202000003] HIMGRN:B18E108631, PRINCIPAL TUITION AND OTHER FEES -",1,1270
 , , , ,"[G0202000005] HIMGRN:B18E115104, PRINCIPAL TUITION AND OTHER FEES -",1,4335
 , , ,31/05/2018,Total,2,540
 , , , ,"[G0202000007] HIMGRN:B18E128139, PRINCIPAL TUITION AND OTHER FEES -",1,240
 , , , ,"[G0202000013] HIMGRN:B18E144336, PRINCIPAL TUITION AND OTHER FEES -",1,300
 , , ,30/06/2018,Total,1,165
 , , , ,"[H0202000007] HIMGRN:B18F133817, PRINCIPAL TUITION AND OTHER FEES -",1,165
 , , ,31/07/2018,Total,3,2965
 , , , ,"[I0202000003] HIMGRN:B18G120143, PRINCIPAL TUITION AND OTHER FEES -",1,1450
 , , , ,"[I0202000005] HIMGRN:B18G121576, PRINCIPAL TUITION AND OTHER FEES -",1,885
 , , , ,"[I0202000006] HIMGRN:B18G124588, PRINCIPAL TUITION AND OTHER FEES -",1,630
 , , ,10/08/2018,Total,1,50
 , , , ,"[J0202000002] HIMGRN:B18H109856, PRINCIPAL TUITION AND OTHER FEES -",1,50
 , , ,31/08/2018,Total,1,1455
 , , , ,"[J0202000004] HIMGRN:B18H117258, PRINCIPAL TUITION AND OTHER FEES -",1,1455
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,2600
 , , ,10/08/2017,Total,1,2600
 , , , ,"[J0202000003] HIMGRN:B17H107691, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,2600
