DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , ,31/07/2018,Total,2,17013
 , , , ,"[I4401000002] HIMGRN:B18G123987, AGRICULTURE EXTENSION OFFICER SIHUNTA PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,9920
 , , , ,"[I4401000003] HIMGRN:B18G145163, AGRICULTURE EXT OFFICER SIHUNTA PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,7093
 , ,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,Total, ,13,56871
 , , ,29/04/2017,Total,2,10920
 , , , ,"[F4401000001] HIMGRN:B17D128597, AGRICULTURE EXTENSION OFFICER SIHUNTA PURCHASE OF IMPROVED IMPLEMENTS -",1,10290
 , , , ,"[F4401000002] HIMGRN:B17D144182, AGRICULTURE EXTENSION OFFICER SIHUNTA PURCHASE OF IMPROVED IMPLEMENTS -",1,630
 , , ,31/05/2017,Total,3,15813
 , , , ,"[G4401000002] HIMGRN:B17E133148, AGRIC EXT OFFICER SIHUNTA PURCHASE OF IMPROVED IMPLEMENTS -",1,10698
 , , , ,"[G4401000004] HIMGRN:B17E137458, AGRICULTURE EXTENSION OFFICER PURCHASE OF IMPROVED IMPLEMENTS -",1,2315
 , , , ,"[G4401000005] HIMGRN:B17E142717, AGRICULTURE EXTENSION OFFICER PURCHASE OF IMPROVED IMPLEMENTS -",1,2800
 , , ,21/06/2017,Total,1,3080
 , , , ,"[H4401000002] HIMGRN:B17F106634, AGRICULTURE EXTENSION OFFICER PURCHASE OF IMPROVED IMPLEMENTS -",1,3080
 , , ,30/06/2017,Total,1,2745
 , , , ,"[H4401000003] HIMGRN:B17F118200, AGRICULTURE EXTENSION OFFICER SIHUNTA PURCHASE OF IMPROVED IMPLEMENTS -",1,2745
 , , ,31/07/2017,Total,1,3435
 , , , ,"[I4401000004] HIMGRN:B17G117035, AGR EXT OFFICER SIHUNTA PURCHASE OF IMPROVED IMPLEMENTS -",1,3435
 , , ,29/09/2017,Total,1,2520
 , , , ,"[K4401000002] HIMGRN:B17I124195, AGRICULTURE EXTENSION OFFICER SIHUNTA PURCHASE OF IMPROVED IMPLEMENTS -",1,2520
 , , ,31/10/2017,Total,1,1950
 , , , ,"[L4401000001] HIMGRN:B17J112840, AGRICULTURE EXTENSION OFFICER SIHUNTA PURCHASE OF IMPROVED IMPLEMENTS -",1,1950
 , , ,20/11/2017,Total,1,1970
 , , , ,"[M4401000001] HIMGRN:B17K101954, AGRICULTURE EXTENSION OFFICER SIHUNTA PURCHASE OF IMPROVED IMPLEMENTS -",1,1970
 , , ,30/11/2017,Total,1,2633
 , , , ,"[M4401000004] HIMGRN:B17K109650, AGRICULTURE EXTENSION OFFICER SIHUNTA PURCHASE OF IMPROVED IMPLEMENTS -",1,2633
 , , ,31/05/2018,Total,1,5210
 , , , ,"[G4401000004] HIMGRN:B18E136487, AGRICULTURE EXTENSION OFFICE PURCHASE OF IMPROVED IMPLEMENTS -",1,5210
 , , ,20/06/2018,Total,1,3960
 , , , ,"[H4401000002] HIMGRN:B18F111278, EXTENSION OFFICER AGRICULTURE PURCHASE OF IMPROVED IMPLEMENTS -",1,3960
 , , ,30/06/2018,Total,1,2635
 , , , ,"[H4401000004] HIMGRN:B18F139015, AGRICULTURE EXTENSION OFFICER SIHUNTA PURCHASE OF IMPROVED IMPLEMENTS -",1,2635
