DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[I8782000019] HIMGRN:B17G139223, ASSISTANT ENGINEER IPH SUB DIVISION RAJA KA TALAB PUBLIC WORKS REMITTANCES -",1,20152
 , , ,08/08/2017,Total,1,5299
 , , , ,"[J8782000004] HIMGRN:B17H105532, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Received from Sh. Vivek Rai Govt. Contractor H No. 21A-HB Colony Hamirpur",1,5299
 , , ,31/08/2017,Total,2,45731
 , , , ,"[J8782000013] HIMGRN:B17H130664, ASSISTANT ENGINEERIPHFATEHPUR PUBLIC WORKS REMITTANCES -",1,9550
 , , , ,"[J8782000014] HIMGRN:B17H130919, AE IPH SUB-DIVISION RAJA KA TALAB PUBLIC WORKS REMITTANCES -",1,36181
 , , ,29/09/2017,Total,2,794519
 , , , ,"[K8782000021] HIMGRN:B17I127474, ASSISTANT ENGINEER IPH SUB-DIVISION RAJA KA TALAB PUBLIC WORKS REMITTANCES -",1,19805
 , , , ,"[K8782000026] HIMGRN:B17I130888, ASSISTANTENGIEERIPHSUBDIVISIONFATEHPUR PUBLIC WORKS REMITTANCES -misc receiptforthemonthseptember2017",1,774714
 , , ,31/10/2017,Total,2,925198
 , , , ,"[L8782000025] HIMGRN:B17J128625, ASSISTANT ENGINEER IPH SUB-DIVISION RAJA KA TALAB PUBLIC WORKS REMITTANCES -",1,861998
 , , , ,"[L8782000030] HIMGRN:B17J133651, AE IPH SUBDIVISION FATEHPUR PUBLIC WORKS REMITTANCES -Misc receipt for the month 10/2017",1,63200
 , , ,30/11/2017,Total,2,73567
 , , , ,"[M8782000012] HIMGRN:B17K122956, ASSISTANT ENGINEER IPH SUB-DIVISION RAJA KA TALAB PUBLIC WORKS REMITTANCES -",1,33067
 , , , ,"[M8782000013] HIMGRN:B17K123699, ASSISTANTENGINEERIPHSDIVISION FATEHPUR PUBLIC WORKS REMITTANCES -misc receipt for the month 11/2017",1,40500
 , , ,20/12/2017,Total,1,6912
 , , , ,"[N8782000005] HIMGRN:B17L101981, ASSISTANT ENGINEER IPH SUB-DIVISION RAJA KA TALAB PUBLIC WORKS REMITTANCES -",1,6912
 , , ,30/12/2017,Total,2,558232
 , , , ,"[N8782000009] HIMGRN:B17L127439, ASSISTANTENGINEERIPHSDIVISIONFATEHPUR PUBLIC WORKS REMITTANCES -misc receipt for the month 12.2017",1,545896
 , , , ,"[N8782000010] HIMGRN:B17L125799, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,12336
 , , ,10/01/2018,Total,1,500000
 , , , ,"[C8782000004] HIMGRN:B18A102913, EEIP PUBLIC WORKS REMITTANCES -REMITTANCE",1,500000
 , , ,30/01/2018,Total,2,79654
 , , , ,"[C8782000016] HIMGRN:B18A131549, ASSISTANTENGINEERIPHSUBDIVISIONFATEHPUR PUBLIC WORKS REMITTANCES -Misc receipt for the month 1/2018",1,49855
 , , , ,"[C8782000017] HIMGRN:B18A134754, AE IPH SUB-DIVISION RAJA KA TALAB TEHSIL FATEHPUR PUBLIC WORKS REMITTANCES -",1,29799
 , , ,28/02/2018,Total,2,622901
 , , , ,"[D8782000014] HIMGRN:B18B130234, ASSISTANT ENGINEER IPH SUB-DIVISION RAJA KA TALAB PUBLIC WORKS REMITTANCES -",1,33933
 , , , ,"[D8782000016] HIMGRN:B18B130485, ASSISTANTENGINEERIPH FATEHPUR PUBLIC WORKS REMITTANCES -",1,588968
 , , ,31/03/2018,Total,3,1041043
 , , , ,"[E8782000006] HIMGRN:B18C141151, ASSISTANT ENGINEER IPH SUB-DIVISION RAJA KA TALAB PUBLIC WORKS REMITTANCES -",1,52454
 , , , ,"[E8782000013] HIMGRN:B18C151057, ASSISTANTENGINEERIPHSDIVISIONFATEHPUR PUBLIC WORKS REMITTANCES -",1,986839
 , , , ,"[E8782000023] HIMGRN:B18C161900, ASSISTANT ENGINEER IPH SUB-DIVISION RAJA KA TALAB PUBLIC WORKS REMITTANCES -",1,1750
 , , ,20/04/2018,Total,2,791940
 , , , ,"[F8782000002] HIMGRN:B18C156805, ASSISTANT ENGINEERIPHSDIVISIONFATEHPUR PUBLIC WORKS REMITTANCES -Distt Planning Officer Kangra at Dhamrashala Draft No- 213941 datyed16.03.",1,275000
 , , , ,"[F8782000003] HIMGRN:B18D133085, AE IPH SUB-DIVISION RAJA KA TALAB PUBLIC WORKS REMITTANCES -Collection of Water Charges",1,516940
 , , ,27/04/2018,Total,3,540169
 , , , ,"[F8782000012] HIMGRN:B18D156943, ASSISTANT ENGINEER IPH SUB-DIVISION RAJA KA TALAB PUBLIC WORKS REMITTANCES -",1,388935
 , , , ,"[F8782000015] HIMGRN:B18D165296, ASSISTANT ENGINEER IPH SUB-DIVISION RAJA KA TALAB PUBLIC WORKS REMITTANCES -Cash received from various consumers on a/c of security and connection fee",1,2200
 , , , ,"[F8782000017] HIMGRN:B18D166508, ASSISTANTENGINEERIPHFATEHPUR PUBLIC WORKS REMITTANCES -miscreceiptforthemonth4/2018",1,149034
 , , ,31/05/2018,Total,4,113969
 , , , ,"[G8782000009] HIMGRN:B18E140650, ASSISTANT ENGINEER IPH SUB-DIVISION RAJA KA TALAB PUBLIC WORKS REMITTANCES -",1,74425
 , , , ,"[G8782000014] HIMGRN:B18E147757, ASSISTANTENGINEERIPHS/DIVISION FATEHPUR PUBLIC WORKS REMITTANCES -misc receipt for the month 5/2018",1,33944
 , , , ,"[G8782000015] HIMGRN:B18E142869, ASSISTANTENGIEERIPHSUBDIVISIONFATEHPUR PUBLIC WORKS REMITTANCES -sale of tender form fees two draft 1600only",1,1600
 , , , ,"[G8782000016] HIMGRN:B18E143023, ASSISTANTENGINEERIPHSDIVISIONFATEHPUR PUBLIC WORKS REMITTANCES -sale of tenders form five dd kcc bank for 4000only",1,4000
 , , ,11/06/2018,Total,3,601600
 , , , ,"[H8782000008] HIMGRN:B18E142893, ASSISTANTENGINEERIPHSUBDIVISIONFATEHPUR PUBLIC WORKS REMITTANCES -sale of tender form 915827dd 800onlykenrabank",1,800
 , , , ,"[H8782000010] HIMGRN:B18E143059, ASSISTANTENGINEERIPHSDIVISIONFATEHPUR PUBLIC WORKS REMITTANCES -dcdeposit cheque for six lakh drinking water facility vill sardial gadrana",1,600000
 , , , ,"[H8782000014] HIMGRN:B18E142906, ASSISTANTENGINEERIPHSDIVISIONFATEHPUR PUBLIC WORKS REMITTANCES -sale of tenders form vide DDPNB377118una 800only",1,800
 , , ,30/06/2018,Total,3,740777
 , , , ,"[H8782000027] HIMGRN:B18F125722, ASSISTANT ENGINEER IPH SUB-DIVISION RAJA KA TALAB PUBLIC WORKS REMITTANCES -8 NO DD RECEIVED FROM EXECUTIVE ENGINEER IPH DIVISION FATEHPUR ON A/C OF S",1,3200
 , , , ,"[H8782000031] HIMGRN:B18F135279, ASSISTANTENGINEERIPHSUBDIVISIONFATEHPUR PUBLIC WORKS REMITTANCES -misc receipt for the month 6/2018",1,655995
 , , , ,"[H8782000033] HIMGRN:B18F135049, ASSISTANT ENGINEER IPH SUB-DIVISION RAJA KA TALAB PUBLIC WORKS REMITTANCES -",1,81582
 , , ,16/07/2018,Total,2,1200
 , , , ,"[I8782000001] HIMGRN:B18F125841, ASSISTANT ENGINEER IPH SUB-DIVISION RAJA KA TALAB PUBLIC WORKS REMITTANCES -DD received from Executive Engineer IPh Division Fatehpur on a/c of sale o",1,400
 , , , ,"[I8782000002] HIMGRN:B18F125813, ASSISTANT ENGINEER IPH SUB-DIVISION RAJA KA TALAB PUBLIC WORKS REMITTANCES -2 Nos DD received from Executive Engineer IPH Division Fatehpur on a/c of",1,800
 , , ,31/07/2018,Total,2,151495
 , , , ,"[I8782000010] HIMGRN:B18G136051, ASSISTANT ENGINEER IPH SUB-DIVISION RAJA KA TALAB PUBLIC WORKS REMITTANCES -",1,108132
 , , , ,"[I8782000013] HIMGRN:B18G139300, ASSISTANTENGINEERIPHSDIVISIONFATEHPUR PUBLIC WORKS REMITTANCES -Misc receipt for the month 7/2018",1,43363
 , , ,20/08/2018,Total,1,500000
 , , , ,"[J8782000001] HIMGRN:B18H110271, ASSISTANTENGINEERIPHSDIIVISIONFATEHPUR PUBLIC WORKS REMITTANCES -draft no 916852 dt 25/7/2018 for Rs 500000/- Five lac for Sdivision Lab)",1,500000
 , , ,31/08/2018,Total,3,456089
 , , , ,"[J8782000021] HIMGRN:B18H128539, ASSISTANT ENGINEER IPH SUB-DIVISION RAJA KA TALAB PUBLIC WORKS REMITTANCES -",1,40356
 , , , ,"[J8782000022] HIMGRN:B18H108312, ASSISTANTENGINEERIPHSDIVISIONFATEHPUR PUBLIC WORKS REMITTANCES -amount received vide cheque no 015299 dated 12/6/2018 for Energisation of",1,350000
 , , , ,"[J8782000023] HIMGRN:B18H133660, ASSISTANTENGINEERIPHSUBDIVISIONFATEHPUR PUBLIC WORKS REMITTANCES -Misc receipt for the month 08/2-018",1,65733
