DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[I0202000001] HIMGRN:B18G100763, PRINCIPAL TUTION AND OTHER FEES -",1,1775
 , , ,19/07/2018,Total,1,9475
 , , , ,"[I0202000008] HIMGRN:B18G125170, PRINCIPAL TUTION AND OTHER FEES -",1,9475
 , , ,31/07/2018,Total,1,6985
 , , , ,"[I0202000010] HIMGRN:B18G136554, PRINCIPAL TUTION AND OTHER FEES -",1,6985
 , , ,23/08/2018,Total,2,265
 , , , ,"[J0202000001] HIMGRN:B18H103187, PRINCIPAL TUTION AND OTHER FEES -hostel admission fee",1,30
 , , , ,"[J0202000003] HIMGRN:B18H112877, PRINCIPAL TUTION AND OTHER FEES -hostel admission=50+admission fee=185",1,235
 , , ,31/08/2018,Total,2,2400
 , , , ,"[J0202000010] HIMGRN:B18H127800, PRINCIPAL TUTION AND OTHER FEES -",1,2345
 , , , ,"[J0202000013] HIMGRN:B18H139943, PRINCIPAL TUTION AND OTHER FEES -",1,55
