DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[C0202000010] HIMGRN:B18A123692, HPKS DOFDA RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
 , , , ,"[C0202000015] HIMGRN:B18A140555, PRINCIPAL AVN PUBLIC SCHOOL GHARAT RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RE AFFILATION FEE OF SCHOO",1,5000
 , , ,28/02/2018,Total,1,500
 , , , ,"[D0202000011] HIMGRN:B18B128717, PRINCIPAL JHAKRI PUBLIC SCHOOL JHAKRI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -FEE",1,500
 , , ,30/06/2018,Total,1,1000
 , , , ,"[H0202000007] HIMGRN:B18F120027, GURUKUL PUBLIC SCHOOL GASSO RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -renewal fee for 2018-19",1,1000
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,7,16073
 , , ,30/06/2017,Total,1,1314
 , , , ,"[H0202000012] HIMGRN:B17F130522, BEEO SARAHAN BSR RECOVERIES OF OVER PAYMENT -Recovery of over payment towards MR and wages bill in r/o Sh. Dharam Pal",1,1314
 , , ,31/07/2017,Total,1,294
 , , , ,"[I0202000001] HIMGRN:B17F144273, BEEOSARAHAN RECOVERIES OF OVER PAYMENT -Recovery of excess paid amt. to Sh. Mast Ram, on a/c of MR Bill, pointed",1,294
 , , ,31/08/2017,Total,1,2310
 , , , ,"[J0202000020] HIMGRN:B17H131239, BEEO SARAHAN BSR RECOVERIES OF OVER PAYMENT -over payment to Sh. Virender Kumar Water Carrier GPS Bathara for the mon",1,2310
 , , ,30/01/2018,Total,1,1444
 , , , ,"[C0202000012] HIMGRN:B18A131707, BEEO SARAHAN BSR RECOVERIES OF OVER PAYMENT -Over payment of Smt. Sheela Devi WC month of October 2017 and Sh. Dev Ra",1,1444
 , , ,28/02/2018,Total,1,3780
 , , , ,"[D0202000002] HIMGRN:B18B100238, BEEO SARAHAN BSR RECOVERIES OF OVER PAYMENT -Overpayment of Sh. Man Chand W/C GPS Kaodhar for the M/O Oct. 2017 Wages",1,3780
 , , ,31/03/2018,Total,1,3600
 , , , ,"[E0202000016] HIMGRN:B18C128243, GAUTAM SAIN RECOVERIES OF OVER PAYMENT -",1,3600
 , , ,31/07/2018,Total,1,3331
 , , , ,"[I0202000055] HIMGRN:B18G151968, RAJESH KUMAR RECOVERIES OF OVER PAYMENT -RECOVERIES OF OVER PAYMENT TOWARDS MR RAJESH KUMAR BILL NO 100213 ON DAT",1,3331
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,2,15
 , , ,31/08/2017,Total,1,10
 , , , ,"[J0202000010] HIMGRN:B17H106916, BEEO SARAHAN BSR MISCELLANEOUS RECEIPTS -",1,10
 , , ,31/03/2018,Total,1,5
 , , , ,"[E0202000017] HIMGRN:B18C128224, SUNIL KUMAR MISCELLANEOUS RECEIPTS -Sunil Kumar Vill Labana Sadana Teshil Rampur Distt Shimla HP on a/c of SLC o",1,5
 , ,0202-04-102-02-MISCELLANEOUS RECEIPTS,Total, ,1,5
 , , ,30/11/2017,Total,1,5
 , , , ,"[M0202000016] HIMGRN:B17K115232, CHAMAN LAL PAT GPS DARAN MISCELLANEOUS RECEIPTS -FEE FOR ISSUING DUPLICATE CERTIFICATE",1,5
