DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[J1475000003] HIMGRN:B17H116242, NK THAKUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,64095
 , , ,21/08/2017,Total,1,127185
 , , , ,"[J1475000006] HIMGRN:B17H124583, NK THAKUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,127185
 , , ,28/08/2017,Total,1,90660
 , , , ,"[J1475000007] HIMGRN:B17H135540, NK THAKUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,90660
 , , ,31/08/2017,Total,1,28175
 , , , ,"[J1475000008] HIMGRN:B17H139393, NK THAKUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,28175
 , , ,06/09/2017,Total,1,2150
 , , , ,"[K1475000001] HIMGRN:B17I105934, NK THAKUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,2150
 , , ,11/09/2017,Total,1,51780
 , , , ,"[K1475000003] HIMGRN:B17I110788, NK THAKUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,51780
 , , ,19/09/2017,Total,1,68850
 , , , ,"[K1475000005] HIMGRN:B17I122412, NK THAKUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,68850
 , , ,25/09/2017,Total,1,71660
 , , , ,"[K1475000006] HIMGRN:B17I130448, NK THAKUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,71660
 , , ,28/09/2017,Total,1,14220
 , , , ,"[K1475000007] HIMGRN:B17I135469, NK THAKUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,14220
 , , ,09/10/2017,Total,1,44950
 , , , ,"[L1475000001] HIMGRN:B17J110672, NK THAKUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,44950
 , , ,16/10/2017,Total,1,54560
 , , , ,"[L1475000003] HIMGRN:B17J121085, NK THAKUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,54560
 , , ,23/10/2017,Total,1,6130
 , , , ,"[L1475000004] HIMGRN:B17J128389, NK THAKUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,6130
 , , ,30/10/2017,Total,1,115290
 , , , ,"[L1475000007] HIMGRN:B17J139147, NK THAKUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,115290
 , , ,06/11/2017,Total,1,6500
 , , , ,"[M1475000001] HIMGRN:B17K105138, NK THAKUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,6500
 , , ,13/11/2017,Total,1,27110
 , , , ,"[M1475000002] HIMGRN:B17K109942, NK THAKUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,27110
 , , ,20/11/2017,Total,1,45350
 , , , ,"[M1475000004] HIMGRN:B17K118997, NK THAKUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,45350
 , , ,27/11/2017,Total,1,48170
 , , , ,"[M1475000005] HIMGRN:B17K127956, NK THAKUR FEES FROM STAMPS WEIGHT AND MEASURE -",1,48170
 , , ,30/11/2017,Total,1,6425
 , , , ,"[M1475000007] HIMGRN:B17K132413, N K THAKUR FEES FROM STAMPS WEIGHT AND MEASURE -fee for Stamping and verification",1,6425
 , , ,05/12/2017,Total,1,2870
 , , , ,"[N1475000001] HIMGRN:B17L105151, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,2870
 , , ,11/12/2017,Total,1,40515
 , , , ,"[N1475000003] HIMGRN:B17L112593, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,40515
 , , ,19/12/2017,Total,1,59405
 , , , ,"[N1475000004] HIMGRN:B17L121259, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,59405
 , , ,26/12/2017,Total,2,85285
 , , , ,"[N1475000005] HIMGRN:B17L127723, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,5850
 , , , ,"[N1475000006] HIMGRN:B17L130544, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,79435
 , , ,28/12/2017,Total,1,17050
 , , , ,"[N1475000007] HIMGRN:B17L135472, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,17050
 , , ,22/01/2018,Total,1,79725
 , , , ,"[C1475000002] HIMGRN:B18A133172, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,79725
 , , ,29/01/2018,Total,1,63430
 , , , ,"[C1475000004] HIMGRN:B18A140316, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,63430
 , , ,30/01/2018,Total,1,11760
 , , , ,"[C1475000005] HIMGRN:B18A143145, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,11760
 , , ,06/02/2018,Total,1,26310
 , , , ,"[D1475000002] HIMGRN:B18B108011, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,26310
 , , ,12/02/2018,Total,1,43020
 , , , ,"[D1475000003] HIMGRN:B18B114873, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,43020
 , , ,20/02/2018,Total,1,77225
 , , , ,"[D1475000005] HIMGRN:B18B125241, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,77225
 , , ,26/02/2018,Total,1,122885
 , , , ,"[D1475000007] HIMGRN:B18B133793, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,122885
 , , ,27/02/2018,Total,1,6560
 , , , ,"[D1475000008] HIMGRN:B18B135386, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,6560
 , , ,05/03/2018,Total,1,16660
 , , , ,"[E1475000001] HIMGRN:B18C103639, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,16660
 , , ,12/03/2018,Total,1,111710
 , , , ,"[E1475000002] HIMGRN:B18C115201, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,111710
 , , ,19/03/2018,Total,1,44260
 , , , ,"[E1475000004] HIMGRN:B18C131064, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,44260
 , , ,26/03/2018,Total,1,73055
 , , , ,"[E1475000005] HIMGRN:B18C146909, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,73055
 , , ,28/03/2018,Total,1,57220
 , , , ,"[E1475000006] HIMGRN:B18C155250, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,57220
 , , ,07/04/2018,Total,1,53865
 , , , ,"[F1475000002] HIMGRN:B18D124024, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,53865
 , , ,17/04/2018,Total,1,15000
 , , , ,"[F1475000005] HIMGRN:B18D144851, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,15000
 , , ,23/04/2018,Total,1,45640
 , , , ,"[F1475000006] HIMGRN:B18D160909, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,45640
 , , ,27/04/2018,Total,1,57415
 , , , ,"[F1475000009] HIMGRN:B18D174399, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,57415
 , , ,07/05/2018,Total,1,23920
 , , , ,"[G1475000001] HIMGRN:B18E113373, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,23920
 , , ,10/05/2018,Total,1,40540
 , , , ,"[G1475000003] HIMGRN:B18E120206, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,40540
 , , ,21/05/2018,Total,1,62890
 , , , ,"[G1475000004] HIMGRN:B18E136573, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,62890
 , , ,28/05/2018,Total,1,183785
 , , , ,"[G1475000005] HIMGRN:B18E147434, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,183785
 , , ,05/06/2018,Total,1,25170
 , , , ,"[H1475000001] HIMGRN:B18F107407, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,25170
 , , ,11/06/2018,Total,1,44935
 , , , ,"[H1475000002] HIMGRN:B18F115817, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,44935
 , , ,18/06/2018,Total,1,89760
 , , , ,"[H1475000003] HIMGRN:B18F124803, INSPECTOR WEIGHTS AND MEASURES UNA CIRCLE UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,89760
 , , ,25/06/2018,Total,1,96075
 , , , ,"[H1475000006] HIMGRN:B18F135919, INSPECTOR WEIGHTS AND MEASURES UNA CIRCLE UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,96075
 , , ,27/06/2018,Total,1,24240
 , , , ,"[H1475000007] HIMGRN:B18F140672, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,24240
 , , ,30/06/2018,Total,1,50
 , , , ,"[H1475000008] HIMGRN:B18F145930, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,50
 , , ,07/07/2018,Total,1,79660
 , , , ,"[I1475000002] HIMGRN:B18G112075, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,79660
 , , ,16/07/2018,Total,1,32715
 , , , ,"[I1475000003] HIMGRN:B18G124297, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,32715
 , , ,23/07/2018,Total,1,44935
 , , , ,"[I1475000006] HIMGRN:B18G136522, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,44935
 , , ,30/07/2018,Total,1,39240
 , , , ,"[I1475000007] HIMGRN:B18G147948, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -FEES FROM STAMPING WEIGHTS AND MEASURES",1,39240
 , , ,06/08/2018,Total,1,13120
 , , , ,"[J1475000002] HIMGRN:B18H107824, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -FEE FOR STAMPING WEIGHTS AND MEASURES",1,13120
 , , ,14/08/2018,Total,1,47495
 , , , ,"[J1475000003] HIMGRN:B18H117177, INSPECTOR WEIGHTS AND MEASURES UNA CIRCLE UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,47495
 , , ,20/08/2018,Total,1,55800
 , , , ,"[J1475000004] HIMGRN:B18H124171, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,55800
 , , ,21/08/2018,Total,1,200
 , , , ,"[J1475000005] HIMGRN:B18H126666, INSPECTOR UNA FEES FROM STAMPS WEIGHT AND MEASURE -",1,200
 , , ,27/08/2018,Total,1,125660
 , , , ,"[J1475000006] HIMGRN:B18H133388, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -FEES FROM STAMPS WEIGHTS AND MEASURES",1,125660
 , , ,28/08/2018,Total,1,7890
 , , , ,"[J1475000008] HIMGRN:B18H136317, INSPECTOR FEES FROM STAMPS WEIGHT AND MEASURE -FEES FOR STAMPING WEIGHTS AND MEASURES",1,7890
