DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[M0425000011] HIMGRN:B17K130301, INSPECTOR COOPERATIVE SOCIETIES KANGRA RECEIPTS FROM AUDIT FEES -",1,44840
 , , ,29/11/2017,Total,2,106370
 , , , ,"[M0425000014] HIMGRN:B17K126863, INSPECTOR COOP SOCS NAGROTA BAGWAN RECEIPTS FROM AUDIT FEES -recovery of government audit fees from kandi cass-2550 danoa cass-8068 rih",1,27560
 , , , ,"[M0425000015] HIMGRN:B17K126850, INSPECTOR COOP SOCEITY RECEIPTS FROM AUDIT FEES -recovery of government audit fees from jhikli kothi cass-20000 amrtrar cas",1,78810
 , , ,30/11/2017,Total,1,15311
 , , , ,"[M0425000016] HIMGRN:B17K132853, INSP COOP RECEIPTS FROM AUDIT FEES -",1,15311
 , , ,29/12/2017,Total,2,82894
 , , , ,"[N0425000008] HIMGRN:B17L137859, INSPECTOR CO-OPERATIVE SOCIETY DHARAMSHALA RECEIPTS FROM AUDIT FEES -",1,45022
 , , , ,"[N0425000009] HIMGRN:B17L131848, SH RAVINDER RAJ RECEIPTS FROM AUDIT FEES -",1,37872
 , , ,30/12/2017,Total,1,10000
 , , , ,"[N0425000011] HIMGRN:B17L137267, INSPECTOR COOPERATIVE SOCIETIES KANGRA RECEIPTS FROM AUDIT FEES -",1,10000
 , , ,20/01/2018,Total,2,64545
 , , , ,"[C0425000006] HIMGRN:B18A126188, INSPECTOR SOCS NAGROTA BAGWAN RECEIPTS FROM AUDIT FEES -RECOVERY OF AUDIT FEES FROM CASS GHIANAKALAN 10874 CASS KALED 10000 CASS J",1,29865
 , , , ,"[C0425000007] HIMGRN:B18A126208, INSPECTOR SOCS NAGROTA BAGWAN RECEIPTS FROM AUDIT FEES -RECOVERY OF AUDIT FEES FROM CASS KAND BAGIRA 14646 CASS SIHUND 16428 JHIKL",1,34680
 , , ,23/01/2018,Total,1,7218
 , , , ,"[C0425000017] HIMGRN:B18A126223, INSPECTOR SOCS NAGROTA BAGWAN RECEIPTS FROM AUDIT FEES -RECOVERY OF AUDIT FEES IPH SALARI EARNER COOPERATIVE SOCIETY 1000 NAGROTA",1,7218
 , , ,30/01/2018,Total,1,41125
 , , , ,"[C0425000020] HIMGRN:B18A143577, SH RAVINDER RAJ INSP RECEIPTS FROM AUDIT FEES -",1,41125
 , , ,27/02/2018,Total,1,3590
 , , , ,"[D0425000013] HIMGRN:B18B134031, INSPECTOR COOPERATIVE SOCITIES KANGRA RECEIPTS FROM AUDIT FEES -",1,3590
 , , ,28/02/2018,Total,1,48654
 , , , ,"[D0425000014] HIMGRN:B18B134224, NEVEDITA KANWAR RECEIPTS FROM AUDIT FEES -",1,48654
 , , ,16/03/2018,Total,1,12418
 , , , ,"[E0425000006] HIMGRN:B18C115566, SH RAVINDER RAJ COOP INSP RECEIPTS FROM AUDIT FEES -",1,12418
 , , ,28/03/2018,Total,1,12604
 , , , ,"[E0425000052] HIMGRN:B18C155437, INSPECTOR COOPERATIVE SOCIETIES RECEIPTS FROM AUDIT FEES -",1,12604
 , , ,23/07/2018,Total,1,767930
 , , , ,"[I0425000012] HIMGRN:B18G137072, ARCS DHARAMSHALA RECEIPTS FROM AUDIT FEES -Audit fees panel 2016-17",1,767930
 , ,0425-00-800-01-MISCELLANEOUS RECEIPTS,Total, ,21,462149
 , , ,18/08/2017,Total,1,500
 , , , ,"[J0425000012] HIMGRN:B17H122112, SUNITA DEVI KRISHNA MAHILA MANDAL UPAHU MISCELLANEOUS RECEIPTS -",1,500
 , , ,21/09/2017,Total,1,500
 , , , ,"[K0425000011] HIMGRN:B17I124893, PUTLI DEVI PARDHAN PANJ PIRI MATA MMANDAL MISCELLANEOUS RECEIPTS -",1,500
 , , ,22/09/2017,Total,1,500
 , , , ,"[K0425000027] HIMGRN:B17I127513, SUJATA GURUNG SHIV MAHIMA MMANDAL MANDAL MISCELLANEOUS RECEIPTS -",1,500
 , , ,03/10/2017,Total,1,500
 , , , ,"[L0425000002] HIMGRN:B17J101752, REKHA DEVI SHANKAR M MANDAL UPPER SUKKAR MISCELLANEOUS RECEIPTS -",1,500
 , , ,13/10/2017,Total,2,649
 , , , ,"[L0425000013] HIMGRN:B17J116952, ARCS MISCELLANEOUS RECEIPTS -1/3rd of arbitration fees",1,500
 , , , ,"[L0425000014] HIMGRN:B17J116931, ARCS DHARAMSHALA MISCELLANEOUS RECEIPTS -Copying Fees",1,149
 , , ,16/10/2017,Total,1,500
 , , , ,"[L0425000016] HIMGRN:B17J117823, LOINS CLUB DHARMSHALA A SOCIAL SERIVICE SOCIETY MISCELLANEOUS RECEIPTS -SOCIAL SERVICE SOCIETY",1,500
 , , ,27/10/2017,Total,1,79000
 , , , ,"[L0425000035] HIMGRN:B17J129971, INSPECTOR CO-OPERATIVE SOCIETIES NAGROTA BAGWAN MISCELLANEOUS RECEIPTS -UPPERALI KOTHI CASS - 19000/-, RAMEHAR CASS - 30000/-, UTHARA GARAON CASS -",1,79000
 , , ,22/11/2017,Total,1,840
 , , , ,"[M0425000008] HIMGRN:B17K122685, ASSSITANT REGISTRAR COOPERATIVE SOCIETIES MISCELLANEOUS RECEIPTS -Recovery of over payment of medical reimbursement pointed out by AGHP vide V",1,840
 , , ,29/11/2017,Total,1,18
 , , , ,"[M0425000013] HIMGRN:B17K131237, ARCS MISCELLANEOUS RECEIPTS -Copying fee Rs. 18/-",1,18
 , , ,20/01/2018,Total,1,80000
 , , , ,"[C0425000005] HIMGRN:B18A126257, INSPECTOR SOCS NAGROTA BAGWAN MISCELLANEOUS RECEIPTS -REDEMPTION OF GOVERNMENT SHARE FROM CASS JALOT 15000 CASS CHAHRI 33000 CASS",1,80000
 , , ,23/01/2018,Total,1,66000
 , , , ,"[C0425000018] HIMGRN:B18A126249, INSPECTOR SOCS NAGROTA BAGWAN MISCELLANEOUS RECEIPTS -REDEMPTION OF GOVERNMENT SHARE FROM CASS MALAN 11000 CASS BUHLA HATWAS 10000",1,66000
 , , ,17/03/2018,Total,1,500
 , , , ,"[E0425000008] HIMGRN:B18C123326, GHOOMAKAD WELFARE SOCIETY MISCELLANEOUS RECEIPTS -",1,500
 , , ,27/03/2018,Total,1,112000
 , , , ,"[E0425000037] HIMGRN:B18C144284, INSPECTOR CO-OPERATIVE SOCIETY NAGROTA BAGWAN MISCELLANEOUS RECEIPTS -REDEMPTION OF GOVERNMENT SHARE CAPITAL FROM BHATTI CASS - 63500/- JADRANGAL",1,112000
 , , ,31/03/2018,Total,1,50100
 , , , ,"[E0425000056] HIMGRN:B18C156487, INSPECTOR CO-OPERATIVE SOCIETY NAGROTA BAGWAN MISCELLANEOUS RECEIPTS -REDEMPTION OF GOVERNEMENT SHARE FROM UPPERLI KOTHI CASS 50100",1,50100
 , , ,24/04/2018,Total,1,604
 , , , ,"[F0425000007] HIMGRN:B18D164594, ASSISTANT REGISTRAR MISCELLANEOUS RECEIPTS -Recovery of over payment of Medical Reimbursement of Vr. No. 392 month 10/20",1,604
 , , ,05/05/2018,Total,1,133
 , , , ,"[G0425000001] HIMGRN:B18E109904, ARCS DHARAMSHALA MISCELLANEOUS RECEIPTS -Copying fee",1,133
 , , ,18/05/2018,Total,1,600
 , , , ,"[G0425000011] HIMGRN:B18E132611, ARCS MISCELLANEOUS RECEIPTS -Recovery of 1/3 arbitration fee from Sh. Ravinder Raj, Inspector and Sh. Cha",1,600
 , , ,28/05/2018,Total,1,68625
 , , , ,"[G0425000033] HIMGRN:B18E145078, RAVINDE RAJ INSP COOP MISCELLANEOUS RECEIPTS -",1,68625
 , , ,07/06/2018,Total,1,80
 , , , ,"[H0425000004] HIMGRN:B18F109555, ARCS MISCELLANEOUS RECEIPTS -Copying fee",1,80
 , , ,13/06/2018,Total,1,500
 , , , ,"[H0425000014] HIMGRN:B18F118856, PRADHAN PREM SAMAJ M MANDAL MADHYA BAGHINI MISCELLANEOUS RECEIPTS -",1,500
 , ,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,Total, ,28,1599098
 , , ,18/04/2017,Total,1,187000
 , , , ,"[F0425000010] HIMGRN:B17D144143, ARCS D/SHALA RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Redumption of Govt Share of The K",1,187000
 , , ,30/05/2017,Total,1,37250
 , , , ,"[G0425000023] HIMGRN:B17E149647, INSPECTOR COOPERATIVE SOCIETIES RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,37250
 , , ,05/07/2017,Total,1,30000
 , , , ,"[I0425000001] HIMGRN:B17G107783, ASSISTANT REGISTRAR CO-OPRATIVE SOCIETIES RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,30000
 , , ,31/07/2017,Total,2,193000
 , , , ,"[I0425000036] HIMGRN:B17G150713, INSPECTOR CO-OPERATIVE SOCIETY RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,55000
 , , , ,"[I0425000039] HIMGRN:B17G149147, INSPECTOR COOPERATIVE SOCITIES RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,138000
 , , ,31/08/2017,Total,2,140298
 , , , ,"[J0425000030] HIMGRN:B17H137084, INCPECTOR COOPERATIVE SOCIETIES SUB CIRCAL RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,135298
 , , , ,"[J0425000031] HIMGRN:B17H137114, INSPECTOR COOPERATIVE SOCITIES SUB CIRCAL RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,5000
 , , ,29/09/2017,Total,1,10000
 , , , ,"[K0425000043] HIMGRN:B17I137940, INSPECTOR COOPERATIVE SOCITIES DHARMSHALA RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,10000
 , , ,30/10/2017,Total,1,30000
 , , , ,"[L0425000039] HIMGRN:B17J138714, INSPECTOR COOPERATIVE SOCIETIES KANGRA RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,30000
 , , ,31/10/2017,Total,1,30000
 , , , ,"[L0425000040] HIMGRN:B17J136984, INSPECTOR COOPERATIVE SOCIETIES DHARAMSHALA RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,30000
 , , ,28/11/2017,Total,1,75000
 , , , ,"[M0425000012] HIMGRN:B17K130307, INSPECTOR COOPERATIVE SOCIETIES KANGRA RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,75000
 , , ,29/12/2017,Total,1,80000
 , , , ,"[N0425000010] HIMGRN:B17L131867, SH RAVINDER RAJ RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,80000
 , , ,30/12/2017,Total,1,20000
 , , , ,"[N0425000012] HIMGRN:B17L137321, INSPECTOR COOPERATIVE SOCIETIES KANGRA RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,20000
 , , ,30/01/2018,Total,2,30000
 , , , ,"[C0425000021] HIMGRN:B18A141122, INSPECTOR COOPERATIVE SOCIETIES RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,25000
 , , , ,"[C0425000022] HIMGRN:B18a141392, INSPECTIOR CO-OPERATIVE SOCIETIES RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,5000
 , , ,27/02/2018,Total,1,22000
 , , , ,"[D0425000012] HIMGRN:B18B134015, INSPECTOR COOPERATIVE SOCITIES KANGRA RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,22000
 , , ,28/02/2018,Total,1,10000
 , , , ,"[D0425000015] HIMGRN:B18B134272, NEVEDITA KANWAR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,10000
 , , ,28/03/2018,Total,1,10000
 , , , ,"[E0425000053] HIMGRN:B18C153293, INSPECTOR COOPERATIVE SOCIETIES RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -THE BANBALA CAS",1,10000
 , , ,31/03/2018,Total,1,55000
 , , , ,"[E0425000055] HIMGRN:B18C162362, INSPECTOR COOPERATIVE SOCITIES RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,55000
 , , ,10/05/2018,Total,1,20000
 , , , ,"[G0425000002] HIMGRN:B18E118242, ARCS DHARAMSHALA RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Govt.share of Khart C.A.S",1,20000
 , , ,24/05/2018,Total,1,23500
 , , , ,"[G0425000014] HIMGRN:B18E142963, ASSISTANT REGISTRAR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -The Puhara CAS and Banwala CAS Go",1,23500
 , , ,28/05/2018,Total,1,173550
 , , , ,"[G0425000032] HIMGRN:B18E145058, RAVINDER RAJ INSP COOP RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,173550
 , , ,14/06/2018,Total,1,25000
 , , , ,"[H0425000015] HIMGRN:B18F122046, INSPECTOR COOPERATIVE SOCIETIES RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -The Sakoh CAS",1,25000
 , , ,20/06/2018,Total,1,32500
 , , , ,"[H0425000016] HIMGRN:B18F129622, INSPECTOR CO-OPERATIVE SOCIETY RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,32500
 , , ,30/06/2018,Total,1,40000
 , , , ,"[H0425000032] HIMGRN:B18F145393, ARCS DHARAMSHALA RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Busal Bhater,Chandrot.Jassai, Raj",1,40000
 , , ,04/07/2018,Total,1,70000
 , , , ,"[I0425000001] HIMGRN:B18F139331, INSPECTOR CO-OPERATIVE SOCIETIES RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,70000
 , , ,31/07/2018,Total,1,76000
 , , , ,"[I0425000026] HIMGRN:B18G151169, ARCS DHARAMSHALA RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -The Thana Badgram, Busal Batahir,",1,76000
 , , ,23/08/2018,Total,1,135000
 , , , ,"[J0425000010] HIMGRN:B18H124634, RAVINDER RAJ CI RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,135000
 , , ,31/08/2018,Total,1,44000
 , , , ,"[J0425000016] HIMGRN:B18H141517, ARCS DHARAMSHALA RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -The Sirmani CAS, The Kohala CAS,",1,44000
 ,6425-LOANS FOR CO-OPERATION,Total, , ,10,17863625
 , ,6425-00-107-02-LOANS TO CREDIT CO-OPERATIVES,Total, ,9,17794250
 , , ,17/03/2018,Total,9,17794250
 , , , ,"[E6425000001] HIMGRN:B18C122862, KCCB RECEIPTS FROM LOANS TO CREDIT CO-OPERATIVES -REPAYMENT OF GOVT. LOAN DEPOSITED BY KCCB,ICDP Kullu 20",1,1337500
 , , , ,"[E6425000002] HIMGRN:B18C122854, KCCB RECEIPTS FROM LOANS TO CREDIT CO-OPERATIVES -REPAYMENT OF GOVT. LOAN DEPOSITED BY KCCB,ICDP Kangra 2",1,2835250
 , , , ,"[E6425000003] HIMGRN:B18C122842, KCCB RECEIPTS FROM LOANS TO CREDIT CO-OPERATIVES -REPAYMENT OF GOVT. LOAN DEPOSITED BY KCCB,ICDPHamirpur2",1,978000
 , , , ,"[E6425000004] HIMGRN:B18C122804, KCCB RECEIPTS FROM LOANS TO CREDIT CO-OPERATIVES -REPAYMENT OF GOVT. LOAN DEPOSITED BY KCCB ICDP Kangra 2",1,2090000
