DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[G0070000027] HIMGRN:B17E114830, LIAISON OFFICER TRIBAL FLIGHT R.IM.FROM G.O.I.ADM.A.C.D. -fair of tribal flight",1,19500
 , , ,15/05/2017,Total,1,18000
 , , , ,"[G0070000041] HIMGRN:B17E122876, LIAISON OFFICE R.IM.FROM G.O.I.ADM.A.C.D. -fair of tribal flight",1,18000
 , , ,20/12/2017,Total,1,73500
 , , , ,"[N0070000064] HIMGRN:B17L122812, AC TO DC R.IM.FROM G.O.I.ADM.A.C.D. -Flight Availed of Stingri, Diet and Udaipur on dated 17/12/2017",1,73500
 , , ,27/12/2017,Total,1,81750
 , , , ,"[N0070000084] HIMGRN:B17L131775, LAISON OFFICER TRIBAL FLIGHT KULLU R.IM.FROM G.O.I.ADM.A.C.D. -Flight availed on 23-12-2017 Bhunter Stingri Udaipur Stingri",1,81750
 , , ,29/12/2017,Total,1,85500
 , , , ,"[N0070000093] HIMGRN:B17L137944, LIASION OFFICER TRIBAL FLIGHTS R.IM.FROM G.O.I.ADM.A.C.D. -Flight availed on 28/12/17 Bhuntr, Stingri, Diet,Barring, Udaipur, Sissu",1,85500
 , , ,01/01/2018,Total,1,23250
 , , , ,"[C0070000001] HIMGRN:B18A101016, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -Flight availed Bhunter to Killar on dated 31/12/17",1,23250
 , , ,08/01/2018,Total,2,106500
 , , , ,"[C0070000022] HIMGRN:B18A112055, AC TO DC KULLE R.IM.FROM G.O.I.ADM.A.C.D. -Flight availed on dated 06/01/2018 of Udaipur, Diet(emergency), Barring",1,81000
 , , , ,"[C0070000023] HIMGRN:B18A112255, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -Flight availed on dated 07-01-2018 of passenger from Bhunter to Ajog.",1,25500
 , , ,11/01/2018,Total,2,84750
 , , , ,"[C0070000042] HIMGRN:B18A118220, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -2-Flights availed on dated 09/01/2018 from bhunter to Diet",1,55500
 , , , ,"[C0070000043] HIMGRN:B18A118241, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -Flights availed on dated 10/01/2018 from Bhunter to Rawa/Tindi",1,29250
 , , ,12/01/2018,Total,1,27000
 , , , ,"[C0070000045] HIMGRN:B18A119978, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -Flight availed on dated 11/01/2018 from Bhunter to Killar",1,27000
 , , ,16/01/2018,Total,1,77250
 , , , ,"[C0070000052] HIMGRN:B18A122672, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -Three Flights availed on dated 13/01/2018 from Bhunter to Udaipur, Barin",1,77250
 , , ,17/01/2018,Total,4,120750
 , , , ,"[C0070000053] HIMGRN:B18A125213, AC TO DC R.IM.FROM G.O.I.ADM.A.C.D. -Flight availed on dated 14-01-2018 from Bhunter to Sach.",1,22500
 , , , ,"[C0070000054] HIMGRN:B18A125232, AC TO DC R.IM.FROM G.O.I.ADM.A.C.D. -Flight availed on dated 16-01-2018 from Bhunter to Killar.",1,21000
 , , , ,"[C0070000056] HIMGRN:B18A122690, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -Two Flights availed on dated 15/01/2018 from Bhunter to Stingri and Gond",1,50250
 , , , ,"[C0070000057] HIMGRN:B18A124220, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -One flight availed on dated 16/1/2018 from Bhunter to Diet",1,27000
 , , ,02/02/2018,Total,1,48000
 , , , ,"[D0070000005] HIMGRN:B18B102540, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -Two Flights availed on dated 01/02/2018 from Bhunter to Killar and Sach",1,48000
 , , ,03/02/2018,Total,1,89000
 , , , ,"[D0070000008] HIMGRN:B18B105047, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -Three flights availed on dated 02/02/2018 Bhunter to Stingri, Udaipur an",1,89000
 , , ,07/02/2018,Total,1,27750
 , , , ,"[D0070000019] HIMGRN:B18B110105, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -A Flight availed on dated 05/02/2018 from Bhunter to Killar",1,27750
 , , ,08/02/2018,Total,1,24000
 , , , ,"[D0070000025] HIMGRN:B18B111904, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -A flight availed on dated 08/02/2018 from Bhunter to Stingri",1,24000
 , , ,13/02/2018,Total,2,132750
 , , , ,"[D0070000026] HIMGRN:B18B116660, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -Three flights availed on dated 09/02/2018, Bhunter to Tindi/Tingret, Bar",1,79500
 , , , ,"[D0070000027] HIMGRN:B18B116697, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -Two Flights availed on dated 11/02/2018, Bhunter to Jispa and Stingri.",1,53250
 , , ,19/02/2018,Total,1,51750
 , , , ,"[D0070000032] HIMGRN:B18B122970, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -Two Flights availed on dated 17/02/2018, Bhunter to Sissu and Diet.",1,51750
 , , ,21/02/2018,Total,1,54750
 , , , ,"[D0070000048] HIMGRN:B18B125497, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -Two Flights availed on dated 20/02/2018 from Bhunter to Udaipur and Rawa",1,54750
 , , ,23/02/2018,Total,2,51750
 , , , ,"[D0070000061] HIMGRN:B18B129795, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -One Flights availed on dated 22/02/2018 from Bhunter to Stingri",1,27000
 , , , ,"[D0070000062] HIMGRN:B18B130324, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -One Flight availed on dated 23/02/2018 from Bhunter to Killar",1,24750
 , , ,03/03/2018,Total,1,16500
 , , , ,"[E0070000005] HIMGRN:B18C101860, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -One Flight availed on dated 02/03/2018 from Bhunter to Stingri",1,16500
 , , ,06/03/2018,Total,1,29250
 , , , ,"[E0070000007] HIMGRN:B18C106142, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -One Flight availed on dated 05/03/2018 from Bhunter to Udaipur",1,29250
 , , ,07/03/2018,Total,1,94500
 , , , ,"[E0070000012] HIMGRN:B18C108590, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -Three flights availed on dated 06/03/2018 from Bhunter to Stingri, Barin",1,94500
 , , ,08/03/2018,Total,2,63750
 , , , ,"[E0070000013] HIMGRN:B18C110760, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -One flight availed on dated 05.03.2018 from Bhunter to Killar.",1,27000
 , , , ,"[E0070000014] HIMGRN:B18C110783, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -One flight availed on dated 06.03.2018 from Bhunter to Ajog.",1,36750
 , , ,09/03/2018,Total,1,71250
 , , , ,"[E0070000017] HIMGRN:B18C110346, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -Two flights availed on dated 07/03/2018 from Bhunter to Udaipur and Diet",1,71250
 , , ,20/03/2018,Total,4,272250
 , , , ,"[E0070000060] HIMGRN:B18C133630, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -Three Flights availed on dated 19-03-2018 from Bhunter to Udaipur, Rawa/",1,107250
 , , , ,"[E0070000061] HIMGRN:B18C133573, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -Two flights availed on dated 17-03-2018 from Bhunter to Stingri and Tind",1,60000
 , , , ,"[E0070000062] HIMGRN:B18C134858, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -Two Flights availed on dated 20-03-2018 from Bhunter to Sissu and Jispa",1,76500
 , , , ,"[E0070000063] HIMGRN:B18C134110, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -One Flight availed on dated 18-03-2018 from Bhunter to Dharwas",1,28500
 , , ,03/04/2018,Total,2,100500
 , , , ,"[F0070000001] HIMGRN:B18D101396, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -One Flight availed on dated 29-03-2018 from Bhunter to Killar",1,34500
 , , , ,"[F0070000002] HIMGRN:B18D104157, AC TO DC KULLU R.IM.FROM G.O.I.ADM.A.C.D. -Two flights availed on dated 28/03/2018 from Bhunter to Stingri/Jispa an",1,66000
 ,0425-CO-OPERATION,Total, , ,18,9500
 , ,0425-00-101-01-RECEIPTS FROM AUDIT FEES,Total, ,1,500
 , , ,22/12/2017,Total,1,500
 , , , ,"[N0425000005] HIMGRN:B17L127742, HIMALYAN RESCUE TEAM RECEIPTS FROM AUDIT FEES -Registration fee himalayan rescue team Society",1,500
 , ,0425-00-800-01-MISCELLANEOUS RECEIPTS,Total, ,17,9000
 , , ,04/05/2017,Total,1,500
 , , , ,"[G0425000003] HIMGRN:B17E109811, DECHOE SANCHALAK SABHA MISCELLANEOUS RECEIPTS -",1,500
 , , ,05/06/2017,Total,1,500
 , , , ,"[H0425000003] HIMGRN:B17F105373, DISTT LIB KULLLU HP MISCELLANEOUS RECEIPTS -",1,500
 , , ,04/08/2017,Total,1,500
 , , , ,"[J0425000002] HIMGRN:B17H105870, KULLU CANADIAN CULTURAL ASSOCIATION MISCELLANEOUS RECEIPTS -REGISTRATION FEE FOR NGO",1,500
 , , ,01/09/2017,Total,1,500
 , , , ,"[K0425000001] HIMGRN:B17I100541, SAINJ ECO TOURISM AND HIMALYAN ADVANTURE GROUP MISCELLANEOUS RECEIPTS -",1,500
 , , ,14/11/2017,Total,1,500
 , , , ,"[M0425000003] HIMGRN:B17K108396, DISTRICT FENCING ASSOCIATION KULLU HP MISCELLANEOUS RECEIPTS -SOCIETY REGISTRATION FEE",1,500
 , , ,16/11/2017,Total,1,500
 , , , ,"[M0425000005] HIMGRN:B17K114527, KICK BOXING ASSOCIATION MISCELLANEOUS RECEIPTS -",1,500
 , , ,27/11/2017,Total,1,500
 , , , ,"[M0425000007] HIMGRN:B17K127954, DCPO MISCELLANEOUS RECEIPTS -Society Registration Fee",1,500
 , , ,19/12/2017,Total,1,500
 , , , ,"[N0425000003] HIMGRN:B17L122626, JAL JANGAL JAMIN OR SHIKSHA SURAKSHA SMITI MISCELLANEOUS RECEIPTS -",1,500
 , , ,06/01/2018,Total,1,500
 , , , ,"[C0425000001] HIMGRN:B18A111082, NRITYA SHRESHTH MISCELLANEOUS RECEIPTS -",1,500
 , , ,23/01/2018,Total,1,500
 , , , ,"[C0425000013] HIMGRN:B18A134010, ANIMAL HUSBANDRY MISCELLANEOUS RECEIPTS -SOCIETY REGISTRATION FEE",1,500
 , , ,03/02/2018,Total,1,500
 , , , ,"[D0425000003] HIMGRN:B18B105070, KARATE ASSOCIATION OF DISTRICT KULLU MISCELLANEOUS RECEIPTS -registration fee",1,500
 , , ,21/02/2018,Total,1,500
 , , , ,"[D0425000028] HIMGRN:B18B126981, SAM PRIYA KALA VIKAS SAMITI MISCELLANEOUS RECEIPTS -fee for registration of a society",1,500
 , , ,02/05/2018,Total,2,1000
 , , , ,[G0425000002] RAGHUNATH WELFARE SOCIETYFEE FOR REGISTRATION HIMGRN B18E104024,1,500
 , , , ,[G0425000003] SHIKSHA PROTSAHAN SAMITI VILL TAHUK PO BARSHAINI FEE FOR REGISTRATION HIMGRN B18E104149,1,500
 , , ,05/05/2018,Total,1,500
 , , , ,"[G0425000006] HIMGRN:B18E111978, NATH SAMPRADAY MAHASABHA KULLU MISCELLANEOUS RECEIPTS -REGISTRATION FEE FOR SOCIETY",1,500
 , , ,23/07/2018,Total,1,500
 , , , ,"[I0425000008] HIMGRN:B18G137047, RE-IMAGINE ZINDGI MISCELLANEOUS RECEIPTS -society registration fee",1,500
 , , ,26/07/2018,Total,1,500
 , , , ,"[I0425000012] HIMGRN:B18G143497, SNOW BOARD ASSO KULLU DISTT KULLU HP MISCELLANEOUS RECEIPTS -",1,500
 , , ,24/08/2018,Total,1,500
 , , , ,"[J0425000004] HIMGRN:B18H131507, SAMAJ SEVA SANTHA MISCELLANEOUS RECEIPTS -",1,500
 ,6216-LOANS FOR HOUSING,Total, , ,7,73168
 , ,6216-02-800-01-GRANT OF LOANS TO ECONOMICALLY WEAKER SE CTIONS IN URBAN AREAS,Total, ,1,4800
 , , ,24/04/2017,Total,1,4800
 , , , ,"[F6216000001] HIMGRN:B17D162027, AMI CHAND GRANT OF LOANS TO ECONOMICALLY WEAKER SE CTIONS IN URBAN AREAS -Housing Loan (Principal EWS)",1,4800
 , ,6216-80-800-01-LOANS UNDER L.I.G.H. SCHEMES - LOANS,Total, ,6,62368
 , , ,14/07/2017,Total,1,3200
 , , , ,"[I6216000001] HIMGRN:B17G124200, BHAGAT RAM S/O ANANT RAM LOANS UNDER L.I.G.H. SCHEMES - LOANS -Principal of LIGH Loan",1,3200
 , , ,18/08/2017,Total,1,20000
 , , , ,"[J6216000001] HIMGRN:B17H122005, MOHAN LAL LOANS UNDER L.I.G.H. SCHEMES - LOANS -Loans Under L.I.G.H. Schemes-Loans Principal of Ligh loan",1,20000
 , , ,03/10/2017,Total,1,5193
 , , , ,"[L6216000001] HIMGRN:B17J100809, SHAKTI DASS LOANS UNDER L.I.G.H. SCHEMES - LOANS -LOANS UNDER L.I.G.H.SCHEMES-LOANS",1,5193
 , , ,22/02/2018,Total,1,3975
 , , , ,"[D6216000001] HIMGRN:B18B128488, SHUKRI DEVI LOANS UNDER L.I.G.H. SCHEMES - LOANS -LOANS UNDER M.I.G.H. SCHEMES LOANS",1,3975
 , , ,09/04/2018,Total,1,10000
 , , , ,"[F6216000001] HIMGRN:B18D127954, DHALE RAM S/O JOGU LOANS UNDER L.I.G.H. SCHEMES - LOANS -LOANS UNDER L.I.G.H. SCHEMES - LOANS PRINCIPAL AMOUNT",1,10000
 , , ,06/06/2018,Total,1,10000
 , , , ,"[H6216000001] HIMGRN:B18F109763, DHAL RAM LOANS UNDER L.I.G.H. SCHEMES - LOANS -LOANS UNDER L.I.G.H. SCHEMES - LOANS",1,10000
 , , ,04/07/2018,Total,1,10000
 , , , ,"[I6216000001] HIMGRN:B18G106288, DHALE RAM S/O JAGU LOANS UNDER L.I.G.H. SCHEMES - LOANS -LOANS UNDER LIGH.SCHEMES-LOANS",1,10000
 , ,6216-80-800-02-LOANS UNDER M.I.G.H.  SCHEMES - LOANS,Total, ,1,6000
 , , ,25/04/2017,Total,1,6000
 , , , ,"[F6216000002] HIMGRN:B17D164297, SHUKRI DEVI LOANS UNDER M.I.G.H. SCHEMES LOANS -Housing Loan",1,6000
 ,8449-OTHER DEPOSITS,Total, , ,1,500
 , ,8449-00-120-00- ,Total, ,1,500
 , , ,02/11/2017,Total,1,500
 , , , ,"[M8449000001] HIMGRN:B17K102383, JANJATIYA VISHVAKARMA KALYAN SANGATHAN MISCELLANEOUS DEPOSITS -",1,500
