DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[G0041000035] HIMGRN:B17E118481, STATION HOUSE OFFICE PENALTY -ASI SUKHDEV RAJ I/O P.S. JAWALI",1,2900
 , , , ,"[G0041000036] HIMGRN:B17E118221, STATION HOUSE OFFICE PENALTY -ASI SUKHDEV RAJ I/O P.S. JAWALI",1,1000
 , , , ,"[G0041000037] HIMGRN:B17E120587, STATION HOUSE OFFICE JAWALI PENALTY -ASI SUKHDEV",1,2100
 , , , ,"[G0041000038] HIMGRN:B17E120640, STATION HOUSE OFFICE PENALTY -HC PARDEEP SINGH NO. 176 I/O P.S. JAWALI",1,1400
 , , , ,"[G0041000044] HIMGRN:B17E123722, SDPO JAWALI PENALTY -on the ac of compounding charges under M.V Act.",1,1500
 , , , ,"[G0041000048] HIMGRN:B17E124705, ASI LIYAKAT ALI KHAN PENALTY -",1,900
 , , , ,"[G0041000049] HIMGRN:B17E127061, YASHPAL HC PENALTY -",1,1900
 , , , ,"[G0041000060] HIMGRN:B17E131995, STATION HOUSE OFFICE PENALTY -SI BIRI SINGH I/O P.S. JAWALI",1,6700
 , , , ,"[G0041000061] HIMGRN:B17E131193, STATION HOUSE OFFICE PENALTY -HC ANIL KUMAR No. 100 I/O P.S. JAWALI",1,6500
 , , , ,"[G0041000068] HIMGRN:B17E135945, STATION HOUSE OFFICE PENALTY -HC HARDEV SINGH NO. 26",1,2400
 , , , ,"[G0041000069] HIMGRN:B17E135904, STATION HOUSE OFFICE PENALTY -HC PARDEEP KUMAR NO. 176",1,1700
 , , , ,"[G0041000075] HIMGRN:B17E137495, STATION HOUSE OFFICE JAWALI PENALTY -HC MALKEET SINGH NO. 77",1,3500
 , , , ,"[G0041000076] HIMGRN:B17E137511, STATION HOUSE OFFICE JAWALI PENALTY -SI BIRI SINGH",1,1000
 , , , ,"[G0041000083] HIMGRN:B17E141153, POLICE STATION OFFICER PENALTY -ASI SUKDEV RAJ",1,5000
 , , , ,"[G0041000084] HIMGRN:B17E142726, SDPO JAWALI PENALTY -compounding challan fee under MVAct",1,1100
 , , , ,"[G0041000085] HIMGRN:B17E141430, HC YASHPAL PENALTY -",1,2600
 , , , ,"[G0041000096] HIMGRN:B17E147586, STATION HOUSE OFFICE PENALTY -HC ANIL KUMAR N0 100",1,3400
 , , , ,"[G0041000097] HIMGRN:B17E145665, STATION HOUSE OFFICE PENALTY -ASI MANJIT SINGH",1,400
 , , , ,"[G0041000098] HIMGRN:B17E145596, STATION HOUSE OFFICE PENALTY -HC ASHWANI KUMAR No. 63 I/O P.S. JAWALI",1,2600
 , , , ,"[G0041000099] HIMGRN:B17E145636, STATION HOUSE OFFICE PENALTY -ASI MANJIT SINGH",1,2100
 , , , ,"[G0041000100] HIMGRN:B17E145628, STATION HOUSE OFFICER PENALTY -ASI MANJIT SINGH",1,3500
 , , ,20/06/2017,Total,12,49600
 , , , ,"[H0041000009] HIMGRN:B17F101935, STATION HOUSE OFFICER JAWALI PENALTY -HC ANIL KUMAR NO 100",1,600
 , , , ,"[H0041000010] HIMGRN:B17E152260, STATION HOUSE OFFICE PENALTY -HC ASHWANI KUMAR No.63 I/O P.S. JAWALI",1,1400
 , , , ,"[H0041000015] HIMGRN:B17F103397, SI DEEPAK KUMAR PENALTY -Audit recovery of M.V act challan during posting in P.P. Kotla as I/C P.P. Kotla",1,16400
 , , , ,"[H0041000019] HIMGRN:B17F105850, STATION HOUSE OFFICER JAWALI PENALTY -HC MALKIAT SINGH NO. 77",1,8800
 , , , ,"[H0041000029] HIMGRN:B17F112330, STATION HOUSE OFFICE JAWALI PENALTY -TRAFFIC CHALLAN",1,3800
 , , , ,"[H0041000033] HIMGRN:B17F114911, HC YASHPAL PENALTY -",1,1500
 , , , ,"[H0041000034] HIMGRN:B17F114848, HC YASHPAL PENALTY -",1,1500
 , , , ,"[H0041000035] HIMGRN:B17F114039, STATION HOUSE OFFICE PENALTY -SI BIRI SINGH I/O P.S. JAWALI",1,3400
 , , , ,"[H0041000042] HIMGRN:B17F120067, SDPO JAWALI PENALTY -on the ac of compounding charges under M.V Act.",1,1400
 , , , ,"[H0041000046] HIMGRN:B17F121497, STATION HOUSE OFFICE JAWALI PENALTY -ASI SUKH DEV",1,1800
 , , , ,"[H0041000047] HIMGRN:B17F121681, STATION HOUSE OFFICER PENALTY -HC ANIL KUMAR NO. 100",1,1700
 , , , ,"[H0041000055] HIMGRN:B17F126925, STATION HOUSE OFFICE PENALTY -HC ANIL KUMAR N0 100",1,7300
 , , ,30/06/2017,Total,11,35500
 , , , ,"[H0041000056] HIMGRN:B17F131278, STATION HOUSE OFFICE JAWALI PENALTY -HC ASHWANI KUMAR NO. 63",1,3700
 , , , ,"[H0041000057] HIMGRN:B17F132578, ASI LIYAKAT ALI PENALTY -",1,8000
 , , , ,"[H0041000058] HIMGRN:B17F126600, ASI LIYAKAT ALI PENALTY -",1,1700
 , , , ,"[H0041000065] HIMGRN:B17F136887, STATION HOUSE OFFICE PENALTY -HC HARDEV SINGH NO. 26",1,2500
 , , , ,"[H0041000075] HIMGRN:B17F142915, STATION HOUSE OFFICER PENALTY -ASI JASWANT SINGH",1,9900
 , , , ,"[H0041000076] HIMGRN:B17F142971, STATION HOUSE OFFICER PENALTY -HC HARDEV SINGH NO 26",1,3000
 , , , ,"[H0041000077] HIMGRN:B17F143025, STATION HOUSE OFFICER PENALTY -HC PARDEEP",1,600
 , , , ,"[H0041000078] HIMGRN:B17F143064, STATION HOUSE OFFICER PENALTY -SI/SHO BIRI SINGH",1,400
 , , , ,"[H0041000079] HIMGRN:B17F143111, STATION HOUSE OFFICER PENALTY -HC ASHWANI KUMAR NO 63",1,2800
 , , , ,"[H0041000083] HIMGRN:B17F145232, STATION HOUSE OFFICER JAWALI PENALTY -ASI JASBANT SINGH",1,1700
 , , , ,"[H0041000084] HIMGRN:B17F145206, STATION HOUSE OFFICER JAWALI PENALTY -ASI MANJEET SINGH",1,1200
 , , ,10/07/2017,Total,20,40000
 , , , ,"[I0041000001] HIMGRN:B17F147033, HC YASHPAL PENALTY -",1,3200
 , , , ,"[I0041000002] HIMGRN:B17G100493, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT",1,2500
 , , , ,"[I0041000003] HIMGRN:B17G100471, STATION HOUSE OFFICE JAWALI PENALTY -ASI GURDHIAN SINGH",1,1300
 , , , ,"[I0041000004] HIMGRN:B17G100438, STATION HOUSE OFFICE JAWALI PENALTY -ASI MANJEET SINGH",1,3000
 , , , ,"[I0041000005] HIMGRN:B17F146014, STATION HOUSE OFFICE PENALTY -HC ANIL KUMAR No. 100 I/O PS JAWALI",1,2000
 , , , ,"[I0041000012] HIMGRN:B17G102141, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,3600
 , , , ,"[I0041000013] HIMGRN:B17G102142, STATION HOUSE OFFICE JAWALI PENALTY -ASI GURDHIAN",1,1400
 , , , ,"[I0041000014] HIMGRN:B17G102137, STATION HOUSE OFFICE JAWALI PENALTY -HC HARDEV SINGH NO. 26",1,500
 , , , ,"[I0041000015] HIMGRN:B17G102139, STATION HOUSE OFFICE JAWALI PENALTY -ASI GURDHYIAN SINGH",1,1700
 , , , ,"[I0041000016] HIMGRN:B17G105020, SDPO JAWALI PENALTY -on the ac of compounding charges under MV Act",1,1200
 , , , ,"[I0041000020] HIMGRN:B17G104397, STATION HOUSE OFFICE JAWALI PENALTY -HC ANIL KUMAR NO. 100",1,3900
 , , , ,"[I0041000021] HIMGRN:B17G104576, STATION HOUSE OFFICE JAWALI PENALTY -ASI MANJEET SINGH",1,1000
 , , , ,"[I0041000022] HIMGRN:B17G104557, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT",1,1900
 , , , ,"[I0041000026] HIMGRN:B17G107008, STATION HOUSE OFFICE PENALTY -ASI GURDHIYAN SINGH",1,1900
 , , , ,"[I0041000027] HIMGRN:B17G106954, STATION HOUSE OFFICE JAWALI PENALTY -ASI GURDHIAN SINGH",1,1500
 , , , ,"[I0041000034] HIMGRN:B17G111322, HC YASHPAL PENALTY -",1,1000
 , , , ,"[I0041000035] HIMGRN:B17G111319, ASI LIYAKAT ALI PENALTY -",1,3800
 , , , ,"[I0041000036] HIMGRN:B17G111610, STATION HOUSE OFFICE JAWALI PENALTY -SI CHAIN SINGH",1,600
 , , , ,"[I0041000037] HIMGRN:B17G111629, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,1900
 , , , ,"[I0041000038] HIMGRN:B17G111585, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,2100
 , , ,20/07/2017,Total,8,21100
 , , , ,"[I0041000042] HIMGRN:B17G116320, STATION HOUSE OFFICER PENALTY -HC ANIL KUMAR NO 100 I/O PS JAWALI",1,1200
 , , , ,"[I0041000043] HIMGRN:B17G116406, STATION HOUSE OFFICE JAWALI PENALTY -ASI GURDHIAN SINGH",1,800
 , , , ,"[I0041000044] HIMGRN:B17G116378, STATION HOUSE OFFICE JAWALI PENALTY -HC ASHWANI KUMAR",1,2000
 , , , ,"[I0041000045] HIMGRN:B17G116434, STATION HOUSE OFFICE JAWALI PENALTY -HC HARDEV SINGH NO. 26",1,2600
 , , , ,"[I0041000052] HIMGRN:B17G116010, ASI LIYAKAT ALI PENALTY -",1,7900
 , , , ,"[I0041000056] HIMGRN:B17G120515, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,3400
 , , , ,"[I0041000057] HIMGRN:B17G120523, STATION HOUSE OFFICE JAWALI PENALTY -ASI GURDHIAN",1,1100
 , , , ,"[I0041000058] HIMGRN:B17G120552, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,2100
 , , ,29/07/2017,Total,29,76200
 , , , ,"[I0041000065] HIMGRN:B17G126799, POLICE STATION HOUSE OFFICE JAWALI PENALTY -ASI MANJEET SINGH",1,3200
 , , , ,"[I0041000066] HIMGRN:B17G126838, POLICE STATION HOUSE OFFICE JAWALI PENALTY -SI BIRI SINGH",1,600
 , , , ,"[I0041000067] HIMGRN:B17G126883, POLICE STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,3700
 , , , ,"[I0041000068] HIMGRN:B17G126760, POLICE STATION HOUSE OFFICE JAWALI PENALTY -ASI Gurdhian singh",1,2300
 , , , ,"[I0041000069] HIMGRN:B17G126723, POLICE STATION HOUSE OFFICE JAWALI PENALTY -HC HARDEV SINGH NO 26",1,3600
 , , , ,"[I0041000070] HIMGRN:B17G130298, ASI LIYAKAT ALI PENALTY -",1,900
 , , , ,"[I0041000071] HIMGRN:B17G130300, HC YASHPAL PENALTY -",1,4300
 , , , ,"[I0041000072] HIMGRN:B17G130792, POLICE STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,1700
 , , , ,"[I0041000073] HIMGRN:B17G130766, POLICE STATION HOUSE OFFICE JAWALI PENALTY -ASI MANJEET SINGH",1,2700
 , , , ,"[I0041000074] HIMGRN:B17G130683, POLICE STATION HOUSE OFFICE JAWALI PENALTY -HC ASHWANI KUMAR NO 63",1,4100
 , , , ,"[I0041000075] HIMGRN:B17G130737, POLICE STATION HOUSE OFFICE JAWALI PENALTY -HC MALKIAT SINGH NO 77",1,1400
 , , , ,"[I0041000076] HIMGRN:B17G132466, POLICE STATION HOUSE OFFICE JAWALI PENALTY -HC MALKIAT SINGH N0 77",1,1500
 , , , ,"[I0041000077] HIMGRN:B17G132440, POLICE STATION HOUSE OFFICERJAWALI PENALTY -ASI JASWANT SINGH",1,1900
 , , , ,"[I0041000084] HIMGRN:B17G134461, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,2600
 , , , ,"[I0041000085] HIMGRN:B17G134423, STATION HOUSE OFFICE PENALTY -ASI GURDHIAN SINGH",1,1900
 , , , ,"[I0041000092] HIMGRN:B17G137845, ASI LIYAKAT ALI PENALTY -",1,7100
 , , , ,"[I0041000093] HIMGRN:B17G137860, HC YASHPAL PENALTY -",1,1000
 , , , ,"[I0041000094] HIMGRN:B17G137153, STATION HOUSE OFFICE JAWALI PENALTY -HC MALKIAT SINGH NO 77",1,2500
 , , , ,"[I0041000095] HIMGRN:B17G137154, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,7700
 , , , ,"[I0041000096] HIMGRN:B17G137167, STATION HOUSE OFFICE JAWALI PENALTY -HC PARDEEP KUMAR NO. 176",1,400
 , , , ,"[I0041000097] HIMGRN:B17G137228, STATION HOUSE OFFICE JAWALI PENALTY -ASI GURDHIAN",1,3800
 , , , ,"[I0041000098] HIMGRN:B17G137237, STATION HOUSE OFFICE JAWALI PENALTY -HC HARDEV SINGH NO. 26",1,4900
 , , , ,"[I0041000102] HIMGRN:B17G140178, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,4800
 , , , ,"[I0041000103] HIMGRN:B17G140233, STATION HOUSE OFFICE JAWALI PENALTY -ASI GURDHIAN SINGH",1,600
 , , , ,"[I0041000104] HIMGRN:B17G140292, STATION HOUSE OFFICE JAWALI PENALTY -SI BIRI SINGH",1,2400
 , , , ,"[I0041000105] HIMGRN:B17G142186, STATION HOUSE OFFICE JAWALI PENALTY -HC HARDEV SINGH NO. 26",1,400
 , , , ,"[I0041000106] HIMGRN:B17G142152, STATION HOUSE OFFICE JAWALI PENALTY -HC MALKIT SINGH",1,700
 , , , ,"[I0041000113] HIMGRN:B17G144312, SDPO JAWALI PENALTY -on the ac of compounding charges under MV Act",1,1000
 , , , ,"[I0041000114] HIMGRN:B17G144205, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,2500
 , , ,08/08/2017,Total,8,11600
 , , , ,"[J0041000004] HIMGRN:B17G149860, HC YASHPAL PENALTY -",1,2700
 , , , ,"[J0041000005] HIMGRN:B17G151702, ASI LIYAKAT ALI PENALTY -",1,800
 , , , ,"[J0041000009] HIMGRN:B17H102022, STATION HOUSE OFFICER JAWALIU PENALTY -HC MALKIT SINGH NO. 77",1,500
 , , , ,"[J0041000010] HIMGRN:B17H102029, STATION HOUSE OFFICER JAWALI PENALTY -ASI JASWANT SINGH",1,2300
 , , , ,"[J0041000011] HIMGRN:B17H102032, STATION HOUSE OFFICERJAWALI PENALTY -ASI JASWANT SINGH",1,900
 , , , ,"[J0041000012] HIMGRN:B17H102038, STATION HOUSE OFFICER JAWALI PENALTY -ASI JASWANT SINGH",1,1300
 , , , ,"[J0041000013] HIMGRN:B17H100259, STATION POLICE HOUSE PENALTY -HC ANIL KUMAR NO 100",1,2400
 , , , ,"[J0041000014] HIMGRN:B17G150079, STATION HOUSE OFFICE JAWALI PENALTY -HC HARDEV SINGH NO. 26",1,700
 , , ,18/08/2017,Total,4,11700
 , , , ,"[J0041000032] HIMGRN:B17H112458, STATION HOUSE OFFICER JAWALI PENALTY -SI BIRI SINGH",1,500
 , , , ,"[J0041000033] HIMGRN:B17H112423, STATION HOUSE OFFICER JAWALI PENALTY -HC ASHWANI KUMAR NO. 63",1,600
 , , , ,"[J0041000034] HIMGRN:B17H112479, STATION HOUSE OFFICER JAWALI PENALTY -ASI JASWANT SINGH",1,10100
 , , , ,"[J0041000050] HIMGRN:B17H119203, HC YASHPAL PENALTY -",1,500
 , , ,31/08/2017,Total,17,34500
 , , , ,"[J0041000060] HIMGRN:B17H124813, STATION HOUSE OFFICER PENALTY -ASI JASWANT",1,3400
 , , , ,"[J0041000061] HIMGRN:B17H124828, STATION HOUSE OFFICER PENALTY -ASI GURDHIAN SINGH",1,200
 , , , ,"[J0041000062] HIMGRN:B17H124768, STATION HOUSE OFFICER PENALTY -HC ANIL KUMAR NO 100",1,500
 , , , ,"[J0041000063] HIMGRN:B17H124787, STATION HOUSE OFFICER PENALTY -HC ASHWANI KUMAR NO 63",1,500
 , , , ,"[J0041000073] HIMGRN:B17H127953, SDPO JAWALI PENALTY -compounding charges underMVAct",1,200
 , , , ,"[J0041000074] HIMGRN:B17H129718, STATION HOUSE OFFICER JAWALI PENALTY -TRAFFIC CHALLAN",1,5300
 , , , ,"[J0041000081] HIMGRN:B17H133366, STATION HOUSE OFFICER PENALTY -HC ANIL KUMAR NO 100",1,100
 , , , ,"[J0041000082] HIMGRN:B17H133359, STATION HOUSE OFFICER PENALTY -HC ANIL KUMAR NO 100",1,800
 , , , ,"[J0041000083] HIMGRN:B17H134322, STATION HOUSE OFFICER JAWALI PENALTY -TRAFFIC CHALLAN",1,600
 , , , ,"[J0041000084] HIMGRN:B17H134293, STATION HOUSE OFFICER JAWALI PENALTY -TRAFFIC CHALLAN",1,800
 , , , ,"[J0041000085] HIMGRN:B17H134336, STATION HOUSE OFFICER JAWALI PENALTY -TRAFFIC CHALLAN",1,1100
 , , , ,"[J0041000086] HIMGRN:B17H134305, STATION HOUSE OFFICER JAWALI PENALTY -TRAFFIC CHALLAN NO. 63",1,1700
 , , , ,"[J0041000087] HIMGRN:B17H134356, STATION HOUSE OFFICER JAWALI PENALTY -TRAFFIC CHALLAN",1,2600
 , , , ,"[J0041000088] HIMGRN:B17H134388, STATION HOUSE OFFICER JAWALI PENALTY -TRAFFIC CHALLAN",1,6900
 , , , ,"[J0041000089] HIMGRN:B17H134045, ASI LIYAKAT ALI PENALTY -",1,2800
 , , , ,"[J0041000102] HIMGRN:B17H140184, STATION POLICE HOUSE PENALTY -SI BIRI SINGH",1,1200
 , , , ,"[J0041000103] HIMGRN:B17H140177, STATION POLICE HOUSE PENALTY -ASI JASWANT SINGH",1,5800
 , , ,08/09/2017,Total,5,12700
 , , , ,"[K0041000004] HIMGRN:B17H141566, HC YASHPAL PENALTY -",1,1200
 , , , ,"[K0041000005] HIMGRN:B17I101993, STATION HOUSE OFFICER JAWALI PENALTY -ASI JASWANT SINGH",1,5300
 , , , ,"[K0041000006] HIMGRN:B17I101969, STATION HOUSE OFFICER JAWALI PENALTY -HC HARDEV SINGH NO. 26",1,1000
 , , , ,"[K0041000007] HIMGRN:B17I102166, STATION HOUSE OFFICE JAWALI PENALTY -ASI MANJEET SINGH",1,1000
 , , , ,"[K0041000014] HIMGRN:B17I105819, STATION HOUSE OFFICER JAWALI PENALTY -ASI JASWANT SINGH",1,4200
 , , ,21/09/2017,Total,14,23400
 , , , ,"[K0041000018] HIMGRN:B17I107558, STATION HOUSE OFFICER JAWALI PENALTY -ASI JASWANT SINGH",1,1700
 , , , ,"[K0041000019] HIMGRN:B17I107599, STATION HOUSE OFFICER JAWALI PENALTY -ASI MANJEET",1,800
 , , , ,"[K0041000020] HIMGRN:B17I107616, STATION HOUSE OFFICER JAWALI PENALTY -HC HARDEV NO 26",1,700
 , , , ,"[K0041000021] HIMGRN:B17I107637, STATION HOUSE OFFICER JAWALI PENALTY -HC ANIL KUMAR NO 100",1,1000
 , , , ,"[K0041000028] HIMGRN:B17I110790, STATION HOUSE OFFICER JAWALI PENALTY -ASI GURDHIAN SINGH",1,200
 , , , ,"[K0041000029] HIMGRN:B17I110806, STATION HOUSE OFFICER JAWALI PENALTY -ASI YASHWANT SINGH",1,4300
 , , , ,"[K0041000042] HIMGRN:B17I115905, HC YASHPAL PENALTY -",1,900
 , , , ,"[K0041000043] HIMGRN:B17I116220, STATION HOUSE OFFICE JAWALI PENALTY -TRAFFIC CHALLAN",1,5500
 , , , ,"[K0041000044] HIMGRN:B17I116202, STATION HOUSE OFFICE JAWALI PENALTY -TRAFFIC CHALLAN",1,700
 , , , ,"[K0041000045] HIMGRN:B17I116246, STATION HOUSE OFFICE JAWALI PENALTY -TRAFFIC CHALLAN",1,500
 , , , ,"[K0041000049] HIMGRN:B17I119322, STATION HOUSE OFFICER JAWALI PENALTY -ASI GURDHIAN SINGH",1,400
 , , , ,"[K0041000050] HIMGRN:B17I119362, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,2100
 , , , ,"[K0041000051] HIMGRN:B17I119478, STATION HOUSE OFFICE JAWALI PENALTY -ASI JASWANT SINGH",1,3400
 , , , ,"[K0041000057] HIMGRN:B17I120467, STATION HOUSE OFFICER PENALTY -ASI JASWANT SINGH",1,1200
 , , ,28/09/2017,Total,6,20900
 , , , ,"[K0041000070] HIMGRN:B17I129868, STATION HOUSE OFFICER PENALTY -ASI JASWANT PS JAWALI",1,11300
 , , , ,"[K0041000071] HIMGRN:B17I129875, SHO PS JAWALI PENALTY -HC Anil Kumar No 100 PS Jawali",1,1400
 , , , ,"[K0041000072] HIMGRN:B17I129851, SHO PS JAWALI PENALTY -ASI Gurdyan P.S. Jawali",1,2800
 , , , ,"[K0041000073] HIMGRN:B17I129838, SHO JAWALI PENALTY -HC Ashwani Kumar No 63",1,500
 , , , ,"[K0041000083] HIMGRN:B17I133460, ASI LIYAKAT ALI PENALTY -",1,1000
 , , , ,"[K0041000084] HIMGRN:B17I133467, HC YASHPAL PENALTY -",1,3900
 , , ,29/09/2017,Total,5,21500
 , , , ,"[K0041000088] HIMGRN:B17I135664, STATION HOUSE OFFICER PENALTY -ASI JASWANT PS JAWALI",1,3500
 , , , ,"[K0041000089] HIMGRN:B17I133482, STATION HOUSE OFFICER PENALTY -ASI YASHWANT PS JAWALI",1,5500
 , , , ,"[K0041000090] HIMGRN:B17I135622, STATION HOUSE OFFICER PENALTY -INSP/SHO TILAK RAJ PS JAWALI",1,9400
 , , , ,"[K0041000098] HIMGRN:B17I137135, SHO JAWALI PENALTY -ASI Jaswant Traffic P.S.Jawali",1,2500
 , , , ,"[K0041000099] HIMGRN:B17I137348, SHO PS JAWALI PENALTY -HC Hardev NO 26 P.S.Jawali",1,600
 , , ,10/10/2017,Total,5,11500
