DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[L0202000002] HIMGRN:B17J115863, PRINCIPAL GSSS NOHRADHAR TUITION AND OTHER FEES -",1,1260
 , , , ,"[L0202000004] HIMGRN:B17J123593, PRINCIPAL GSSS NOHRADHAR TUITION AND OTHER FEES -TUITION FEE",1,675
 , , ,03/11/2017,Total,1,675
 , , , ,"[M0202000002] HIMGRN:B17J141895, PRINCIPAL GSSS NOHRADHAR TUITION AND OTHER FEES -TUITION FEE",1,675
 , , ,21/11/2017,Total,3,345
 , , , ,"[M0202000004] HIMGRN:B17K103756, HM GHS DEVNA THANGA TUITION AND OTHER FEES -slc and tution fee wef may 2015 to 2016",1,165
 , , , ,"[M0202000006] HIMGRN:B17K104335, PRINCIPAL GSSS NOHRADHAR TUITION AND OTHER FEES -Tuition fee",1,90
 , , , ,"[M0202000007] HIMGRN:B17K114288, PRINCIPAL GSSS NOHRADHAR TUITION AND OTHER FEES -Tuition Fee",1,90
 , , ,30/12/2017,Total,1,15
 , , , ,"[N0202000004] HIMGRN:B17L133672, PRINCIPAL GSSS NOHRADHAR TUITION AND OTHER FEES -Tuition fee",1,15
 , , ,23/03/2018,Total,3,3000
 , , , ,"[E0202000002] HIMGRN:B18C112859, PRINCIPAL GSSS NOHRADHAR TUITION AND OTHER FEES -tution fees",1,2610
 , , , ,"[E0202000003] HIMGRN:B18C113706, PRINCIPAL GSSS NOHRADHAR TUITION AND OTHER FEES -Add. fee 9th class",1,210
 , , , ,"[E0202000007] HIMGRN:B18C134143, PRINCIPAL GSSS NOHRA DHAR TUITION AND OTHER FEES -",1,180
 , , ,21/04/2018,Total,1,2700
 , , , ,"[F0202000001] HIMGRN:B18D133992, PRINCIPAL GSSS NOHRADAHR TUITION AND OTHER FEES -TUTION FEE",1,2700
 , , ,27/04/2018,Total,1,1320
 , , , ,"[F0202000002] HIMGRN:B18D170801, PRINCIPAL GSSS NOHRADHAR TUITION AND OTHER FEES -Tuition / ADD. fee",1,1320
 , , ,05/05/2018,Total,1,410
 , , , ,"[G0202000001] HIMGRN:B18E100690, PRINCIPAL GSSS NOHRADHAR TUITION AND OTHER FEES -Tuition and admission fee",1,410
 , , ,29/05/2018,Total,1,150
 , , , ,"[G0202000008] HIMGRN:B18E135700, PRINCIPAL GSSS NOHRADHAR TUITION AND OTHER FEES -Tuition , Add. fee",1,150
 , , ,21/06/2018,Total,1,70
 , , , ,"[H0202000004] HIMGRN:B18F115116, PRINCIPAL GSSS NOHRADHAR TUITION AND OTHER FEES -Tuition and addmission fee",1,70
 , , ,21/07/2018,Total,3,2695
 , , , ,"[I0202000004] HIMGRN:B18G115481, PRINCIPAL GSSS NOHRADHAR TUITION AND OTHER FEES -SLC FEE 9TH , 10 TH",1,220
 , , , ,"[I0202000005] HIMGRN:B18G117592, PRINCIPAL GSSS NOHRADAHR TUITION AND OTHER FEES -TUITION FEE 10+1,10+2",1,2205
 , , , ,"[I0202000013] HIMGRN:B18G132355, PRINCIPAL GSSS NOHRADHAR TUITION AND OTHER FEES -Tuition fee 10+1,10+2 classes",1,270
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,6468
 , , ,31/08/2017,Total,1,6468
 , , , ,"[J0202000002] HIMGRN:B17H123708, PRINCIPAL GSSS NOHRADHAR RECOVERIES OF OVER PAYMENT -ROP IN R/O SH RAJESH SHARMA OT FOR THE M/O JULY,2017",1,6468
