DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[H0070000026] HIMGRN:B17F103863, READER TO ADSJ III DHARAMSHALA MISCELLANEOUS RECEIPTS -Private journey charges of official vehicle no HP68A0010 for the month of ma",1,1421
 , , ,11/07/2017,Total,1,154
 , , , ,"[I0070000087] HIMGRN:B17G115899, READER TO ADSJ III DHARAMSHALA MISCELLANEOUS RECEIPTS -Private Journey charges of official vehicle no HP 68 A 0010 for the month of",1,154
 , , ,05/08/2017,Total,1,770
 , , , ,"[J0070000037] HIMGRN:B17H107210, READER TO ADSJ III DHARAMSHALA MISCELLANEOUS RECEIPTS -private journey charges of official vehicle no HP 68 A 0010 for the month of",1,770
 , , ,08/09/2017,Total,1,1029
 , , , ,"[K0070000042] HIMGRN:B17I108758, READER TO ADSJ III DHARAMSHALA MISCELLANEOUS RECEIPTS -Private Journey charges of Official Vehicle No HP 68A 0010 for the month of",1,1029
 , , ,01/11/2017,Total,1,469
 , , , ,"[M0070000012] HIMGRN:B17J142984, READER TO ADSJ III DHARAMSHALA MISCELLANEOUS RECEIPTS -Private journey charges of official vehicle no HP 68A 0010 for 67 km for the",1,469
 , , ,05/01/2018,Total,1,4039
 , , , ,"[C0070000035] HIMGRN:B18A108081, READER TO ADSJ III KANGRA AT DHARAMSHALA MISCELLANEOUS RECEIPTS -private journey charges of offiicial vehicle no HP 68 A 0010 for the month o",1,4039
 , , ,08/03/2018,Total,1,973
 , , , ,"[E0070000047] HIMGRN:B18C110118, READER TO ADSJ III KANGRA AT DHARAMSHALA MISCELLANEOUS RECEIPTS -Private Journey chargesl of official vehicle no HP 68 A 0010 for the month o",1,973
 , , ,31/03/2018,Total,1,1944
 , , , ,"[E0070000316] HIMGRN:B18C163067, READER TO ADSJ III KANGRA AT DHARAMSHALA MISCELLANEOUS RECEIPTS -Unpaid surplus amount of Road and Diet Money paid to the witnesses in state",1,1944
 , , ,04/04/2018,Total,1,182
 , , , ,"[F0070000018] HIMGRN:B18D108683, READER TO ADSJ III KANGRA AT DHARAMSHALA MISCELLANEOUS RECEIPTS -private journey charges of official vehicle no HP 68A 0010 for 26 Km for the",1,182
 , , ,05/05/2018,Total,1,896
 , , , ,"[G0070000038] HIMGRN:B18E110339, READER TO ADSJ III KANGRA AT DHARAMSHALA MISCELLANEOUS RECEIPTS -Private Journey charges of official vehicle no HP68 A 0010 for the month of",1,896
 , , ,04/06/2018,Total,1,4144
 , , , ,"[H0070000041] HIMGRN:B18F103806, READER TO ADSJ III DHARAMSHALA MISCELLANEOUS RECEIPTS -Private Journey charges of official vehicle no HP 68 A 0010 for the month of",1,4144
 , , ,16/07/2018,Total,1,3717
 , , , ,"[I0070000085] HIMGRN:B18G123042, READER TO ADSJ III KANGRA AT DHARAMSHALA MISCELLANEOUS RECEIPTS -private journey charges of official vehicle no HP68A0010 for 531 KM received",1,3717
 , , ,04/08/2018,Total,1,504
 , , , ,"[J0070000020] HIMGRN:B18H105346, READER TO ADSJ III DHARAMSHALA MISCELLANEOUS RECEIPTS -Private Journey Charges of Official Vehicle No HP 68 A0010 for the month of",1,504
