DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[G8011000035] HIMGRN:B17E145197, PRINCIPAL SAVING FUND INSURANCE FUND -",1,18
 , , ,28/06/2017,Total,1,18
 , , , ,"[H8011000026] HIMGRN:B17F136484, PRINCIPAL SAVING FUND INSURANCE FUND -",1,18
 , , ,05/08/2017,Total,1,18
 , , , ,"[J8011000010] HIMGRN:B17H102741, PRINCIPAL SAVING FUND INSURANCE FUND -",1,18
 , , ,24/08/2017,Total,1,18
 , , , ,"[J8011000022] HIMGRN:B17H124898, PRINCIPAL SAVING FUND INSURANCE FUND -",1,18
 , , ,09/10/2017,Total,1,18
 , , , ,"[L8011000011] HIMGRN:B17J104440, PRINCIPAL SAVING FUND INSURANCE FUND -",1,18
 , , ,24/11/2017,Total,2,36
 , , , ,"[M8011000031] HIMGRN:B17K118088, PRINCIPAL SAVING FUND INSURANCE FUND -",1,18
 , , , ,"[M8011000032] HIMGRN:B17K118084, PRINCIPAL SAVING FUND INSURANCE FUND -",1,18
 , , ,12/12/2017,Total,1,72
 , , , ,"[N8011000014] HIMGRN:B17L111024, PRINCIPAL SAVING FUND INSURANCE FUND -",1,72
 , , ,22/12/2017,Total,1,18
 , , , ,"[N8011000024] HIMGRN:B17L121536, PRINCIPAL SAVING FUND INSURANCE FUND -",1,18
 , , ,18/01/2018,Total,1,18
 , , , ,"[C8011000029] HIMGRN:B18A122280, PRINCIPAL SAVING FUND INSURANCE FUND -",1,18
 , , ,23/02/2018,Total,1,18
 , , , ,"[D8011000031] HIMGRN:B18B122408, PRINCIPAL SAVING FUND INSURANCE FUND -",1,18
 , , ,17/03/2018,Total,1,18
 , , , ,"[E8011000026] HIMGRN:B18C120649, PRINCIPAL SAVING FUND INSURANCE FUND -",1,18
 , ,8011-00-107-02-SAVING FUND,Total, ,13,672
 , , ,21/04/2017,Total,1,42
 , , , ,"[F8011000020] HIMGRN:B17D148349, PRINCIPAL SAVING FUND INSURANCE FUND -",1,42
 , , ,31/05/2017,Total,1,42
 , , , ,"[G8011000035] HIMGRN:B17E145197, PRINCIPAL SAVING FUND INSURANCE FUND -",1,42
 , , ,28/06/2017,Total,1,42
 , , , ,"[H8011000026] HIMGRN:B17F136484, PRINCIPAL SAVING FUND INSURANCE FUND -",1,42
 , , ,05/08/2017,Total,1,42
 , , , ,"[J8011000010] HIMGRN:B17H102741, PRINCIPAL SAVING FUND INSURANCE FUND -",1,42
 , , ,24/08/2017,Total,1,42
 , , , ,"[J8011000022] HIMGRN:B17H124898, PRINCIPAL SAVING FUND INSURANCE FUND -",1,42
 , , ,09/10/2017,Total,1,42
 , , , ,"[L8011000011] HIMGRN:B17J104440, PRINCIPAL SAVING FUND INSURANCE FUND -",1,42
 , , ,24/11/2017,Total,2,84
 , , , ,"[M8011000031] HIMGRN:B17K118088, PRINCIPAL SAVING FUND INSURANCE FUND -",1,42
 , , , ,"[M8011000032] HIMGRN:B17K118084, PRINCIPAL SAVING FUND INSURANCE FUND -",1,42
 , , ,12/12/2017,Total,1,168
 , , , ,"[N8011000014] HIMGRN:B17L111024, PRINCIPAL SAVING FUND INSURANCE FUND -",1,168
 , , ,22/12/2017,Total,1,42
 , , , ,"[N8011000024] HIMGRN:B17L121536, PRINCIPAL SAVING FUND INSURANCE FUND -",1,42
 , , ,18/01/2018,Total,1,42
 , , , ,"[C8011000029] HIMGRN:B18A122280, PRINCIPAL SAVING FUND INSURANCE FUND -",1,42
 , , ,23/02/2018,Total,1,42
 , , , ,"[D8011000031] HIMGRN:B18B122408, PRINCIPAL SAVING FUND INSURANCE FUND -",1,42
 , , ,17/03/2018,Total,1,42
 , , , ,"[E8011000026] HIMGRN:B18C120649, PRINCIPAL SAVING FUND INSURANCE FUND -",1,42
