DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,[G0040003878] MAA NAINA HP RECIEPT,1,630
 , , , ,[G0040003990] SUBHASH ENGUI RECIEPT,1,4070
 , , , ,[G0040005635] HIMACHAL TRADERS RECIEPT,1,1500
 , , , ,[G0040005777] ASIAN PAPER RECIEPT,1,188755
 , , , ,[G0040006513] SHAM SWEET RECIEPT,1,2000
 , , ,01/07/2017,Total,1,35750
 , , , ,[I0040000539] MS THAKUR RECIEPT,1,35750
 , , ,25/07/2017,Total,1,25000
 , , , ,[I0040005236] SANJAY BOX RECIEPT,1,25000
 , , ,27/07/2017,Total,1,329468
 , , , ,[I0040008528] ARTRAC RECIEPT,1,329468
 , , ,29/07/2017,Total,1,53450
 , , , ,[I0040012758] GREWAL RECIEPT,1,53450
 , , ,31/07/2017,Total,6,139116
 , , , ,[I0040016507] BHARDWAJ RECIEPT,1,1498
 , , , ,[I0040016929] ANIL RECIEPT,1,3655
 , , , ,[I0040020685] VK ENTER RECIEPT,1,39320
 , , , ,[I0040021349] SHIV SHAKTI RECIEPT,1,1960
 , , , ,[I0040022140] SIGMA RECIEPT,1,57683
 , , , ,[I0040025577] MS RAJINDER KU REICEPT,1,35000
 , , ,01/08/2017,Total,3,62300
 , , , ,[J0040001428] POOJA RECIEPT,1,1850
 , , , ,[J0040001720] MS RK RECIEPT,1,59440
 , , , ,[J0040001775] MS HARI OM NIRMAL RECIEPT,1,1010
 , , ,02/08/2017,Total,2,118361
 , , , ,[J0040001967] GABRIEL INDIA RECIEPT,1,104565
 , , , ,[J0040001973] CHHERING RECIEPT,1,13796
 , , ,29/11/2017,Total,1,500
 , , , ,[M0040000837] VYASA RECIEPT,1,500
 , ,0040-00-102-04-OTHER RECEIPTS,Total, ,1,155798
 , , ,02/08/2017,Total,1,155798
 , , , ,[J0040002023] GABRIEL INDIA RECIEPT,1,155798
 ,0049-INTEREST RECEIPTS,Total, , ,1,4300
 , ,0049-04-800-05-INTEREST ON LOANS ADVANCED TO GOVT.SRVT.,Total, ,1,4300
 , , ,15/02/2018,Total,1,4300
 , , , ,"[D0049000005] HIMGRN:B18B113369, PO SHIMLA INTEREST ON LOANS ADVANCED TO GOVT SERVENT -Penal interest",1,4300
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,238
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,238
 , , ,03/07/2018,Total,1,238
 , , , ,"[I0070000003] HIMGRN:B18F138023, PO DRDA SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,238
 ,0216-HOUSING,Total, , ,12,10964
 , ,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,Total, ,12,10964
 , , ,11/04/2017,Total,1,898
 , , , ,"[F0216000003] HIMGRN:B17D115305, PO DRDA SHIMLA RECEIPT FROM ESTATE OFFICE -for 03/2017",1,898
 , , ,16/05/2017,Total,1,898
 , , , ,"[G0216000004] HIMGRN:B17E118465, PO DRDA SHIMLA RECEIPT FROM ESTATE OFFICE -License fee",1,898
 , , ,05/06/2017,Total,1,898
 , , , ,"[H0216000001] HIMGRN:b17f101134, PO DRDA SHIMLA RECEIPT FROM ESTATE OFFICE -Licence Fee of ADC Shimla",1,898
 , , ,05/07/2017,Total,1,1058
 , , , ,"[I0216000001] HIMGRN:B17G102199, DRDA RECEIPT FROM ESTATE OFFICE -license fee",1,1058
 , , ,03/08/2017,Total,1,1126
 , , , ,"[J0216000001] HIMGRN:B17H100100, DD-CUM-PO RECEIPT FROM ESTATE OFFICE -License fee Rs. 898+228=1126",1,1126
 , , ,08/09/2017,Total,1,1126
 , , , ,"[K0216000004] HIMGRN:B17I100091, PO DRDA SHIMLA RECEIPT FROM ESTATE OFFICE -license fee for the month of August, 2017 Sh. Rakesh Kumar, IAS Rs. 898",1,1126
 , , ,09/10/2017,Total,1,1126
 , , , ,"[L0216000002] HIMGRN:B17J102217, DRDA SHIMLA RECEIPT FROM ESTATE OFFICE -license fee Rakesh 898+228=1126",1,1126
 , , ,13/11/2017,Total,1,1126
 , , , ,"[M0216000002] HIMGRN:B17K106070, PO DRDA SHIMLA RECEIPT FROM ESTATE OFFICE -Rakesh Prajapati Rs. 898 Rajinder Rs. 228 Total 1126",1,1126
 , , ,05/12/2017,Total,1,1126
 , , , ,"[N0216000001] HIMGRN:B17L100310, DD-CUM-PO RECEIPT FROM ESTATE OFFICE -license fee of Rs. 898 Sh. Rakesh Prajapati and Rs. 228 of Sh. Rajinder",1,1126
 , , ,04/01/2018,Total,1,1126
 , , , ,"[C0216000001] HIMGRN:B18A101429, DRDA SHIMLA RECEIPT FROM ESTATE OFFICE -License fee of DRDA staff for the month of December, 2017",1,1126
 , , ,07/02/2018,Total,1,228
 , , , ,"[D0216000002] HIMGRN:B18B102551, PO DRDA SHIMLA RECEIPT FROM ESTATE OFFICE -License fee of Shri Rajinder Kumar of Rs. 228/-",1,228
 , , ,12/03/2018,Total,1,228
 , , , ,"[E0216000003] HIMGRN:B18C102432, DD-CUM-PO RECEIPT FROM ESTATE OFFICE -License fee of Shri Rajinder Kumar, Clerk DRDA Shimla",1,228
 ,8009-STATE PROVIDENT FUNDS,Total, , ,25,1729021
 , ,8009-01-101-01-ADVANCES,Total, ,25,1729021
 , , ,11/04/2017,Total,1,71999
 , , , ,"[F8009000032] HIMGRN:B17D115209, PO DRDA SHIMLA ADVANCES -GPF For March 2017",1,71999
 , , ,16/05/2017,Total,2,103225
 , , , ,"[G8009000057] HIMGRN:B17E118375, PO DRDA SHIMLA ADVANCES -Arrear w.e.f. 1/7/2016 to 31/3/2017",1,26226
 , , , ,"[G8009000058] HIMGRN:B17E118340, PO DRDA SHIMLA ADVANCES -GPF for the month of April, 2017",1,76999
 , , ,05/06/2017,Total,1,76999
 , , , ,"[H8009000017] HIMGRN:b17f101109, PO DRDA SHIMLA ADVANCES -GPF of DRDA Shimla staff for the month of May, 2017",1,76999
 , , ,05/07/2017,Total,1,80999
 , , , ,"[I8009000039] HIMGRN:B17G102179, DRDA ADVANCES -GPF for the month of June,2017",1,80999
 , , ,03/08/2017,Total,1,80999
 , , , ,"[J8009000021] HIMGRN:B17H100080, DD-CUM-PO ADVANCES -GPF of DRDA staff",1,80999
 , , ,08/09/2017,Total,1,80999
 , , , ,"[K8009000027] HIMGRN:B17I100069, DD-CUM-PO DRDA SHIMLA ADVANCES -GPF of DRDA staff for the month of August, 2017",1,80999
 , , ,09/10/2017,Total,1,80999
 , , , ,"[L8009000146] HIMGRN:B17J102234, DRDA SHIMLA ADVANCES -GPF of DRDA staff",1,80999
 , , ,12/10/2017,Total,1,29347
 , , , ,"[L8009000159] HIMGRN:B17J108873, DRDA SHIMLA ADVANCES -DA arrear",1,29347
 , , ,13/11/2017,Total,1,80999
 , , , ,"[M8009000128] HIMGRN:B17K106068, PO DRDA SHIMLA ADVANCES -27123 Rs. 21000 22280 Rs. 29999 19943 Rs. 25000 19228 Rs. 5000",1,80999
 , , ,05/12/2017,Total,1,80999
 , , , ,"[N8009000011] HIMGRN:B17L100196, DD-CUM-PO DRDA SHIMLA ADVANCES -GPF of drda staff for the month of Nov. 2017",1,80999
 , , ,04/01/2018,Total,1,80999
 , , , ,"[C8009000018] HIMGRN:B18A101354, DRDA SHIMLA ADVANCES -GPF for the month of December, 2017 of DRDA staff",1,80999
 , , ,06/01/2018,Total,1,6000
 , , , ,"[C8009000046] HIMGRN:B18A103025, PROJECT DIRECTOR DWDA SHIMLA ADVANCES -GPF deduction in respect of Shri Yashwant BHardwaj, Accountant, WCDC, Shimla for the month",1,6000
 , , ,08/01/2018,Total,1,55726
 , , , ,"[C8009000047] HIMGRN:B18A108571, PO DRDA SHIMLA ADVANCES -Arrear of drda staff",1,55726
 , , ,07/02/2018,Total,2,99049
 , , , ,"[D8009000073] HIMGRN:B18B102646, PO SHIMLA ADVANCES -D.A. arrear of DRDA staff w.e.f. 1/7/2017 to 31/12/2017",1,18050
 , , , ,"[D8009000074] HIMGRN:B18B102520, PO DRDA ADVANCES -GPF of DRDA Staff for the month of January, 2018",1,80999
 , , ,15/02/2018,Total,1,94671
 , , , ,"[D8009000137] HIMGRN:B18B113265, PO DRDA SHIMLA ADVANCES -GPF of Shri Raghuvir Singh Jishtu Account No. HP-07-23780",1,94671
 , , ,12/03/2018,Total,2,260013
 , , , ,"[E8009000162] HIMGRN:B18C102452, DD-CUM-PO ADVANCES -IR Arrear of DRDA staff w.e.f. 1/1/2016 to 31/1/2018",1,179014
 , , , ,"[E8009000165] HIMGRN:B18C102410, DD-CUM-PO ADVANCES -GPF of DRDA staff for the month of Feb. 2018",1,80999
 , , ,07/04/2018,Total,1,80999
 , , , ,"[F8009000181] HIMGRN:B18D109034, PO SHIMLA ADVANCES -GPF of DRDA staff for the month of March, 2018",1,80999
 , , ,08/05/2018,Total,1,51000
 , , , ,"[G8009000059] HIMGRN:B18E106457, PO SHIMLA ADVANCES -GPF of DRDA staff for the month of April, 2018",1,51000
 , , ,05/06/2018,Total,1,51000
 , , , ,"[H8009000035] HIMGRN:B18F101190, DRDA SHIMLA ADVANCES -GPF of DRDA staff for the month of May, 2018",1,51000
 , , ,06/07/2018,Total,1,88500
 , , , ,"[I8009000007] HIMGRN:B18G101208, DRDA SHIMLA ADVANCES -GPF and PF advance of DRDA staff",1,88500
 , , ,06/08/2018,Total,2,93500
 , , , ,"[J8009000013] HIMGRN:B18H100988, POSHIMLA ADVANCES -GPF of DRDA staff for the month of July, 2018",1,91000
 , , , ,"[J8009000014] HIMGRN:B18H101018, PO DRDA SHIMLA ADVANCES -GPF advance of Smt. Sutender Thakur No. HP-07-20104",1,2500
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,19,7603
 , ,8011-00-107-01-INSURANCE FUND,Total, ,19,2296
 , , ,11/04/2017,Total,1,117
 , , , ,"[F8011000008] HIMGRN:B17D115266, PO DRDA SHIMLA SAVING FUND INSURANCE FUND -",1,117
 , , ,16/05/2017,Total,1,126
 , , , ,"[G8011000009] HIMGRN:B17E118424, PO DRDA SHIMLA SAVING FUND INSURANCE FUND -Group Insurance of DRDA staff",1,126
 , , ,05/06/2017,Total,1,153
 , , , ,"[H8011000010] HIMGRN:b17f103374, PO DRDA SHIMLA SAVING FUND INSURANCE FUND -GIS of DRDA staff",1,153
 , , ,05/07/2017,Total,1,135
 , , , ,"[I8011000003] HIMGRN:B17G102192, DRDA SAVING FUND INSURANCE FUND -GIS of DRDA staff for the month of June",1,135
 , , ,03/08/2017,Total,1,135
 , , , ,"[J8011000005] HIMGRN:B17H100145, DD-CUM-PO SAVING FUND INSURANCE FUND -GIS of DRDA staff",1,135
 , , ,08/09/2017,Total,1,135
 , , , ,"[K8011000013] HIMGRN:B17I100079, PO DRDA SHIMLA SAVING FUND INSURANCE FUND -GIS of DRDA staff for the month of August, 2017",1,135
 , , ,09/10/2017,Total,1,135
 , , , ,"[L8011000012] HIMGRN:B17J102128, PO SHIMLA SAVING FUND INSURANCE FUND -GIS of DRDA Staff for the month of September, 2017",1,135
 , , ,13/11/2017,Total,1,140
 , , , ,"[M8011000016] HIMGRN:B17K106074, PO DRDA SHIMLA SAVING FUND INSURANCE FUND -GIS of DRDA staff",1,140
 , , ,05/12/2017,Total,1,140
 , , , ,"[N8011000003] HIMGRN:B17L100251, DD-CUM-PO SAVING FUND INSURANCE FUND -GIS of drda staff for the month of November, 2017",1,140
 , , ,04/01/2018,Total,1,140
 , , , ,"[C8011000008] HIMGRN:B18A101412, DRDA SHIMLA SAVING FUND INSURANCE FUND -GIS of DRDA staff for the month of December, 2017",1,140
 , , ,06/01/2018,Total,1,9
 , , , ,"[C8011000014] HIMGRN:B18A103122, PROJECT DIRECTOR DWDA SHIMLA SAVING FUND INSURANCE FUND -GIS deduction in respect of Shri Yashwant BHardwaj, Accountant, WCDC, Sh",1,9
 , , ,07/02/2018,Total,1,121
 , , , ,"[D8011000011] HIMGRN:B18B102604, PO SHIMLA SAVING FUND INSURANCE FUND -GIS of DRDA staff for the month of January, 2018 (Devasweta Saving 41 In",1,121
 , , ,12/03/2018,Total,1,105
 , , , ,"[E8011000017] HIMGRN:B18C102425, DD-CUM-PO SAVING FUND INSURANCE FUND -GIS of DRDA staff for the month of Feb. 2018",1,105
 , , ,19/03/2018,Total,1,36
 , , , ,"[E8011000028] HIMGRN:B18C106134, DD-CUM-PO SAVING FUND INSURANCE FUND -GIS of Miss Devasweta Baink, ADC, Shimla for the month of Feb. 2018",1,36
 , , ,07/04/2018,Total,1,141
 , , , ,"[F8011000010] HIMGRN:B18D109055, PO SHIMLA SAVING FUND INSURANCE FUND -GIS of DRDA Staff for the month of March, 2018",1,141
 , , ,08/05/2018,Total,1,132
 , , , ,"[G8011000015] HIMGRN:B18E106529, PO SHIMLA SAVING FUND INSURANCE FUND -GIS of DRDA Staff for the month of April, 2018",1,132
 , , ,05/06/2018,Total,1,132
 , , , ,"[H8011000002] HIMGRN:B18F101284, PO DRDA SAVING FUND INSURANCE FUND -GIS of DRDA staff for the month of may, 2018",1,132
 , , ,18/06/2018,Total,1,6
 , , , ,"[H8011000017] HIMGRN:B18F117809, DRDA SHIMLA SAVING FUND INSURANCE FUND -GIS of Smt. Kanta Devi, Sweeper-cum-Chowkidar, DRDA, Shimla",1,6
 , , ,06/07/2018,Total,1,147
 , , , ,"[I8011000006] HIMGRN:B18G100301, DRDA SHIMLA SAVING FUND INSURANCE FUND -GIS of DRDA Staff posted in Shimla for the month of June, 2018",1,147
 , , ,06/08/2018,Total,1,111
 , , , ,"[J8011000005] HIMGRN:B18H101041, PO SHIMLA SAVING FUND INSURANCE FUND -GIS of DRDA staff for the month of July, 2018",1,111
 , ,8011-00-107-02-SAVING FUND,Total, ,19,5307
 , , ,11/04/2017,Total,1,273
 , , , ,"[F8011000008] HIMGRN:B17D115266, PO DRDA SHIMLA SAVING FUND INSURANCE FUND -",1,273
 , , ,16/05/2017,Total,1,294
 , , , ,"[G8011000009] HIMGRN:B17E118424, PO DRDA SHIMLA SAVING FUND INSURANCE FUND -Group Insurance of DRDA staff",1,294
 , , ,05/06/2017,Total,1,357
 , , , ,"[H8011000010] HIMGRN:b17f103374, PO DRDA SHIMLA SAVING FUND INSURANCE FUND -GIS of DRDA staff",1,357
 , , ,05/07/2017,Total,1,315
 , , , ,"[I8011000003] HIMGRN:B17G102192, DRDA SAVING FUND INSURANCE FUND -GIS of DRDA staff for the month of June",1,315
 , , ,03/08/2017,Total,1,315
 , , , ,"[J8011000005] HIMGRN:B17H100145, DD-CUM-PO SAVING FUND INSURANCE FUND -GIS of DRDA staff",1,315
 , , ,08/09/2017,Total,1,315
 , , , ,"[K8011000013] HIMGRN:B17I100079, PO DRDA SHIMLA SAVING FUND INSURANCE FUND -GIS of DRDA staff for the month of August, 2017",1,315
 , , ,09/10/2017,Total,1,315
 , , , ,"[L8011000012] HIMGRN:B17J102128, PO SHIMLA SAVING FUND INSURANCE FUND -GIS of DRDA Staff for the month of September, 2017",1,315
 , , ,13/11/2017,Total,1,325
 , , , ,"[M8011000016] HIMGRN:B17K106074, PO DRDA SHIMLA SAVING FUND INSURANCE FUND -GIS of DRDA staff",1,325
 , , ,05/12/2017,Total,1,325
 , , , ,"[N8011000003] HIMGRN:B17L100251, DD-CUM-PO SAVING FUND INSURANCE FUND -GIS of drda staff for the month of November, 2017",1,325
 , , ,04/01/2018,Total,1,325
 , , , ,"[C8011000008] HIMGRN:B18A101412, DRDA SHIMLA SAVING FUND INSURANCE FUND -GIS of DRDA staff for the month of December, 2017",1,325
 , , ,06/01/2018,Total,1,21
 , , , ,"[C8011000014] HIMGRN:B18A103122, PROJECT DIRECTOR DWDA SHIMLA SAVING FUND INSURANCE FUND -GIS deduction in respect of Shri Yashwant BHardwaj, Accountant, WCDC, Sh",1,21
 , , ,07/02/2018,Total,1,282
 , , , ,"[D8011000011] HIMGRN:B18B102604, PO SHIMLA SAVING FUND INSURANCE FUND -GIS of DRDA staff for the month of January, 2018 (Devasweta Saving 41 In",1,282
 , , ,12/03/2018,Total,1,240
 , , , ,"[E8011000017] HIMGRN:B18C102425, DD-CUM-PO SAVING FUND INSURANCE FUND -GIS of DRDA staff for the month of Feb. 2018",1,240
 , , ,19/03/2018,Total,1,84
 , , , ,"[E8011000028] HIMGRN:B18C106134, DD-CUM-PO SAVING FUND INSURANCE FUND -GIS of Miss Devasweta Baink, ADC, Shimla for the month of Feb. 2018",1,84
 , , ,07/04/2018,Total,1,324
 , , , ,"[F8011000010] HIMGRN:B18D109055, PO SHIMLA SAVING FUND INSURANCE FUND -GIS of DRDA Staff for the month of March, 2018",1,324
 , , ,08/05/2018,Total,1,303
 , , , ,"[G8011000015] HIMGRN:B18E106529, PO SHIMLA SAVING FUND INSURANCE FUND -GIS of DRDA Staff for the month of April, 2018",1,303
 , , ,05/06/2018,Total,1,303
 , , , ,"[H8011000002] HIMGRN:B18F101284, PO DRDA SAVING FUND INSURANCE FUND -GIS of DRDA staff for the month of may, 2018",1,303
 , , ,18/06/2018,Total,1,9
 , , , ,"[H8011000017] HIMGRN:B18F117809, DRDA SHIMLA SAVING FUND INSURANCE FUND -GIS of Smt. Kanta Devi, Sweeper-cum-Chowkidar, DRDA, Shimla",1,9
 , , ,06/07/2018,Total,1,333
 , , , ,"[I8011000006] HIMGRN:B18G100301, DRDA SHIMLA SAVING FUND INSURANCE FUND -GIS of DRDA Staff posted in Shimla for the month of June, 2018",1,333
 , , ,06/08/2018,Total,1,249
 , , , ,"[J8011000005] HIMGRN:B18H101041, PO SHIMLA SAVING FUND INSURANCE FUND -GIS of DRDA staff for the month of July, 2018",1,249
