DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,[H0030000100] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[H0030000132] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,2940
 , , ,31/07/2017,Total,4,4900
 , , , ,[I0030000017] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,1960
 , , , ,[I0030000044] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[I0030000062] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[I0030000089] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , ,31/08/2017,Total,6,4018
 , , , ,[J0030000004] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[J0030000022] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[J0030000036] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[J0030000048] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[J0030000059] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[J0030000075] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,588
 , , ,29/09/2017,Total,7,5390
 , , , ,[K0030000001] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[K0030000024] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,980
 , , , ,[K0030000044] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[K0030000062] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[K0030000079] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[K0030000089] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[K0030000115] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , ,31/10/2017,Total,9,6860
 , , , ,[L0030000005] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[L0030000025] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[L0030000035] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[L0030000049] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[L0030000057] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[L0030000062] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[L0030000080] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[L0030000106] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[L0030000120] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , ,30/11/2017,Total,7,3920
 , , , ,[M0030000005] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[M0030000011] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[M0030000016] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[M0030000050] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[M0030000081] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,980
 , , , ,[M0030000097] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[M0030000106] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , ,30/12/2017,Total,8,5390
 , , , ,[N0030000005] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[N0030000023] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[N0030000043] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[N0030000056] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[N0030000065] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[N0030000085] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[N0030000094] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[N0030000113] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , ,30/01/2018,Total,9,7840
 , , , ,[C0030000004] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[C0030000014] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[C0030000018] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[C0030000026] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[C0030000031] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,980
 , , , ,[C0030000038] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,490
 , , , ,[C0030000048] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[C0030000063] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[C0030000068] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , ,28/02/2018,Total,10,9800
 , , , ,[D0030000003] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[D0030000008] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[D0030000033] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[D0030000038] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[D0030000062] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[D0030000069] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[D0030000082] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[D0030000091] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[D0030000106] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[D0030000115] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , ,31/03/2018,Total,9,11760
 , , , ,[E0030000008] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[E0030000012] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[E0030000016] HARI SARAN STAMP VENDER SALE OF COURT FEES,1,1960
 , , , ,[E0030000027] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[E0030000032] HARI SARAN STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[E0030000034] MOHINDER SINGH STAMP VENDER SALE OF COURT FEES,1,1960
 , , , ,[E0030000046] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,980
 , , , ,[E0030000070] HARI SARAN STAMP VENDER SALE OF COURT FEES,1,1960
 , , , ,[E0030000124] HARI SARAN STAMP VENDER SALE OF COURT FEES,1,980
 , , ,27/04/2018,Total,2,6860
 , , , ,[F0030000007] HARI SARAN STAMP VENDER SALE OF COURT FEES,1,4900
 , , , ,"[F0030000088] HIMGRN:B18D167334, HARI SARAN STAMP VENDER COURT FEES REALIZED IN STAMPS -GROSS AMOUNT=2000,COMMISSION=40,NET AMOUNT=1960",1,1960
 , , ,29/05/2018,Total,3,7840
 , , , ,"[G0030000032] HIMGRN:B18E115107, HARI SARAN STAMP VENDER COURT FEES REALIZED IN STAMPS -GROSS AMOUNT=2000,COMMISSION=40,NET AMOUNT=1960",1,1960
 , , , ,"[G0030000058] HIMGRN:B18E131659, HARI SARAN STAMP VENDER COURT FEES REALIZED IN STAMPS -GROSS AMOUNT=4000,COMMISSION=80,NET AMOUNT=3920",1,3920
 , , , ,"[G0030000091] HIMGRN:B18E147394, HARI SARAN STAMP VENDER COURT FEES REALIZED IN STAMPS -GROSS AMOUNT=2000,COMMISSION=40,NET AMOUNT=1960",1,1960
 , , ,30/06/2018,Total,4,6370
 , , , ,"[H0030000035] HIMGRN:B18F117257, MOHINDER STAMP VENDER KOTKHAI COURT FEES REALIZED IN STAMPS -Gross Amount=1000,Commission=20.Net amount 980",1,980
 , , , ,"[H0030000059] HIMGRN:B18F129202, HARI SARAN STAMP VENDER COURT FEES REALIZED IN STAMPS -GROSS AMOUNT=3000,COMMISSION=60,NET AMOUNT 2940",1,2940
 , , , ,"[H0030000062] HIMGRN:B18F131766, RAVINDER SINGH STAMP VENDER COURT FEES REALIZED IN STAMPS -GROSS AMOUNT= 500, COMMISSION= 10, NET AMOUNT=490",1,490
 , , , ,"[H0030000089] HIMGRN:B18F143792, MOHINDER STAMP VENDER COURT FEES REALIZED IN STAMPS -AMOUNT=2000 COMMISSION 40 NET AMONT 1960",1,1960
 , , ,31/07/2018,Total,2,2450
 , , , ,"[I0030000064] HIMGRN:B18G127823, HARI SARAN STAMP VENDER COURT FEES REALIZED IN STAMPS -GROSS AMOUNT=2000,COMMISSION=40,NET AMOUNT=1960",1,1960
 , , , ,"[I0030000093] HIMGRN:B18G144723, MOHINDER SINGH STAMP VENDER COURT FEES REALIZED IN STAMPS -TOTAL AMOUNT = 500, COMMISSION = 10, NET AMOUNT = 490",1,490
 , , ,31/08/2018,Total,2,3920
 , , , ,"[J0030000022] HIMGRN:B18H111177, MOHINDER STAMP VENDER KOTKHAI COURT FEES REALIZED IN STAMPS -GROSS AMOUNT 2000 COMMOSSION 40 NET AMOUNT 1960",1,1960
 , , , ,"[J0030000061] HIMGRN:B18H125844, HARI SARAN STAMP VENDER COURT FEES REALIZED IN STAMPS -GROSS AMOUNT=2000,COMMISSION=40,NET AMOUNT=1960",1,1960
 , ,0030-02-102-01-SALE OF STAMPS,Total, ,140,1443064
 , , ,29/04/2017,Total,6,76896
 , , , ,[F0030000007] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,28800
 , , , ,[F0030000018] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,4800
 , , , ,[F0030000035] RAVINDER SINGH STAMP VENDER SALE OF STAMP PAPER,1,17280
 , , , ,[F0030000055] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,5376
 , , , ,[F0030000065] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,11520
 , , , ,[F0030000092] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,9120
 , , ,31/05/2017,Total,7,64032
 , , , ,[G0030000009] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,9120
 , , , ,[G0030000029] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,6240
 , , , ,[G0030000055] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,5760
 , , , ,[G0030000074] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,9120
 , , , ,[G0030000101] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,8640
 , , , ,[G0030000127] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,12480
 , , , ,[G0030000147] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,12672
 , , ,30/06/2017,Total,8,69120
 , , , ,[H0030000012] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,5760
 , , , ,[H0030000032] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,8640
 , , , ,[H0030000049] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,9120
 , , , ,[H0030000065] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,12000
 , , , ,[H0030000090] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,2880
 , , , ,[H0030000101] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,6720
 , , , ,[H0030000117] RAVINDER SINGH STAMP VENDER KKI SALE OF STAMPS,1,5760
 , , , ,[H0030000133] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,18240
 , , ,31/07/2017,Total,6,61056
 , , , ,[I0030000016] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,20736
 , , , ,[I0030000045] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,11520
 , , , ,[I0030000060] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,11520
 , , , ,[I0030000078] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,3840
 , , , ,[I0030000090] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,7680
 , , , ,[I0030000104] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,5760
 , , ,31/08/2017,Total,10,41760
 , , , ,[J0030000005] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,6720
 , , , ,[J0030000023] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,4320
 , , , ,[J0030000032] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,3840
 , , , ,[J0030000035] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,2400
 , , , ,[J0030000042] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,3456
 , , , ,[J0030000049] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,3360
 , , , ,[J0030000060] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,6048
 , , , ,[J0030000069] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,3264
 , , , ,[J0030000074] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,4512
 , , , ,[J0030000079] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,3840
 , , ,29/09/2017,Total,11,64512
 , , , ,[K0030000002] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,2304
 , , , ,[K0030000017] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,4800
 , , , ,[K0030000025] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,5760
 , , , ,[K0030000043] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,8160
 , , , ,[K0030000048] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,12000
 , , , ,[K0030000061] RAVIDER SINGH STAMP VENDER SALE OF STAMPS,1,4800
 , , , ,[K0030000075] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,5760
 , , , ,[K0030000080] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,4608
 , , , ,[K0030000088] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,8640
 , , , ,[K0030000101] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,1920
 , , , ,[K0030000116] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,5760
 , , ,31/10/2017,Total,12,134736
 , , , ,[L0030000006] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,16800
 , , , ,[L0030000026] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,13440
 , , , ,[L0030000034] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,2976
 , , , ,[L0030000037] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,3840
 , , , ,[L0030000050] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,54720
 , , , ,[L0030000058] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,4320
 , , , ,[L0030000063] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,1440
 , , , ,[L0030000069] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,2640
 , , , ,[L0030000081] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,2880
 , , , ,[L0030000092] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,4800
 , , , ,[L0030000105] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,4800
 , , , ,[L0030000121] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,22080
 , , ,30/11/2017,Total,10,126912
 , , , ,[M0030000006] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,4416
 , , , ,[M0030000012] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,21120
 , , , ,[M0030000017] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,22560
 , , , ,[M0030000037] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,6912
 , , , ,[M0030000051] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,25632
 , , , ,[M0030000068] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,18912
 , , , ,[M0030000080] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,7200
 , , , ,[M0030000096] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,2880
 , , , ,[M0030000105] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,3840
 , , , ,[M0030000113] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,13440
 , , ,30/12/2017,Total,11,68160
 , , , ,[N0030000006] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,8640
 , , , ,[N0030000014] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,5280
 , , , ,[N0030000022] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,4800
 , , , ,[N0030000042] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,5280
 , , , ,[N0030000055] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,5760
 , , , ,[N0030000066] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,7200
 , , , ,[N0030000072] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,3360
 , , , ,[N0030000086] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,6720
 , , , ,[N0030000093] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,5280
 , , , ,[N0030000106] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,4800
 , , , ,[N0030000114] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,11040
 , , ,30/01/2018,Total,11,99360
 , , , ,[C0030000005] RAVIDER SINGH STAMP VENDER SALE OF STAMPS,1,17280
 , , , ,[C0030000007] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,8160
 , , , ,[C0030000013] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,15840
 , , , ,[C0030000019] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,5280
 , , , ,[C0030000027] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,5280
 , , , ,[C0030000032] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,5280
 , , , ,[C0030000039] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,6720
 , , , ,[C0030000049] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,6240
 , , , ,[C0030000053] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,4800
 , , , ,[C0030000062] RAVNDER SINGH STAMP VENDER SALE OF STAMPS,1,21120
 , , , ,[C0030000067] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,3360
 , , ,28/02/2018,Total,12,107080
 , , , ,[D0030000004] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,7680
 , , , ,[D0030000009] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,7680
 , , , ,[D0030000034] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,16800
 , , , ,[D0030000037] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,9600
 , , , ,[D0030000063] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,9600
 , , , ,[D0030000070] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,11040
 , , , ,[D0030000083] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,7680
 , , , ,[D0030000092] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,7200
 , , , ,[D0030000107] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,14400
 , , , ,[D0030000116] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,7200
 , , , ,[D0030000119] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,6240
 , , , ,[D0030000120] RAVINDER SINGH STAMP VENDER SALE OF COURT FEES,1,1960
 , , ,31/03/2018,Total,12,169440
 , , , ,[E0030000009] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,7200
 , , , ,[E0030000013] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,7680
 , , , ,[E0030000015] HARI SARAN STAMP VENDER SALEO OF STAMPS,1,14400
 , , , ,[E0030000022] HARI SARAN STAMP VENDER SALE OF STAMPS,1,19200
 , , , ,[E0030000028] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,6240
 , , , ,[E0030000033] HARI SARAN STAMP VENDER SALE OF STAMPS,1,19200
 , , , ,[E0030000035] MOHINDER SINGH STAMP VENDER SALE OF STAMPS,1,3840
 , , , ,[E0030000047] RAVINDER SINGH STAMP VENDER SALE OF STAMPS,1,5280
 , , , ,[E0030000051] HARI SARAN STAMP VENDER SALE OF STAMPS,1,19200
 , , , ,[E0030000069] HARI SARAN STAMP VENDER SALE OF STAMPS,1,24000
 , , , ,[E0030000092] HARI SARAN STAMP VENDER SALE OF STAMPS,1,19200
 , , , ,[E0030000123] HARI SARAN STAMP VENDER SALE OF STAMPS,1,24000
 , , ,27/04/2018,Total,5,98400
 , , , ,[F0030000006] HARI SARAN STAMP VENDER SALE OF STAMPS,1,14400
 , , , ,[F0030000008] MOHINDER SINGH STAMP VENDER SALE OF STAMPS,1,2400
 , , , ,"[F0030000028] HIMGRN:B18D134019, HARI SARAN STAMP VENDER SALE OF STAMPS -GROSS AMOUNT=30000,COMMISSION=1200,NET AMOUNT=28800",1,28800
 , , , ,"[F0030000063] HIMGRN:B18D153653, HARI SARAN STAMP VENDER SALE OF STAMPS -SALE OF STAMPS GROSS AMOUNT 25000,COMMISSION=1000,NET AMOUNT=24000",1,24000
 , , , ,"[F0030000087] HIMGRN:B18D167163, HARI SARAN STAMP VENDER SALE OF STAMPS -GROSS AMOUNT=30000,COMMISSION=1200,NET AMOUNT=28000",1,28800
 , , ,29/05/2018,Total,5,53760
 , , , ,"[G0030000008] HIMGRN:B18E108854, MOHINDER SINGH SALE OF STAMPS -TOTAL AMOUNT=4000, COMMISSION=160, NET AMOUNT=3840",1,3840
 , , , ,"[G0030000033] HIMGRN:B18E115004, HARI SARAN STAMP VENDER SALE OF STAMPS -GROSS AMOUNT=20000,COMMISSION=800,NET AMOUNT=19200",1,19200
 , , , ,"[G0030000059] HIMGRN:B18E131603, HARI SARAN STAMP VENDER SALE OF STAMPS -GROSS AMOUNT=15000,COMMISSION=600,NET AMOUNT =14400",1,14400
 , , , ,"[G0030000060] HIMGRN:B18E131765, MOHINDER SINGH STAMP VENDER SALE OF STAMPS -GROSS AMOUNT=2000,COMMISSION=80,NET AMOUNT=1920",1,1920
 , , , ,"[G0030000092] HIMGRN:B18E147190, HARI SARAN STAMP VENDER SALE OF STAMPS -GROSS AMOUNT=15000,COMMISSION=600,NET AMOUNT=14400",1,14400
 , , ,30/06/2018,Total,7,80160
 , , , ,"[H0030000015] HIMGRN:B18F108629, HARI SARAN STAMP VENDER SALE OF STAMPS -GROSS AMOUNT=20000,COMMISSION=800,NET AMOUNT=19200",1,19200
 , , , ,"[H0030000034] HIMGRN:B18F117229, MOHINDER SINGH STAMP VENDER KOTKHAI SALE OF STAMPS -GROSS AMOUNT = 2000 ,Commission 80 Net Amount 1920",1,1920
 , , , ,"[H0030000058] HIMGRN:B18F129179, HARI SARAN STAMP VENDER SALE OF STAMPS -GROSS AMOUNT=20000,COMMISSION=800,NET AMOUNT=19200",1,19200
 , , , ,"[H0030000061] HIMGRN:B18F131786, RAVINDER SINGH STAMP VENDER SALE OF STAMPS -GROSS AMOUNT= 4000, COMMISION= 160, NET AMOUNT= 3840",1,3840
 , , , ,"[H0030000080] HIMGRN:B18F141161, HARI SARAN STAMP VENDER SALE OF STAMPS -GROSS AMOUNT=20000,COMMISSION=800,NET AMOUNT=19200",1,19200
 , , , ,"[H0030000090] HIMGRN:B18F143001, MOHINDER STAMP VENDER SALE OF STAMPS -GROSS AMOUNT =2500 COMMISSION 100 NET 2400",1,2400
 , , , ,"[H0030000091] HIMGRN:B18F143955, HARI SARAN STAMP VENDER SALE OF STAMPS -GROSS AMOUNT 15000,COMMISSION=600,NET AMOUNT=14400",1,14400
 , , ,31/07/2018,Total,5,75840
 , , , ,"[I0030000016] HIMGRN:B18G105545, HARI SARAN STAMP VENDER SALE OF STAMPS -GROSS AMOUNT=25000,COMMISSION=1000,NET AMOUNT=24000",1,24000
 , , , ,"[I0030000033] HIMGRN:B18G112222, HARI SARAN STAMP VENDER SALE OF STAMPS -GROSS AMOUNT=15000,COMMISSION=600,NET AMOUNT=14400",1,14400
 , , , ,"[I0030000063] HIMGRN:B18G127792, HARI SARAN STAMP VENDER SALE OF STAMPS -GROSS AMOUNT=15000,COMMISSION=600,NET AMOUNT=14400",1,14400
 , , , ,"[I0030000091] HIMGRN:B18G144566, HARI SARAN STAMP VENDER SALE OF STAMPS -GROSS AMOUNT = 20000, COMMISSION = 800, NET AMOUNT = 19200",1,19200
 , , , ,"[I0030000092] HIMGRN:B18G144690, MOHINDER SINGH STAMP VENDER SALE OF STAMPS -TOTAL AMOUNT = 4000, COMMISSION = 160, NET AMOUNT = 3840",1,3840
 , , ,31/08/2018,Total,5,51840
 , , , ,"[J0030000020] HIMGRN:B18H110922, HARI SARAN STAMP VENDER SALE OF STAMPS -GROSS AMOUNT=20000,COMMISSION=800,NET AMOUNT=19200",1,19200
 , , , ,"[J0030000021] HIMGRN:B18H111161, MOHINDER STAMP VENDER SALE OF STAMPS -GROSS AMOUNT 2000 COMMISSION 80 NET AMOUNT 1920",1,1920
 , , , ,"[J0030000060] HIMGRN:B18H126006, HARI SARAN STAMP VENDER SALE OF STAMPS -GROSS AMOUNT=10000,COMMISSION=400,NET AMOUNT=9600",1,9600
